en_text,jp_text,google_translated,score
"Yukihira Jouichirou owner, yukihira diner",おお そうか,Oh yeah,0.0
Let's have a cooking showdown!,じゃあ 早速…,Well then ...,0.0
"Since that day, we've had 490 matches.",あれから 490戦か,490 battles from that,0.16666666666666666
"My creations are still far more  disgusting than yours, Souma.",やっぱ 俺のほうが 不味いぜ　創真,After all I'm not good at me,0.0
Candidate Tadokoro Megumi  has scored 88 points!,田所恵選手 88点！,Tase Emi player 88 points!,0.2727272727272727
Arato Hisako,田所恵選手 88点！,Tase Emi player 88 points!,0.0
Nakiri Alice,田所恵選手 88点！,Tase Emi player 88 points!,0.0
"Isami Aldini in third place is candidate takumi aldini, 90 points!",３位は90点 タクミ･アルディーニ選手,3rd place Takumi Ardini players,0.13333333333333333
"In second place is Candidate Arato Hisako, 92 points!",２位は92点 新戸緋沙子選手がランクイン,2nd place 92 points Nobe Sakaya player ranked,0.1875
"And in first place is Candidate Nakiri Alice, 95 points!",そして １位は 95点の薙切アリス選手,And the first place is 95 pieces of alice,0.4
These four from Group B will be  moving on to the main tournament!,Ｂブロックは この４人に決定しました！,B blocks have been decided to these four!,0.2777777777777778
"Now, let's take a peek at  what's happening in Group A!",さあ Ａブロックは どうなっているでしょう？,Come on A block What is the block?,0.10526315789473684
Hall A,えりな)うん？,Erina)?,0.0
It's an explosion... of fragrance!,香りの…,Aroma ...,0.1111111111111111
So this is Hayama's curry.,これが… 葉山のカレー,This is ... curry of Hayama,0.4444444444444444
I can't believe we can smell  it all the way up here!,ここまで広がってくるなんて,It will spread so far,0.05555555555555555
And it stings and prickles your nose!,大吾)刺すみたいに 嗅覚をヒリヒリ刺激してくるのに,Hirihii stimulates the smell of olfactory like the Sakai),0.0
It's such a rich smell!,昭二) 何て芳醇な香りなんだ,Aki)) What a rich aroma,0.18181818181818182
"Contained by the ""lid""... is a luxurious curry chock-full of  umami from the grilled fish collar!",ふたの中身は 魚のカマの旨味が これでもかと溶け込んだ極上カレー,The contents of the lid are the ultimate curry that melts the taste of the fish of the fish.,0.19230769230769232
"Just the aroma by itself makes me so happy. man, i really want to try it!",香りだけでも幸せ～ うわぁ 食いてぇ～,Even the aroma is happy ~ Wow and eaten ~,0.12
Scoop up a piece of naan along with the curry and have a bite—,ナンにルーをからめ ほおばる,Match Lou to Nan,0.0
Mere words could not do this justice.,えも言われん…,It is said.,0.09090909090909091
"Topping soup with puff pastry was an innovation devised by Paul Bocuse,",善二)スープのパイ包み,Good 2) soup pipe,0.058823529411764705
Bocuse said he was inspired by the lidded  lacquer bowls used in traditional Japanese cuisine.,氏は それを懐石料理の お椀から着想したという,Mr. I impressed it from a kaiseki cuisine bowl,0.041666666666666664
The fragrance of the dish is held back by the lid.,料理の香りは パイの内部で凝縮され―,The scent of cooking is condensed inside the pie-,0.2
"When the lid is broken, the fragrance is freed in an explosive burst .",ふたを割った瞬間 一気に解き放たれ 炸裂する,The moment I divided the lid,0.125
Hayama's weapon is fragrance.,郁魅)香りという葉山の武器,Atsushi) Weapon of the Hayama,0.2
"Using it to full effect, he scored  a direct hit on the judges!",その最大威力を 審査員に直撃させやがった,The maximum power was hit by the judge,0.1
"I'm detecting fennel, lemongrass, and cinnamon.",スパイスは フェンネルにレモングラス,Spices are lemongrass on the fennel,0.15384615384615385
What lies at the center of this strong fragrance?!,何だ　この強い香りの中心は？,What is the center of this strong scent?,0.5384615384615384
"With one whiff, a most luscious  sensation courses through your body.",嗅げば全身に 甘美な感覚が走り抜ける,"If you smell it, the sweet feeling runs through the whole body",0.13636363636363635
"In the Ayurveda tradition, a traditional medicine practiced in India,",インドにおける 伝統的な医学の体系―,Traditional medicine system in India-,0.25
Fresh Holy Basil,だけど 日本では 生の良質なホーリーバジルは―,"But in Japan, high quality Holly basil is",0.09090909090909091
"He must mean Professor Shiomi Jun, a foremost authority on spices.",汐見… スパイスの権威の 汐見潤教授ね,Shiodoma ... Professor Junjo of the authority of the spice,0.10526315789473684
It's a strong fragrance that sinks  its claws into you and won't let go.,確かに癖になっちまいそうな 強烈な香りだ,Certainly a strong smell that seems to be a habit,0.13043478260869565
But that's not his only trick.,でも工夫は それだけじゃねぇ,But the device is not only that,0.36363636363636365
What keeps you coming back for more is...,グイグイ食を進ませるのは…,Gojui food is advancing ...,0.16666666666666666
"Yogurt?! that's right, yukihira.",ヨーグルトか！,Yogurt!,0.2222222222222222
but the yogurt mellows it out.,ヨーグルトは そいつを マイルドにしてくれるんだ,Yogurt is milding that,0.1
aid the liver in its task of detoxification.,肝臓の解毒作用を 助ける効果があるが―,There is an effect of helping the liver detoxification action-,0.26666666666666666
"Lactobacillus when ingested along with lactobacilli,",すなわち ヨーグルトと 一緒にとると―,"In other words, it is with Yogurt-",0.15384615384615385
curcumin is more easily absorbed.,より効率よく吸収される,Absorbed more efficiently,0.2857142857142857
He's even thought the nutritional aspects through!,栄養効果まで考え抜いて… さすが 葉山君　すごい！,"Remove to the nutritional effect ... I'm sorry, Hayama-kun!",0.16666666666666666
I didn't expect to meet a chef in Japan who was capable of using holy basil.,ホーリーバジルを使いこなす 料理人がこの国にいるなんて,Holie Badil's cooking person is in this country,0.038461538461538464
Why don't you become mine?,あなた 私の物にならな～い？,Don't you go to me?,0.4
What salary would it take?,年俸は いくらがいいかしら？ １億？　２億？,How much is the annual salary?Is it 100 million?200 million?,0.21428571428571427
Two hundred?,あなたが望む金額を…　あっ,You have the amount you want ...,0.0
I fight for Jun.,俺は潤のために闘う,I fight for juice,0.5
That's all there is to it.,それだけなんで,It is only,0.2222222222222222
"Mmm, what a manly candidate.",ん～ いい男ねぇ ますます欲しくなりそうよ,~ Good man I'm going to see more and more,0.0
the tingling umami pierces  right through my brain!,ピリリとした 旨味が脳髄を貫く！,Pirilli Taste is a brain marrow!,0.14285714285714285
"I've never encountered  such a sharp, delicious flavor.",こんなシャープな うまさは 今まで出会ったことがない,Such sharp good goodness has never met so far,0.17647058823529413
This is perfection in a single dish:,この品は１つの完成形,This product is one completed shape,0.16666666666666666
the evolution of modern curry  reaching its ultimate form!,現代のカレーが たどりついた 究極点！,The ultimate point where modern curry was followed!,0.35714285714285715
"W-Well then, judges, if you would please present your scores.",由愛) そ… それでは審査員の皆さん 採点をお願いします！,"Yo) ... Well, please give me a score of the judges!",0.13043478260869565
Sakaki Ryouko,落ち着いて 兄ちゃん まだみたいだよ,I'm calm and my brother is like,0.0
Hayama Akira candidate hayama has jumped  into the lead with 94 points!,葉山選手 94点で―,Hayama player at 94 points-,0.13333333333333333
"1st Place, 94 points",葉山君～！ うーん…,Hayama-kun ~!Hmm ...,0.0
Second place...,リョウ) ２位か…　お嬢が怒りそうだな,Ryo) 2nd place ... The girl looks angry,0.2
"2nd Place, 93 points",リョウ) ２位か…　お嬢が怒りそうだな,Ryo) 2nd place ... The girl looks angry,0.16666666666666666
I think the princess will be angry.,リョウ) ２位か…　お嬢が怒りそうだな,Ryo) 2nd place ... The girl looks angry,0.13333333333333333
"Well, guess I just need to try  harder in the main tournament.",まあ 本戦 頑張ればいいか,Well what should I do our best?,0.1
Not even Nakiri Alice received  full marks from any of the judges.,薙切アリスも届かなかった 20点満点か,Is it 20 wholesal that did not reach alice.,0.15
What are you doing here?,一色さん！　なぜ ここに？ Ｂブロックの審査は？,One color!Why here?What is the examination of the B block?,0.1875
What's going on with Group B?! the rest of the team is wrapping things up.,アハッ あとの処理は 任せてきたよ,The treatment after A-ha has left,0.043478260869565216
"That was quite the heated battle, wasn't it?",ふみ緒) いやー あっちも激戦だったねぇ,Fumago) I'm a fierce battle,0.0625
