en_text,jp_text,google_translated,score
What an amazingly refreshing scent.,♪♪～,♪ ♪ ~,0.0
"When they said it was a boat where we can eat,",＜誰かが言った→,<Someone said →,0.06666666666666667
I thought it was a houseboat.,ブロッ鳥がいると＞,If there is a blockbird>,0.08333333333333333
Gourmet Carriage runs on World Connect going through various danger zones,＜世はグルメ時代＞,<Gourmet age>,0.07142857142857142
and travels all of the world's Gourmet Cities in the span of two years.,"＜未知なる味を求めて
探求する時代＞","<In search of unknown taste
Era to explore>",0.09090909090909091
Is that...,（ココ）「食べ合わせが悪い」とな。,"""Eating is bad"".",0.125
Toriko?,"グルメカジノに　やって来た
トリコたち＞","I came to Gourmet Casino
Toriko>",0.125
Did you say Sanzu Road?,お前の負けだ。,You lose.,0.125
The road that leads to Gourmet World?,（ライブベアラー）食べてやるわ→,Eat to eat →,0.1
"No, no, I ain't doing somethin' stupid like that.",（ココ）言ったはずだ。,I should have said .,0.13333333333333333
There's only one human on the Sanzu Road.,"（トリコ）ふん。
やっと　本性を現しやがったな。","Fun.
I finally enjoyed the true nature.",0.125
"Are you an idiot, Matsu?!","（マッチ）トリコ！
あっ？","Toriko!
Ah?",0.2
Ooh! It's a Pure-Gold Whale!,"（小松）
ものっそい大きいんですけど！",It's great!,0.375
Awesome!,メテオガーリック！,Meteo Garlic!,0.25
It sure looks delicious.,"何だよ　実物あるじゃねえか。
（ライブベアラー）ふん。","What is it?
 Fum.",0.2222222222222222
"Well, about that... you'll find out eventually.","言っておくけど　メテオガーリックも
特殊調理食材よ。","I'll say, but Metegarik
Special cooking ingredients.",0.16666666666666666
Should be tomorrow.,本物の食材に愛情があって。,I love real ingredients.,0.125
That's fast. T-Tomorrow?,"（ライブベアラー）
別に　そんなんじゃないわ。",I do not like that.,0.2
There sure is a nice variety.,早速　頂こうぜ。　食前酒だ。,Let's get it right away.It is a mildew.,0.21428571428571427
Tina-san.,"（ココ）フッ。
（マッチ）なあ　おい。","F.
.",0.3333333333333333
What's going on? Collecting information?,どうすんだろ　これ。,What's wrong?,0.375
"No, I'm totally off duty.",はあ…　皮が　むけない。,Yes ... I can't get it.,0.14285714285714285
and always show up at the same places I'm goin'.,皮の筋に沿って切ればいいのか。,Should I cut along the skin of the skin?,0.10526315789473684
Longe-san!,やった！　少し　むけた！,Hooray!A little bit!,0.16666666666666666
"By the way, Toriko...","包丁を入れる力加減は
かなりの技術が必要なのに》→","The power reduction to put the knife
I need a considerable technology, but ""→",0.10526315789473684
"Toriko, where are you headed to?",《むき方が分かったとしても→,"""Even if you know how to muggle →",0.13333333333333333
Cheers!,ふん！　うっ。,Hmm!.,0.25
"Isn't that because you ate it all before we made the toast, Toriko-san?!",あっ　あれ？,Is it?,0.17647058823529413
That's because this place gets it fresh.,よし。,.,0.1111111111111111
A school of Marbled Tuna is coming by right now.,あっ　ライブベアラーさん。,There is a live bearer.,0.21428571428571427
"Rather than ""fresh"", aren't they still being caught?",チーズ白菜って　まだありますか？えっ？,Do you still have cheese Chinese?eh?,0.10526315789473684
Itadakimasu.,しゃぷっと。,.,0.5
Don't melt away!,"あなた　いったい　何を？
えっ？","What do you like?
eh?",0.1
It's Sizzle Cattle Roast Beef.,３度…　いや　２度ってとこかな。,3 degrees ... and it's a couple of times.,0.2
"One, please.",ふう…。,....,0.2
Keep it up!,うわ～!!,Wow !!,0.2
Sure are.,う～ん。,Hmm.,0.25
"I told you, it's all-you-can-eat.",どう切ればいいんだ。,I should do it.,0.3
"My deepest apologies, but it's a carriage rule.",さあ　ここからが難しいわよ。,"Well, it's difficult from here.",0.26666666666666666
Geez!,はい！,Yes!,0.3333333333333333
"Hey, could I have some wine?","でかしたぞ　小松！
…って　何で　ライブベアラーが？","I'm sorry I'm sorry!
What is he? Live Bearer?",0.125
Sani-san.,ココ。,Here.,0.3333333333333333
It's been on my mind that I never got a chance to thank you.,"占うまでもないさ。
小松君の料理への情熱が→","It is not necessary to divide.
Passion of Komatsu's dishes →",0.16
Even the fact that I'm able to go on a journey with Toriko-san again,"あっ　今　邪悪の「悪」と　料理の
「あく」を掛けたわけじゃないよ。","Again, the evil ""evil"" and cooking
I'm not going to ""Aiku"".",0.2
"is thanks to you, Sani-san.","何だよ　結局　お前も
食べたかったんじゃねえか。","What is it. After all you
I wanted to eat it?",0.26666666666666666
This is a beaut'ful song.,"本物の食材をよ。
フフッ。","I'm a real ingredient.
Fufu.",0.18181818181818182
H-H-Hold on!,"うわ！
おお！","Wow!
Oh!",0.2
What're we doing?,はあ？,Is it?,0.14285714285714285
There. It's them!,"うわ～。
おお～！","Wow.
Oh!",0.25
Wait!,すげえ～!!,Smooth ~ !!,0.25
Yes.,まるで流星　メテオ。,Meteor Meteo.,0.25
This is...,こっ　こいつが…！,This guy ...!,0.4
But that's a real roundabout way from this carriage's route.,"当たり前だろ。　お前のおかげで
こうして食えるわけだし。","of course.Thanks to you
You can eat this way.",0.16666666666666666
please look out through your left-hand windows.,ほら　早く座れよ。,Please sit quickly.,0.2
Here?,"ライブベアラーさん。
いいの？","Live Bearer.
okay?",0.16666666666666666
Ooh! So this is the famous Gate to Hades?,うわ～！　何だ？　これ。,Wow! What? this.,0.21428571428571427
they never return through it.,"こんなに
むきむきになっちゃいました。","so
It became a long time.",0.18181818181818182
G-Gate to Hades?,ええ～　お前まで!?,Yes ~ Up to you!?,0.2222222222222222
"beyond it is the world's largest Gourmet Prison,",さらに　でかくなりやがったな。,It's even more difficult.,0.14285714285714285
Yeah. I have business at the Gourmet Prison.,"フフフ…　小松ちゃんを見て
私も焼きが回ったみたいね。","Fuhufu ... Look at Komatsu-chan
I also wanted to bake.",0.17647058823529413
The Gourmet Prison?!,ココ！　えっ　ココ？　お前　ココ!?,"Here!Eco Coco?Oh, Coco!?",0.2
Z-Zebra? The member of the Gourmet Four Heavenly Kings?,"えっ？
（ココ）まっとうな料理人の道を。","eh?
 The way of cooking food.",0.21428571428571427
"Hurry up, Komatsu.","小松ちゃん。
言えてるぜ。","Komatsu-chan.
I can say.",0.1111111111111111
B-By the way...,うめえ…　うめえよ。,Ume ... I'm sorry.,0.1111111111111111
Coco.,"お前…。
（ライブベアラー）フッ。","you….
 F.",0.25
Because I have something to ask of you.,"違法食材も　廃棄するなり
好きにしてちょうだい。","I also discard illegal ingredients
I love you.",0.21428571428571427
would you help me go get Zebra?,"知ってるわよ　私。
えっ　知ってるって？","I know me.
Do you know?",0.25
Is it normal to refuse the first reunion a group's had in forever?,これからの課題だな。,It's a future issue.,0.16666666666666666
They were busy.,"ポイズンポテトの
完璧な毒抜きの方法を。","Poison potato
Perfect poisons.",0.125
Just what kind of person is this Zebra-san?,（ココ）誰だ？　それは。,Who? that is.,0.16666666666666666
R-Right!,"（ライブベアラー）ジダル王国
国王専属料理人　ジョア。→","Zidal Kingdom
King Denko Joa.→",0.0
