en_text,jp_text,google_translated,score
"Man, what a surprise.",いやあ しかし たまげたぜ,"Noho, however",0.125
But it looks like he's pretty surprised himself.,だけど ビックラこいてんのは あちらさんも同じようだぜ？,But the Bickra Ko-Ten is like this?,0.125
There's another like me?,僕のほかにも いたなんて！,I was there!,0.1111111111111111
What is the creepy-looking  ball of energy next to you?,隣の気色悪い造形のエネルギー体は 何だ？,What is the energy body of the vicinity of the body of the body next door?,0.5
"Well, whatever.",まあ いい！,Well good!,0.16666666666666666
"There are a bunch of questions I want to ask you,",聞きたいことは いくつかあるけど,There are some things I want to hear,0.3333333333333333
"but before that, we need  to establish something...",その前に ハッキリさせとかないとね,I have to be clear before that,0.21428571428571427
The hierarchy here.,上下関係ってやつをさ！,I'm going to be up and down!,0.0
Say what?,何 それ？,What that?,0.5
Progress Towards,何 それ？,What that?,0.0
Mob's Explosion,何 それ？,What that?,0.0
"Sorry, I wasn't listening.",ごめん 聞いてなかった,I was not listening,0.375
He's on guard.,クククッ 警戒してんな～,I'm warned ~,0.0
Not that I don't understand how he feels.,ヤツの気持ちも 分からんではないがな,I do not know the feelings of the guy,0.2
I bet he's lived his life so far as the big fish in a very small pond.,恐らく今まで ず～っと 小さな池の主として生きてきたんだ,Perhaps I have been living primarily in a small pond,0.20833333333333334
"And for the first time ever, he's meeting someone that could be his natural enemy.",自分の天敵になりえる存在に 遭うのは 人生初,It is the first of life to meet the existence that can be my own enemy,0.17857142857142858
"If he doesn't establish  his superiority right now,",この場で自分の優位性を 証明しないと,If you do not prove your own superiority at this place,0.10526315789473684
"he won't be satisfied, I'm sure.",収まりが つかないんだろうな,I can not fit,0.07692307692307693
"It lets you move objects around, and stuff.",念動力だよ 物を浮かせたりするやつ,A guy who floats the things,0.0
I use telekinesis to teleport close to my opponent,念動推進力による高速移動で近づき,Approximately moving with high speed movement by the driving force,0.0
and blow him away with my Psycho Fist.,サイコ掌打で吹っ飛ばす！,Blow off with psycho palm strike!,0.23076923076923078
apparently looks like nothing more  than weird movements against him.,あいつの前では ただの変な動きに成り下がった！,"In front of that, it has fallen into just strange movement!",0.0
"Shigeo, you need to teach him a lesson here.",茂夫 ここは ひとつ 分からせてやれよ！,Migrumi Here I will do one way!,0.05555555555555555
Show him who's boss.,上には上がいるってことをよ,It is said that there is upper on top,0.0
Come on. Look at how he's standing.  He's gonna attack again.,ほら あいつ また何か 内股で仕掛けてくるぞ？,You'll be able to handle something in the inner crotch again?,0.04
"You need to hit him with something big, too.",お前も早く ド～ンとやり返してやれ！,You will soon return to D-N!,0.125
You're not supposed to use  psychic powers against people.,嫌だよ　超能力は 人に向けていいものじゃないんだ,I hate I'm not good for super skills,0.05555555555555555
You idiot! Look at who you're talking about!,バッカ！ お前 相手を見てみろ,Bakka!Look at the other party,0.23076923076923078
He's put his psychic powers to good use and is living a fulfilling life!,超能力をうまく利用して 充実ライフを送ってんじゃねえか！,Don't send a fulfillment life well using the super capability well!,0.12
Do you think there's anything appealing  about you without your psychic powers?,超能力のないお前に 魅力なんか あると思うか？,Do you think there is attraction that you do not have super capabilities?,0.25
"We were born with special powers  that other people don't have,",俺たちは 人とは違う特別な“力”を,"We are different from people special ""power""",0.15789473684210525
but we mustn't let it get to our heads and think we're special.,決して 自分を特別な存在だと 勘違いしてはいけない,Never misunderstand that it is a special existence,0.09523809523809523
You can't put one over the other.,これらに優劣など付けられるか？,Is it superior or inferior to these?,0.0
"Being confident about your powers is fine, but you mustn't get conceited.",“力”に自信を持つのはいいが おごっては いかんぞ！,"It is good to have confidence in ""power"", but it is good!",0.12
"Depending on how we use our powers,  they can also be deadly weapons.",俺たちの“力”は 使い方しだいで凶器にもなる,"Our ""power"" is used to use it and it will be a weapon",0.11538461538461539
They're just like knives.,刃物と同じだ,It is the same as the cutter,0.0
That's the moral code people like us with special powers need to live by.,それが 特別な“力”を持つ 俺たちのモラルだ,"It is our moral with special ""power""",0.13636363636363635
That all gets ruined once  you know Reigen said it.,霊幻が言うと台なしだな！,"If you say, it's a stand, saying!",0.10526315789473684
"Anyway, I won't use them in a fight.",とにかく ケンカには使わない！ それに—,"Anyway, I do not use it for Kenka!in addition-",0.2777777777777778
"Also, I don't want to live a life having to rely on psychic powers.",僕は超能力に頼った生き方は したくない！,I do not want to live how to replace the super skill!,0.21739130434782608
I'm going to find some other  potential within me.,自分の中のほかの魅力を探すんだ,We look for other charms in your own,0.05555555555555555
"Not to mention, I started working out.",筋トレだって始めたし…,It started with a muscle training ...,0.06666666666666667
I'm going to change.,僕は変わるんだ！,I will change!,0.25
A life without using psychic powers?,“超能力を使わない生き方”だと？,"""How to live without hypertrophy""?",0.15384615384615385
Other potentials are absolutely useless!,その他の魅力など クソの役にも立たないよ！,Other attractions are also useful for fucking!,0.2727272727272727
Working out? Studying?,筋トレ？ 勉強？,Muscle training?study?,0.14285714285714285
"Brain, brawn, and even the law are all powerless before my gift!",僕の“力”の前では 腕力も学力も 法律すら無力だ！,"In front of my ""power"", the strength and academic ability are also renderlomered!",0.24
"I'm special, and the world revolves around me!",僕は特別な存在 この世界の中心なんだよ！,I have a special existence center of this world!,0.23529411764705882
"He has no intention of fighting back,  so he's obviously going to lose.",反撃の意思がないから このままじゃ負ける！,I can fall with this because there is no intention to fight back!,0.16
That... wouldn't be good.,それは…,that is…,0.125
"so I'm pretty much just some  scraps left over, but...",今は残りカスみたいなもんだが,Now it's like a remaining Kas,0.0
"Even then, I shouldn't have any problems  disciplining a cocky little brat.",それでも うぬぼれたガキ１匹 教育するぐらい,Still I'm going to educate one animal,0.045454545454545456
Shigeo's a man who can become a god.  He's not a second-rate loser like—,茂夫は神になれる男だ,Shigeo is a man who can become a god,0.4666666666666667
I erased that thing with my Psycho Wave.,僕のサイコウェーブで消し飛ばした,I erased it with my psychow,0.36363636363636365
"From the core, so there wouldn't  be a single shred left.",ひとかけらも残さず 根元からね,There is no one and it is from the root,0.15
Dimple's been exorcised...,エクボが 除霊された？,Is Ecbe being pregnated?,0.0
Progress Toward Mob's Explosion: 49% progress toward mob's explosion: 50%,部活 辞めちまえよ～,Club club,0.0
