en_text,jp_text,google_translated,score,semantic_score
Bathroom...,（小林(こばやし)）ん…,...,0.5,0.24508011
Whoa.,おっとっと,Oops,0.0,0.32416806
"Sorry, Kobayashi.","うあ 痛(いて)ッ
（カンナカムイ）ごめん コバヤシ","Uhua pain
 Sorry Kobayashi",0.3333333333333333,0.6935768
"Beer, beer.",ビール ビール,Beer beer,0.3333333333333333,0.8344454
"Oh, pardon me.",あー うん　大丈夫,"Oh, okay",0.3333333333333333,0.5398401
It's getting cramped here.,"（小林）狭くなったな…
（カンナ）トール様が どいて","It became narrow ...
 Tall is she",0.08333333333333333,0.3214178
Yes. As close to this area as possible please.,"はい　なるべく
この近辺で お願いします","As if
I would like here",0.07142857142857142,0.185832
"Frankly, there's not much difference between them.",正直どれも大差は ないな,Honestly no difference,0.08333333333333333,0.64761776
"By the way, the roof of this\Nproperty is a communal space.","（不動産屋）ちなみに この物件は
屋上が共有スペースになってるよ","By the way, this property is
The rooftop is shared space",0.375,0.7269472
How is it?,どうだい？,How is it?,1.0,1.0000002
We'll take this one.,ここで お願いします,Please here,0.0,0.2568075
"Well, time to start moving preparations.",じゃ引っ越しの準備 始めるよ,Let's start preparing for,0.08333333333333333,0.527523
Yeah!,（トール･カンナ）お～！,~!,0.3333333333333333,0.4774273
"Cleaning, cleaning, la la la.","（トール）
♪ お掃除 お掃除 ランララ～ン",♪ Cleaning cleaning Lan La La,0.3333333333333333,0.6345172
Beat the dust and crush it.,♪ ほこりを叩いて ぶっ潰せ～,♪ I hit a dust and crush ~,0.25,0.58361185
Leave no dust or trash behind.,♪ 塵(ちり)も芥(あくた)も残さな～い,♪ Dust  is also left to leave,0.16666666666666666,0.5888423
"Death to the world,",♪ 滅べ～ 世界！,♪ Slow ~ The world!,0.2222222222222222,0.3695361
"now clean, clean everything.",♪ 今こそすべてを お掃除 お掃…,♪ Clean everything now ...,0.42857142857142855,0.7787792
That sounds too dangerous!,物騒すぎるだろ！,It's too much noisy!,0.2222222222222222,0.45596242
"Hey, Tohru, do you like being clean?","もしかしてトールって
きれい好き？","Maybe Toll
How to clean?",0.15384615384615385,0.3213897
I suppose so. I like bathing and brushing my teeth.,"そうですね～
水浴びも 歯磨きも好きですよ","That's right ~
I also like bathing and brushing",0.3333333333333333,0.78179955
Brushing your teeth? Do you\Nhave a dragon-sized toothbrush?,"ドラゴンサイズの
歯ブラシとか あるの？","Dragon size
Is it a toothbrush?",0.2307692307692308,0.7938378
"No, I use my claws to scrape out the bugs.","（トール）いえ 爪で虫を
ほじくり出すんです","I can not make an insect with nails
I'm getting out",0.09523809523809523,0.5126453
Bugs?! Not bacteria?!,歯磨き？,dentifrice?,0.16666666666666666,0.15199296
"Well, they're so small I never notice them.","いや 小さいから
気づかないんですよ","Because it is small
I do not notice",0.1875,0.68227553
Must be hard having a huge body.,"（トール）ええ
住処(すみか)を探すのも ひと苦労でした","yeah
She was a hard time to find a residence",0.13333333333333333,0.19725826
"Ah, figures. What kind of places did you choose?","（小林）ああ やっぱり
どんな所を選ぶの？","Oh, after all
What kind of place do you choose?",0.4117647058823529,0.7673939
"sometimes ruins,",渡り鳥かよ,"Bird, crossing",0.2,0.15725905
sometimes mountains.,廃墟だったり,Ruined,0.0,0.0861572
I've even slept up in the sky a few times.,"空の上で寝る
なんてこともありました","Sleep on the sky
There was something",0.1176470588235294,0.72002417
"Still, I guess you could live anywhere in that case.","でも それなら
どこでも暮らしていけそうじゃん","But that
I will live anywhere",0.2857142857142857,0.59023255
Whenever I stayed in one place too long\Nhumans would soon start coming around.,"長くいると すぐ人間が
嗅ぎつけてくるんですよ","Human beings soon
I'm getting smelled",0.10526315789473684,0.30018368
You were like a rare monster.,レアモンスターみたいだな,It looks like a rare monster,0.4444444444444444,0.5837615
"So not only did my body keep getting \Ndirty, I had a hard time bathing at all.","どうしようもない時は
体を なめ合いっこですね","When I can not help
My body is her name",0.16,0.1695145
Kanna and I did that before.,"カンナとも しました
（小林）うえッ","I also treated it
 Ushi",0.09090909090909093,0.34557962
That's naughty by human standards!,"（小林）人間の尺度だと
エッチいよ それ！","If it is a measure of human beings
Etch it!",0.13333333333333333,0.2869534
"Well, most other dragons don't even care about it.","（トール）まあ 他のドラゴンは
気にしないのばかりなんですが","Well, other dragons
I just don't care",0.5,0.86557245
"To be honest,",（トール）そうかもです,It may be,0.16666666666666666,0.17156689
"Miss Kobayashi, you're sloppy.",小林さんは雑ですよね,Mr. Kobayashi is miscellaneous,0.1,0.6005151
"You leave beer cans scattered about,",ビールの缶が散乱してたり,The cans of beer are scattered,0.3,0.8258402
you leave your clothes lying where you took them off...,脱いだ服が そのままだったり,The clothes who take off are as they are,0.125,0.62296516
Wh-What does it matter?,それ ちょっと細かすぎない？,Isn't it too small?,0.2222222222222222,0.16352952
That's one of the nice things about living alone.,"そこが１人暮らしの
いいところなんだよ","There is one person living
It's a good place",0.16666666666666666,0.51623315
But please clean up your trash and clothes.,でもゴミや服は片付けてください,But please clean up trash and clothes,0.7777777777777778,0.9572145
This is my home.,ここ私の家,Here my house,0.14285714285714285,0.6944942
You can't. Because Kanna will pick up those habits.,"ダメです
カンナが真似しちゃうんですから","Is useless
Because Kanna will imitate",0.21428571428571427,0.55194336
I keep doing that by accident because\NI'm happy you're here to clean it up for me.,"それはトールが
きれいにしてくれるのが嬉しくて","That is a toll
I'm glad to be clean",0.20833333333333331,0.5052911
"It's a piece of a cake for a mighty dragon, after all.","偉大なドラゴンにかかれば
お茶の子さいさいだからねー","If you have a great dragon
Because of the children of tea",0.14285714285714285,0.5752925
Miss Kobayashi!,小林さん！,Mr. Kobayashi!,0.5,0.79014885
"So please keep helping out, okay, Tohru?","だから これからもお願いね
トール","So please from now on
Tall",0.15384615384615385,0.15512289
Yes! With pleasure!,はい！ 喜んで！,Yes!Willingness!,0.4,0.4068839
Scoundrel Kobayashi.,コバヤシ 悪党,Kobayashi villain,0.25,0.78839093
"Well, next up's packing.",じゃあ次は荷造りね,Well then next is packed,0.2,0.6532393
"Though, nearly all of it is my personal belongings.","（小林）つっても
ほとんど私の私物だね",It is almost my personal thing,0.3076923076923077,0.50156033
Sorry for making you help out.,ごめん 手伝わせちゃって,I'm sorry to help,0.2,0.52038974
"No, please ask anything of me!",いえ 何でも申し付けてください！,Please let me know anything!,0.4,0.42291754
"I'll do my best, too.",（カンナ）私も頑張る,I will do my best,0.4444444444444444,0.8005144
"Hey, Kanna. Pack properly...",こら カンナ　ちゃんと荷造り…,Kowa Kanna and packed ...,0.2,0.689961
"Miss Kobayashi, so cute!",小林さん かわいい～！,Mr. Kobayashi is cute!,0.375,0.8246941
What are you slacking off over?,"（小林）なーにサボってるのかな？
（カンナ･トール）はッ",Are you sabo?,0.375,0.21999116
"Oh, this was still here?",あッ これ まだあったんだ,It was still there,0.2222222222222222,0.54219675
"Is this yours, Miss Kobayashi?","小林さん？
（小林）うあッ こりゃ失敬","Mr. Kobayashi?
 Uh Uh and it is impossible",0.25,0.47621846
Please try it on!,着てみてください！,Please arrive!,0.3333333333333333,0.30864412
I want to see you in a maid outfit!,"私 小林さんのメイド姿
見たいです！","Mr. Kobayashi's maid figure
I want to see!",0.42857142857142855,0.51884764
So I'm not wearing it again.,だから もう着ない,So I will not wear it anymore,0.3636363636363637,0.8070026
Then would you mind if I wear it?,"じゃあ私 着ていいですか？
（小林）ん？","Well then, can I wear it?
?",0.4166666666666667,0.7050721
Thank you very much!,"いいよ
（トール）ありがとうございます！","OK
 Thank you!",0.5,0.29518557
Sorry for the wait.,お待たせしました,Sorry I made you wait,0.25,0.7113317
"Yeah, I think it looks good.",（小林）うん　いいんじゃない？,Yeah I'm not good?,0.2727272727272727,0.2040063
Thank you very much.,ありがとうございます,thank you,0.4,0.55719966
"Still, your clothes are bit too tight in the chest for me.",ドラゴンの中では Ｄです,It is D in the dragon,0.1111111111111111,-0.0062620086
That said...,ぐッ… ていうか,...,0.3333333333333333,0.4882482
Are you really a D?,サイズ ホントにＤなのか？,Size really d?,0.42857142857142855,0.5094848
"Ah, so good!",プハ～ッ　あ～ うまい！,Puha ~ ~ delicious!,0.125,0.18744604
"Good work, everyone.",お疲れ様でした,good job for today,0.125,0.47345644
"Yeah, thanks, you two.",うん　２人もありがとね,Two people are thankful,0.1111111111111111,0.20881571
"Bath, bath...",お風呂 お風呂～,Bath bath ~,0.25,0.85396284
I put them away properly!,私がちゃんと しまっておきました,I have come up properly,0.2222222222222222,0.23169714
Huh?,"えッ？
（トール）えッ？","Eh?
 Eh?",0.3333333333333333,0.5798149
Which box has the clothes and towels?,服とタオルの箱 どれ…？,Clothes and towel box ...?,0.4,0.77399445
Good morning!,"（引っ越し屋）
おはようございま～す",Good morning,0.6666666666666666,0.9083051
Sansan Moving Service!,サンサン引っ越しサービスで～す,Sansan moving service ~,0.6,0.9479373
"Yes, welcome.",はい　お願いします,"Yes, please",0.4,0.3483862
So this is a car?,これが車,This is a car,0.6666666666666666,0.8092875
"Well, let's decide how to use the rooms.","（小林）じゃあ
部屋の使い道を決めよう",Let's decide the use of the room,0.38461538461538464,0.86674905
This will be my bedroom.,ここは私の寝室,This is my bedroom,0.42857142857142855,0.8724995
And this...,そしてここが,And here,0.25,0.533292
Our room?,私たちの部屋？,Our room?,1.0,1.0000002
Yeah. You two can use it however you like.,"（小林）うん
２人で好きに使えばいいよ","Yeah
You should use it in two people",0.4166666666666667,0.6247021
Yay!,（カンナ）おお～！,Oh!,0.3333333333333333,0.49656463
"A new life, huh?",新生活か…,New life ...,0.2857142857142857,0.6702424
Shall I wash your back?,お背中 流しましょうか？,Shall we go back?,0.375,0.5063223
"You like it when I make things clean, right?","トールに きれいにしてもらうの
好きなんですよね？","Get clean to Tall
You like it?",0.35714285714285715,0.5103402
Yes?,"（小林）そういやさ
（トール）はい",Yes,0.5,0.76873237
Isn't it easier to wash your body in that form?,"（小林）体洗うの その体の方が
やりやすいんじゃないの？","The body of the body washing
Isn't it easy to do?",0.35294117647058826,0.8067761
"Well, it is, but it's a little limited.","（トール）まあ そうですけど
これ 窮屈なんですよ","Well, though
It's tough",0.3333333333333333,0.3869412
"Besides, there are a lot of rules in this world.","それに この世界は
制約が多いですよね","And this world
There are many restrictions",0.26666666666666666,0.6308736
It's all a little stifling to me.,私にとっては少々 手狭です,It is a little small for me,0.3333333333333333,0.24160543
You don't like having a human form?,（小林）人間の体は気に入らない？,Don't you like human body?,0.6,0.6564425
No!,いいえ！,No!,1.0,1.0000002
This is its own thing.,これは… これです,This is ... this,0.2857142857142857,0.3490058
I see.,（カンナ）私も入る,I also enter,0.2,0.12762295
"Oh well, fine.",トール様 洗って,Tall washing,0.0,-0.009264509
Here I go!,やるぞ～!!,I'll do it!!,0.2857142857142857,0.37504628
"Good morning, Miss Kobayashi.",おはようございます 小林さん,Good morning Kobayashi,0.5,0.8274833
