en_text,jp_text,google_translated,score,semantic_score
"Welcome home, Father!",おかえりなさい お父さん,Welcome home dad,0.3333333333333333,0.86861026
You can go ahead and open it.,開けてみるといい,It is good to open,0.18181818181818185,0.66954714
Okay!,はい！,Yes!,0.3333333333333333,0.5089255
Thank you very much!,ありがとうございます,thank you,0.4,0.5174438
"Happy tenth birthday, Selim.",10歳の誕生日おめでとう セリム,10-year-old Birthday Congratulations Serim,0.1111111111111111,0.6871542
Where are we?,ここは どこなんですか？,Where is this?,0.3333333333333333,0.58811826
We're at You-know-who's place.,あの人の所さ,That person's place,0.2222222222222222,0.3994957
"The one who is making you Homunculi
search for the Philosopher's Stone?","ホムンクルスに
賢者の石探しをさせている？","To Homculus
Are you looking for a sage stone?",0.21052631578947367,0.5593749
"That's not all. The one who found us,
brought us together, and nurtured us.",それだけじゃない,Not only that,0.125,0.17741476
"You're being tricked-- all you
Homunculi who want to become human.","だましてるんだ…
人間になりたいホムンクルスたちを","I'm sorry ...
I want to be human beings",0.15789473684210525,0.503416
What about you?,それがどうした,What about it,0.4,0.53847915
"Yeah, I know. That person just wants the
Philosopher's Stone to use personally.","あの人は
自分のために賢者の石が欲しいんだ","That person
He wants a sage stone for myself",0.19047619047619047,0.5657166
"Hey, now, your body is precious.",おいおい 大切な体だろ,It is an important body,0.18181818181818185,0.44636425
Don't do anything reckless.,むちゃするなよ,Don't go,0.3333333333333333,0.47064328
Shoot!,うわっ！,Wow!,0.3333333333333333,0.46240672
"How many people do you think Scar killed
to make you the Philosopher's Stone?","お前が賢者の石になるために
スカーは何人 殺したと思ってる？","To become a sage stone
Do you think that there was a scar killed?",0.3809523809523809,0.71977687
"Of the soldiers that charged into Liore,",リオールに突入した兵のうち…,Of the soldiers who rushed into Riol ...,0.3333333333333333,0.50332713
7000 of them disappeared in an instant.,７千人が一瞬で消えた,7 thousand disappeared in an instant,0.4,0.7773897
They're not dead.,死んじゃいない,I'm not dead,0.2857142857142857,0.6708699
They're all right here.,みんな ここにいる,Everyone is here,0.125,0.49586585
"Oh yeah, and the guys
that died long ago in Ishbal","昔 イシュヴァールで死んだ連中も
封じられていたんだってね","In the long-ago, Ishwar
It was sealed",0.17647058823529413,0.25895184
"Awesome, awesome!",スゲえ スゲえ！,Sugen scgment!,0.2,0.11990299
"You've got thousands-- tens of thousands--
of lives there inside you.","何千 何万という命が
お前の中にあるんだ","Thousands of thousands of thousands of life
I'm in you",0.2,0.5850673
"We should put them to good use, huh!?",有効に使わないとな！,I have to use it effectively!,0.2,0.38180456
I should have died...,僕は死ぬはずだった…,I was supposed to die ...,0.2222222222222222,0.71939963
"and back then, too.",あのときも,At that time,0.0,0.35907444
"So then, why am I still alive?",それでも なんで 生きてる？,Still what is you living?,0.15384615384615385,0.44647145
Brother?,兄さん…,Brother ...,0.3333333333333333,0.72295505
The Philosopher's Stone.,賢者の石,philosopher's Stone,0.6,0.96155053
"Those who obtain it are set free
from the Law of Equivalent Exchange.","それを手にした者は
等価交換の原則から解放され","Those who got it
Released from the principle of equivalence exchange",0.3888888888888889,0.5807181
"There is no need to pay a price
in order to obtain something, either.","何かを得るために
代価を必要とすることもない","To get something
Do not need prices",0.15789473684210525,0.745193
"We sought it, and found it.",僕らは それを求め…,We seek it ...,0.2222222222222222,0.6975562
Edward-san!,エドワードさん！,Edward!,0.3333333333333333,0.7818537
What were you doing?,何をしていたんだ？,What did you do?,0.42857142857142855,0.7485578
Sorry. Is this the place?,ここ… なのか？,... Is it ...?,0.2222222222222222,0.30893698
Yes. This is definitely the place.,ええ 確かに ここです,Yes Certainly here,0.1111111111111111,0.51907784
Show me one more time.,もう一度 見せてくれ,Show me again,0.2857142857142857,0.70085835
"Dad once came here to Central,
looking for a way to refine the red water.","父さんは かつて
赤い水を精製する方法を探して","Father once
Looking for a method of purifying red water",0.3,0.74897736
"He wound up going to a place
called the 5th Laboratory,","そして 第五研究所という所に
出入りすることになり","And at the fifth laboratory
Becoming in and out",0.1111111111111111,0.72106117
"and there, he met up
with a certain alchemist.",そこで１人の錬金術師に出会った,So I met one alchemist,0.14285714285714285,0.8140443
"That person told him that there
was some indispensable element","どうしても
不可欠な要素があるとして","no matter what
If there is an essential element",0.125,0.49812984
"...to transmute the red water
all the way into a Philosopher's Stone,","赤い水を
賢者の石にまで錬成するには","Red water
To smash to the sage's stone",0.375,0.63290286
"He also showed him where
the real laboratory was.",そして 本当の研究所の在りかも…,And it may be the real research institute ...,0.1176470588235294,0.33582315
"The 5th Laboratory was nothing more
than a secret entrance.","第五研究所は
秘密への入り口にすぎない","The fifth laboratory is
It is only the entrance to the secret",0.25,0.83251446
"This does indeed appear to be the place
that we have been searching for.","確かに ここは
俺たちが探していた場所らしい","Certainly here
It seems that we were looking for",0.14285714285714285,0.6088369
I'm going alone.,"あいつは
ちょっと迷子になってるだけだ","Aya
I'm just getting lost",0.2222222222222222,0.15762936
"But Al-kun is in danger,
though we don't know what kind, right?","でも 何だか分からないけど
アル君が危ないんでしょ？","But I do not know anything
Al, you are dangerous?",0.2272727272727273,0.48921406
Ed...,エド,Ed,0.5,0.8663144
"The reason why we showed you
what was in this journal...",俺たちが この日記を見せたのは,We showed this diary,0.2307692307692308,0.633054
"I know. I'm not going there to create
a Philosopher's Stone. Believe me.","賢者の石を作るために
行くんじゃない","To make a sage stone
I'm not going",0.4117647058823529,0.61880136
"Come back to us, now!
Come back to us alive!",生きて帰ってこいよ！,Live and come home!,0.18181818181818185,0.5964679
"According to Dad's journal, you descend
from the temple of the ancient religion,","その古い宗教の神殿から
地下へ地下へと下りていくと","From the temple of the old religion
When going down to underground basement",0.3,0.6058804
"it looked like the city
was nearly 400 years old.","父さんは その建築様式から
それが400年近く昔の都市だとみた","Father is from its architectural style
It seemed that it was an old city near 400 years",0.2857142857142857,0.76257616
"There's a legend that says
that the city that was there,","そのころ
セントラルの位置にあった街が","That time
The city that was in the position of Central",0.26666666666666666,0.5412262
"and may have closed up
the whole city underground.","都市を丸ごと一つ 地下に
閉じ込めてしまったのではないか…","Everyone in the city
I have not confined ...",0.1875,0.25595382
"The people of the city
were all sacrificed","１つの街の人間 全てを
賢者の石のいけにえとして使う…","All people in one city
Used as a sage stone ...",0.2,0.5182901
"And then, to hide the fact
that there weren't any people left,","人が一人もいなくなったことを
ごまかすために","That one person has no longer
To meet",0.1,0.37858456
they made the city itself disappear.,街そのものを消してしまう,I will erase the city itself,0.3,0.570671
Is anyone there!?,いるんだろ！,There is only!,0.5,0.42951006
"I know you're here! You knew
about everything, didn't you,","あんたは
全部 知っていたんじゃないのか？","Ah!
Didn't you know all?",0.3333333333333333,0.538817
Pop!?,親父〜！,father~!,0.25,0.33586323
"No, Gluttony.",ダメよ グラトニー,Glatoni,0.0,0.2801163
Be patient.,我慢なさい,Patient,0.3333333333333333,0.5441611
"This girl's body is very important,
after all.",この人は大事な体なんだから,Because this person is an important body,0.2857142857142857,0.5722557
"So pretty. It's no wonder
why Ed and Al would like you.","エドやアルが好きになるのも
無理ないわ","I like Ed and Al
I can not help",0.2222222222222222,0.6015318
They are his children...,あの人の子供たちが…,That person's children ...,0.25,0.68550104
"Hey, what happened to Lust!?",ねえ ラストは どうしたの？,Hey What happened to the last?,0.5,0.37481928
"That's right, I need
to get my dress ready.",そうだ！ ドレスを用意しなきゃ,That's it!I have to prepare a dress,0.29411764705882354,0.7720512
We have to be pretty when we greet him.,きれいな姿でお出迎えしなくちゃね,I have to pick you up in a beautiful appearance,0.1176470588235294,0.4058813
"My, that was quick.",あら 早かったわね,"Oh, it was fast",0.2222222222222222,0.54359597
Where is he?,あいつは？,What is it?,0.3333333333333333,0.3430794
"--Wrath...
--Where is he!?","あいつは どこ…
しつこいなあ","Where is that ...
I'm sorry",0.25,0.24631524
That's what I thought I told him to do.,どういうこと？,What do you mean?,0.15384615384615385,0.17080638
"Please! Give me the
Philosopher's Stone, quick!",お願い！ 賢者の石を早く！,please!Fasten the sage stone!,0.3333333333333333,0.5766652
"Wrath, you have to be a good boy,
or I won't make you human.","いい子にしていないと
人間にしてあげないわよ","If you do not have a good child
I will not give it a human being",0.25,0.5149972
There's no time for that!,そんな時間ないんだ！,There is no such time!,0.4444444444444444,0.78992146
Mama... Mama is going to be all gone!,ママが… ママが消えちゃう！,Mom ... Mom disappears!,0.18181818181818185,0.68234485
Mama?,ママ？,Mom?,0.3333333333333333,0.7682501
"Sloth is not your mama.
Homunculi do not have mothers.","スロウスは
あなたのママじゃないわ","Slous
I'm not your mom",0.14285714285714285,0.3714601
"Bring Mama back to life, please!",ママを生き返らせて　お願い！,Please let me live back mom!,0.25,0.69939893
Don't talk like you're human.,人間みたいなことを言わないで,Don't say something like a human,0.3636363636363637,0.759645
Mama... Mama!,ママを… ママを…,Mom ... Mom ...,0.25,0.6812518
Mama!,ママを！,Mom!,0.3333333333333333,0.8370161
Envy!,うわあ！,Wow!,0.3333333333333333,0.3045982
Please!,お願いだ！,Please!,1.0,0.99999994
"What do you think you
can you do in your shape?",そんな体で何ができる？,What can you do with such a body?,0.38461538461538464,0.47662988
What power!,なんという力だ,What is the power,0.4,0.7594567
"It's only natural that Edward Elric
would use Automail. This is fun!",これは楽しい,This is fun,0.2,0.17735381
Someone like you is a soldier?,お前のようなヤツが軍人か,Is your guy like a military person?,0.3636363636363637,0.726705
"That explains why no one has
realized who the Fuhrer is!","だから
大総統の正体にも気付かないのだ！","that's why
I do not notice the true identity of the scientist!",0.19047619047619047,0.4629473
"It's still not too late
for you. Become one of my men.",今からでも遅くはない,It is not late from now,0.17647058823529413,0.46719816
"We are ready to wage war on the north,
and on the west, and on the south.","北とも 西とも 南とも
戦争の準備はできている","North and west are both southern
Preparation of war is ready",0.3157894736842105,0.7569119
Not interested.,興味はないね,I'm not interested,0.4,0.8280491
"In that case, die!",ならば… 死ね！,If so ... die!,0.2222222222222222,0.49777517
"What are you doing!?
I am your superior officer!",何をしている？ 上官に向かって！,What are you doing?Toward a prominent officer!,0.5,0.77910274
Izumi-san!,イズミさん！,Izumi!,0.3333333333333333,0.8812287
Where's... Ed?,エドは…,Ed ...,0.4,0.7605717
