en_text,jp_text,google_translated,score
"Yes, sir!",松岡さん！ あッ ああ…,Mr. Matsuoka!Ah ...,0.125
There's someone acting like he \Nwas shot when he hasn't been yet.,"<やッ ヤバい
超絶怒らせてしまった>","<Yabu
I have been hypertressed>",0.05
Is he okay?,"面倒みてやってくれ
えッ？","Take care of me
Eh?",0.1111111111111111
"Oh, the kid from Matsuoka-kun's team?","そいつ そっちのチームに
移りたいらしいから","To the team there
Because I want to move",0.13333333333333333
Can he really lead the enemy here?,"赤ﾁｰﾑは 今回二手に分かれるわよ
Ａ班は敵ﾌﾗｯｸﾞへ","The red team can divide into two hands this time
A group goes to enemy flags",0.14285714285714285
And he totally has his back to me!,"Ｂ班は
自陣フラッグを死守するように！","B
To die of self-zipflag!",0.15384615384615385
I did it! My first hit!,"撃たれてないのに撃たれたような
人がいるんですけど大丈夫ですか","It seems to be shot but shot
I have a person but is it okay?",0.1111111111111111
Kitten?,"(ｹﾞｰﾏｰA)あの相楽隊長
うん？","That Hikari Captain
Yes?",0.16666666666666666
"Give me your number later, okay?",無理はいいからね 何かあったの？,"Because it is good, what happened?",0.14285714285714285
I don't think so.,"どう？ 楽しんでる？
はい… すごく楽しんでます","copper?Are you having fun?
Yes ... I enjoy so much",0.125
The power to see and \Nunderstand the entire field...,"ご ごめん そんなつもりじゃ…
あの 私で良ければ相談乗るよ","I'm sorry I'm going to say that ...
I will consult if I'm good with me",0.09523809523809523
Watch out!,"えッ？
立花はＴＧＣに向けて","Eh?
Tachibana towards TGC",0.0
Matsuoka-kun's back is protected,"これは
思い上がりなのかもしれませんが","this is
It may be impressive",0.1
Actually...,それでも立花は…,Still Tachibana ...,0.25
I overheard them talking during the break.,"あの２人と同じﾁｰﾑﾒｲﾄとして
対等に戦いたかった","As the same teammate as that two
I wanted to fight equally",0.11764705882352941
Damn it. Why is he so fast?,"でも これはいい機会じゃない？
えッ？","But this is not a good opportunity?
Eh?",0.125
You and I can handle this together.,"大丈夫っすか？ お嬢さん
あッ いえ…","Are you okay?Grandmother
I can ...",0.23076923076923078
It's impossible to control him.,"敵として あの２人のプレー
見にいきましょう","Two play as an enemy
Let's go to see",0.13333333333333333
Why do you care so much?,<何やってんだ？>,<What do you do?>,0.3
"There's that, too.",右も左も草ばっかか,Right or left too crazy,0.1
"In the next game, shut up and follow my lead.","<本当に来た
しかも完全に背を向けてる>","<Really came
And fully taps>",0.05555555555555555
"I couldn't even see anything, \Nbut I still got the wrong idea.","<本当に
敵を誘導なんて できるのかな>","<Really
I can do he who guides the enemy>",0.08695652173913043
I'm sorry!,"さすが俺の子猫ちゃん
子猫ちゃん？","I'm sorry my kitten
Kitten?",0.42857142857142855
"Get up, Tachibana-kun. Everyone's looking.","それがサバゲーに
生かされてるっていうか","That's a savage
Is it said that it is alive",0.06666666666666667
"By joining the opposing team, \NI realized how truly amazing you both are.","当てるとﾑｯﾁｬ気持ちいいっすよね
はい！","If you hit it, you feel good
Yes!",0.09090909090909091
As well as what a fool I've been.,司令塔として彼は最強クラスよ,As a command tower he is the strongest class,0.125
Tachibana-kun...,"危なッ！
あッ ヒ… ヒット","Danger!
Hits ... hit",0.16666666666666666
Do you know how embarrassing you are?,"えッ？
《トイレ トイレ》","Eh?
""Toilet toilet""",0.09090909090909091
I'm the one who's sorry.,(雪村)隙だらけだっつうの,I'm sorry I'm sorry,0.375
Your sense for combat exceeds \Nknowledge and experience.,"《実際 ﾌﾚﾝﾄﾞﾘｰﾌｧｲﾔ-されて
まっつん傷つけられてるし》","""Actually friendly fiers-
It is hurt and damaged",0.058823529411764705
You're laughing!,《何で そこまでするの？》,"""What do you do now?""",0.1
"I'm glad, though.","《俺の見込んだ
大切な仲間だからよ》","""I'm looking for
Because it is an important companion",0.13333333333333333
and sometimes they don't say enough.,"《次のゲームから
黙って俺の指示に従いな》","""From the next game
Shut up and follow my instructions """,0.05555555555555555
Thank you so much for everything!,"<こんなに
人のために動いていたなんて>","<Such
I was moving for people>",0.07142857142857142
