en_text,jp_text,google_translated,score
"No harm? Well, I guess not.",♪～,♪ ~,0.0
Are you an idiot?,うっ う…,Um ...,0.0
Does a spider get caught in its own web?,"クモが自分の仕掛けた巣に
引っ掛かるか","Spider is in the nest of my own
Harsh",0.1875
"that doesn't know how to spin a web, yet tries to build a nest?","糸の出し方 すっ飛ばして
巣作ろうなんざ―","How to put out the thread
Nesting",0.1
"Back then, I was desperate just to become stronger.","（レイフォン）あのころは ただ
強くなるために必死だった","That's right
It was desperate to get stronger",0.25
"Because I wanted to change that lifestyle, I came to Zuellni.","そんな生き方を変えたくて
僕はツェルニに来たんだ","I want to change such a way of life
I came to Zerni",0.2222222222222222
Movement detected at 1005!,（ニーナ）１００５に動反応,1005,0.2
Incoming!,"（ニーナ）来るぞ！
（レイフォン）あっ…","comes!
 ...",0.25
Why are you so distracted during training?,"（ニーナ）レイフォン
訓練中に何をぼーっとしている！","Leiphone
What are you doing during training!",0.3333333333333333
Even so...,ふっ… うっ…,Fucking ...,0.25
Tomorrow there's going to be an inter-platoon match between the 3rd and 11th platoon.,"（ニーナ）明日は第三小隊と
第十一小隊の対抗試合だ","Tomorrow is the third platoon
It is a competition match",0.19047619047619047
Our training will be canceled.,我々の訓練は休みとする,Our training is closed,0.25
Taking a rest will be allowed as well.,"試合を見に行くもよし
休養を取るもよし","You can go to see the game
You can take a rest",0.11764705882352941
Don't have to tell me twice.,各人 自由にしてくれ,Please make me free,0.09090909090909091
"What will you do, Layfon?","（ハーレイ）
レイフォンはどうする？",What do you do?,0.5714285714285714
"Well, I already have plans with someone else, so...","ああ… 僕はその…
約束があるので","Oh ... I ...
Because there is a promise",0.11764705882352941
I see.,"他の隊の試合を見るのも
勉強になるけど","It is also possible to see the match of the other corps
I'm studying",0.13333333333333333
"Well then, Nina, we'll meet up at the stadium!","（ハーレイ）そっか
じゃあニーナ 僕たちは会場で",Well then Nina We are at the venue,0.42857142857142855
Oh. What's the matter?,何でしょう？,What is it?,0.2222222222222222
I don't know what failure you had in Military Arts in the past.,"私はお前が過去に
武芸で何を失敗したかは知らない","I in the past
I do not know what I failed in martial arts",0.47058823529411764
But...,"（ニーナ）レイフォン
（レイフォン）あっ…","Leiphone
 ...",0.3333333333333333
"...for the 17th platoon to win, advance and become stronger...",十七小隊が勝ち進むためには―,To the 17th Plato Win-,0.21428571428571427
...we'll need your strength.,"お前の力が必要なんだ
（レイフォン）ああっ…","You need your power
 Oh ...",0.3
"I'm counting on you, Layfon.",（ニーナ）頼むぞ レイフォン,I'm asking Reyfon,0.2
"""To become stronger,"" huh?",“強くなるためには” か…,"""To get stronger"" ...",0.4
Ouch!,痛ーっ！,Pain!,0.3333333333333333
So that someone else wouldn't choose the wrong path because of the Commander's words...,"誰かさんがまた 隊長の言葉で
よからぬ方に行かないように―","Someone will also be the word of the captain
Don't go to it from",0.15384615384615385
I woke you up.,目を覚ましてあげたんです,I woke up,0.6
"If you think too much about helping other people,","あまり人のためばかり考えてると
自分がばかを見ますよ","If you think about too much
I will watch myself",0.42857142857142855
That's...!,そ… そんなことは…,So ... That's what ...,0.5
"But, Felli-senpai, you were also just recently...",んんっ… 聞いてたんですか…,... Did you hear ...,0.18181818181818182
Did you say something?,ないと言えます？,Can you say that?,0.42857142857142855
"No, it's nothing!",何でもないです,nothing,0.16666666666666666
Recent events were determined by chance.,この間はたまたまです,During this time,0.0
"Moreover, I'm still looking for something that I can do.","ちゃんと自分にできることは
探し続けていますから","What you can do with yourself
I'm looking for",0.375
I'm also doing what I can.,僕だって できることはやってます,I'm doing what I can do,0.625
On breaks I go and eat with Naruki and her friends.,休みはナルキたちと食事に行くとか,Holidays are going to eat with naruki,0.2
It's too insignificant.,（フェリ）小さすぎです,too small,0.16666666666666666
"I mean, I have lots of things I want to do.","やろうと思ってることは
いろいろあります","What I'm thinking of doing
There are various",0.1111111111111111
But I don't have the time because of training and Machinery cleaning!,"でも訓練と機関部清掃で
時間がないんですって","But in training and engine club cleaning
There is no time",0.25
That's enough. Quit following me.,"（レイフォン）
そりゃあ僕だって―",That's why?,0.2222222222222222
Lay... ton...,レイ… とん…,Ray ...,0.25
What's the relationship between those two?,"（ナルキ）
あの２人 どういう関係なんだ？",What kind of relationship is that two people?,0.3076923076923077
Nakki! Mi-chan!,あっ！ ナッキ！ ミィちゃん！,Ah!Nacki!Mi-chan!,0.4
"Well, they are in the same platoon...","（ミィフィ）
まあ 同じ小隊だしねー",Well it is the same platoon,0.36363636363636365
"For starters, the time they're together is far longer than the time he spends with us!","ずっと一緒にいる時間が
多いんだもん","The time you are together for a long time
There are a lot of things",0.16
"If you're too hesitant, Lay-ton might be taken by senpai!",こりゃあ うかうかしてると―,If you're pretty good-,0.2
Just kidding!,なーんちゃって！,I'm sorry!,0.16666666666666666
We'll back you up so that doesn't happen.,"しっかり私たちが
フォローしてあげるって！","We are firmly
I'll follow you!",0.1875
