en_text,jp_text,google_translated,score,semantic_score
Death? my death?,死ぬ… 私が？,Death ... I?,0.4,0.855457
but your bodies are very fragile.,けど その体は とてももろい,But the body is very good,0.18181818181818185,0.5512333
"Just being alive, you relentlessly absorb and generate magic.",生きているだけで際限なく 魔力の吸収と生産を繰り返し,Just live and repeat the absorption and production of magic without limit,0.15789473684210525,0.70607144
"Eventually, your body will buckle.",やがて 体が負荷に耐えられなくなる,But the body can not withstand the load,0.07692307692307693,0.4243584
"You're well-versed in the matter, Alice.",よく理解している アリス,Alice well understood,0.09090909090909093,0.6876149
You can't expect human kindness from a sham of a human.,人間気取りの まがいものに,To the thing of human mind,0.13333333333333333,0.29340804
He bought you with money and tied you down with that thing.,金で買われ そんなもので縛られて…,Built with gold and tied with such things ...,0.1875,0.43622085
He has a tracking spell on it.,追跡の術がかけてあるな,Tracking is applied,0.1,0.49021178
You must have suffered.,つらかっただろう,It would have been tough,0.1111111111111111,0.37117752
We'll set you free.,私たちが君を自由にしてあげよう,Let us freak yours,0.0,0.403376
This place is our territory.,ここは我々の縄張りだ,This is our strain,0.42857142857142855,0.38201854
I won't have sorcerers wandering around here.,魔術師風情が しゃしゃり出ないでもらおう！,Let's get the sorcerer's taste and let me miss it!,0.0,0.6653402
"Are you all right, Ariel?",大丈夫？ エアリエル,fine?Airier,0.1111111111111111,0.24748446
"Yes, I'm fine, as long as I'm not touching metal.",鉄から離れれば何ともないわン,Anything left from iron,0.0,0.23845133
Don't you want to be set free?,なぜだ 君は解放されたくないのか？,Why do you want to be released?,0.5454545454545454,0.42921802
"Even if he was lying, he was the only one to ever call me family.",たとえ うそでも 私を家族と言ったのはエリアスだけ,"Even if it was a family, only the area of alias",0.35,0.3717559
I don't care whether you were lying or telling the truth.,あなたの言ったことが うそでも本当でも どっちでもいい,"Even if you say what you said, it's really good",0.043478260869565216,0.2081932
He was the first person to value me.,あの人は誰よりも先に私を買った,That person bought me earlier than anyone,0.14285714285714285,0.44777596
"So until Elias lets go of my hand,",だから エリアスが私の手を離すまでは…,So until alias releases my hand ...,0.3333333333333333,0.40086117
I belong to him.,私は あの人のものです,I am of that person,0.1111111111111111,0.44404793
I lurk in the shadows of thorns.,茨の影に潜むもの,Those who are hidden in the shadow of the,0.2307692307692308,0.42925063
I am what you call the Pilum Murialis.,お前たちが 裂き喰らう城と呼ぶもの,What you are calling for you,0.16666666666666666,0.26659602
Chise was here. what could i do?,チセがいたんだ しかたないだろ,There is no way that there was no Chise,0.14285714285714285,0.632009
Its bonds are coming loose.,縛りが解けそうだ,I'm going to solve tied,0.0,0.26864362
"Chise, I'll take care of things here.",チセ ここは大丈夫だから こいつと浄化をお願い,I'm fine here because I'm fine,0.15384615384615385,0.39890435
I'll come with you.,私も行きましょう,Let me go,0.0,0.446358
You don't have to worry about it.,心配しなくても大丈夫よン アタシとチセがやるんだからン,"It's okay if you don't worry, it will do it",0.35714285714285715,0.6695194
Chise and I are going to handle it. it's the final duty of the king to see that the corruption is gone.,この澱みが消えてうせるのなら,If this starch disappears,0.0,0.18300684
The neighboring town was beautiful.,いや 隣町 スゲえきれいだったぜ,No neighbor town was beautiful,0.375,0.72524095
"I heard there are a lot of beautiful women there, too.",べっぴんさんも多いらしいしな,It seems that there are many Beppin,0.1176470588235294,0.2499772
I can see through myself.,透けてる…,I'm transparent ...,0.1111111111111111,0.53727627
It looks like we're inside the corruption's memories.,ここは澱みの記憶の中みたいねン,This is the basket of the memories of stagnation,0.125,0.47539237
"Hey, are you the wandering sorcerer?",なあ 流しの魔術師って あんたか？,Is it a sorcerer of a sink?,0.15384615384615385,0.5916287
