en_text,jp_text,google_translated,score
"Oh, and of course I love you too, Kanade-san.",あ　そうか　お前がいた,"Oh, I was there",0.23076923076923078
Mental,ショコショコ　ねばねば　ショコショコ,Shoko Chocolate Neba Shoko Chocolate,0.0
gogo no kyoushitsu de machibuse shita,{\an8}あいつなら,Gathering,0.0
I ambushed you in the classroom,私生まれて初めて料理をしました,I was cooked for the first time,0.18181818181818182
in the classroom \N\Nafter school,腐ってるのお前の脳味噌だから,Because it is the brain miso in front of rotten,0.15384615384615385
I'll be waiting,ねばねば　ベトベト絡んでます,I'm a spring mackerel,0.125
"Yawakaze, could we—",あと一人のメンバーを探しましょう,Let's look for another member,0.0
What is it?,私の周りお好きなもので溢れていますから,Because it is full of my favorite things around me,0.16666666666666666
I took a little tumble.,全部大好きです,I love all,0.125
A-Are you okay?,お前はいいよな,You are good,0.16666666666666666
"Oh, yes. No worries.",はい,Yes,0.16666666666666666
Spare me!,そうか,Really,0.0
"You lily-livered, \Naction-taking knave!",好きといっても,Even if you like,0.1111111111111111
"Oh, that's quite all right.",いや　それはいいんだ,"No, it's good",0.18181818181818182
O-Of course. Sorry.,じゃ　遊王子,Yu Yu,0.0
Y-Yesterday?,よし　やっぱりクリアってことか,Is it clear?,0.2
Ah! Auwuah...,おい　雪平,Snowflower,0.0
I'm honestly not trying to make you girls my harem or anything.,まあ　俺が人間かは保留して,Well I'm holding a human being,0.10526315789473684
"W-Well, it's pretty depressing when every single girl in your class",あ　そんな大げさな話じゃなくてだな,"Oh, it's not like a big deal",0.15789473684210525
"So I thought if the popular girls told me they liked me, true or not,",俺のこと好きか嫌いかって言ったらどっちだ,If you say that I like me or dislikes it,0.19047619047619047
"Hold, miscreant.",ふらふら　い,Foul,0.0
You trying to imoutify my Konagi-tan?! *SNNRRRK*,{\an8}お前はお菓子をもらう特殊な才能でもあるのか,Are you a special talent that gets sweets?,0.125
That last guy is seriously dangerous!,もしかしてあれが「お断り5」,Maybe that,0.125
Got it?,かわいいのに残念な感じ,It feels disappointed though it is cute,0.125
What the hell?,何だお兄ちゃん,What brother brother,0.2
"A-Are you all right, Amakusa-kun?!",やっぱりお兄ちゃんだ,After all my brother,0.09090909090909091
"Y-Yeah, no worries.",一年ぶりだからって照れてる,I'm illuminating because it was a year,0.0
"Such meanies, aren't they?",アフリカ大陸の何だったっけかな,What is the African continent?,0.08333333333333333
I'm not exactly blameless here.,いや　どんだけアグレッシブな会社だよ,I'm a good aggressive company,0.18181818181818182
"You're such a gentleman, Amakusa-kun.",急な人事とかで,In a sudden personnel or,0.08333333333333333
I like you.,って　私だけ帰国したの,I just returned home,0.14285714285714285
N-Not that kind of like!,あの　奏さん,That respective,0.14285714285714285
"I mean, I like you not as a boy, but as a person.",うちは自由な校風だから　楽しい学園生活送ってくれ,I am free school to send a fun school life,0.10526315789473684
"S-So, well,",よくねえよ,Well,0.3333333333333333
"I like you, so...",よろしくお願いします,thank you,0.14285714285714285
"I know it's all for the Mission, but tricking her makes me feel like the Big Bad Wolf.",ね　早速だけど　ショコラお姉ちゃんって呼んでいい？,"It's right, but can I call Chocolat Your Sister?",0.18518518518518517
Youji Ouka,ああ,Ah,0.0
"Trying to trip the ""sex in a gym storeroom"" flag, \Nyou pig?! *SNNRRRK*",なんという神な響きなのでしょうか,What is the god?,0.09523809523809523
I must have you now!,私　お菓子持ってるだけど　食べる,I have sweets but I eat it,0.2
That last guy is making my \Nmanhood feel very insecure!,じゃ　お姉ちゃんー,My sister,0.08333333333333333
This is it!,お兄ちゃん　この生き物かわいいよ,Brother this creature is cute,0.2857142857142857
