en_text,jp_text,google_translated,score
Yokohama Yamashita Pier illegal aliens are arriving ashore from a small cargo ship in cargo pier 5.,五号物揚げ場に接岸した小型貨物船により,Due to a small cargo ship coated with the fifth fried area,0.16666666666666666
"Inspector Chiba, Assistant Inspector Inagaki,",千葉警部 稲垣警部補は五号物揚げ場へ急行してください,Chiba Police Department Inagaki Police Department should go to the five-dimensional fried area,0.14285714285714285
Seriously...,やれやれ やはりあそこか,"After all, there is",0.0
"This is no time to be complaining, Inspector!",ぼやいている場合じゃありませんよ 警部,"If it is blurred, it is not a police department",0.11764705882352941
But I'm older than you.,年は自分のほうが上です,The year is above,0.0
Freeze! We're the police.,動くな 警察だ,It is a moving police,0.09090909090909091
Inspector. let's secure the ship.,警部 船を抑えましょう,Let's suppress the vessel,0.3333333333333333
"All right, gotcha.",わかったわかった じゃあ稲垣君,I understand that I understand,0.0
The captain will take responsibility.,構わないよ 責任は課長がとるだろう,I do not mind I'm responsible for the manager,0.07142857142857142
"So we struck out, huh? yokohama chinatown",空振りか,Swing,0.0
"First of all, everyone,  please get changed and get some rest.",まずは皆様 着替えてお寛ぎを,"First of all, let's change your clothes and relax",0.2777777777777778
I have breakfast prepared for you.,朝食を用意させております,Breakfast is prepared,0.25
"Thank you, Mr. Zhou, for your help.",周先生 ご協力を感謝します,Thank you for your cooperation,0.4
Is it okay for you to be here?  What about the student council?,こんなところに来るなんて 生徒会のほうはいいのか,Whether the student council will come to such places,0.21052631578947367
"The new student council only just started up,",新しい生徒会が発足して間がないのだから,Because new student council is launched and there is no,0.2
"so as vice chairwoman, you must be busy, right?",副会長のお前もいろいろと忙しいのだろう,Vice-president's also busy,0.07142857142857142
"Oh, no. Chairwoman Nakajo seems to have her hands full,",いえ 中條会長はお忙しいようですが,It seems that the president of the Midoi is busy,0.05
"Our secretary, Honoka, and our treasurer,  Mr. Isori are giving me a hand as well...",書記のほのかと会計の五十里先輩も手伝ってくださいますので,Because I will help you also help the fifty villa of the statement,0.0
what are you looking at now?,何をご覧になられているのですか,What are you looking at?,0.8571428571428571
A document on the Emerald Tablet.,エメラルドタブレットに関する文献だ,It is a literature on emerald tablet,0.4
You've been perusing alchemy-related documents a lot lately...,最近ずっと錬金術関係の文献を調べておいてのようですが,It seems that alchemy-related documents have always been studied recently,0.17647058823529413
"What I'm after isn't knowledge of the art of alchemy itself,",知りたいのは錬金術そのものではなく,What I want to know is not alchemy itself,0.29411764705882354
but the properties and formula for making a Philosopher's Stone.,賢者の石の性質と製法なんだけどね,"It is the nature and manufacturing of the sage stone, though",0.15
"You're not planning to attempt substance conversion, are you?",物質変換に挑戦するおつもりではありませんよね,It is not the way to challenge the substance conversion,0.25
The Philosopher's Stone serves as a catalyst in spells that convert base metals into precious metals.,賢者の石は非金属を貴金属に変換する魔法に使用する触媒だ,Sage's stone is a catalyst used for magic that converts non-metals to precious metals,0.28
it must be a tool to activate the spell.,術式を発動させるための道具だろう,It will be a tool to activate the technique,0.5833333333333334
"calls for applying the effects of the Philosopher's Stone on the materials,",材料に賢者の石を作用させることにより,By acting the sage stone to the material,0.11764705882352941
and that will result in precious metals.,貴金属を作り出すと伝えられている,It is transmitted to create precious metals,0.15384615384615385
If substance conversion magic can be accomplished,ほかに魔法的なプロセスを必要とせずに,In addition to other magic processes,0.08333333333333333
"without the use of any other magical processes,",物質変換魔法が使えるのであれば,If substance conversion magic can be used,0.0
then it's possible that the Philosopher's Stone is capable of storing Magic Sequences.,賢者の石は 魔法式を保存する機能を有していると考えられる,Sage's stone is considered to have the ability to save magic expressions,0.22727272727272727
"With Flying-type Magic now a reality,",飛行魔法の実現によって,By the realization of flying magic,0.08333333333333333
we've got sustainable nuclear fusion through Gravity-controlled Magic in our sights.,重力制御魔法で核融合を維持する方法のめどはついた,The prospect of the method of maintaining the fusion with gravity control magic,0.09523809523809523
"In that scenario, the magician is no more than a component of the nuclear fusion reactor.",それでは魔法師は 核融合炉のパーツになってしまう,Then the magician will be the part of the fusion reactor,0.23809523809523808
He would only be changing roles from weapon to component.,役割が兵器から部品に変わるだけだ,The role only changes from weapons to parts,0.1875
"To activate it, the magician is indispensable.",動かすには魔法師が不可欠,Magician is essential to move,0.2727272727272727
"But at the same time, the system can't be one that binds the magician.",しかし同時に 魔法師を縛り付けるシステムであってはならない,"But at the same time, it should not be a system to tie the magician",0.42857142857142855
"To achieve that, we'd need a way to store Magic Sequences.",そのためには 魔法式を保存する機能が必要だ,"To that end, you need the ability to save magic expressions",0.2631578947368421
So that's why you're reading up on the Philosopher's Stone.,それで賢者の石について調べられているのですね,So you are examined about the stones of the sage,0.15789473684210525
"Come to think of it, Miyuki, wasn't there something you wanted to talk to me about?",そういえば深雪 何か用があったんじゃないか,"Speaking of which, I had a deep snowfall",0.08333333333333333
"Oh, that's right!",そうでした お兄様 市原先輩がお探しでした,I was looking for the old brother Road,0.0
I hear that she wants to talk to you about next month's Thesis Competition.,なんでも 来月の論文コンペについてお兄様にご相談がおありだとか,Anything about the paper competition of next month is a consultation for your brother,0.16
