en_text,jp_text,google_translated,score
Geez! It's been three days already!,ああ くそ！ もう３日だぞ,Oh shit!It is another 3 days,0.23076923076923078
You'd normally go by horse-drawn carriage for bags this heavy and a distance this far!,普通なら 馬車で運ぶ荷物と道のりだろう,"If it is normal, it will be luggage and road carrying with a carriage",0.1111111111111111
Are us servants lower than horses?,俺たち下僕は馬以下かよ？,Are you below the horse?,0.18181818181818182
"I told you, think of it as training for when we break free from being servants.",だからさ　だから鍛錬して 下僕から抜け出すのさ,So I'm trying to train and get out of myself,0.07407407407407407
I know.,分かってらぁ,I understand,0.25
An earth tremor?,地響きか？,Is it sophisticated?,0.14285714285714285
No! It's coming from over there!,違う！ あっちのほうからだ！ だな！,different!It's from the beginning!!,0.36363636363636365
was the first real war the two boys had ever seen.,２人の少年が 初めて目にする本物の戦だった,Two boys were the first real match to see for the first time,0.29411764705882354
But those two boys saw the future of their lives in it.,だが ２人の少年は そこに―,But two boys are there-,0.2
"""This is the place we belong."" They thought.",“俺たちの生きる場所は ここだ”と,"""The place we live is here""",0.46153846153846156
Piao! Is this a real war?!,漂！ これが本物の戦か！,Drift!This is a real battle!,0.5
"Yeah! Xin, we'll become heroes in there!",ああ！ 信… 俺たちは あの中で英雄になろうぜ,Ah!Nobu ... We will be a hero in that,0.16666666666666666
"After learning that the era of saints had ended,",聖者の時代は終わりを告げ 人間の欲望が解放されていた,The age of the saint said the end of the end of the human desire was released,0.1111111111111111
And a storm of violent wars lasting a monumentally long 500 years erupted all across China.,激烈なる戦争と戦乱の嵐が―,Struggling war and war storm-,0.05263157894736842
"With that world filled with such relentless despair, it was as though a dragon had invaded.",過酷で絶望に満ちた その世界には 竜がいたに違いない,It must have been a dragon in the world full of harsh and despair,0.19230769230769232
"A dragon called the ""era"".",“時代”という名の竜が,"The dragon named ""era""",0.5555555555555556
"And like the burning flames of a dragon,",そして 竜の炎に焼かれるかのように―,And as if it is baked in the dragon flame-,0.1875
over one hundred states were destroyed one by one until only seven were left standing.,100を超える国は次々と滅び 今や ７国に淘汰されていた,More than 100 countries were destroyed one after another now and 7 countries were,0.13636363636363635
and Qin.,そして 秦である,And it is,0.2
"The seven great powers, in order to devour each other,",７つの大国は おのおのが おのおのを食らい尽くすように―,Seven major countries are likely to eat at all,0.1111111111111111
took up their swords of desire and continuously pierced the throats of enemy states.,欲望の剣を 敵国の喉元に向かって 突き立て続けた,I continued to stick to the animal's throat,0.047619047619047616
The world knew it as the Spring and Autumn Warring States Period.,世にいう春秋戦国時代である,It is a spring autumn warlord period of the world,0.375
"And now, a wind of great history gusts from the state of Qin in the far West.",そして今 西の果て 秦の国から―,And now from the country of the West-,0.2631578947368421
This is the tumultuous tale of a nameless boy and a young king that ran the warring era to its end!,これは 戦乱の時代を走り抜いた―,This runs out the time of the war.,0.12
In a starry sky that disappeared faster than it ever has,いつもより早く消えてった星空に,To the starry sky that has disappeared earlier than usual,0.4
the many piled up meetings we've had hugh_jasss,重なり合った出会いは,Overlapping encounter,0.0
swallow me.,俺を呑み込んでいく,I will swallow me,0.4
This dream cannot be broken.,この夢は砕けない,This dream is not crushed,0.3333333333333333
"No one can take it away,",誰にも奪えやしない,I can not take it to anyone,0.2727272727272727
our pride that lurks in the same landscape.,同じ景色にひそんだプライド,Pride with the same scenery,0.2727272727272727
"We won't throw away our weaknesses,",弱さを捨てはしない,Do not throw away weakness,0.18181818181818182
those are scenes that won't disappear.,俺達の消えないシーン,A scene that does not disappear,0.16666666666666666
Now's the only time.,～♪,~ ♪,0.0
Watch it!,危ねえ！ まだまだ！,Danger!not yet!,0.16666666666666666
You bastard!,この野郎！ まだまだ！,This guy!not yet!,0.14285714285714285
Hey!,ほい！,Hope!,0.3333333333333333
"All right! That gives me 333 wins, 332 loses, and 587 draws!",しゃー！ これで 333勝 332敗 587引き分けだな,Shame!This is 333 wins 332 losses 587 draw,0.2631578947368421
I'm one win up on you!,１つ勝ち越しっと,One win,0.25
Dammit! One more round!,くそ！ もう１本だ もう１本！,Fuck!Another one more!,0.42857142857142855
Someone's coming.,隙あり！ 待て　誰か来る,There is a gap!Wait and someone comes,0.08333333333333333
Huh? I got a hit in?,ありゃ？ 入った？,Is it?Has entered?,0.09090909090909091
"What're you lookin' at, old man?!",なに見てんだよ？ おっさん ああ？ ああっ！,What's wrong?Oma ah?Oh!,0.1875
"Moron, moron, moron, moron!",よく見ろ！ あのいでたちに あの馬車,Look at it well!That horse carriage,0.1
Look closely!,よく見ろ！ あのいでたちに あの馬車,Look at it well!That horse carriage,0.2222222222222222
Those clothes and that carriage!,よく見ろ！ あのいでたちに あの馬車,Look at it well!That horse carriage,0.2727272727272727
This guy's clearly from a pretty high-status family!,かなり位の高い士族に違いないぞ,There is no difference in a quite a high rank,0.05555555555555555
Like that matters! it does! you could be killed.,関係ねえだろう！ ある！ ぶっ殺されるぞ,Thank you very much!be!It will be killed,0.3333333333333333
"This was our 1,253rd match, and now I have 332 wins, 334 losses, and 587 ties!","“おっさん”？ これで 1,253戦やって―","""Oman""?This is 1,253 battles-",0.041666666666666664
"It's the first time in a year there's been a difference of two between us, goddammit!",２つ差がついたのは １年ぶりだ こんちくしょう！,The difference between two differences is the first year!,0.35
What a statement. I guess you are just kids after all. that's quite some exaggerating you're doing there.,所詮は子供　なかなか あっぱれな大ボラを吹きおる,"After all, you can blow up a child with a child",0.15384615384615385
Have you really had fierce battles like that over one thousand times?,"あんな激しい試合を 本当に 1,000を超えて続けてきたのか？","Did you really have such a fierce match, really more than 1,000?",0.23809523809523808
It seems completely insane.,まるで正気の沙汰じゃない,It's not a sane sanity,0.1
