en_text,jp_text,google_translated,score
What is this email supposed to mean?,"（雄二(ゆうじ)）
どういう意味だ？　このメールは",")
What do you mean? This mail is",0.4166666666666667
"Uhm, okay.","（蒔菜）
えっとね…",Umm…,0.0
Please be my papa!,蒔菜のパパになってください,Please be a dad of the mika,0.2
I can hear the song,"わからんから聞きに来たんだろうが
きちんと説明しろ","I came to hear from I
Describe properly",0.2
"And so, I decided to become Makina's ""father.""",俺は蒔菜の父親になることにした,I decided to become a father of the mushroom,0.29411764705882354
Excuse me? What the heck are you saying?,"（みちる）
はあ？　あんた何 言ってんの？",Is it?What are you saying?,0.45454545454545453
Didn't you hear?,"（雄二）
聞こえなかったか？",Did not you hear?,0.6666666666666666
I meant exactly what I said.,"（天音(あまね)）
父親っていっても―",")
Even if I'm father-",0.09090909090909091
More like an extended game of make-believe or something?,"ごっこ遊びの延長？
みたいな？","Prolonged play of play?
Like?",0.25
Huhhh? I'm pretty dang serious about this.,"（蒔菜）
え～ 私は本気だよ
パパだって―","Eh ~ I'm serious
Daddy-",0.23076923076923078
"An' Papa said he'd protect me even if the \Nwhole world turned against me, ya know?","たとえ世界中を敵に回しても
私を守ってくれるって言(ゆ)ったよ","Even if you turn the world to the enemy
It was a word that I took me",0.16666666666666666
Sorry? I don't understand what\N you're telling me in the slightest.,"（携帯電話:ＪＢ）
は？　言ってる意味が
わからないんだけど…","teeth?The meaning of saying
I do not know ...",0.18181818181818182
"Maybe it's because your ""news"" is completely and utterly absurd? Ever think of that?","それだけ非常識だという
証拠でしょう？","That's why it is extreme
Is it evidence?",0.23809523809523808
She said she'd buy me for seventy million.,"あいつは俺を７千万で買うと
言ってきた","When I buy me with 7 million
I said",0.3076923076923077
What? Seventy million?!,"（携帯電話:ＪＢ）
はあ？　７千万？",Is it?70 million?,0.25
"Given the amount, I've decided to hold on to it for now.","額が額なだけに
ひとまず預かっておいた","Only the amount is
I left for the first time",0.21052631578947367
"Besides, I felt like I shouldn't leave her alone.","それに なぜか
放っておけん気がしてな","And why
I feel like I'm relieved",0.125
What's that supposed to mean?,"（携帯電話:雄二）
どういう意味だ？",What do you mean?,0.3333333333333333
deeply influential in domestic and international affairs.,"内政や外交にも
深く関与している入巣家","For internal and diplomacy
Deeply involved",0.16666666666666666
And she's the eldest daughter of the head family.,しかも宗家の長女よ,"Moreover, the eldest daughter of the sect",0.3076923076923077
Really? What kind of relationship do we have?,ウチと？　どういうつながりが？,Uchi?What kind of connection?,0.36363636363636365
"Irisu Makina's father, Irisu Masataka,","（携帯電話:ＪＢ）
入巣蒔菜の父 入巣正孝(まさたか)は―",Father's father's father's father's father's father,0.3333333333333333
seems to have been an accountant in the Ministry of Defense's administrative department...,"かつて防衛省管理部の
会計官だったみたいね","Of the Ministry of Defense
It seems that it was an accountant",0.3888888888888889
"although he died in an accident of some sort a few years ago. On paper, at least.","数年前に事故死してるけど
書類上は","I'm dead several years ago
On the documents",0.12
"Hey, JB. Mind putting all the material you've got on this together and sending it over to me?","なあ ＪＢ その辺の資料を
まとめて送ってくれないか","Nana JB
Could you send me a lot",0.1111111111111111
"I know it's unreasonable, but please.","（携帯電話:ＪＢ）
ダメよ 一応 部外秘なんだから","It is no good, because it is exterior",0.14285714285714285
"What are you going to do with this, anyway?","（携帯電話:ＪＢ）
知ってどうするのよ",What do you know,0.25
"Please, Julia.","知ったあとで決める
ジュリア お願いだ","Decide after knowing
Julia request",0.125
"Geez.... There's a limit to what I can provide, you know!","（携帯電話:ＪＢ）
もう！
出せる情報にも限界はあるわよ","already!
There is also a limit to the information that can be delivered",0.25
I'm in your debt.,ああ パパ こんな所にいた,Oh dad I was in such a place,0.16666666666666666
"Aah! There ya are, Papa!","（蒔菜）フン！
（雄二）ゴフッ！","Hun!
 Goff!",0.1111111111111111
What?,"（蒔菜）フッ！
（雄二）何？","Hu!
 What?",0.5
Mwaaaaaah...,"（雄二）んっ…
（蒔菜）んっ… んん… パッ","...
 ...",0.5
"The real power in the Irisu family is in the hands of the grandmother and her daughter, Irisu-san's mother.","（千鶴(ちづる)）
入巣家の実質的な支配者は
祖母とその娘 入巣さんの母親",")
The substantial ruler of the night
Grandmother and his daughter's mother's mother",0.30434782608695654
"When Makina's father realized what he was involved in,",国政レベルの汚職に関与していた,I was involved in the country level corruption,0.1875
