en_text,jp_text,google_translated,score
I lost.,オレたちは負けたんだ,I lost my chopsticks,0.4
Is that even right?,（ヴォイネン）そうですね,That's right,0.3333333333333333
Three raid bosses at once?,"（東湖）レイドボスが
いっぺんに３体も現れるなんて","Raid boss
Three bodies appear in the first time",0.15384615384615385
It's not fair.,"（えんかーたんと）
不可能… ですねえ",I can not do it ...,0.2222222222222222
What was that thing?,（浮世）一体 何なのよ あれ,integruff What is it?,0.25
I-Is this the only place like this?,"（ピアニシッシモ）
こ… ここだけなんでしょうか？",This ... only here?,0.3333333333333333
If all the other raid zones are like this now...,"他のレイドゾーンも
みんな こんなふうになってたら…","Other raid zones
Everyone she comes to this ...",0.3333333333333333
Winning a raid will become impossible.,"（ボロネーゼ親方）ああ
レイドに勝利することなど―","Oh
Winning Raid etc-",0.2222222222222222
We failed and tried again...,連携して 失敗して やり直して…,Work together and try again ...,0.3333333333333333
"When it worked, it felt great.",（羅喉丸(らごうまる)）ああ 意味ねえよ,") Oh, it means",0.2
That's all gone now.,"（エルテンディスカ）そういうの
もう なくなっちゃったんだね","That's why
She has already disappeared",0.18181818181818182
The game has abandoned us.,ゲームに… エルダー･テイルにな,In the game ... In the Elder Tail,0.2
"So what is this good for, anyway?","（男子生徒）
で それって 何の役に立つの？",So what is he helpful?,0.36363636363636365
You stay at home on weekends?,"（女子生徒）
休日に家にいるの？",Are you home on a holiday?,0.4
Why not get a hobby that'll be \Nmore useful to your future?,"（男子生徒）もっと
将来の役に立つ趣味にすれば？","More
What if you have a useful hobby in the future?",0.23809523809523808
"Well, there are some people like that, right?","（男子生徒）まあ そういう人も
いるよね いいんじゃね？","Well, such people
You're good, right?",0.35714285714285715
I guess it's fine.,"（男子生徒）お前 カラオケとか
誘われなさそうだもんな","Your karaoke
It looks like I'm not invited",0.15384615384615385
Screw it!,（ウィリアム）クソ食らえだ！,I'm eating fucking!,0.14285714285714285
What am I supposed to say?,（ウィリアム）何を言えばいい,What should I say,0.375
"""We can win next time, so let's do our best""?",“次は勝てるから頑張ろう”,"""I will do my best because I can win""",0.3157894736842105
"""The other raid zones will be okay""?",“他のレイドゾーンなら大丈夫だ”,"""Other Raid Zones Are OK""",0.4166666666666667
Then what does this mean?,ちょっと待てよ どういうことだ？,Wait a minute What does it mean?,0.4
"I guess we can go back to Susukino,",（順三）ススキノに帰って,Return to Susukino,0.2
and be a good peacekeeping guild.,それも いいかもしれませんね,It may be good too,0.2
