en_text,jp_text,google_translated,score,semantic_score
April 8th 16:00,----------TEXT JP----------,-----------TEXT JP -----------,0.0,0.046254557
"Principal, you've got a message from\Nthe Maritime Safety Support Department.",海上安全整備局よりの連絡です,It is a contact from the sea safety maintenance station,0.09523809523809523,0.65812856
Read it.,読んで,read,0.3333333333333333,0.68831974
"Yes, ma'am. ""If this Harekaze incident\Ncan't be dealt with promptly within the school,",はい,Yes,0.05882352941176471,0.16744366
it will be recognized as\Na large-scale insurrection.,大規模反乱行為と認定する,Accredited as a large-scale rebel act,0.07692307692307693,0.4098701
"In that case,\Nall of your school's ships will be seized.",その際　貴校所属艦は拿捕,"In that case, your school can be captured",0.4375,0.7273318
"At this rate, it really will be deemed mutiny,",このままでは本当に反乱と見なされて,It is considered really as a rebel as it is,0.13333333333333333,0.28125393
We can't put our students in danger\Nwhen we don't even know the truth yet!,まだ真実が分からないのに　生徒たちを危険な目に遭わせる訳にはいかない,I can't wait for the students to meet dangerous eyes even though I do not know the truth yet,0.375,0.65530854
Let's try all possible means\Nfor the sake of the students' safety.,私たちは生徒たちの安全のため　あらゆる手を尽くしましょう,Let us do every hand for the safety of the students,0.2777777777777778,0.6765491
"First, call the Director of the Ministry of Land,\NInfrastructure, and Transportation.",まずは国交省の統括官に連絡を,"First of all, contact the general public officer",0.2352941176470588,0.5482009
An emergency distress call from the Musashi.,武蔵からの救援要請,Request for relief from Musashi,0.18181818181818185,0.7010132
What should I do?,どうしよう,What should I do,0.8,0.7413531
Ms. Takeda.,武田さん,Mr. Takeda,0.25,0.7728278
How is the main battery?,主砲の状況はどうですか,How is the situation of the main gun,0.4444444444444444,0.43804958
"As you can see, we're inspecting it right now.",見ての通り点検中,During the check as you look at,0.1176470588235294,0.36980253
"It's automated for the most part,\Nbut inspecting it is tough.",大部分が自動化されてるけど　点検が大変だよ,Most is automated but inspection is hard,0.1875,0.8075088
"Well, Hikari?",どうヒカリ,How Hikari,0.2,0.81505084
About how much longer will it take?,後どれぐらいかかりますか,Will it take up after,0.3,0.5934296
I'll get it done by sunset somehow.,日没までには何とかするよ,I will do it by sunset,0.3636363636363637,0.8349292
"Ms. Matsunaga, Ms. Himeji,\Nare there any problems here?",松永さん　姫路さん,Mr. Himeji Matsunaga,0.18181818181818185,0.6525866
"- No problems with the launching tubes.\N- Well, we don't even have a single torpedo.",まあ　魚雷は一本もないけど,Well there is no torpedo,0.15,0.62721056
So you're having rice balls for lunch?,こちらは何か異常ありませんか,Do you have any abnormal this?,0.14285714285714285,0.13945727
Everyone's too busy with repairs\Nto go to the dining hall.,皆修理で食堂まで来れないし　忙しいから,Because everyone can not come to the dining room by repair and busy,0.25,0.7180603
Is it true we got\Nan emergency distress call from the Musashi?,あっ　武蔵から非常通信は来たって　本当？,It is true that emergency communication comes from Musashi?,0.4666666666666667,0.7472958
"That's what I heard, too.",私もそれ聞いたよ,I heard that too,0.5,0.72114444
I wonder what's going on\Nwith the other ships.,他の船ってどうなってるのかな,What happened to other ships,0.25,0.72640544
We can't let the Musashi sink!,武蔵を沈めるわけにはいかない,I can't go to sink Musashi,0.3636363636363637,0.83435374
Let's escape to the South Pole!,南の果てまで逃げよう,Let's run away until the end of the south,0.3076923076923077,0.56187946
That's not a very funny idea.,そのネタあんまり面白くない,That story is so funny,0.18181818181818185,0.31540328
I've verified the damages.,損傷の確認できました,I was able to confirm the damage,0.18181818181818185,0.5920818
What's the situation?,状況は？,how's it going?,0.25,0.45137945
We have no torpedoes.\NWe have one depth charge left.,魚雷残弾なし,No torpedo remaining bullets,0.08333333333333333,0.6107949
"As for communications,\Nwe can only receive messages.",通信は受信のみできますが,Communication can only be received,0.15384615384615385,0.76211506
How long will it take if we place priority\Nrepairing the necessities to be seaworthy?,航行に必要なところの修理最優先でどれぐらいかかる？,How long does it take place for the repair top priority necessary for sailing?,0.3181818181818182,0.5785769
"If it's only the engine,\Nwe need another eight hours.",機関だけならあと八時間ぐらいですね,"If it is only an organization, it is about 8 hours",0.2777777777777778,0.38286185
We'll start there.,まずはそこからだな,First of all there is,0.1111111111111111,0.41871303
"At cruising speed, we'll take\Nthe shortest course back to school, Captain?",巡航で学校に戻る最短コースでいいですね　艦長,It is good at the shortest course to return to school by cruising,0.3,0.6728813
Captain?,艦長？,Captain?,1.0,1.0000005
Captain!,艦長,Captain,0.5,0.80214626
"Shiro, what is it?",シロちゃん　何,What is Shiro-chan,0.2857142857142857,0.7357721
Please get your act together.,しっかりしてください,Please be careful,0.125,0.29461673
"Sorry, I was just...",ごめん　つい…,I'm sorry ...,0.42857142857142855,0.5114974
Maritime Safety Support Department...,えっと…,Well ...,0.16666666666666666,0.031823657
Apparently Ms. Yagi\Nintercepted an emergency message.,八木さんが緊急電傍受したそうです,Yagi-san seems to have received an emergency,0.16666666666666666,0.7134158
It was an area-wide message\Nfrom the Maritime Safety Support Department.,海上安全委員会の広域通信ですね,It is wide area communication of the Seafood Safety Committee,0.16666666666666666,0.5464905
