en_text,jp_text,google_translated,score
"Band and King faced off in the Capital of the Dead, chasing after the same person:",＜バンとキング 死者の都に向かった二人が➡,<Two people headed to the city of van and king dead,0.21739130434782608
"King's sister, the fairy Elaine.",追っていたのは キングの妹 妖精のエレインであった＞,I was chasing that King's sister fairy's Eraine>,0.2857142857142857
"King held a grudge against Ban for killing Elaine, so he turned him into stone.",＜キングは エレインを殺された憎しみから➡,<King is from hate killed Erain ➡,0.041666666666666664
And the story of Elaine and Ban's past was revealed.,＜ そして 明らかになる バンとエレインの過去＞,<And the past of the van and Eraine>,0.26666666666666666
And the truth behind Elaine's death.,＜エレインが死に至った真相＞,<True phase that Elene has died of death>,0.058823529411764705
But then they were attacked by the Holy Knight Guila.,＜ そこに襲いかかる 聖騎士ギーラ＞,<Holy Knight Gila attacking there>,0.125
"Now, within the Capital of the Dead,  where only the nonliving dwell, the battle rages on.",＜死んだ者しか入れない といわれる死者の都で➡,<In the city of the dead that is said to have only died people,0.16
"Hey, Ban. hey now, king. what's the deal?",げほっ！ おいおい なんのまねだ？ キング｡,Hoh!What is your hey?King.,0.3333333333333333
Isn't it obvious? I came to save you.,見れば分かるだろ｡ 助けに来たのさ｡,You can see if you look at it. I came to help.,0.35294117647058826
"Save me, eh? Much appreciated.",助けにねぇ｡ そりゃどうも｡,Help me.,0.2222222222222222
You're most welcome. i'm doing this for captain and diane.,どういたしまして｡ 団長とディアンヌのためだもの｡,What's for the leader and Diane.,0.23529411764705882
Oh? You're leaving me out?,あらら～ 俺は なしかよ？,"Oh, I'm not?",0.18181818181818182
And there's also...,そうだね｡ あとは➡,That's right. After that ➡,0.1
Please... protect ban.,≪お願い… 必ず バンを守って≫,«Please ... Be sure to follow the van»,0.15384615384615385
This is a tale of humans and beings from other worlds.,＜ これは いまだ 人と 人ならざるものの世界が➡,<This is still the world of people and people,0.23529411764705882
It is a story of ancient times.,分かたれてはいなかった 古の物語＞,Old stories that were not divided into,0.0
"Long ago, the Holy Knights fought alongside three tribes to seal away the Demon Clan.",＜聖騎士は かつて 他の三つの種族と共に➡,<Holy Knights once with other three races,0.14285714285714285
"It was known as the Holy War, and memory of it has long left the minds of the people.",＜聖戦と呼ばれたその戦いは➡,<The battle called the holy war is ➡,0.13636363636363635
"However, a new Holy War has begun.",＜ だが 今再び 聖戦が叫ばれる＞,<But now the holy war is shouted again>,0.11764705882352941
The battle to banish the Seven Deadly Sins unto oblivion.,＜七つの大罪を葬り去れと＞,<When we buried seven main sins>,0.125
I always figured you'd betray me.,あなたの裏切りは 想定内ではありました｡,Your betting was within the assumption.,0.07142857142857142
"But it's still a shame, Grizzly's Sin of Sloth, King.",が やはり残念です｡ 怠惰の罪のキング｡,It is disappointing. Cing of lazy sins.,0.16666666666666666
You really call this a betrayal?,その発言は想定外だね｡,That remark is unexpected.,0.0
