en_text,jp_text,google_translated,score,semantic_score
Animation Number 005A then let's go eat somewhere once senjougahara comes back.,じゃあ 戦場ヶ原が戻ってきたら,Well then if the battlefield is back,0.10526315789473684,0.20059781
Do you have anything you like to eat?,お前 何か好きな食べ物とか あるのか？,Is there any favorite food?,0.07692307692307693,0.7281803
"Speaking of which, you probably really did swallow some of my flesh and blood,",ていうか お前は多分 マジで僕の血肉,"I mean, you may be a lot of serious blood",0.19047619047619047,0.4948936
"- By the way, Hachikuji. Is it true that you went to your mother's house?",八九寺 僕には よく分からないけれど,I do not know well for me,0.0,0.08163286
- I see ... ...,お前は お母さんに会いたいんだよな？,You want to see your mother?,0.1,0.1896414
"- Then why don't you ask her to come to you. Look, even if you can't reach Tsunade-san's house, your mother is not confined there.",普通の感情だと思いますが,I think it is an ordinary emotion,0.03125,-0.04444614
- I can't even call my mother on the phone.,違いますか？,am I wrong?,0.06666666666666668,0.03246815
- Hmm.,違いますか？,am I wrong?,0.0,0.1411606
- I can only visit my mother like this. Even if I knew,違いますか？,am I wrong?,0.0625,0.08860928
I can never reach her place.,違いますか？,am I wrong?,0.1,0.0664358
Typeface used for images: HGP mincho B,違いますか？,am I wrong?,0.0,0.06484497
"Mayoi Snail, Part Three",違いますか？,am I wrong?,0.0,0.023756105
Is that how it is?,そんなものかね,Such a thing,0.0,0.25194028
"From the way you've been speaking, I get the feeling that you don't really like your parents.",先ほどからの 口ぶりからすると,From the previous mouth,0.09523809523809523,0.034465075
It's not like that. I just...,あ〜 そうじゃないよ ただな　うん…,Oh yeah I'm not good ...,0.2307692307692308,0.37833282
"Up until middle school, I was a really good kid.",僕ってさ 中学までは すっげ〜いい子だったんだよ,I was a good boy until I am junior high school,0.375,0.78872484
Then the good-kid image that I had maintained took a complete turn.,すると 今まで いい子だった分 反動が来てさ,"If you have a good boy until now, the reaction will come",0.08333333333333333,0.36458895
"I had this unspeakable, unpleasant kind of feeling.",言葉にならない 気まずさみたいなものがあってな,There is something like that won't be a word,0.0,0.29620644
"Brother, you're always like that!",兄ちゃんは そんなことだから,My brother is such a thing,0.07692307692307693,0.5312569
"Because of that, they said that's why no matter how much time passes, I'll never grow up.",そんなことだから 僕は,That's why I,0.2,0.27697277
Never growing up. Always just a child. Apparently.,いつまでも大人になれない 子供のままだそうだ,It seems to be a child who can not be adults forever,0.1111111111111111,0.5928521
A child? Then you're just like me.,子供ですか では 私と同じです,It is the same as me if it is a child,0.1875,0.61404306
"I think it's a bit different than you, honestly.",お前と一緒ってわけじゃない と思うけどな,I think it's not good to be with you,0.29411764705882354,0.40875486
"Feeler but you know, araragi-san, i'm considered quite mature amongst my classmates.",阿良々木さん これでも私,Mr. Abirai Tori,0.0,0.16654801
That's true. Your chest is pretty developed.,確かに なかなか立派な胸をしていたな,Certainly I was pretty good chest,0.15384615384615385,0.5686966
My first touch has been taken!,ファーストタッチを 奪われてしまいました！,I was robbed of the first touch!,0.25,0.6839939
First touch?,ファーストタッチ？,First touch?,1.0,1.0
Hachikuji Mayoi has turned into a pervert!,八九寺真宵は いやらしい女の子に なってしまいました！,Hakutenji Masataki has become a naughty girl!,0.2307692307692308,0.65705884
"Ah, that's right, Hachikuji-chan. I completely forgot.",あっ そうだ 八九寺ちゃん そういえば すっかり忘れてたね,It seems that there seems to be a good time forgotten,0.05263157894736842,0.19214448
"I promised you that I'd give you some allowance, didn't I?",約束どおり お小遣いをあげよう,Let's give a promise pocket money,0.05555555555555555,0.4677634
Please don't say that with such horrible timing!,このタイミングで 言わないでください！,Don't say at this timing!,0.4166666666666667,0.67582464
"Araragi-san, you don't look even the least bit apologetic.",阿良々木さん 反省の色が見えません,Mr. Abirai Kiri no color of reflection,0.0,0.3145369
You should at least say something after touching a girl's delicate chest!,少女のデリケートな胸に 触っておいて,Touch the girl's delicate chest,0.25,0.80316406
"Speaking of which, it doesn't really matter, does it? It's not that big a deal.",ていうか 別にいいだろ 減るもんじゃないし,It is not good for another way,0.09090909090909093,0.114270136
They say that they'll get bigger if you rub them.,逆に もまれたら 増えるともいうぞ,It is also said that it will increase if it is rare,0.1111111111111111,0.26706845
"to constantly touch girls' breasts, haven't you?!",今まで婦女子の胸を もみまくってきたのですか？,Have you ever lost the breast girl's chest?,0.15789473684210525,0.52263767
It's the same no matter who touches you!,誰に触られたって同じだ そんなもん！,That's the same thing that I was touched by anyone!,0.2352941176470588,0.6542781
I'm beginning to lose my slight feeling of guilt!,ようやく芽生えかけていた罪悪感が 消えていくぞ！,The guilt that was finally sprouted disappears!,0.1176470588235294,0.6523621
"Since it's like this, who cares about the first?! Who cares about a kiss?!",ファーストが どうとか,My first is my first,0.05882352941176471,0.3733939
There was a high school boy who was going to forcibly sexually harass an elementary school girl.,小学生女子を相手に 我を忘れ,Forget me with elementary school girls,0.1,0.33699012
I'm sorry...,ごめんなさいでした,I was sorry,0.4,0.53297865
I should be the one apologizing.,こっちこそ ごめん,Sorry for this,0.0,0.32654774
"But Hachikuji, you sure know how to put up a fight.",しかし 八九寺 割とケンカ慣れしてるな お前,But I am used to get used to Hachikuji Temple,0.16666666666666666,0.5520197
