en_text,jp_text,google_translated,score
I leave Rea to you.,貴様に礼弥を預けよう,Let's leave your request,0.1
"Now that Rea's icky father has entrusted her to me,",あの　きんもいオヤジから 礼弥を預かることになった俺は,I was supposed to take care of Yusuke from that kinkomomo father,0.14285714285714285
I'm more keenly aware of the weight of my responsibility,礼弥を自由にしてやれた 嬉しさよりも,More than the joy who made me free,0.125
than I am of the happiness I feel over Rea being set free.,どっちかっつーと 責任の重さを実感している,I feel the weight of my responsibility,0.25
"What's the big idea, putting eggplant in the miso soup?!",ノ～ッ！　味噌汁に ナスを入れるとは何事かッ,No ~!What is the case to put eggplant on miso soup,0.3
"""At That Moment... I..."" gramps, those are green peppers.",じーじ　それはピーマンだが,It's a pepper,0.0
They are?,そうか,Really,0.0
I've cooked for Lady Rea according to her preference.,礼弥殿の好みに合わせて 料理したのです,I cooked according to the preference of Yoshidao,0.35714285714285715
Boiled hydrangea leaves...,あじさいの葉の　おひたし,Ajisai leaves,0.2
Stir-fried hydrangea leaves...,あじさいの葉の炒め物,Stir-fried hydrangea leaves,0.75
"I'm sorry. I really should eat by myself, shouldn't I?",私　やっぱり一人で食事した方が いいですね,It is better to eat alone after all,0.05263157894736842
"Oh, no, I didn't mean it like that.",あッ　いや そういう意味じゃないんだよ,I'm not like that,0.23076923076923078
"Daddy, please, don't poke your nose in so much.",父ちゃん　あんまり ツッコまないでやってくれよ,Father Don't do it so much,0.2857142857142857
"Sorry, I'm just a little surprised by such unfamiliar cuisine.",すまん　見慣れない料理に ちょっと驚いただけなんだ,I'm a little surprised at the disabled food,0.29411764705882354
"No, please, don't let it bother you.",いえ　気になさらないでください 清！,Please do not worry.,0.25
Not at all.,いえ,home,0.0
"I feel like, it's my duty.",ギリだよなあ　と思う,I think it's Gili,0.2727272727272727
"Everyone besides Grandpa may think it's weird,",じいちゃん以外　みんな おかしいと思ってんだろうけど,I think everyone else will be strange,0.14285714285714285
but they're all too nice to say anything about it.,黙っててくれるのは みんな優しいからだ,It is because everyone is gentle,0.0625
"But then, obviously, that's because they're family.",つうか　はっきり家族だからだ,It's because it is a family,0.21428571428571427
Looking after a person really is a hard thing to do.,ひと一人　面倒見るって 大変なことなんだな,It is a big deal to see a single person,0.25
Right. i'm sorry that this is all i can do for you.,ごめんな　こんなことぐらいしか できなくて,Sorry I can only do something like this,0.3125
I wouldn't say that. I'm enjoying myself.,そんなことないですよ　楽しいです,There is no such thing,0.0
"When I was at home, I couldn't do things like this.",家にいた頃は　こんなこと できなかったんですから,"When I was at home, I could not do this",0.6428571428571429
Really?,ホントか？,realy?,0.3333333333333333
There's a fireworks show tomorrow night.,明日　花火大会があるんですね,There is a fireworks display tomorrow,0.4
"Yeah, they do that every year. I've never gone to it, though.",ああ　毎年やってんなあ 俺　行ったことないけど,Oh I have never done every year,0.2222222222222222
"I've always watched it from my room,",私　いつも自分の部屋から 眺めていたので,I always looked from my room,0.5
and I always wanted to see it from below.,一度　下から見てみたいと 思っていたんです,I wanted to see it once,0.45454545454545453
"A fireworks show will be at night, so sure, I'll take you.",花火大会なら夜だし,"If it is a fireworks display, it is at night",0.2631578947368421
"Well, I'll do everything I possibly can to make sure",じゃあ私 明日までに体が腐らないように,Well then I will not rotate the body by tomorrow,0.10526315789473684
that my body doesn't decay before tomorrow.,最大限の努力をしておきます,Maximum effort,0.0
You're not going to decay that quickly.,そんな急に腐るかよ,Suddenly rotten,0.0
"What am I going to do with you, getting this worked up about fireworks?",しょうがねえなあ 花火くらいでこんなに喜ぶなんて,It is so happy that it is about the fireworks,0.09090909090909091
