en_text,jp_text,google_translated,score
"I think about the change in
the mountains.``- Kyosuke.","（恭介）
そのとき 僕は… 僕は 頭の中で…","At that time, I ... I am in my head ...",0.10526315789473684
Just kidding...,アア…,Oh ...,0.25
"DarIing, is something wrong ?",それ ダメだったら！,If it is no good!,0.09090909090909091
That`s gotta be Grandpa !,鮎川(あゆかわ)！,Ayukawa !,0.1111111111111111
I don`t see anything.,一生懸命 言い訳をしていた,I was excusing hard,0.1
I know that.I mean...,ウッ…,W ...,0.16666666666666666
"No !~~I toId you my friendsare
coming too, so...",あっ… ああっ！,Oh ... Oh!,0.15384615384615385
Grandpa went to meet them ?!,"（ひかる）
ダーリン どうしたんですか？",What happened to Darling?,0.2
"Grandpa, you`re great !","（ひかる）ダーリン！
ダーリン 息してますか？","Darling!
Do you have a darling?",0.16666666666666666
WiII you...,ハァハァ ハァハァ…,Ha Ha Ha Ha ...,0.25
"Are you okay, DarIing ?",（恭介の祖母）うん？,yes?,0.14285714285714285
I`m okay.,（祖母）おお 恭介 早かったのぅ,I was early 介,0.125
Ah...er...actuaIIy...,アアッ…,Ah ...,0.5
Your magicis reaIIy great !,ンンッ！,Nhen!,0.16666666666666666
"I knew I shouIdn`t have invited Ayukawa
and the others to the festivaI...","（祖母）
ほほう… よう来た よう来た",I came to come ...,0.1875
What`re youtaIking about ?!,"ち… 違うってば！
（祖母）えっ？","Chi ... If it is different!
?",0.15384615384615385
"We`ve been trying tohide
that we`re Espers...",ニャオニャオ…,Nyonomao ...,0.09090909090909091
Don`t do that !,ああっ！,Oh!,0.14285714285714285
"What is it, Grandpa ?!",（恭介）何言ってんですか！,What are you saying!,0.2
About what ?,"（祖母）うん？
（恭介）あっ…","?
 ...",0.25
AIright then.,"バカだね この子は
熱いに決まってるじゃないの","I'm stupid
It's not going to be hot",0.0
Is that snow ?,"（息を吹く音）
いいですか？",Is that okay?,0.6
Wow !,や… やめてよ！,And ... stop!,0.2
"It`s from the permanentsnowcap
of Tengu Mountain.","（祖父）
まったく 疲れるのぅ ばあさん",Tired of tired,0.09090909090909091
It`s nothing to me.I ca...,（２人）ハァ…,Ha ...,0.1111111111111111
"What`re you doing, DarIing ?",な… なに？ おじいちゃん,What ... What?Grandpa,0.2
That was about...,あの鮎川って子と ひかるって子…,That Ayukawa is a child and a child ...,0.2222222222222222
Yes ?,"どっちが
お前の彼女なんじゃ？ ええ？","which
Your girlfriend?Yes?",0.4
"A young photographerhad
arrived from the city.","（勇作）しょうがねえな
（恭介）サンキュー",Shankou,0.0
You heIped my Tsubasa ?,ダーリン 何してるんですか？,What do you do Darling?,0.25
Y...yes.,（ひかる）はい,Yes,0.25
But...,（男性）ハァ…,ha ...,0.3333333333333333
"That`s it, isn`t it ?",あっ ツバサ 足どうしたの？,How was it?,0.2
Ifyou want tomarry my daughter...,"良かったわね フフッ…
（鳴き声）",Good luck ...,0.125
The young man came back.,"（少女）
へえ カメラマンなんですか！",Human Camer Man!,0.1111111111111111
Wow !~~He made it !He made it !,決まってるじゃろうが！,It is decided to be decided!,0.2
"Hikaru and Yusaku,
you foIIow on that side !!","あの雪を取ってきて
わしと酒を飲んでみんかい","I'm getting that snow
Drink sake and drink",0.125
Right !,ンッ！,!,0.5
"Hurry up, hurry up !",（恭介）ンッ！,!,0.25
"Darn, my Iast shot.",そのとき 僕は… 僕は 頭の中で…,"At that time, I ... I am in my head ...",0.14285714285714285
Say...,鮎川…,Ayukawa ...,0.3333333333333333
I reaIIy think so.,"（殴る音）
イッ！",I'm sorry!,0.125
That kappa doIIis so cute !,アアッ！,Ah!,0.14285714285714285
