en_text,jp_text,google_translated,score
Are you aware that the person you are being so rude to is Kongou Mitsuko of Tokiwadai?,私は常盤台中学婚後光子と知っての狼藉ですの,I am a wolf that I know that Tokiwadai Geoji,0.09090909090909091
I'm so excited!,楽しみですね　学舎の園,I'm looking forward to a garden in the school,0.15384615384615385
"An abnormal cluster, at that!",その集まってる学校が普通じゃないんじゃないですか,Isn't the school that is gathering is not normal?,0.06666666666666667
There's no place for commoners like me otherwise.,そうじゃなかったら　私みたいな庶民は　一生縁がない場所なんですよ,"If not, it's a place where the common people like me are not a lifetime",0.19047619047619047
"Come on, Uiharu, don't act so subservient.",卑屈だな,Bust,0.0
You're such a...,大体初春はさあ,Omoto early spring,0.0
"Hey, this is...",あれ　これって,It is,0.16666666666666666
"Oh, Saten-san, you researched the bakery we're visiting today too!",何だ　佐天さんだって　今日行くケーキ屋さんチェックしてるじゃないですか,"What is Sagami-san, isn't it checked today?",0.1
Naturally it's a masterpiece!,まさに芸術品で書いてあるでしょう,It will be written in the art of art,0.07692307692307693
I've always wanted to try it.,これは前から一度食べてみたかったのに,I wanted to eat this once before,0.25
The only branch of this shop in Japan is in School Garden.,日本じゃ学舎の園にしか出店してないだもん,Japan is only open to the garden of the school building,0.4666666666666667
"Saten-san, you're actually rather lowbrow...",佐天さんって、意外とみいはあなんですね,Sakata is surprisingly Mii is,0.0
The next stop is the School Garden entrance.,次は学舎の園入り口　学舎の園入り口です,Next is the garden of the school in the garden of the school building.,0.5454545454545454
"Huh, the bus got here earlier than scheduled.",ありゃ～　バス予定より早くついちゃったね,"Oh, I just got earlier than the bus schedule",0.42857142857142855
"The weather forecast is as precise as usual, I see.",うわ～～　相変わらずこの町の天気予報は完璧だね,"Wow ~ ~ As ever, the weather forecast of this town is perfect",0.3333333333333333
I think it'd be cuter if they got it wrong every now and then.,たまには外すぐらいの茶目っ気があっても良いと思うな　私は,I think it may be good even if I'm going to remove it once in a while,0.19230769230769232
"Well, whatever, let's hurry!",それより　早く行きましょう,Let's go earlier than that,0.18181818181818182
"Shirai Kuroko-san, a first year at Tokiwadai Junior High invited us.",常盤台中学一年の白井黒子さんに招待された,"I was invited to Kuroko Shirai, a year-old junior high school",0.3157894736842105
"I'm Uiharu Kazari, and this is...",佐天涙子です,It is Sataku tears,0.08333333333333333
You're clear. Please proceed.,はい　結構です,Yes,0.0
This city is so cute!,何て可愛いらしい町なんでしょう,What kind of cute town is it?,0.16666666666666666
Even the crosswalks and the traffic lights have different designs!,横断歩道や信号まで,Up to pedestrian crossing and signal,0.06666666666666667
It really feels like we're in a foreign country!,本当に　よその国に来たみたいです,It seems that I came to the country really,0.17647058823529413
It's probably not often that they get guests from schools outside the district.,ここのじゃ外の学校の生徒が珍しいんだよ　きっと,The students of the school here are rare,0.047619047619047616
You're right!,えっ　ああ　本当だ,Eh it is true,0.0
Let's hurry up!,ほら　急ごう,Gently,0.0
Those two are late.,遅いわね　二人とも,Slowly there is also two people,0.1
"We're in the right place, right?",待ち合わせはここでいいのよね,Meeting is good here,0.0
"They said they wanted to see our school, so we decided to meet them in front of the school gates.",ええ～うちの学校が見たいって言うからわざわざ校門前にしましたのに,"Yeah-I would like to see my school, so I used it in front of my school gate",0.2962962962962963
Sheesh. How can they keep Onee-sama waiting like this?,まったく　お姉さまをお待たせするなんて　あの子達,That child who keeps waiting for my sister,0.05555555555555555
"Oh, here they come.",来た　来た,I came,0.0
What happened?,何なんですの,What is it,0.2
I had some trouble with a puddle...,いいえ　水溜りで　ちょっと,No a little with a poison,0.18181818181818182
I'm afraid I don't have any other clothes on hand for you to wear.,急に着替えようと言われましても　それぐらいしか用意できませんでしたわ,"Even if I was told to change suddenly, I could only prepare it.",0.1111111111111111
"Oh, don't worry about it.",いいえ　十分です,No sufficient,0.0
the skirt is too short and breezy...,スカートが短くて　すうすうします,Skirt is short and will,0.4444444444444444
"Saten-san, I want to try one on too!",佐天さんだけ　ずるいです,It is only Sakami,0.0
"Oh, right, you should swap with me!",そうだ　私の制服と交換しましょう　そうしましょう,"Yes, let's exchange it for my uniform",0.058823529411764705
My thoughts exactly!,それがいい,I like it,0.0
I sent your dirty uniform to the cleaners.,汚れた制服はクリーニングに出して置いたから,Because dirty uniforms were put on cleaning,0.06666666666666667
Wow. Just what I'd expect from Tokiwadai.,うわ～～　さすが常盤台,Wow ~ ~ さ さ,0.09090909090909091
Calm down!,落ち着け,Calm,0.3333333333333333
"Hmm... this Strawberry Crostata thing, or...",えん～　イチゴのクロスタータってやつか,End-strawberry crosstar,0.0
"Oh, and this Chocolata looks pretty good as well.",このチョコレータってのも捨て難い,It is hard to throw away this chocolate,0.05555555555555555
