en_text,jp_text,google_translated,score,semantic_score
"It's almost summer,\Nbut I feel the temperature just dropped...","（鬼瓦(おにがわら) 輪(りん)）なんだ…!?
気温が一気に下がった気がする","ring ) What is ...!?
I feel that the temperature dropped at a stretch",0.2608695652173913,0.5423721
"If Satori is a monster, then the two of them...","（亀鶴城(きかくじょう)メアリ）
さとりさんが化け物だとしたら―",If Satori is a monster-,0.3076923076923077,0.92511153
Are a devil...,２人は さながら…,Two people are ...,0.3333333333333333,0.20973304
...and a behemoth!,"（輪）魔物と…
（メアリ）怪物…","Demon and ...
 monster ...",0.2857142857142857,0.33183378
Too fast to see!,（蝶華(ちょうか)･Ｕ･薔薇咲(ばらがさき)）速すぎて…,) too fast ...,0.2857142857142857,0.5977158
"No, more importantly...",いえ それよりも…,No ... more ...,0.6,0.5741067
She took damage?!,"ダメージは！
（輪）五分!?","Damage!
 5 minutes!?",0.42857142857142855,0.6130566
A tie?!,（百舌鳥野(もずのの)のの）ののっ!?,!?,0.5,0.25385743
"If it had been a real sword,",（天羽）真剣であったなら…,if it was serious ...,0.18181818181818185,0.32265282
"a sharpened blade, I don't know how things\Nwould have turned out.","刃引きしてあろうと
結果は分からなかったが","I will have a freak
I did not understand the result",0.14285714285714285,0.1393298
But what is this?,"なんだ これは
重さはともかく強度がひどい","What is this
Anyway, the weight is terrible",0.3,0.32235613
"A safe, cheap, fake metal sword,\Nmade from a zinc alloy.",材質は亜鉛合金というところか,Material is a place called zinc alloy,0.1875,0.48428002
A child's toy.,子供のオモチャだな,It's a child's toy,0.6666666666666666,0.8193896
It must be his fault...,（月夜）うっ…,Uh ...,0.14285714285714285,0.18318966
Nomura!,納村(のむら)！,Yamura!,0.3333333333333333,0.8195103
Episode 11,（道雪）ああ…,Oh ...,0.0,0.15579973
Bang!,バン！,Van!,0.3333333333333333,0.39353645
"you're pretty damn cute, like a girl!","女みたいに
キレイな顔してるじゃないか","Like a woman
It's a beautiful face",0.13333333333333333,0.36151746
Makes me wanna kiss you.,"こうやって よく見ると
おたく―","If you look closely
Otaku-",0.09090909090909093,0.12608363
I get that a lot.,参ったなあ,I went,0.14285714285714285,0.11366268
Go ahead and try.,やってみるがよい,Good to try,0.14285714285714285,0.45219216
Huh.,ああ,Ah,0.0,0.5956805
"Oh, by the way.",ところで おたく…,By the way ...,0.42857142857142855,0.7327532
"Up there. Yeah, your hat.",ん？,Yeah?,0.125,0.28280252
Hey! Get off of me!,ぐえっ！,Take!,0.14285714285714285,0.48339722
You little...,お前…,you…,0.0,0.4086954
"Scared ya, right?",（納村）ハハッ 驚いたろ,Ha ha ha haha,0.0,0.24731062
That's my secret technique.,俺の隠し芸でな,My hidden art,0.125,0.3981456
"Still a work in progress, but works for\Na damn good self-introduction.",自己紹介としちゃあ 十分だろ,Self-introduction and shame,0.06666666666666668,0.57029146
"So, I've got a proposal for you.",ここで 俺から提案なんだが,Here is a proposal from me,0.14285714285714285,0.723056
"Call it a tie, if you will.","続けるんなら 今度は
引くほど ペロペロしちまうぞ","If you continue, this time
The other is the peropero",0.1875,0.27805066
Right?,（納村）だろ？,?,0.5,0.6605889
Haven't even used mouthwash this morning.,"今朝は
マウスウォッシュしてないんだ","This morning
I have not washed mouse wash",0.2307692307692308,0.46894574
Alright! A truce it is.,それは困るな,It is troubled,0.25,0.315548
That's what I'm talking about!,そう こなくっちゃなぁ,That's why,0.2222222222222222,0.27503392
Glad to have you as a friend.,"（天羽）天羽だ
よき友を得られてうれしく思う","Tenna
I'm glad to get a good friend",0.3076923076923077,0.5121996
Let me welcome you to my school.,"歓迎しよう
我が校へ ようこそ","Welcome
Welcome to our school",0.3333333333333333,0.7841322
Let's get along!,仲よくやろう,Let's get along well,0.6666666666666666,0.85439265
Thanks for saving me this morning...,"フッ…
俺のことを呼ぶときは","Hook ...
When calling me",0.2,0.2175231
Nomura.,納村くん,Naruma-kun,0.0,0.20032367
"Don't forget, my name's pronounced with\Nthe accent on the first syllable.","アクセントを頭につけるのを
忘れないでくれ","To put the accent to my head
Do not forget",0.2631578947368421,0.6323442
"Huh? So, Nomura?",え？ じゃあ 納村？,"picture?Well then, Yamamura?",0.2222222222222222,0.59375334
but you can come to me if you have any questions!,"分からないことがあったら
なんでも聞いてよ","If you have any questions
Please listen to anything",0.42857142857142855,0.398107
"Where do I go, what can I do...","どこへ行ったら
何ができるのかってことすらな","Where to go
What can be done",0.3636363636363637,0.5232524
Let's check it out together!,じゃあ 一緒に回ろうか！,Well then let's turn together!,0.4,0.5209153
"Yeah, thanks.",（納村）ああ よろしく頼むぜ,"Oh, thank you",0.14285714285714285,0.48127675
What's up?,どうした？,What happened?,0.4,0.4244575
