en_text,jp_text,google_translated,score,semantic_score
You will be the master chef.,田所恵 君がメインで調理するんだ,Tanagi Kego cooks mainly,0.0,0.32106152
"Yukihira, you'll be the sous-chef supporting her.",幸平はサブとしてサポートに回れ,Keiro is a subporting support,0.0,0.26223436
Magician of Legumes the magician of légumes!,野菜料理の 魔術師,Vegetable cuisine sorcerer,0.0,0.44421655
"All right. Tadokoro,  Yukihira, serve your dish.",では田所 幸平 君らのサーブを,Yukhei Cedo Yabe,0.0,0.280335
"Ah, seven patés, each of a different color.",うむ… 色の異なるパテが７つ,Um ... There are seven vitutes of different colors,0.1875,0.607313
The vibrant stripes come  together to form a rainbow.,虹のごとき縞模様を 作ったわけか…,Do you have a rainbow like a striped pattern ...,0.1176470588235294,0.73197854
Didn't Shinomiya assign a terrine  during his sessions?,そういえば 四宮が課題で作らせたのも―,"Speaking of which, Sutsuma was made by the task-",0.0,0.2619968
Is this supposed to be some sort of commentary on my recette for the Terrine of Nine Vegetables?,面白え 俺のルセット―,Funny my Le set-,0.047619047619047616,0.15849695
N-Not at all!,うわっ！ い いや あの わ 私は―,"Wow!No, I'm sorry-",0.1,0.30934924
"That aside, let's see how it turned out.",まあまあ まずは お手並み拝見といきましょう～,Well now let's see you alone,0.2,0.3107457
Go back to the boonies already.,才能ねえんだろ もう田舎帰れよ,"I'm talented, I'm already rid of the country",0.14285714285714285,0.24756241
"if you lose, you'll be expelled right along with her.",幸平 負ければ お前のクビもまとめて飛ばす,"If you lose Yuki, you will fly your fir",0.2352941176470588,0.4480344
Delicious!,くっ… うまい！,... delicious!,0.6666666666666666,0.7949754
"She incorporated potatoes, carrots, zucchinis, and other vegetables to create seven colorful layers.",パテにジャガイモ ニンジン―,Potato Nynanging on Pate-,0.0,0.30204442
Each vegetable was prepared in a way that would best bring out its flavor.,各層の野菜それぞれのうまさを 活かすよう調理されている,Cooked to take advantage of the goodness of each of the vegetables of each layer,0.04166666666666666,0.7109113
I'm impressed she managed to pull off something so labor-intensive in so little time.,よく この仕事量を あの時間内でこなしたものだ,Well this work was done within that time,0.045454545454545456,0.24164453
There are two kinds of sauce.,ソースは２種類―,Two sources-,0.125,0.27367237
"The other is an astringent green sauce made from a paste of several different herbs,",それに 紫蘇を中心に数種の ハーブをペースト状にした―,"Besides, several herbs were paste-like about Shiso-",0.14285714285714285,0.4979381
with perilla as the main component.,清涼感のある グリーンハーブソース,Green herb sauce with a refreshing feeling,0.07692307692307693,0.1118231
