en_text,jp_text,google_translated,score,semantic_score
Kanako!,あっ！,Ah!,0.3333333333333333,0.27698922
Sunshine! Sunshine! I want to do this!,"たいよう たいよう
こーしたいよう！ Oh…","I want to want
I want to do it!OH ...",0.5,0.42481282
de,"レーベルだけで
なかみまで決めつけないで…","Label alone
Don't decide to flesh ...",0.0,0.056229077
tomodachi dakara koibito dakara sonna namae ni,トモダチだから コイビトだから,Because it is a coibit because it is Tomodachi,0.09090909090909093,0.427192
so,"そんな名前に囚われて
ためらいたくない…","Such a name
I do not want to be ...",0.0,0.14064294
"Hey, let's kiss!",ねえ キスしよ！,Hey kiss!,0.5,0.8534238
you,レーダーマンにはさせない 君を救いだす,Saving you who can not be a radarman,0.125,0.18915121
"...even countless rains. Now, let's go!",無限旅行へ… さあ いこう！,To infinite trip ... Let's go!,0.35714285714285715,0.40309665
Break the wall!,壁をぶっこわせ！ 君とわたしのあいだの,Bunk the wall!You and my time,0.3333333333333333,0.5459388
Let's not care about either of them,"ヲタもサブカルも
どっちだっていいじゃない","Both otata and subcar
It's not good",0.14285714285714285,0.14008391
"Listen to your own voice, the scream like when I was a child",自分の声をきいて 心の叫びのまま,Learn your voice and keep the cry,0.16666666666666666,0.57514936
genshi,げんし 女子は たいようだった,Great girls were like,0.0,0.11878285
"It's just before summer ComiFest,",夏のコミフェス直前,Just before summer comfest,0.375,0.70028067
and Genshiken is working on the last 52 pages of Ogiue's professional project.,"荻上会長の商業誌読み切り
後編52ページの","Shoji Ogikami's chairman
Post-page 52 pages",0.15789473684210525,0.4966791
"No, no. It's fun!",いえいえ 楽しいですよ,"No, it's fun",0.7142857142857143,0.90807813
"If you give up, the game is already over!","すみませんすみません 私がコミフェスの新刊に
50ページも描かなければ こんなことには…","I'm sorry I'm sorry I'm a new issue of Comtery
If you do not draw a page, this is something like this ...",0.14814814814814814,0.09059667
Nice Boat!,NICE BOAT！,Nice Boat!,1.0,1.0000002
Hell yeah!,おっしゃー！,Omho!,0.25,0.38894254
How many times have we heard that?,"何回目だこれ　連日の徹夜で
テンションがおかしくなっている","How many times is the day of every day
Tension is crazy",0.2,0.26096416
And this is next month's \Nissue with the first part in it!,"それに この前編の載った先月号！
これ見たら疲れもフッ飛ぶっスよ！","Besides this month issue of this first part!
If you see this, tiredness is also fucked!",0.25,0.48405933
I'm too embarrassed to look at it much.,私は恥ずかしくて あんま見れねけど,I am embarrassed and I can see it,0.21428571428571427,0.7509618
I put the tone on this!,このトーン 私が貼ったんスよ！,This tone I put on it!,0.75,0.8241315
So did I. And I've heard \Nthat a hundred times now.,いやそれ100回聞いた　私も貼ってるし,"No, I heard 100 times I also put it",0.15789473684210525,0.6389089
"Most of it was Hato-chan's backgrounds, though.","まー 波戸ちゃんの背景が
一番多いっスけどね","Mai Wan-chan's background
I'm most often",0.125,0.5747179
Hato-chan?,波戸ちゃん？,Wamido-chan?,0.3333333333333333,0.67675143
What's wrong?,ん？ どうしました？,Yeah?What's wrong?,0.8,0.69024765
Senpai... This is an emergency.,先輩… 緊急事態です…,Senior ... Emergency ...,0.25,0.47129226
I think...,ヒゲが…,Beard ...,0.25,0.3048536
I'm starting to grow a beard.,生えてきそうです,It seems to grow,0.2,0.43397883
AND BOOBS!,「HI GE TO BO I N」,"""Book and Book Doctor""",0.14285714285714285,0.12695196
And having something growing when I'm dressed like this...,"こんな格好しておきながら
生えてる自分っていうのが…","While making it like this
I say I'm growing ...",0.4,0.6058303
Dick-dock.,ココチン,Cocotine,0.0,0.13096774
Yajima-san?,矢島さん？,Mr. Yajima?,0.25,0.7412812
Your beard is embarrassing \Nbecause you're dressed like a girl.,女の格好だからヒゲが恥ずかしい…,"Because the woman is cool, the beard is embarrassing ...",0.16666666666666666,0.72337407
I see!,ほ 他に何があるんですか！,What else is there!,0.14285714285714285,0.23714562
"I'm not a girl, so it's not embarrassing!","ならば！
男の格好に戻れば恥ずかしくない！","If so!
I am not embarrassed if I return to the style of a man!",0.25,0.53090984
Huh?! Why not?,はあっ？ なんで持ってきてねーんだよ！,What?Why do you bring it!,0.3,0.34059888
I knew those two were gonna clash.,ああ… やっぱりこの２人は衝突するんだ,Oh ... After all these two people clash,0.13333333333333333,0.7257633
"It's summer vacation, so I was able to come here straight from home.","夏休みですから家から これで来てて
斑目先輩の部屋にも ずっと行ってなくて…","Because it is summer vacation, I came from home
She has no longer going to spots senior room ...",0.2857142857142857,0.34168863
Want to borrow some of mine?,"私の服から貸しましょうか？
男っぽいのも大きめのサイズのもありますよ","Shall we lend me from my clothes?
There is also a large size of men",0.09523809523809523,0.40166876
Sue-san's loyalty to her senpai is amazing.,"スーさんの先輩への忠誠心って
すごいっスよねー","Mr. Sue's loyalty to seniors
I'm sorry",0.2,0.41116056
She must love Senpai's manga.,"よっぽど好きなんだろうなー
先輩のマンガ","I will love you
Senior manga",0.18181818181818185,0.5219803
That's enough!,仕事シロ！,Work Shiro!,0.16666666666666666,0.28675127
...panties are Chika's.,あ…　あ はい,Oh ... yes,0.125,0.20974913
"Sue-san— I mean, Chief! I've got an idea!","スーさん！ いやチーフ！
ひとつ思いついたんスけど いいスか？","Mr. Su!No chief!
I thought about it alone?",0.16666666666666666,0.49900693
They're totally in the way.,まったく邪魔です,It is totally disturbed,0.1,0.30395222
"If there's a costume for a male character in the box, Hato-chan can wear that.","この波戸ちゃんの段ボールの中に男キャラの
コスがあったら それを着ればいいんスよ！","This Wave-chan's cardboard of a man character
If you have a cost, you should wear it!",0.21428571428571427,0.6475803
Cosplay?,コスプレかよ,Cosplay,0.5,0.9360277
"It may be easier to just cosplay,",いいかもしれません,It may be good,0.3333333333333333,0.21644956
"No, wait. It's not like \NI want to see you as a guy.","いや待て　別に私 見たいわけじゃないぞ
男のお前を","I'm not sure I would like to see me separately
A man",0.21739130434782608,0.53828233
"Are these all costumes for trap characters, Ohno-senpai?","全部… 男の娘キャラですか？
大野せんぱ～い！","All ... Are you a daughter character?
Ohno Senpa ~!",0.15789473684210525,0.46791318
Of course they are. Now let's get back to work.,"ふんっ！ そんなもんだろ
さあ仕事に戻ろうぜ スージーに怒られる","Fun!Such a
Let's go back to work I'm angry at her",0.2272727272727273,0.3619149
Yajimacchi.,矢島っち,Yoshima,0.0,0.6149784
"That outfit is a size XL, right?",その服 サイズLLっスよね？,That clothes size LL?,0.2727272727272727,0.6924533
"Senpai, can I borrow \Nyour makeup remover?",先輩 メイク落とし借りてもいいですか？,Can I drop my senior makeup dropped?,0.3076923076923077,0.58081704
Why?,はあっ？,What?,0.3333333333333333,0.570828
"Now, now. I'm cosplaying, too.","あ… ちゃんとしたのじゃなくて
洗顔と一緒になってるのですけど","Oh ... I'm not good
I'm with my face washing",0.13333333333333333,0.22618678
That's not cosplay! That's just a sweatsuit!,"お前のそれは ずるいだろ！
ただのスウェットじゃねーか！","You're going away!
It's just a sweat!",0.2857142857142857,0.35148332
This isn't fair! Why my clothes?,いや… このハマり具合は逆に軽くショックっす,No ... This addict is lightly shocked,0.14285714285714285,0.08985825
"Well, I'm really thin, and I'm still sweating like a pig.","いや私やせてるけど
むっちゃ汗かくっスよ　汗ダラダラ…","No, I'm doing it
It's really sweaty sweaty dala ...",0.2,0.43761113
You shut up!,もう お前は黙ってろよ！,You are already silent!,0.2857142857142857,0.36322534
Why is all this happening? Is it my fault?,"何だろう この超展開…
私のせいなのか？","What is this super development ...
Is my fault?",0.38461538461538464,0.49031964
"Like hell! It won't even fit me, dummy!",臭いのなんか もーお互い様っスよ！,Something like smells-each other!,0.14285714285714285,0.076445706
"Right, Chief.",あっ はい！　チーフ,Yes! chief,0.16666666666666666,0.7048468
I'm back. Sorry to keep you waiting.,お待たせしました,Sorry I made you wait,0.2727272727272727,0.50340176
I'll get back to work right away.,すぐ仕事再開しますから,I will resume work soon,0.16666666666666666,0.53429437
So where's the beard?,で ヒゲって どれスか？,Which one?,0.125,0.20305459
Right here.,あっ ここ…,Here here ...,0.25,0.54196405
I can't even see it!,こんなん全然わかんないっスよ！,I wonder if this is a wonderful thing!,0.14285714285714285,0.15108345
My armpit has more hair than your face!,"私なんて アップにすると
腕毛も密生してますしね","When I get up
My hair is also dense",0.125,0.46225336
You're not working.,"あ あの… 矢島さんもありがとう
なんか服借りちゃって…","Oh ... Thank you Mr. Yajima
I'm going to borrow something ...",0.0625,0.15477788
It's fine. Just get to work.,いいよ別に… ちゃんと仕事しろよ,It's okay ... I'll work properly,0.2307692307692308,0.6858477
"Yeah, I'll hurry.",うん　急いでやるから,"Yeah, because it hurry",0.375,0.40163127
"When I finish, I'll put on my mascara and old clothes so that I can wash these.","終わったら元の服でマスクして帰るから
この服を洗って… って","When I finish my mask and go home
Wash this clothes ...",0.3043478260869565,0.6020708
Huh? Maybe I can't return them washed?,"あれ？ もしかすると
洗って返すことできない…？","that?perhaps
I can't wash and return ...?",0.35714285714285715,0.7489344
It doesn't matter. \NShe can put them back on.,"あ そうっスね　矢島っち
コスプレのままじゃ帰れないスもんね","Aya Sei Yoshima
I can not go back with cosplay",0.10526315789473684,0.13332331
Take them off! Take them off right now!,ぬっ 脱げ！ 今すぐ脱げ！,Take off!Take off right now!,0.8333333333333334,0.72326994
Wait! I'm still in girl's underwear!,"ちょっ… 待っ…
下着は女物のままなんでっ","... wait ...
Underwear remains a female",0.15384615384615385,0.7355349
Wear this!,これ着ろっ！,Clear this!,0.5,0.4000899
What?,ええーっ？,My goodness?,0.25,0.16075072
