en_text,jp_text,google_translated,score,semantic_score
"This looks like a coup d'état, General Maloney!","（ミーナ）まるでクーデターですね
マロニー大将","It is a coup
Malonie General",0.2307692307692308,0.61019075
"It's an official transfer based on orders, Commander Minna.","命令に基づく正式な配置転換だよ
ミーナ中佐","It is a formal arrangement conversion based on the instruction
Mina Mina",0.15,0.3972441
"As of now, this base is taken over by the \N1st Special Assault Team, a.k.a. Warlock.","この基地は
これより私の配下である","This base is
This is from now on",0.2,0.4267831
Warlock?!,ウォーロック!?,Warlock!?,1.0,0.9583014
Are all of the Witches present?,"（マロニー）
ウィッチーズ 全員集合かね？",Witches all together?,0.375,0.79802454
Are you Sergeant Yoshika Miyafuji?,君が宮藤(みやふじ)芳佳軍曹か,You are Miyafuji Yoshida San,0.375,0.6674126
"Yes, sir…",はい,Yes,0.3333333333333333,0.590198
You disobeyed military regulations and deserted.,君は 軍紀に背いて脱走をした,You got back to the military and escaped,0.25,0.6049018
Isn't that right?,そうだな？,That's right?,0.5,0.64387107
"That, behind you…",あっ その後ろの…,"Oh, behind it ...",0.2857142857142857,0.65022683
Are you talking about the Warlock?,"（マロニー）
フフッ ウォーロックのことかね？",Is it about Fufu Warlock?,0.3,0.7151435
"I saw that! It was in the same room as the Neuroi, a sort of laboratory.","それがネウロイと同じ部屋で
実験室のような部屋で…","That is the same room as Neuroy
In a room like a laboratory ...",0.3636363636363637,0.7385449
What are you talking about?!,な… 何を言いだすんだ 君は,... what you say what you say,0.2222222222222222,0.26559013
"But, I saw it!",（芳佳）私 見ました,I saw me,0.2857142857142857,0.5492782
"Commander, I thought I ordered you to shoot down the deserter!","中佐 私は 脱走者は
撃墜するように命令したはずだ","Nakana I have a escapant
You should have ordered to shoot down",0.35294117647058826,0.42642236
"Yes, sir, but—",はい ですが…,Yes ...,0.2,0.35427308
"In order to follow her, a superior officer\Nignores orders from headquarters.","（マロニー）それを追うべき上官も
司令部からの命令を守らない","In addition to chasing it
Do not observe orders from the command",0.19047619047619047,0.41480795
All members are to return to their home country's unit immediately.,"（マロニー）
各隊員は 可及的速やかに
各国の原隊に復帰せよ","Each member is as soon as possible
Return to the unit of each country",0.2,0.73062146
That is all.,以上,that's all,0.4,0.8060941
Understood.,（ミーナ）ん… 了解しました,... I understand,0.0,0.510348
