en_text,jp_text,google_translated,score
What?!,"（白哉(びゃくや)）今の光は何だ
貴様の斬魄刀(ざんぱくとう)の能力か？","What is the current light?
Is the Ability of a Sword ?",0.18181818181818182
I can’t afford to waste any more time.,"（斬月）ようやく己の意志で
撃てるようになったな","finally
I'm going to shoot",0.13333333333333333
Ichigo!,黒崎一護…,Kurosaki Izu ...,0.0
Rukia?,卍解(ばんかい)して俺と戦え,Fight with me,0.0
Kurosaki!,"俺は絶対に
てめえを倒す！","I absolutely
Defeat me!",0.16666666666666666
What are you saying?!,（一護）剣を放した？,Did you release the sword?,0.2
Prepare it immediately.,（白哉）案ずるな 後悔などさせぬ,I do not regret it,0.125
Fusion stabilizer?,うん？,Yes?,0.25
So his fusion isn’t permanent yet.,千本桜景厳(せんぼんざくらかげよし),Senbonzakura Better,0.0
Seems that way.,（一護）うっ…,Uh ...,0.0
Renji! Ishida! Chad!,んっ！,!,0.25
Friend?,ん？,Yeah?,0.3333333333333333
You’re fools spilling your own \Nblood for the sake of others.,貴様の斬魄刀の能力は 確かに高い,Certainly the ability of your strawberry sword is high,0.15
Byakuya!,（一護）間に合わねえ！,Integrate between !,0.25
So close...,だが…,But ...,0.25
Why did you take such \Na risk to protect me?,もうちょい いけると思ったのによ,According to what I thought I could,0.0625
This is bad! The captains are...,"ハァ…
こっちだけ始解(しかい)のままで―","Hua ...
Leave the beginning of this",0.25
Oh no you don’t!,"（一護）ああ
（白哉）ん？","Oh
?",0.125
Their strategy is to switch \Nin and out at will.,"まるで貴様が
卍解に至っているように聞こえる","It is like
Sounding to have a solution",0.11764705882352941
that is the person they attack.,"卍解に勝とうなんてのが
ナメた話だ","Winning to the solution
It is a story",0.15384615384615385
Agreed!,むっ！,Mute!,0.3333333333333333
What should we do?,（乱菊(らんぎく)）様子は？,What is the state?,0.25
"If we lose even one combatant,",誰が どう動くが予測がつかない,Who moves but not forecast,0.0
they'll use that opportunity \Nto take us out.,あいつを外敵から守るためだ,It is to protect that guy from the external enemy,0.05263157894736842
and we could get ourselves annihilated.,行くぞ,let's go,0.0
El Directo!,"もう上の連中に直訴して
収拾を図るしかねえ","Equipment in the above all
Sorry to collect",0.0
Hihio Zabimaru!,急ぐぞ,Hurry,0.0
Oh yes.,ああ 特にその裏側をな,"Oh, especially the back side",0.125
"Whatever the battle,",ふんっ！,Fun!,0.0
I can’t see you emerging victorious,"てめえの目なら信じられるだろ
朽木白哉！","You can believe it if you look at it
Hakuhira Hakura!",0.125
What are you trying to say?,（織姫）あれは… 黒崎くん？,That's ... Kurosaki-kun?,0.09090909090909091
"Now, Ishida!","（チャド）
石田 それも違うぞ",Ishida is also different,0.14285714285714285
I had you figured out a long time ago.,"ボケ ツッコミしてる
場合じゃないぞ","I'm blurred
It is not a case",0.125
"You created the containment \Nas you attacked me,",リアクションに困るじゃねえか,You're troubled with the reaction,0.16666666666666666
you failed to notice that I \Nused Sumitsukigasa to absorb,どっちかにしろっつうの,I'm sorry,0.09090909090909091
