en_text,jp_text,google_translated,score
"C'mon, lay off. I can't be the only one\Nlying in bed at a time like this.",やめてくださいよ、こんな時に。,"Please stop, at this time.",0.23809523809523808
I'm the one who called\NTogusa in.,トグサを呼んだのはわしだ。資料は揃った。,I'm calling a togusa.Materials were aligned.,0.23076923076923078
You're coming with me to the\NPrime Minister's residence.,お前はわしと一緒に首相官邸に行ってもらう,You are asked to go to the Prime Minister's Office with me,0.35294117647058826
"Yes, sir!",はい,Yes,0.25
I can handle it.,俺だけいつまでも寝ていられません,I can not sleep forever only,0.2222222222222222
"After all, it was Togusa who initially\Nfound out that this case even existed.",この事件の発端を最初に探し当てたのはトグサだからな,It is because it is a Tokusa that I first searched the beginning of this case,0.16
What?,何だ,What,0.5
You have an emergency call\Nfrom the Home Affairs Minister.,内務大臣より緊急の通信が入りました,Emergency communication was included from the Minister of Internal Affairs,0.25
"Aramaki, it's me.\NAre you watching channel 3-3?",チャンネルＷ３を見ているかね？,Are you looking at the channel W3?,0.2
"No, sir.",いいえ,No,0.25
"Suspicions have surfaced that members\Nof Public Security Section 9,",公安９課のメンバーがセラノ·ゲノミクス社社長,Members of 9 Public Aspects of Cerano Genomics President,0.125
"An armed group under the direct control of the Ministry of Home Affairs, Home Affairs Ministry's\NPublic Security Org. Involved in Kidnapping of Mr. Serano? The Truth Behind the Laughing Man Incident?",内務省直轄の武装組織,Armed organization of direct control of the Office,0.1724137931034483
Public Security Section 9 is listed as\Nan international rescue team...,公安９課は内務省に編成された国際救助隊として,Public Sanuary 9 Division is an international rescue party organized by the Ministry of Home Office,0.22727272727272727
Under their own authority have long\Nbeen viewed with concern.,かねてより独自の権限による過度の情報収集や,Excess information collection with more unique authority,0.13333333333333333
This incident indicates a strong possibility\Nthat Section 9 was also involved...,一連の笑い男事件についても関与していた可能性が高く…,There is also a high possibility that it was also involved with a series of laughtering men ...,0.21739130434782608
"Major?!\NThe government is taking these\Ndevelopments very seriously,",少佐！,Major!,0.18181818181818182
"The government is taking these\Ndevelopments very seriously,\NI've been called in for an\Nemergency Cabinet session.",情報が事前に洩れていたってことですか？,Is the information leaked in advance?,0.13636363636363635
"Furthermore, the response of all related agencies\Nto Public Security Section 9 has been...",その間答弁の内容でも考えておくんだな,"Even if it is the contents of the replenalypse, I think",0.13043478260869565
The two of us will go to the\NPrime Minister's residence as planned.,慌てるな、作戦が動き始めたまでだ。,"It's getting rid of it, until the strategy started to move.",0.22727272727272727
Major.,少佐,Major,0.5
Yes?,何？,what?,0.3333333333333333
Roger.,了解,Roger that,0.3333333333333333
of the necessity of the\NPublic Security sections.,醸成された社会不安は臨界点を超えている。,The furnished social security exceeds the critical point.,0.25
"Mr. Prime Minister, while they may ostensibly\Nbe under the direct control of the HAM,",総理、表向き内務省管轄ではあるが,"Prime Minister, partial strength of the Office",0.29411764705882354
"Well, I can't say\Nthat I haven't...",まあそういったこともないわけではないが…,It doesn't mean that you haven't done ...,0.21428571428571427
"Well, it's also true that they're a\Nvaluable unit with combat experience...",ある貴重な部隊であるということもまた事実でして…,It is also a fact that it is a valuable unit ...,0.2631578947368421
that was formed as an\Ninternational rescue team.,まあ、その、国際救助隊として設立された実戦経験の,"Well, that's the actual war experience established as an international rescue team",0.2222222222222222
Big talk from someone who doesn't even know\Nwhat's going on in his own backyard.,自分の庭で何が起きているかも,What is happening in your own garden,0.09090909090909091
"Anyway, they're just a death squad that\Ngained approval in the postwar chaos...",大体戦後の混乱の中,In the crowded turmoil,0.11764705882352941
under the auspices of an order issued\Nby the Prime Minister back then.,当時の総理大臣の命令書か何かが元で済し崩し的に,The instruction book of the Prime Minister at that time is based on the original,0.19047619047619047
the public is very delicate\Non this issue.,民意は非常にデリケートだよ,The number of people is very delicate,0.25
What's the meaning of this? This incident\Nhas put me in a very difficult position.,今回の件で私は非常に苦しい立場にある。,"In this matter, I am in a very painful position.",0.2857142857142857
"You're certain to be subpoenaed\Nas a witness, too.",君も証人喚問に呼ばれるのは必至だ。,You are also asked to be called witnesses.,0.25
What is it?,どういうことかね？,What does that mean?,0.2857142857142857
Who else besides you has\Nlearned of this money trail?,このカネの流れについて事態を,About the flow of this money,0.23076923076923078
"Now that you have read that,\Nthere is you,",それをお読みになった総理と幹事長告発を,Prime Minister and secretary appreciation that you read it,0.21428571428571427
"there is Mr. Serano, who has decided\Nto accuse Secretary Yakushima,",把握しているものは君以外では誰かね,Who is the one who is grasping,0.14285714285714285
"I see.\NVery well, then.",そうか、わかった。,"Well, I understand.",0.5714285714285714
"However, we're now in a crucial time\Nbefore the Lower House elections.",但し、今は衆議院選の大事な時期だ。,"However, now it is the important time of the House of Representatives.",0.3
I want the public and the media\Nto feel like they've won a victory.,今回は国民とマスコミに花を持たせたい。,This time I want to have a flower in the people and media.,0.2727272727272727
"If I let a man as powerful\Nas Mr. Yakushima go,",薬島さんほどの人を切るとなると,When I cut a person of Mr. Hakushima,0.1875
I mean the passage of the\NSpecial Forces Bill.,特殊部隊法案の施行だよ,It is the enforcement of the special force bill,0.21428571428571427
You want me to throw\NSection 9 to the wolves?,それは９課を捨てろと？,Is it 9 sections?,0.16666666666666666
I didn't say that.,そうは言っておらん,That's right,0.125
Just a minute!,お待ち下さい！,please wait!,0.16666666666666666
We're talking about my trust in my men! People\Nwho obey me without question at all times!,いついかなる時でも私を信じて疑わない部下への信頼,Believe in me at any time and trust to the subordinates without doubts,0.2
That is the asset that I've spent all this\Ntime building up! You're asking me to...,それこそ私が今まで築き上げてきた財産の全てです！,That is all of the property I have built up until now!,0.2916666666666667
I'll see to the arrangements.,手筈は私が整える。,The procedure is ready.,0.2
Take us to the\NMinistry of Justice.,車を法務省に向けろ,Take a car to the Ministry of Justice,0.36363636363636365
"Major, it's me.",少佐、わしだ,"Major, I'm sorry",0.2222222222222222
Did you manage to persuade\Nthe Prime Minister?,総理を上手く説得できた？,Did you persuade Prime Minister well?,0.5
Any other orders?,他に命令は,Other orders,0.5
"Don't die.\NSurvive, no matter what.",死ぬな…必ず生き延びろ,Don't die ... Always live,0.16666666666666666
The enemy has nine\Nthink-tank units.,敵は思考戦車９機を所有している。,Enemy owns 9 thinking tanks.,0.2
"Squads 3 and 4, you will drop in from above\Nand infiltrate the hangar from the heliport.",３班４班は上空から降下し,Three 班 4 班 drops from the sky,0.15
Your top priority is the\Ndestruction of the tanks.,最優先で戦車を撃破しろ。,Turn the tank at the highest priority.,0.23076923076923078
