en_text,jp_text,google_translated,score,semantic_score
It's raining.,大げさだよ,It is great,0.16666666666666666,0.052806262
The radio forecast says it'll let up by afternoon.,"（坂井圭介(けいすけ)）
ラジオだと 午後にはやむって",")
If it is a radio, it will be done in the afternoon",0.2,0.6343343
Are you going to a wedding?!,"（和奏）わっ 結婚式？
（圭介）え？","Wedding?
?",0.25,0.7337818
Your mother always told me to dress appropriately for concerts.,"いつも母さんに
言われてたからな","Always Mother
I was told",0.2307692307692308,0.5203612
That's over the top.,"コンサートは
きちんとした服でって—","Concert
In the proper clothes-",0.1,0.11916985
"Oh, since today's Sunday, the dining hall's closed, right?","あっ 今日 日曜だから
学食休みだろ","Oh, because it is Sunday
It is a school festival",0.16666666666666666,0.381203
I made a lunch for you.,弁当 作っといたから,Because I was making a lunch,0.3,0.6346516
Thank you.,ありがとう,Thank you,0.6666666666666666,0.7717476
Of course...,やっぱり,on second thoughts,0.0,0.15024042
"Mom, I'm off!",お母さん いってきます！,Mother comes up!,0.1111111111111111,0.5658875
Hamada Tetsu,あっ…,Ah…,0.0,0.1520761
Tai?,（田中大智(たなかたいち)）ん？,)?,0.3333333333333333,0.17208488
"It starts at one, right?","（田中晴香(はるか)）たい君
今日 １時からだっけ？",")
Today is it from 1 o'clock?",0.15384615384615385,0.35991463
You don't have to come.,"え…
無理に来なくていいよ","Huh…
You do not have to come forced",0.5,0.61460894
This waterproof case was a smart idea.,"（沖田正一(おきたしょういち)）
防水カバーは 正解だったな",")
Waterproof cover was correct",0.18181818181818185,0.5519065
This is a little embarrassing.,"（沖田紗羽(さわ)）
ちょっと恥ずかしいんだけど",")
I'm a little embarrassing",0.3333333333333333,0.66397274
Yeah.,うん…,Yes…,0.0,0.5833537
"Well, I guess Konatsu might like it.",ぜいたく言わないの,I do not say,0.08333333333333333,0.120838344
What?,（来夏）何？,What?,1.0,1.0000001
Ugh!,（誠）今日 ぼっち… わっ！,Today is! W!,0.2,0.32953116
Take it off?,このまま雨でも？,Is it rainy as it rain?,0.25,0.12857236
"You're doing the White Festival even if you're all alone, right?","今日 ぼっちでも
白祭やるんだろ？","Even today
Did you do the white festival?",0.375,0.78412354
Of course.,もちろん,of course,0.6666666666666666,0.8766715
You coming?,来てくれんの？,Are you coming?,0.75,0.8827924
"No, someone from the newspaper club wanted to go.","（誠）いや
新聞部のやつが取材行くって",The guy of the newspaper part goes out,0.125,0.4075011
I have other plans with my friends.,俺は友達と 約束あるから,Because there is a promise with friends,0.15384615384615385,0.33163115
I see.,あっそう,I see,0.6666666666666666,0.89092046
You're useless.,役立たず,useless,0.25,0.61268616
"Well, do your best.","（ウィーンの父）
じゃあ 頑張って",Then do your best,0.42857142857142855,0.6972599
"I will, thank you.",うん ありがとう,"Yes, thank you",0.42857142857142855,0.26531985
I didn't expect them to go that far.,"（和奏）ここまでされてるとは
思わなかったね","What is it so far
I did not think",0.1875,0.30494192
Bad news. It's the same at the bike lot entrance.,"ダメ
駐輪場の入り口も同じだった","No good
The entrance of the bicycle parking lot was the same",0.2352941176470588,0.73300344
And they have security guards at the parking lot...,駐車場には 警備の人がいるし,There are security people in the parking lot,0.2857142857142857,0.7544123
This would be easy to climb over.,"これぐらい
簡単に乗り越えられるよ","This
You can easily get over",0.16666666666666666,0.40950742
"Should we sing here, then?",じゃあ ここで歌う？,Then sing here?,0.5714285714285714,0.7923025
"I have a raincoat, so I'm fine, but...","俺はカッパあるから
いいけど…","Because I have a kappa
It's good, but…",0.25,0.13491759
I guess I was a bit naive...,"（大智）もしもし
（来夏）ちょっと甘かったか…","Moshi
 was a bit sweet ...",0.4444444444444444,0.23290361
There's not much time.,"とにかく一回 中入ろうよ
時間ないから","Anyway, let's insert it once
Because it is not time",0.21428571428571427,0.38865185
Shall we cut the chain?,"（和奏）鎖 切っちゃう？
（紗羽・来夏）えっ？","chain chain?
?",0.3333333333333333,0.61314833
What? All of them?!,"（大智）全部？
（和奏・紗羽・来夏）ん？","all?
?",0.3333333333333333,0.4857386
Hamada said the doors to the gym are locked.,"浜田(はまだ)から　体育館も全部
カギかかってて 入れないって","Hamada  from the gymnasium
I can't put it in the key",0.1111111111111111,0.59731436
Those pests.,手間のかかる,Laborious,0.0,0.21243532
"Be careful, Taichi.",気をつけて 大智,Take care and,0.0,0.21987799
Ta-da!,ジャーン！,Jaan!,0.3333333333333333,0.45679802
Think you can climb over it?,"（秘書）そろそろ
お戻りになりますか？","soon
Can you return?",0.3333333333333333,0.18434623
What are you doing here?,ここで何をしてるのかな？,What are you doing here?,1.0,1.0000006
It's Sunday.,今日は日曜だろう,It will be Sunday today,0.2857142857142857,0.7697619
We forgot some things in our class room.,ちょっと教室に忘れ物して,Little things in the classroom,0.16666666666666666,0.6112992
My gym clothes.,"（紗羽）体操服
（来夏）縦笛","Gym clothes
 vertical",0.4,0.64589447
Exactly. Right?,そうです　な？,Is that so?,0.14285714285714285,0.4419865
Yes.,うん,Yes,0.5,0.8368559
And sometimes badminton club.,“時々 バドミントン部”です,"It is ""sometimes badminton club""",0.3333333333333333,0.7191552
May we ask who you are?,どちら様ですか？,Who are you?,0.5714285714285714,0.51158494
I'm the chairman of the school board.,私は この学校の理事長だ,I am the director of this school,0.3636363636363637,0.655715
You know you're not allowed here on Sundays.,"日曜は立ち入らないように
決められているだろう","Do not stand on Sunday
It will be decided",0.125,0.5534803
"Please give us permission, just for today!",今日１日だけ 許可をください,Please allow only one day today,0.15384615384615385,0.5922194
We all prepared for this!,みんなで準備してきたんです,Everyone has prepared,0.125,0.7142633
You should have gotten my permission before you started preparing.,"準備を始める前に
許可を得るべきだったな","Before preparing
Should have gain permission",0.4545454545454545,0.7687431
Would you have given it to us if we'd asked?,"お願いしたら
許可してもらえたんですか？","If you ask
Did you give it permission?",0.25,0.49592915
I would have considered it.,検討したさ,I considered,0.3333333333333333,0.552277
We'll do it even if you won't accept it.,"認めてもらわなくても
やりますから","Even if not
I will do it",0.2857142857142857,0.48187363
Is that a threat?,脅迫ですか？,Is it intimidated?,0.2857142857142857,0.35012677
It's education.,教育だよ,It is education,0.4,0.8910147
You need to learn how immature and powerless you youngsters are.,"自分たちが 未熟で無力な
若者だということを知りなさい","I am immature and helpless
Know that you are a young man",0.21052631578947367,0.74983376
