en_text,jp_text,google_translated,score,semantic_score
Is here okay?,ここでいいの？,Is it all right here?,0.42857142857142855,0.6115253
"Yeah, but I'll head home today.",うん。でも、今日は帰る,Yes.But I will return today,0.16666666666666666,0.51642066
I'll be waiting for you.,待ってるから,Because I'm waiting,0.2222222222222222,0.5314384
Saki?! Hurry up and get back.,咲なの？！ 早く帰ってらっしゃい,Is it Saki?!Return soon,0.2307692307692308,0.8223234
I can't... I'm too ashamed to face Ryousuke.,ダメ…良介兄さんと顔合わせらんないよ,Dame ... I'm not good at face with Yoshiosuke,0.2352941176470588,0.46701857
He isn't angry with you.,別に良介も怒ってないから,Because good sake is not angry,0.18181818181818185,0.43801442
You can't. Come home right now.,ダメよ、すぐ帰ってきなさい！,"No, come back soon!",0.07692307692307693,0.23514001
It's not as if she went missing.,行方不明ってわけでもないんだから,Because it is not missing,0.2727272727272727,0.47075358
Why don't you leave her be for a while?,しばらくそっとしといてやろう,Let's do it for a while,0.2857142857142857,0.2301479
"You know, you pamper her too much.",もう、良介は甘いなぁ,It's already sweet,0.0,0.18437563
What are you doing there?,何してんの？ そこで,what are you doing? Therefore,0.7142857142857143,0.6288586
Could you... lend me some clothes?,着替え、貸してくんない？,"Change, don't you lend me?",0.3333333333333333,0.46006688
Eden of the East i guess what i just said sounds dubious...,やっぱり怪しいかな？ この話…,After all it is suspicious?This story ...,0.05,0.071620926
"What's worth calling ""dubious"" if you think that's normal?",これを怪しいと言わずしてなんと言う！,I say that this is suspicious!,0.05263157894736842,0.32667685
"You should go home first, right?",ここはひとまず家に帰るべきだろう,Here is a person who should go home,0.2307692307692308,0.6058628
"For starters, this Takizawa fellow sounds too ludicrous.",そもそも、滝沢なる人物の話自体 信じがたいというのに,"First of all, I want to believe the story of the person who is Takizawa",0.09090909090909093,0.7107834
"Also, that jersey's inappropriate.",第一、そのジャージもどうかと思うぞ,"First, I wonder if the jersey",0.16666666666666666,0.6113985
"Also, about that Takizawa fellow, I think he's pretty interesting.",それに、その滝沢って人の話 案外おもしろいと思うけど,"Besides, I think that Takizawa's story",0.4,0.7499974
The club won't have a future if things remain as they are.,サークルの行く末も このままじゃドン詰まりなわけだし,The end of the circle is also a clogged with this as it is,0.13043478260869565,0.06536832
