en_text,jp_text,google_translated,score
Now you try!,さあ　実際に行って描いてみましょう,Now let's actually go and draw,0.1
"Yeah, right!",描けるか,Can you draw,0.0
wa,それが　カッコイイこと　知ってるさ,That is cool,0.0
ji,それが　カッコイイこと　知ってるさ,That is cool,0.0
k,それが　カッコイイこと　知ってるさ,That is cool,0.0
ko,それが　カッコイイこと　知ってるさ,That is cool,0.0
u,それが　カッコイイこと　知ってるさ,That is cool,0.0
ru,それが　カッコイイこと　知ってるさ,That is cool,0.0
to,それが　カッコイイこと　知ってるさ,That is cool,0.0
ki,それが　カッコイイこと　知ってるさ,That is cool,0.0
Because we know it's cool that way,それが　カッコイイこと　知ってるさ,That is cool,0.2222222222222222
so,それが　カッコイイこと　知ってるさ,That is cool,0.0
Student No. 3 Okajima Taiga,それが　カッコイイこと　知ってるさ,That is cool,0.0
Student No. 2 Isogai Yuuma,それが　カッコイイこと　知ってるさ,That is cool,0.0
Student No. 17 Nakamura Rio,それが　カッコイイこと　知ってるさ,That is cool,0.0
Student No. 19 Hayami Rinka,それが　カッコイイこと　知ってるさ,That is cool,0.0
Student No. 4 Okano Hinata,それが　カッコイイこと　知ってるさ,That is cool,0.0
Student No. 23 Mimura Kouki,それが　カッコイイこと　知ってるさ,That is cool,0.0
Student No. 15 Chiba Ryuunosuke,それが　カッコイイこと　知ってるさ,That is cool,0.0
re,それが　カッコイイこと　知ってるさ,That is cool,0.0
ga,それが　カッコイイこと　知ってるさ,That is cool,0.0
ka,それが　カッコイイこと　知ってるさ,That is cool,0.0
i,それが　カッコイイこと　知ってるさ,That is cool,0.0
shi,それが　カッコイイこと　知ってるさ,That is cool,0.0
Your target this time is a teacher  currently leading students on a school trip.,今回　君に狙ってほしいのは　修学旅行中の引率の教師だ,I want you to aim for you this time I'm a teacher of the leakage during school trip,0.24
You may have heard that this teacher is not human.,聞いただろうが　その教師は人間じゃない,I heard that the teacher is not a human,0.42857142857142855
It's not that I doubt your skill...,君の腕を疑うわけじゃないが,I do not doubt your arms,0.36363636363636365
but please make all necessary preparations.,十分な準備で　臨んでくれ,Get in good preparation,0.0
The name's Red Eye. I'm an assassin. A sniper.,俺の名はレッドアイ　狙撃専門の殺し屋,My name is a red eye sniper specialist,0.3333333333333333
"Wow! You can really take in the scenery with no windows in the way! school trip, day 2: free time, group 1",窓がないからすごい迫力ですね,It's great because there is no window,0.03333333333333333
"With an open train like this, I won't get  motion sick, and 25 km/h is plenty fast.",これだけ開放的なら酔いませんし,It is not drunk if this is only open,0.12
Says the guy who can move at Mach 20.,マッハ２０が何言ってんだ,Mach 20 says,0.3
Almost there...,もうすぐだ,It is coming soon,0.0
The sniper spot we've chosen...,俺らが狙撃場所に指定したのは,What we were specified in the sniper place,0.25
is a famous stop along the Sagano sightseeing train line:,嵯峨野トロッコ列車の名所の一つ,One of the landmarks of Hino Torokko train,0.125
The Hozu River Bridge. we'll be making a brief stop on the bridge.,鉄橋の上で少しの間停車します,I will stop for a while on the iron bridge,0.2777777777777778
is the moment Korosensei leans out the window to look at the boat.,殺せんせーが舟を見に窓から身を乗り出す瞬間,The moment the killing seeds from the window to see the boat,0.3125
I downed a target at two klicks,中東の砂嵐の中　２ｋｍ先の標的を仕留めた俺だ,It is me who put the target of 2 km ahead of the Middle East sandstorm,0.05
"Under these conditions, it'll be a lead-pipe cinch.",この条件の狙撃なら　イージー過ぎるぜ,It is too easy to sniper this condition,0.05555555555555555
Well? That should've been a headshot...,どれ　ヘッドショットしたはずだが,Which head shot should have been,0.15384615384615385
He stopped it with a folded pastry?!,八ッ橋で止めただと,I stopped at Hachibashi,0.08333333333333333
Whoops! Found a tiny bone in my Kyoto pastry.,おっと　八ッ橋に小骨が,Oops of Hachibashi,0.0
That could've been ugly.,危ないこともあるもんですね,It may be dangerous,0.0
"stopped cold by a soft, uncooked sheet of dough?",もちもち柔らかい八ッ橋で止めるだと,If you stop with Mochimochi soft Hachibashi,0.058823529411764705
That'd require ridiculous speed!,どれほどの早業が必要だと思ってんだ,How early work is necessary,0.0
Now I understand the ten-billion-yen bounty.,なるほどな　１００億円の賞金首か,Will be a 10 billion yen prize neck,0.0
We've been tasked with killing one extraordinary monster.,とんでもない化け物を殺す依頼のようだ,It seems to be a request to kill a ridiculous,0.0
This'll be fun.,面白え…,Funny ...,0.0
"Now, begone with you.",そのままおとなしく去るがよい,It is good to leave as it is,0.0
I care not for needless loss of life.,拙者　無益な殺生は好まないでござる,Don't be preferred for weakness,0.07142857142857142
Their swords look so fast this close up.,すげえ…　間近だと刀の速度がすげえな,Somewhat ... and the speed of the sword is great,0.0
They move very deliberately to make it appear that way.,速く見せるためよく練られた動きですね,It is a movement that is well-being to show quickly,0.17647058823529413
I happen to love this kind of swordplay.,先生　こういう殺陣大好きなんです,Teacher I love this kind of killing,0.45454545454545453
Whoa! They're coming this way!,こっち来た,I came here,0.0
The actors are leading the target around nicely.,アクターたちにも派手に立ち回って誘導するように頼んである,Acters are also asked to induce a flash,0.06666666666666667
Where'd he go?,どこ行った,where did you go,0.2857142857142857
Hey! What the hell's he doing?!,って　何してんだてめえ,What do you do?,0.18181818181818182
When did he get in there with the actors?,いつの間にアクターに交じってんだよ,I'm talking about actors in any time,0.125
"He knows exactly what to say, too!",決めぜりふも完璧だ,It is also perfect for the decision,0.0
If he's in there with the actors...,役者と一緒だと　さすがに狙いづれえ,It is aimed at the actor,0.07142857142857142
Your target is extremely fast.,そいつは　とにかく速い,It is fast anyway,0.25
Don't let his unconventional movements throw you off.,常識外れの動きをするが　惑わされるな,Do not move in a common sense,0.0625
"There's unconventional, and then there's this!",常識外れ過ぎるだろ,It's too long,0.09090909090909091
My apologies. I got caught up starring in a samurai drama.,失礼　自分が主役の時代劇に酔ってまして,I'm drunk on the drama of the master of the leading role,0.1
Then let's trawl Nineizaka Street for souvenirs.,では　二寧坂でお土産探しといきますか,"So, do you want to search for souvenirs in Fining South?",0.1
Like you care about anything but sweets.,どうせ甘いもんしか興味ねえだろ,Anyway sweet monkeys,0.0
Repairs in Progress Pardon Our Dust,よし,Good,0.0
I can draw a steady bead on him here.,ここなら　じっくり狙えるぜ,I can aim at this time,0.14285714285714285
A straight shot from Yasaka's five-story pagoda!,八坂の五重塔からの狙撃,Sniper from Yasaka's five tower,0.25
"Korosensei, try this blotting paper.",殺せんせー　あぶらとり紙　使ってみなよ,Killing-I will use it,0.0
I'm a bit embarrassed for you to see what it picks up.,ベトベト取れたら　恥ずかしいですね,It's embarrassing if you get Vevet,0.10526315789473684
and in that moment...,生徒が気を引いた瞬間,The moment the student was careful,0.1111111111111111
Yes! Right through the temple!,よし　確かにこめかみに命中したぞ,Yes Certainly I hit the temple,0.3333333333333333
That's not supposed to be bullet-blotting paper!,弾取る紙じゃねえよ,It's not a paper that will take place,0.2857142857142857
What did I tell you? See how much mucus it picked up?,言わんこっちゃない　こんなに粘液が取れてしまった,I can't say that I got this mucus,0.10526315789473684
You could stop a bullet with this stuff!,弾丸も止めるくらい,It is enough to stop bullets,0.07142857142857142
It's from Nagisa-kun's group.,おや　渚君の班から電話です,I am a phone call from the や お,0.07142857142857142
What... What the hell is he?,何だ…　何なんだ　あいつは…,What ... what is that ...,0.375
His speed and defense is impeccable.,スピードも　防御も完璧,Speed and defense are perfect,0.3333333333333333
It's like he was built for the express purpose of being unkillable.,まるで　暗殺されないためだけに生まれてきた生物だ,It is a living thing that has been born only because it is not assassinated,0.038461538461538464
I'm afraid we're done for today.,すまんが　今日の暗殺はこれまでだ,Summan Today's assassination has so far,0.06666666666666667
"The next group you were supposed to work with, Group 4,",この後　暗殺予定だった４班の生徒が,Four students who were planning to assassinate after this,0.1111111111111111
has run into a spot of trouble with some high schoolers.,よその高校生とトラブったらしい,It seems that he was trab by that high school student,0.047619047619047616
The target is currently rushing to their aid.,やつは　急きょ　その処理に向かうそうだ,The guy seems to go to the treatment,0.15384615384615385
All right. Understood.,そうか　分かった,I understand that,0.0
"I was thinking of quitting, anyway.",俺も　もうやめたいと思っていたところだ,I also wanted to stop anymore,0.07692307692307693
"In the eight years I've spent as an assassin,",暗殺稼業を始めて８年,8 years since I started assassination,0.13333333333333333
not once have I failed to see my  target's blood through my scope.,俺のスコープにターゲットの血が映らなかったことはない,I have never seen my scope did not see the blood,0.3888888888888889
That's how I got my name: Red Eye.,それが　レッドアイの名の由来だってのに,That is the origin of the red eye name,0.26666666666666666
It's laughable.,笑わせるぜ,Let's laugh,0.16666666666666666
"My eyes aren't seeing anything red, are they?",俺の目のどこにレッドが映ってんだ,Where is red on my eyes,0.23076923076923078
A chili spice mix I bought along Sanneizaka.,どうぞ　産寧坂で買った七味です,It is the seven flavor bought in Ningbo,0.0625
"Oh, it's you. Thanks.",あんたか　ありがとよ,Thank you very much,0.1
My assassination target?!,って　あんたぁ,I'm sorry,0.0
"I've taken care of the trouble my students were in,",生徒のトラブルも無事解決したのでね,The student's trouble was solved safely,0.11764705882352941
"and since you spent the day sightseeing alongside us,",今日一日一緒に観光したあなたにも,For you who sightseeing together today,0.14285714285714285
I thought I'd come pay my respects.,ご挨拶しておこうと思いまして,I think I will say hello,0.08333333333333333
So you saw all that coming and just played along?,何もかもお見通しで　遊ばれてたわけかい,I was played by nothing,0.06666666666666667
"With a monster like you at large,",こんな怪物がいたとはな,There is such a monster,0.18181818181818182
no wonder the government's  trying so hard to cover up the matter.,国が厳重に口止めするわけだ,The country is strictly speaking,0.058823529411764705
"Go on, then. Do it.",いいぜ　やれよ,I'll do it,0.2222222222222222
I knew the risks when I chose this line of work.,こんな商売やってるんだ　覚悟はしてる,I'm preparing for such a business,0.058823529411764705
Just eat it already!,早く食え,Eating early,0.0
Korosensei's Weak Point #11:,早く食え,Eating early,0.0
His mouth can't handle the heat,早く食え,Eating early,0.0
Of course I'm not going to kill you.,殺すなんて　とんでもない,There is no way to kill,0.14285714285714285
You made this school trip most enjoyable.,おかげで　楽しい修学旅行になりました,Thanks to a fun school trip,0.16666666666666666
I just wanted to thank you.,お礼が言いたいだけです,I just want to say thank you,0.5555555555555556
My students must've done some especially in-depth research into Kyoto in order to find good places to kill me.,私を殺すポイントを探すため,To find out the point of killing me,0.12
"The geography, the terrain,",地理　地形　見どころや歴史　成り立ち,Geographical topographic topography and history,0.0
"To understand people, places, and the atmosphere...",人を知り　地を知り　空気を知る,Know and know the air,0.18181818181818182
These lessons they have learned  via assassination will enrich their lives.,暗殺を通して得たものは　生徒を豊かに彩るでしょう,Those who got through assassination will colors students rich,0.10526315789473684
"And so, I look forward to my assassination.",だから　私は暗殺されるのが楽しみなのです,So I'm looking forward to assassin,0.3076923076923077
"Your mind's just as crazy as your body, man.",体も考えもいかれてるぜ　あんた,I'm also thinking about my body,0.0625
You're one hell of a teacher.,立派に先生してやがる,I will do my teacher,0.08333333333333333
"Yeah, sorry. I'd like to do some sightseeing on my own.",ああ　悪いな,Oh bad,0.0
Turns out I'm still a novice when it comes to assassination.,俺は暗殺者として　未熟だったよ,I was immature as an assassin,0.05555555555555555
"I'd like to go around and take in  all kinds of colors, not just the one.",一つの色にこだわらず　いろんな色を見て回る,Look at various colors without sticking to one color,0.12
"Now, then...",さーて　あしたのスコープには　どんな色が映るかな,What color is reflected in the scope of tomorrow,0.0
Dammit! How the hell are you dodging those?,どうやってよけてんのか　まるで分からん,How do you know it?,0.23076923076923078
This is... a little embarrassing.,恥ずかしいな　何だか,It's embarrassing,0.1111111111111111
"Wow! I had no idea you were this good at games, Kanzaki-san!",すごい　意外です,It is great,0.0
But maybe I've been too worried about what others think.,でも　周りの目を気にし過ぎてたのかも,But I also worried about the eyes around,0.25
"Clothes, hobbies, status...",服も　趣味も　肩書も,"Clothes, hobbies and shoulder",0.42857142857142855
"I ran from it, got swept up in it,  and wound up lacking confidence.",逃げたり流されたりして身に付けてたから　自信がなかった,I was not confident because I was given to run away,0.045454545454545456
you just need the person you are on the inside  to face forward and do their best.,大切なのは　中身の自分が前を向いて頑張ることだって,An important thing is that the content of the content is going to face the previous,0.12
"Kanzaki-san has an unexpected side to her, too.",神崎さんの意外な一面,Mr. Kanzaki's surprising side,0.07142857142857142
I wonder what she and Kayano  talked about while they were kidnapped.,さらわれたとき　茅野と何か話したのかな,I wondered if I talked with Chino when I was expected,0.1
That's too bad.,あ　やられた,Oh,0.0
There!,大丈夫か,Are you okay,0.0
and the only one who accepted ended up quitting prematurely. take that!,唯一受けた腕利きも　途中で辞退,The only adrenal bridging is also declining,0.10526315789473684
And Takebayashi bites the dust! Who's next?,京都での狙撃計画はここが限界か,Does the sniper plan in Kyoto are the limits,0.058823529411764705
I can't impose on their school trip any further.,これ以上　彼らの修学旅行に負担はかけられん,Burden on their school trip will be over,0.26666666666666666
"From here on out, it's their free time.",ここから先は　自由時間だな,"From here, it is free time",0.5
"I'm pretty good, though.",いいだろう　強いぞ　俺は,It's good It's strong I'm,0.3
"This traditional inn's a real dump, isn't it?",しっかし　ぼろい旅館だよな,It is a huge ryokan,0.21428571428571427
One big bedroom each for the boys and girls?,寝室も　男女大部屋　２部屋だし,Bedroom and men and women are 2 rooms,0.13333333333333333
The students in the other classes get personal hotel rooms.,Ｅ組以外は　全員　ホテルの個室だってよ,It is the private room of all hotels except the E group,0.05
It's fine. This way's more fun.,いいじゃん　にぎやかで,It's nice,0.2222222222222222
