en_text,jp_text,google_translated,score
The Wase Shinkuro eggplants are almost ready for harvesting.,トマトやキュウリなど夏野菜にとっては,For summer vegetables such as tomato and cucumber,0.058823529411764705
"We did have the tomato splitting incident, but it's looking pretty good overall.",気温が低いと生育が遅くなったり傷が出来たりするからね,"If the temperature is low, growth is delayed or scratched",0.08333333333333333
This is Tamo Agricultural High's Aota Dorm.,そうなんだ,is that so,0.09090909090909091
Did you think you could escape me?,木下に教えてやってくれ,Tell me and do,0.1
I refuse!,豆を撒いた時に様々な方面で効果絶大と言ったと思うが,I think that I said that it was an effect huge in various directions when I squirt beans,0.058823529411764705
What do I do when I want to see you?,窒素化合物に変換してくれるんだよ,It will convert to nitrogen compounds,0.07142857142857142
h,大豆は空気中の窒素分子を,Soy is a nitrogen molecule in the air,0.0
f,僕らの農林生活も一気にヒートアップする,Our agriculture and forestry life heats up at once,0.0
The large void between us,"{\fad(150,150)\be35}{\t(\fscx115)}{\org(-5000,436)\frz-0.1\t(0,250,\frz0)\t(350,850)}{\an9}会いたいときはどうする\N想见你的时候怎么办",When the time is \ N \ 怎么 怎么 怎么,0.09090909090909091
Please understand that,"{\fad(150,150)\be35}{\t(\fscx115)}{\org(-5000,436)\frz-0.1\t(0,250,\frz0)\t(350,850)}{\an9}秘密のドアをノックノック良いでしょう\N在秘密的门前敲啊敲",secretThe door is knock knock \ N. N.,0.0
chi,"{\fad(150,150)\be35}{\t(\fscx115)}{\org(-5000,436)\frz-0.1\t(0,250,\frz0)\t(350,850)}{\an9}遠い二人の距離は切なくて\N两个人遥远的距离　太过悲伤",farPeople's distance are inconvenient \ N 两 两 的,0.0
ja,"{\fad(150,150)\be35}{\t(\fscx115)}{\org(-5000,436)\frz-0.1\t(0,250,\frz0)\t(350,850)}{\an9}寂しくてちょっとごっちゃう\N寂寞的心情有点复杂",lonelyA little bit \ N \ 寞 心 有 有 杂,0.0
"Well, it's the eggplants.",さあ　今日も一日頑張ろまい,"Well, I will do my best today",0.15384615384615385
