en_text,jp_text,google_translated,score
"TENSHAN MOUNTAIN RANGE
Point Alpha-22-C-5. The center
of the Tenshan mountain range.",テンシャン山脈の中央です,It is the center of the Tencian Mountains,0.23076923076923078
"So, that's the location
of the control cluster?","（デューイ）
そこが司令クラスターの位置か",Is there a position of the command cluster?,0.26666666666666666
"Yes. We're nearly
100% certain that it is.","（アゲハ隊員）はい ほぼ
100パーセント間違いありません","Yes almost
There is no doubt of 100%",0.25
"Although there's a margin of error
of plus or minus 3 kilometers.","距離にして プラスマイナス
３キロの誤差はありますが","Plus Mainus by distance
There are 3 kg errors",0.15789473684210525
"Then let's proceed with
Operation Nenocantus.","（デューイ）ではオペレーション
“ネノカタス”を始めよう","Operation in 
Let's start ""Neno Katas""",0.21428571428571427
"Yes, sir!",（アゲハ隊員たち）はい！,Yes!,0.5
"Mama!
I brought the first aid kit!","（モーリス）
ママ 救急キット 持ってきた",Mom first aid kit has brought,0.4
Thank you.,"（リンク）タオル ぬらしてきたよ
（エウレカ）ありがとう","Towel has been wet
Thank you",0.2857142857142857
Is Pukey going to die?,"（メーテル）うっ…
げろんちょ 死んじゃうの？","Uh ...
Do you die?",0.2
"Of course not!
He just has a fever!","（モーリス）そんなわけないだろ
熱が高いだけだよ","That's not there
It's just a high heat",0.2
"But, but...",（メーテル）でも…,...,0.3333333333333333
Renton. Renton.,（エウレカ）レントン… レントン,Renton ... Renton,0.3333333333333333
"It's dried up already!
Go wet the towel again!","タオル ぬらしてきて！
（モーリス）うん","Towel wet!
 Yeah",0.25
Mama...,（エウレカ）あっ…,...,0.5
Will it be all right?,（ユルゲンス）大丈夫なのか？,Is it okay?,0.25
"I'd like you to trust in
our technical capabilities.","（モリタ）うちの技術力を
信じてほしいね","Technology
I want you to believe",0.21428571428571427
"It's going to be a
completely different ship!",今までとは まったく違う船になる,Become a different ship at all from now,0.2
Want some?,（グレッグ）食べる？,Eating?,0.25
"You get irritated because
your brain has a sugar deficiency.","イラつくのは 脳に糖分が
足りないからだよ","Sugar is attached to the brain
It is because it is not enough",0.16666666666666666
What are you thinking?!,（ウォズ）何 考えてんだ！？,What is your thoughts!?,0.3333333333333333
"I'm just going to increase the
generator output by 3 percent!","（ジョブス）ジェネレーターの
出力を３パーセント 上げるだけだ","Generator
It is only the output of 3 percent",0.29411764705882354
"Did you consider how much
pressure that'll cause on our end?!","（ウォズ）
それがどのくらい こっちの
負担になると思ってるんだい？","How long is it
Do you think it will be burdened?",0.13636363636363635
