en_text,jp_text,google_translated,score,semantic_score
It feels so good!,うわあ 気持ちいい！,Wow nice!,0.14285714285714285,0.30228448
"Hey, do you think I'll be able to do this, too?",ねえ 僕にも できるようになるかな？,Hey I will be able to do it?,0.4666666666666667,0.7058301
Of course you will. You're my little brother.,うん！ だって 律は僕の弟だもん！,Yes!Because the law is my brother!,0.13333333333333333,0.3945704
Spirits and Such Consultation Office we will now begin the seance.,それでは これより 降霊の儀を執り行います,Then we will carry out the spirit of the spirit than this,0.15789473684210525,0.46275586
"I-Is that you, Dad?",お… おやじなのか？,Oh ... Is it funny?,0.09090909090909093,0.24555655
Do you know who I am?,この俺が分かるか？,Do you know this?,0.5,0.33666867
I never thought the day would come  when I got to see your face again...,まさか再び お前の顔が 見られる日が来ようとは…,It is said that the day when you can see your face again again ...,0.3809523809523809,0.7649821
"Okay, logging out for a sec.",はい！ 一旦 ログアウトしま～す,Yes!I will log out once,0.07142857142857142,0.5370868
"By the way, where is your father from?",ところで あなたのお父さんって 出身どこなの？,"By the way, where are your fathers?",0.5833333333333334,0.8247301
New Jersey in America.,America の New Jersey州です,America's New Jersey,0.5,0.9078641
All foreign languages will be  auto-translated into Japanese.,外国語は全て自動翻訳されます,All foreign languages are automatically translated,0.25,0.7915634
but there will not be an additional fee.,追加料金は発生しません！,There is no additional charge!,0.15384615384615385,0.6308664
"Now, then...",それでは,Then,0.25,0.54295635
"Oh, Hitoshi! How have you been?",オウ ヒト～シ 元気にしてマ～スカ？,Ouhito ~ How is it well?,0.14285714285714285,0.38252008
"It's Japanese... Well, whatever.  Dad, do you remember?",日本語だ　まあ いいか,Japanese is good?,0.13333333333333333,0.55019486
Remember how we used to  play ball when I was a kid?,小さいころ ballで遊んでてさ,Smaller playing with Ball,0.0625,0.5021846
And we did that one thing that was popular on TV back then?,一緒に やったよな？ 当時 はやってた television の…,Did you do it together?At that time Television's ...,0.13636363636363635,0.5494852
Show it to me one more time!,久しぶりに見せてくれよ！,Show me after a long time!,0.3636363636363637,0.681021
Huh? What was that...,えっ 今の動きは？,Yes What is the movement?,0.2,0.15524285
"If being cordial won't work, then screw it!",チッ！ ご機嫌取りを見破られちゃ しょうがねえ,Chi!I'm sorry I'm going to see your mood,0.05,0.17374098
Don't give me that crap!  It's thirteen letters of the alphabet!,とぼけるな！ alphabet 13文字だろうが！,Don't drop!ALPHABET 13 characters!,0.2352941176470588,0.7296917
"With that money, I'll chill for the rest of my life!",俺は その金で 一生 遊んで暮らすんだよ,I'm living with that money and live,0.2222222222222222,0.59077585
"Oh, now I remember!",オウ！ 思い出しマ～シタ,Ou!Reminder Ma-Shita,0.1111111111111111,0.17589138
The password is...,パスワードは…,The password is…,0.4,0.9231757
and smashes his fist into his opponent's  face with a powerful spin.,相手の顔面にたたき込む 霊幻の必殺技である,It is a special movement of the opponent's face,0.21052631578947367,0.5117472
Reception limited time offer get 3 evil spirit exorcisms for the price of 2!,しまった！ 依頼人の意識がログアウトした,Oops!Requestee's awareness logged out,0.047619047619047616,0.17481132
Did he pass out?,気絶したんですか？ この人,Were you fainted?this person,0.1,0.5617414
What? You look a bit pale.,何だ？ 顔色 悪いぞ？,What?It's bad face color?,0.15384615384615385,0.4140397
How can you do that much in self-defense?,どうやったら 正当防衛で そこまでできるの？,How can I do it there by legitimate defense?,0.26666666666666666,0.56266874
"And it happens when I'm unconscious, to boot.",それも 僕の意識がないときに,If there is no awareness of me,0.0,0.21704511
I don't want these powers anymore.,こんな“力” もう持っていたくない,"Such ""power"" I do not want to have anymore",0.26666666666666666,0.7999219
"If nothing else, they're of use to me.",少なくとも 俺の役には立ってる,At least my role is standing,0.0,0.1368811
Don't just focus on the negatives.,マイナス面ばかり見るな,Don't look at the minus,0.2727272727272727,0.53902954
but the guy who beat him  is from Salt Middle School.,そいつに勝った男が この塩中には いる,A man who won the guy is in this salt,0.29411764705882354,0.59469503
"You're the one who caused the supernatural incident at Black Vinegar Middle, right?",イチ) モブ君でしょ？ 黒酢中の怪奇現象 起こしたの,Ichi) Mob you are you?I got a strange phenomenon in black vinegar,0.16,0.5038403
"Oh, but according to the rumors...",でも ウワサによると,But according to Uwasa,0.3333333333333333,0.36557394
Maybe he's an esper just like you...,もしかして その彼も 超能力者だったりして！,Maybe he is also a super capable person!,0.125,0.3459881
"And then you two met at Black  Vinegar Middle School, and fought.",そんで ２人は 黒酢中で出会って対決した,So two people meet in black vinegar and confronted,0.2222222222222222,0.6265471
"An esper battle!  That's what happened, right?",超能力対決したんでしょ？,Did you confront the super skill?,0.05882352941176471,0.19642185
"But someday, you're definitely  going to tell me all about it.",でも いつか 必ず話を聞かせてもらうわよ！,But someday I am always asking the story!,0.09523809523809523,0.4619519
"And that aside, there are  espers other than yourself?",ていうか それより モブ君以外にも 超能力者っているの？,"Suddenly, are you except for Mobo or more excessive person?",0.15,0.2770512
That's strange. What about your master?,おかしいわね　あんたの師匠は？,It's funny What's your master?,0.4545454545454545,0.6352636
"But that's because his powers are spiritual, not psychic.",師匠は超能力者じゃなくて,My master is not a super capable person,0.05263157894736842,0.25206816
We're going to find other  telepathic people together!,一緒に探すのよ！ テレパシー使いを,Find together!Telepathy,0.2727272727272727,0.7570055
And then take our first step toward  connecting with outer space!,そして 宇宙とつながる第一歩を 踏み出すの！,And take the first step to connect with the universe!,0.375,0.8076642
But I'm not in the Telepathy Club.,僕 脳感電波部じゃないんですけど,I'm not my brain electric shock waves,0.21428571428571427,0.37692928
Black Vinegar Middle School's shadow leader?,黒酢中の裏番長？,Behind the black vinegar?,0.3,0.5876897
I lost to him. That guy had some nice muscles.,俺は負けたぞ あの男 ナイス筋肉であった,I lost that man Nice muscle,0.3076923076923077,0.8367173
Th-Then who beat him?,じゃ 誰が倒したんだ？,So who did you defeat?,0.2222222222222222,0.5722506
Do not involve him in this. Begone.,“彼”を巻き込むな！ 去れ！,"Don't involve ""His""!Get away!",0.13333333333333333,0.49043214
Tch. Damn that Musashi...,チッ！ 武蔵の野郎,Chi!Musashi bastard,0.1111111111111111,0.7506655
"You were picked on by the guys from Black  Vinegar Middle School last week, weren't you?",お前 先週 黒酢中のヤツらに 絡まれただろ？,You were involved in the guys in the black vinegar?,0.3684210526315789,0.7200576
That was all my fault. Sorry about that.,あれ 全部 俺のせいだ 悪かったな,That's all my fault,0.4444444444444444,0.739733
"Well, then... that will be all of the student council's activities for this month.",それでは今月 生徒会で行う 校内運動は以上とする,"Then, this month's student council is above the school exercise",0.3636363636363637,0.7694314
"Is that all right, President Kamuro?",よろしいですね？ 神室会長,Is it okay?President of God,0.25,0.51423466
"Don't you think so,  first-year, Kageyama-kun?",ねえ？ １年生 影山君,Hey you?1st grader Koyama-kun,0.15384615384615385,0.5436278
there are students known as delinquents.,校内には いわゆる“不良”と 呼ばれる生徒が存在します,"Students called so-called ""bad"" in the school exist",0.0625,0.58771116
"If the student council could reprimand them,",彼らに対して 生徒会で注意などができれば,If they can be careful about the student council,0.3076923076923077,0.8010498
I think we'd be able to  create a peaceful school.,平和な学園作りが できるのではないかと…,You can make peaceful school making ...,0.1176470588235294,0.74095696
"I see... a peaceful school, eh?",なるほど 校内の平和か,Is it peaceful in school?,0.25,0.7942895
Disciplining Delinquents that's great. let's do that.,いいじゃない　採用,Not good adoption,0.0,0.22794294
I have to make it a comfortable  environment for my brother...,兄さんが生きやすい環境に しなければ,If your brother is not like a living environment,0.16666666666666666,0.6702973
Thank goodness. I guess there was a  point in waiting around after all.,よかった 待ち伏せしたかいがあったよ,I had a good feeling of waiting,0.16666666666666666,0.5591383
Here are my credentials.,私は こういう者です,I am such a person,0.0,0.21001111
Why not try to amplify your psychic powers at my research facility?,君の超能力 私の研究施設で もっと増幅させてみないかい？,You're not able to amplify more at my research facility?,0.4705882352941176,0.5932962
He's got me confused with Nii-san.,僕を兄さんと勘違いしている,I misunderstood me as my brother,0.07692307692307693,0.24222033
"Oh, you're right.",あら ホント,Ohsto,0.0,0.3053482
Totally simple and normal.,至って素朴で普通の…,Normal and normal ...,0.3333333333333333,0.7171043
You won't find a totally simple and normal middle schooler anywhere on this planet.,至って素朴で普通の中学生など 地球上のどこを探してもいない,"Instead, nor normally junior high school students, etc. do not look for anywhere on the earth",0.0967741935483871,0.45115778
I'm not sure if I understand  what you're saying.,言ってる意味が よく分からないですね,I do not understand the meaning of saying,0.26666666666666666,0.3869746
"Despite having abilities that always make you the center of attention,",君は嫌でも目立ってしまうほど 優秀でありながら,While it is excellent as you dislike you too much,0.05,0.2503054
you try to play the minor role and let others have the spotlight.,注目を他人に譲り 端役を選びたがるということだ,It is said that we want to pick up attention to others,0.09090909090909093,0.3918779
Don't try to act like your brother.,兄のマネは よせ,My brother's mane,0.08333333333333333,0.34237003
Progress Towards progress toward mob's explosion: 4%,おう！ スタミナ ついてきたんじゃないか？,King!Aren't you talking about stamina?,0.0,0.1510062
There's no research facility here. You lied to me.,研究施設なんてない！ デマだったんですね？,There is no research facility!Did you have a demema?,0.2777777777777778,0.6198603
"Now, now, just come in.",まあまあ 入って 入って,Well in it,0.125,0.339999
Welcome...,ようこそ,Welcome,0.5,0.5819743
to the Awakening Lab!,覚醒ラボへ！,To awakening lab!,0.8,0.9733381
"I've hired the front runners in neural science and engineering,",脳科学やら 神経工学の有識者を 雇って研究してるのさ,Hire and study brain science and nerve engineering experts,0.17647058823529413,0.6297214
