en_text,jp_text,google_translated,score,semantic_score
The weather's great today.,今日もいい天気だな うん,It is good weather today too,0.2,0.85920066
Peace and quiet is really the best.,やっぱ平和が一番… ん？,After all peace is the best ...?,0.3333333333333333,0.6722058
What the hell?!,何じゃこりゃ～！,What's your cock!,0.25,0.192774
My name is Eishirou Sugata.,"（守形(すがた)）ごきげんよう 諸君
俺の名は 守形 英四郎(えいしろう)","ご よう よう 君
My name is Morimonijo Britaro",0.2727272727272727,0.4146977
"This is my assistant, Pretty the Second.",こちらは助手の ２代目プリティ君,This is the second generation Pretty of the assistant,0.5454545454545454,0.66206694
the world saw a drastic surge in trade.,"世界中で貿易事業が
大きな盛り上がりを見せた","Trade business in the world
I showed a big excitement",0.35714285714285715,0.6698849
"Yet, long before the compass was widely used,","しかし 羅針盤が使われる
ずっと以前―","However, compass is used
Almost before-",0.2307692307692308,0.8787172
people would follow migrating birds and fish to set course.,"人々は 渡り鳥や魚のあとを追って
航海の針路を定めていた","People later follow the birds and fish
I defined the needle of the voyage",0.2777777777777778,0.60685545
It's reputed that people tracked these birds and fish to discover the New World.,"鳥や魚の動きから
大陸を発見することもあったらしい","From the movement of birds and fish
It seems that there was also something to discover the continent",0.32,0.7083851
There's an immeasurable level of potential in the internal magnetic compasses of animals.,"動物の持つ磁気コンパスには
計り知れない可能性がある","For magnetic compasses of animals
Possibility may be possible",0.21052631578947367,0.6943391
"Go forth, Pretty! Show me the New World with your compass!","行け プリティ！
お前のコンパスで新大陸を示せ！","Go Pretty!
Show new continents at your compass!",0.4666666666666667,0.7965153
I should have just cooked and eaten her instead...,さっさと焼いて 食うべきだったか,Should I bake and eat quickly?,0.21428571428571427,0.32967642
I don't know. Maybe they're like migratory birds...,"（イカロス）分かりません
渡り鳥のようなものでしょうか","I do not understand
Is it like a migratory bird?",0.21052631578947367,0.8057964
Migratory birds?,渡り鳥？,Wodgings?,0.25,0.06834379
These are the panties that...,"…って あの時のパンツが
戻ってきたっていうのか？","... that's the pants at that time
Was it returned?",0.21428571428571427,0.45044118
I believe they circled the world...,ぐるっとって…,I'm going to ...,0.2,0.050361823
"Maybe they came back because they just wanted to see you, Master.","マスターに会いたくて
帰ってきたのかも","I want to see the master
Maybe I'm back",0.29411764705882354,0.546079
You came all the way back here just to see me?,"わざわざ 俺に会うために
戻ってきてくれたのか？","To meet me
Did you come back?",0.3333333333333333,0.6367054
You guys!,ああ… お前たち！,Oh ... you!,0.4,0.5012536
Tomo-chan...,（そはら）智ちゃ～ん…,Ti-chan ...,0.3333333333333333,0.7127916
Uh-oh. If I don't run away-,"（智樹）ヤバい！
今すぐ逃げないと","Yaba!
If you do not run away now",0.21428571428571427,0.51561195
Why are they in your room?!,"どうして私のパンツが！
（智樹）ひええっ！","Why my pants are!
 Hiyeah!",0.2727272727272727,0.47093263
You stole their bright futures!,"こいつらの輝かしい未来を
お前は奪ったんだぞ！","The bright future of these guys
You've taken away!",0.21428571428571427,0.60070217
"No, Master, the effect of the card simply wore off...","（イカロス）いえ マスター
単にカードの効力が切れただけで…","Master
Just just the card's effect ...",0.38461538461538464,0.8003008
Anyway...,（そはら）とにかく！,Anyway!,0.3333333333333333,0.74082565
"Throw them all away, you hear? I don't want it to happen again.",ちゃんと全部 捨てといてよね！,It's all the throw away!,0.2,0.5346449
Gotcha! Leave it to me!,（智樹）おう 任せとけ！,Let's leave it!,0.375,0.52976537
"Tomo-chan, I can't trust you to do anything, can I?","智ちゃんたら いまいち
信用できないんだから","Tomo-chan
Because I can not trust",0.2857142857142857,0.7018043
"Yes, it's right there.",ん？ そうだ,Yeah?That's it,0.2,0.43004462
Score!,"（殴る音）
（そはら）もう！",!,0.5,0.42628744
What? They came back?,（守形）何？ 戻ってきた？,What?Returned?,0.3333333333333333,0.5470538
"Yeah, when I woke up this morning, all the panties came flying into my room...","はい 朝起きたら パンツが
群れになって飛んできて","If you get up in the morning, the pants will
Flying as a group",0.19230769230769232,0.43007278
That's interesting.,"（美香子(みかこ)）それじゃあ
桜井(さくらい)君の家には 今―","That's why
Sakurai  Your house now-",0.2222222222222222,0.15941542
The New World was discovered by tracking birds...,"鳥を追うことで
新大陸を発見した例もある","By following the bird
There is also an example of discovering a new continent",0.15,0.74079925
"If we call the velocity the underwear took when they flew off ""Alpha"" and the path vectors they followed ""Beta"",","仮にアルファと置き
針路をベータとすると―","Alpha with alpha
When the needle is a beta-",0.12,0.25572467
"Oh, yes.",（智樹）あ… はい,Oh ... yes,0.4,0.7525514
"So basically, a growing boy like you has both worn and unworn panties flying around his room?","色とりどりのパンツが
飛び回っているのね？","Colorful pants
Are you flying around?",0.18181818181818185,0.39360872
They're not flying around anymore!,（智樹）今は飛んでませんけど！,I'm not flying now!,0.3,0.60545397
"And the pair Mitsuki was wearing at the time is in there too, right?","見月(みつき)さんがはいてたものも
あるんでしょう？","Things that Mr. Mitsuki have been
Is there?",0.2,0.42187023
Y-Yeah...,（そはら）えっ…,...,0.5,0.43808958
"Well, you're a guy. I guess I don't really have to ask you any more questions.",これ以上は聞かないでおくわ,Don't ask if you do more than this,0.2380952380952381,0.38882372
"Tomo-chan, promise you'll throw them all out! Promise me!","智ちゃん！ 全部ちゃんと
捨てておいてよね 約束だよ！","Chi-chan!All together
It's a promise!",0.1875,0.6175503
"Tomo-chan, did you get rid of all those panties?",昨日のパンツ ちゃんと捨てた？,Did you throw away yesterday's pants?,0.1875,0.62120134
"Hey, Tomo-chan!",（そはら）智ちゃーん！,Tomo-chan!,0.5,0.8986353
Are you even listening?,"ねえ 智ちゃんたら！
聞いてるのー？","If you want to be good!
Are you listening?",0.3636363636363637,0.5919834
That's good...,ククククク…,Kukukukuku ...,0.2,0.22307172
"I'm a growing, maturing teenager.",（智樹）んなわけねえっての！,I'm sorry!,0.2,0.13498475
I could never throw away such wonderful treasure.,"こんなステキアイテム
捨てられるわけがない","Such a wonderful item
There is no reason to throw away",0.25,0.58541185
Huh?,（智樹）ん？,?,0.5,0.6635475
Sohara!,（智樹）あっ！,!,0.5,0.38411152
Icarus-san gave me the perfect card. She's helping me out.,"イカロスさんのカードに
ちょうどいいのがあってさ","Ikaros's card
It is just good",0.125,0.5001639
The panties will explode.,ぜーんぶ爆発するの！,It will explode!,0.2857142857142857,0.55609953
Say what?!,（智樹）ハア!?,Haa!?,0.4,0.33755258
"So, that one just now...","（智樹）あ… ああ…
（そはら）有効期限は今日一日","Oh ... Oh ...
 Expiration date is one day today",0.15384615384615385,0.19399333
It's only for today and it's only in effect while you're on your property.,"智ちゃんが
家の中にいる間だけだけど","Tomo-chan
It is only while in the house",0.21052631578947367,0.28008935
"I'm going out with Icarus-san today,","私 今日はイカロスさんと
お出かけしてくるから―","Today is Ikaros
Because we come out-",0.07142857142857142,0.38578892
Do you feel remorse yet?,反省した？,Did you reflect?,0.25,0.38315135
