en_text,jp_text,google_translated,score
"Warning
Dear Viewers Sitting in Front of the Television,","（神山(かみやま)）前略
テレビの前の視聴者様",")
Viewer in front of TV",0.23076923076923078
Do not imitate! Or this will happen!,"このアニメのマネは
しないでください","The mane of this animation is
please do not",0.21428571428571427
There are songs of hope too,（高子(たかこ)）前略 お母様,) Front of Mothers,0.1111111111111111
I would happily sacrifice my life for this world,"健やかな学園生活を
送りたいと思います","Healthy school life
I want to send",0.14285714285714285
"This is Keough Pass in north Kanto,",ここは ホントのお嬢様ばかりで,This is just a hunt,0.18181818181818182
looking as if it threads between the mountains.,いささか とまどっています,I'm looking forward to it,0.15384615384615385
Bikers who were fascinated by that pass,（女子Ａ）どういうことですの？,What does that mean?,0.09090909090909091
"The legendary biker, Sadaharu.",それで ついたアダ名が,That's the adan name,0.1
And...,口と手が 同時に出る,Mouth and hand come out simultaneously,0.14285714285714285
And these men are also about to challenge him.,"（彰子(あきこ)）はっきり言って
わたくしに比べたら",Compared to me,0.08333333333333333
I wonder if Sadaharu will show up?,"言ってることがよく分かりませんが
アダ名は なんでしたの？","I do not understand often
What was the Ada name she?",0.1111111111111111
Is that Sadaharu?,え？,picture?,0.2
"That's reckless! If he keeps up like that,
he'll crash!","（女子Ｂ）
そうですわ 四中の鈴木とか
佐藤とか 言われても","That's right, Suzuki in the four
Even if it is said that Sato",0.18181818181818182
I can't believe it!,"まあ すごいって感じが
伝わってきませんね","Well I feel
I can not communicate",0.09090909090909091
Is he a monster?!,このお三方です,This is a three way,0.2222222222222222
"It's no good! I'm pushing it to the limit,
but I still can't catch up with him!","（ナレーション）
神山高子のクラスでは
最強のお嬢様を決めることになった","In the class of Kakuyama
I decided to decide her strongest lady",0.10344827586206896
My name is Sadaharu.,やっぱり ゴム段ですわ,After all it is a rubber stage,0.09090909090909091
"Hey, did you hear?",フレディ…,Freddie ...,0.0
I heard that the legendary biker retired.,"（高子）では 行きますわよ
（彰子）怖いですわ","I will go in 
I'm scared",0.07692307692307693
What?! Why?!,（慎二郎兵衛）さん はい！,Yes!,0.2
The first event 100m race,"とにかく華麗よ
あんなお嬢様は初めてですわ","Anyway, it's brilliant
Such a lady is the first time",0.13333333333333333
"Akira Maeda 
but the one thing I was proud of
was being a fast runner.","毎回 同じことを
おっしゃってますね 林田さん","The same thing every time
I'm sorry Mr. Hayashida",0.13636363636363635
but finally my day in the spotlight has come.,"よそのクラスに
いらっしゃるらしいですわ","In the class
It seems that it seems",0.14285714285714285
I won't be beaten when it comes to running.,"あれほど お体にさわることは
おやめなさいと言うたでしょうが","It is about to touch the body
I would say that I would like to stop",0.14285714285714285
