en_text,jp_text,google_translated,score
...Dio!,"（ジャン）
ついに会えたな ディオ",I finally met Dio,0.16666666666666666
"Congratulations, Polnareff!","（ディオ）
おめでとう ポルナレフ",Congratulations Pornaref,0.2
"Not only did you manage to avenge your sister,\N you even made it all the way here from the Far East.","極東からの旅もまた 無事
ここに たどり着けたというわけだ","Travel from the Far East is also nothing
Here, he arrived",0.21428571428571427
You have one more chance.,１つ チャンスをやろう,Let's do one chance,0.2222222222222222
"But if you would prefer death, ascend the remaining steps.","逆に死にたければ
足を上げて階段を上れ","On the contrary, if you want to die
Raise the foot and go up the stairs",0.17391304347826086
When I first met you...,"（ジャン）
俺はお前に会ったとき―",When I met you-,0.42857142857142855
...I was completely at the mercy of your malevolent charm.,"心の奥底まで お前の恐怖の呪縛と
巨大な悪に屈服した","With the curse of your fear to the bottom of the mind
I got a huge evil",0.18181818181818182
It was a fate worse than death!,死よりも恐ろしいぜ,It is horrible than death,0.3
"But now, I've quelled my fear.","（ジャン）
だが 今
恐怖は これっぽっちも感じない","But now
Horror does not feel like this",0.13333333333333333
All that's left is my will to fight!,"あのとき 俺は負け犬としての
人生を歩み始めたわけだ","At that time I'm a losing dog
I started to walk my life",0.15
Is that so?,そうか そうか ポルナレフ,Is it so? Pornirev,0.5
"I see, I see, Polnareff...",なっ…,...,0.2
"By descending the stairs, you have chosen to ally yourself with me, the mighty Dio!",ならば 階段を上るがいい,"If so, you should go up the stairs",0.19047619047619047
W-What?!,えっ？　んっ？,eh??,0.25
"What's wrong?\N Have I weakened your unwavering resolve, Polnareff?","どうした？
動揺しているぞ ポルナレフ","What happened?
I'm upset Pornarev",0.17647058823529413
Could it be that you truly do fear me?,"恐怖しているという
ことではないのかね？","I'm fear
Isn't it not?",0.2
That's impossible! I'm sure I tried going up the stairs!,"バカな！
俺は今 確かに階段を上った","stupid!
I'm surely the stairs",0.35714285714285715
It was Dio's Stand...,ディオの幽波紋,Dio Ghost,0.14285714285714285
...The World?,ザ･ワールド,the world,0.5
J-Just what can it do?,な… 何をしたんだ？ 幽波紋(スタンド)？,... What did you do?Ghost Wave ?,0.2727272727272727
Opening,♪～,♪ ~,0.0
Seeking out...,ま… まさか…,Masaka ...,0.25
Ora!,～♪,~ ♪,0.0
"Polnareff, for what purpose do humans live?","考えたことが
あるかね？","What I thought
Are there any?",0.14285714285714285
They live to attain peace of mind \Nby conquering their fears and anxieties.,"安心を得るために
生きる","To get relieved
live",0.125
Seeking fame...,"名声を手に入れたり
人を支配したり―","Get a fame
Dominate people-",0.14285714285714285
"When humans express a willingness to help others,\N or proclaim their actions to be in the name of love or peace...","金もうけをするのも
安心するためだ","It is also a good money
To be relieved",0.10714285714285714
Attaining peace of mind is the true goal of all mankind.,"安心を求めることこそ
人間の目的だ","Watch for peace of mind
It is a human purpose",0.23529411764705882
...give you anxiety?,不安ではないかね？,Isn't it anxious?,0.1111111111111111
I would hate to kill you.,殺すのは惜しい,It is lonely to kill,0.2
"Will you sever your ties with Joestar and your friends, and come serve me for all of eternity?",私に永遠に仕えないか？,Will I serve me forever?,0.2
I promise it will bring you eternal peace of mind.,"てめえの幽波紋の正体を
見極めてから死んでやるぜ！","The true body of the ghost
I will die after I find it!",0.21052631578947367
"Abdul, Iggy... give me courage!","アヴドゥル イギー
俺に勇気をくれ！","Avduri Iggy
Give me your courage!",0.5
"Th-That's enough, Dio!","く… くどいぜ ディオ
俺は もともと死んだ身！","Ku ... Kids Dio
I squirt her originally dead!",0.14285714285714285
Then you leave me no choice...,死ぬしかないな ポルナレフ,Pornarev who has no choice but to die,0.15384615384615385
Is that The World? Bring it on!,それがザ･ワールドか 来い！,It is the World or a!,0.45454545454545453
Muda Muda Muda Muda!,"無駄 無駄 無駄 無駄 無駄
無駄 無駄 無駄！","Waste waste waste waste waste
Waste waste!",0.3333333333333333
Dio!,"（一同）
ディオ！",Dio!,1.0
I need to tell you guys something first!,"（ジョセフ）
今のがディオだな 追うぞ！",I'm going to say that now!,0.21428571428571427
