en_text,jp_text,google_translated,score,semantic_score
The real world is full of contradictions.,"（桂馬(けいま)）
リアルは矛盾だらけだ",Real is full of contradiction,0.4444444444444444,0.7897545
Nothing good ever happens \Nwhen I try hard in the real world...,"リアルで頑張っても
何もいいことは… ない","Even if you work hard in real
Nothing is good ...",0.3333333333333333,0.66889316
Stand up.,"（歩美(あゆみ)）
立ちなよ",")
Don't stand",0.16666666666666666,0.5734371
"If you sleep here, I'm gonna step on you.","こんな所で寝てると
私にひかれるよ！","When I'm sleeping in such a place
I'm caught up!",0.09523809523809523,0.46331918
D-Don't call me Ayumi!,"歩美って呼ばないでよ！
私たち そんなに仲良かったっけ？","Don't call me!
Are we so good friends?",0.3076923076923077,0.27370992
"Oh, right...",あ… 歩美,Oh ... Beauty,0.4,0.39486825
Didn't you know?,"（桂馬）知ってるか？
（歩美）え？","Do you know?
?",0.5,0.63877296
A fight can only occur between \Ntwo people on the same level.,"（桂馬）
争いは同じレベルの者同士でしか
発生しない","The battle is the same level of people
Incomprehensible",0.2352941176470588,0.6247907
For I have no connection to the real world.,"なぜなら 僕とリアルには
接点がないからだ","Because I and the real
Because there is no contact point",0.25,0.5109243
I never got in a fight with anyone.,"（桂馬）
僕はケンカなんかしていない",I am not a fight,0.2727272727272727,0.6756602
Are you hungry?,おなか減ってるの？,Are you deciding?,0.6,0.40598458
...in my game.,ゲームの中で…,In the game ...,0.5,0.8024799
Honestly...,"（おなかの鳴る音）
（桂馬）ううう…",Uuu ...,0.3333333333333333,0.38996676
Here.,"（歩美）
はい",Yes,0.0,0.19200166
I was gonna eat this before practice.,"部活前に食べようと
思ってたんだけど","Let's eat before club activities
I thought but I thought",0.2,0.5197103
Jeez!,うん もう！,Yeah!,0.3333333333333333,0.42757353
Just eat!,食べなさいよ ほら！,Please eat!,0.5,0.7333818
"Hey, would you make up with Chihiro?",ねえ ちひろと仲直りしてよ,"Hey, I'll make up with Chihiro",0.5454545454545454,0.8655647
"Chihiro's my friend, okay?",ちひろはね 私の友達なんだよ,Chihiro Hane My friend,0.375,0.7058186
I hope your friendship lasts.,"（桂馬）
これからも友情を育んでください",Please grow friendship from now on,0.09090909090909093,0.6177766
Why would you feel uncomfortable?,"はあ？　なんでお前の気分が
悪くなるんだよ？","Is it?Why your mood
Is it bad?",0.18181818181818185,0.25994182
What?,え？,picture?,0.3333333333333333,0.3625328
cleaning duty.,"今日 私とあんたが
掃除当番だよ 教室の","Today I and I
It is a cleaning party",0.1,0.4928077
Don't forget!,"（桂馬のうめき声）
（歩美）忘れずに来てよね！",Don't forget it!,0.8,0.9167903
This is wonderful!,神様 元気になりました！,God is fine!,0.3333333333333333,0.16339803
I thought conquested girls lose all memory...,"エルシィ 攻略した女子の記憶は
消えるんじゃなかったか？","Memory of girls who captured Elsi
Didn't you disappear?",0.1176470588235294,0.6137688
"Yes, that's right.","（桂馬）
なら いいけど",In that case it's fine,0.2,0.29818478
She's shining brighter now!,"（エルシィ）
歩美さん 前より輝いてますよ！",It is shining than Mr. Tomi!,0.18181818181818185,0.49213976
"In the real world, change doesn't happen easily!","もうリアルには関わらないって
言ったろ！","I'm not involved in real
Thank you!",0.17647058823529413,0.26005715
So please help Chihiro!,"だから ちひろさんも
助けてあげてください～","That's why Chihiro
Please help me-",0.3333333333333333,0.909241
a real girl who called me a cockroach!,"特に 人をゴキブリ呼ばわり
するようなリアル女にはな！","Especially cockroaches
It is a real woman like!",0.21428571428571427,0.56773293
Why am I cleaning the classroom with you?,"（桂馬）
なんで お前と掃除なんだ？",Why are you cleaning?,0.4,0.6583427
She asked me to switch because she has practice.,"（ちひろ）
頼まれたのよ 歩美に
部活があるから代わってほしいって","I was asked to
I want you to replace because there is club activities",0.16666666666666666,0.25157082
"Let's clean up, so we can go home.","（桂馬）さっさと掃除して帰ろう
（ちひろ）わかってるわよ","Let's clean up and go back
I know",0.3333333333333333,0.696934
I get it...,"（桂馬）
あいつ 妙な知恵を…",A strange wisdom ...,0.14285714285714285,0.24948132
"Just to be clear,","悪い印象も印象には違いない
ってことか","Bad impressions must be impressed
Is it?",0.08333333333333333,0.16662292
I didn't do anything wrong.,"言っとくけど
私 悪いと思ってないからね","I say
I don't think I'm bad",0.2727272727272727,0.29871327
Oh? She actually cares about the fight?,ん？,Yeah?,0.1111111111111111,0.13954069
"No, that only applies to heroines.",いや それはヒロインの場合だけだ,"No, it is only the case of a heroine",0.2,0.8363903
A background character like her \Nshouldn't have any flags to trigger.,"モブキャラのあいつに
そんなフラグあるわけが","Mob character
There is such a flag",0.1111111111111111,0.5641637
"Yeah, I'm just imagining things...",うん 気のせい 気のせい,I feel like I'm sorry,0.18181818181818185,0.27594224
"Get down, dweeb!",わあ！,Wow!,0.16666666666666666,0.14611395
Yuta's so gorgeous...,"（ユータ）
そうなんだ アハハ…",That's right Ahaha ...,0.25,0.18777248
Like I give a damn...,もうすぐ 彼 誕生日らしいのさ,It seems like a birthday soon,0.2,0.16393387
What would make a good present?,プレゼントに何がいいか―,What is good for a present-,0.3,0.8440971
"I've been flipping through a few magazines,","あ～あ やっぱ かっこいいな
ユータ君","Oh, I'm cool
Youcher",0.15384615384615385,0.10941748
but I haven't found anything...,どうでもいいや,It doesn't matter,0.1,0.1400432
Magazines?,"（桂馬）愚かな
（ちひろ）あ？","stupid
?",0.3333333333333333,0.24281673
Hair color? Is he in any clubs?,"っていうか 髪の色とか
関係あんの？","Clap or hair color
What is it?",0.3333333333333333,0.4205964
That information will affect \Nthe method of approach.,"そのデータいかんで
アプローチは変わってくる","It is the data
The approach will change",0.14285714285714285,0.6869938
I-I don't know!,"（桂馬）
フン！",Hun!,0.16666666666666666,0.26929682
That amounts to launching a \NNorth Pole expedition in your swimsuit.,"（桂馬）
北極探検に水着で行くがごとしだ",I'm going to swims in a swimsuit for the Arctic exploration,0.2,0.6051676
What's that supposed to mean?,何それ？,What that?,0.42857142857142855,0.34179422
I always analyze my targets.,"（桂馬）
僕は常に分析を怠らない",I will not always neglect,0.2222222222222222,0.23345011
You're probably talking about your games again.,どうせ ゲームの話でしょ,I'm talking about games,0.2727272727272727,0.66879594
Have you ever been successful?,"（桂馬）
お前は告白をして
成功したことあるのか？","You confess
Have you been successful?",0.7142857142857143,0.78508383
