en_text,jp_text,google_translated,score,semantic_score
One Bowl of Tea on Rice one bowl of tea on rice.,一杯の茶漬け,A cup of tea,0.2222222222222222,0.56747395
and leftover chicken from dinner.,それに夕餉の残りの鶏肉,And the rest of the evening chicken,0.2,0.7125388
"All doused in piping-hot water,",そいつを熱い白湯に浮かべ,Floating that hot water,0.1111111111111111,0.45937845
then shoveled in with salted kelp.,塩昆布と一緒に掻き込む,Scrape together with salt kelp,0.2,0.76112473
My name is Atsushi.,僕の名前は敦,My name is,0.6,0.57392776
Fortune is Unpredictable  and Mutable,故あって　餓死寸前です,It is because it is late,0.125,0.29008204
m 22 -346 l 310 -346 310 184 22 184,故あって　餓死寸前です,It is because it is late,0.0,0.0073830676
m -6 -334 l 306 -334 306 158 -6 158,故あって　餓死寸前です,It is because it is late,0.0,-0.04005799
"Due to certain circumstances,  I'm about to die from starvation.",故あって　餓死寸前です,It is because it is late,0.0,0.019866649
"After being driven out of the orphanage,",孤児院を追い出され　食べるものも寝るところもなく,There is no place to go to bed with orphanage and eat,0.05555555555555555,0.5396106
"and, as one might expect, not a cent to my name.",勿論金もなく,Of course there is no,0.0,0.08491304
"Yet, I lack the courage to commit theft.",かといって盗みを働く度胸もなく,There is no chest that works with,0.0,0.03827446
That is how I've arrived at my current predicament.,こんな処まで来てしまった,I came to such a process,0.0625,0.29195213
No orphanage would ever welcome the likes of you!,お前などこの孤児院にも要らぬ,It is not necessary for this orphanage,0.0625,0.63201666
The world would be a better place if you'd just die in a ditch somewhere!,どこぞで野垂れ死にでもしたほうが世間様の為よ,It is because it is the world who died in the wilderness,0.13636363636363635,0.46238434
"I'm gonna live, no matter what it takes!",何としても生き延びてやる,I will survive anything,0.06666666666666668,0.5302172
Alright. i'll attack the first person who comes along,よし　この次に通りかかった奴を襲って　そいつから金品を奪ってやる,"Yoshi, attack the person who got the passing up and take the money from that",0.19047619047619047,0.3190852
"Well, that was mission impossible.",流石にこれは無理だ　空腹じゃ追いつけない,This is impossible if this is impossible hunger,0.09090909090909093,0.441243
I... I doubt military police would be toting their wallets during training.,ト　トレーニング中の軍警が財布を持ってるとは思えない,I do not think that the military warning during the training has a wallet,0.18181818181818185,0.8404465
But the next person who comes along... for sure!,次だ　次こそ絶対に,Next Next is absolutely,0.07692307692307693,0.46998087
I've got this!,今度こそっ,This time,0.16666666666666666,0.25145352
"Y-Yeah, I'll pass, please.",ノ　ノーカンにさせてください,Please let me know,0.1,0.32109195
You were floating down the river...,川に流されてましたけど　大丈夫ですか,"It was flowed to the river, but is it all right?",0.1176470588235294,0.57604754
Are you the one who interrupted my drowning?,君かい　私の入水を邪魔したのは,You were in the way of my insertion,0.21428571428571427,0.33277962
I was just trying to help.,僕はただ助けようとしただけで,I just tried to help,0.5,0.7578587
Drowning?,知らんかね,I know,0.0,0.08957621
But you just had to interfere.,それなのに　君が余計なことを,That's why you have something extra,0.07692307692307693,0.3121271
m -49 0 l -11 0 -11 46 -49 46,僕なんか今怒られてる？,Are you angry now?,0.0,0.01234238
...am I being  lectured?,僕なんか今怒られてる？,Are you angry now?,0.1,0.26690134
Why...,僕なんか今怒られてる？,Are you angry now?,0.0,0.08901176
m 27 443 l 47 443 47 491 27 491,僕なんか今怒られてる？,Are you angry now?,0.0,0.027350202
"Wait, is he scolding me for saving him?",僕なんか今怒られてる？,Are you angry now?,0.07142857142857142,0.14254996
"Still, my priority is to commit a clean suicide",とはいえ　人に迷惑をかけないクリーンな自殺が私の信条だ,"However, clean suicide that does not cause trouble to people is my belief",0.3333333333333333,0.6148104
without troubling others.,だのに　君に迷惑をかけた時点でそれはこちらの落ち度,"It's when you bother you, that's this fall",0.0,0.15030426
so the fault lies with me at this point. i should apologize in some way.,何かお詫びでも…,Something apologetic ...,0.0,0.35438257
I haven't eaten in several days.,実は　ここ数日何も食べてなくて…,Actually I have to eat anything for several days ...,0.2857142857142857,0.77109945
"Oh, hey.",国木田君　ご苦労様ァー,Kunita-kun's hard work,0.0,0.1454198
I've had enough of you disrupting my schedule!,お前はどれだけ俺の計画を乱せば気が済むのだ,You are not feeling if you disorder my plan,0.125,0.16321954
Are you even listening to me?!,人の話を聞けよ,Listen to people's stories,0.08333333333333333,0.3172983
"Well, come along, Atsushi-kun!",では　ついて来たまえ　敦君,Well then I came to see you,0.08333333333333333,0.29340285
What would you like to eat?,何が食べたい,what do you want to eat,0.4444444444444444,0.8123241
"Well, if it's not too much trouble... oh, there's no need to hold back!",なァに　遠慮は要らないよ,I do not need to his for,0.13636363636363635,0.19696839
I'd like to eat tea on rice.,茶漬けが食べたいです,I want to eat tea pickles,0.3636363636363637,0.53151107
