en_text,jp_text,google_translated,score,semantic_score
denno coil 24 - tl by jiru-kun,♪～,♪ ~,0.0,0.08425616
"According to Yuko Amasawa,","（ヤサコ）
天沢勇子(あまさわゆうこ)の言葉によると",According to the words of Yuko Aizawa,0.3333333333333333,0.71621126
is thin and breaks easily.,"人と人とをつなぐ心の道は
細く途切れやすいそうです","The way to connect people with people
It seems to be thin and easy to break",0.1176470588235294,0.48990837
I was so worried!,（静江）もう心配したんだから！,I was worried about it!,0.5714285714285714,0.88259023
What happened to me?,私 どうしたの？,What happened?,0.6,0.5027409
"Oh, right! I have to call the doctor!",そうだ 先生 呼ばなきゃ,Yes I have to call a teacher,0.3076923076923077,0.2734005
"Oh my! Doctor, where are you?","先生！
あら 先生はどちらですか？","teacher!
Which teacher is it?",0.15384615384615385,0.2117132
"If you're looking for your glasses, your mother took them.","（オバちゃん）
メガネなら お母さんが持ってるわ",Glasses Her mother will have,0.13333333333333333,0.61345005
Aunty.,（ヤサコ）オバちゃん,Over,0.0,0.24345888
But she's a good person.,でも いい人だわ,But it is a good person,0.4444444444444444,0.81244165
"I was so worried, thinking that you might not come back.","あなたまで戻ってこなかったら
どうしようかと思った","If you have not returned to you
I thought what to do",0.15,0.4455809
Amasawa...,天沢さん…,Mr. Aizawa ...,0.25,0.47200704
"I went to school with Amasawa, and...","そうだ 私
天沢さんと学校に行って…","That's right
Tianzawa and go to school ...",0.2857142857142857,0.3395961
What happened to Amasawa?,天沢さんは どうしたの？,What happened to Mr. Aizawa?,0.5714285714285714,0.5659933
Aunty!,オバちゃん！,Over!,0.3333333333333333,0.37694687
All the links have been disconnected.,全てのリンクは切断されたわ,All links were disconnected,0.375,0.90066826
has already...,多分 リンク先の空間も もう…,Maybe the place of link destination is already ...,0.2,0.27143738
I was really worried!,"（フミエ）もうホントに
心配したのよ","Really faster
I was worried",0.6666666666666666,0.49140343
I thought you might've been taken to the other side.,"あっちに
連れてかれたんじゃないかって","In any case
I'm not going to take",0.10526315789473684,0.36133125
The other side?,（ヤサコ）あっち？,exceeded?,0.2,0.09735246
