en_text,jp_text,google_translated,score
"Since that incident, her expression seems softer.",あの一件以来 どこか 表情が やわらかくなった｡,"Since that of that case, the expression became soft.",0.35714285714285715
Tae-dono's presence has much to do with it.,これは 妙殿の存在が 大きかろう｡,This will lead to the presence of Mitaka.,0.1875
"Despite that scandal, she still maintains a deep friendship with the Young Master as she always has.",あんな騒動が あったにも かかわらず➡,Despite such a disturbance,0.1
It is truly heartwarming to see two blooming young ladies,妙齢の 女子２人 仲むつまじく 歩く姿は➡,Two girls with a young age,0.14285714285714285
"The Young Master is a girl, after all.",実に ほほえましい｡ やはり 若は 女の子だ｡,I'm really happy. After all young girls are girls.,0.25
but I wish for the Young Master to find her happiness as a girl.,やはり 若には 女子としての幸せを➡,After all you are happy as a girl,0.15
December 14. The curtain rail above her curtain...,12月14日 ｶｰﾃﾝの…｡,December 14 Curtain ....,0.3
To anyone reading this journal.,この日記を 今 読んでいる者へ｡,To those who are reading this diary now.,0.36363636363636365
The fact that you are reading this means that I am probably no longer of this world.,これを 今 そなたが 読んでいるということは➡,That you are reading this now,0.29411764705882354
"However, I believe you can certainly understand my feelings for the Young Master.",しかし 私の 若への思いは➡,But my thoughts for my young,0.17647058823529413
I implore you to see my will through...,頼む… どうか 私の意志を継ぎ➡,Ask ... How to say my will,0.3333333333333333
and make...the Young Master...into a fine young woman...,若を… 若を… 立派な女の子に…｡,Young ... Young ... a good girl ....,0.23076923076923078
What the heck is this? A journal of the Young Master's growth?,なんだよ？ これ｡ ｢若の成長日記｣って…｡,"what is it?This. ""Young growth diary"" ....",0.3157894736842105
How much free time do you have?,ｱﾝﾀ どんだけ ﾋﾏなんですか？,What is the Anta?,0.08333333333333333
"I came to ask you because I thought you might be able to help,",若の複雑な事情を知る あなたたちならば➡,If you know you to know the complex circumstances of young,0.10526315789473684
being that you know the Young Master's complicated circumstances.,力になってくれるのではと 頼みにきたしだいです｡,I'm looking forward to it because it will be powerful.,0.047619047619047616
Could you please lend a hand?,どうか 力を貸していただけませんかね？,Could you lend me your help?,0.4
It's difficult for us to do anything precisely because we do know the circumstances.,事情を知ってるからこそ 手が出しづらいんだろうが｡,It would be difficult to hand out because I know the circumstances.,0.4
You want someone who was brought up as a man to suddenly become a woman?,今まで 男として育てられて 急に 女になれ？,Can you suddenly be grown as a man until now?,0.3
"If someone told you to become a woman from today, could you do it?",お前 今日から女になれ って 言われてなれるか？ あん？,Can you be told that you can be a woman from today?sweet bean?,0.35
"So, what does her father and grandfather have to say?",で？ 親父や じじいは なんて言ってんだ？,and?My father and her is saying that he said?,0.2222222222222222
They both say to let nature take its course.,共に 自然の成り行きに任せよと…｡,Let's leave it to the nature of nature ....,0.25
The best thing to do is to let the Young Master do as she wishes.,若の望むようにするのが いちばん よいと…｡,It is the best thing to hope for young ....,0.4117647058823529
"The two of them feel responsible for making her that way, even if they did it to protect her.",あの お二人は 若を守るためとはいえ➡,That two of them are to protect young ➡,0.2608695652173913
"That guilt prevents them from taking a strong stand with the Young Master,",その負い目から 若に強く出られず➡,It is not so strongly out of the case of that ➡,0.08695652173913043
and you could say that's what caused the previous incident.,あのような騒動が 起きたともいえる…｡,It can be said that such a disturbing happened ....,0.09523809523809523
That's why I have to do something!,ここは 私が なんとかするしかないでしょう!!,I have no choice but to do this!!,0.38461538461538464
"If the Young Master, despite being a woman,",若が このまま 女の身でありながら 男を遠ざけ➡,Young is a woman while being a woman while away,0.3333333333333333
"avoids men and only chases after women, then can she really become happy?!",女の子ばかり 追いかけていても 幸せになれると 思いますか!?,Do you think you can be happy even if you're chasing only girls?,0.16
"I understand where you're coming from,",ただ 気持もわかりますが 幸せってのは 100人いれば➡,"I just know, but if there are 100 people who are happy",0.1111111111111111
There's no time for that!,んな 余裕こいてる場合じゃ ねえんだよ～!!,"If you have a margin, it's not good!!",0.125
"Wait a minute! Why're you hitting me, Kagura?!",ちょっと～!! なに すんすか～!? 神楽ちゃんまで～！,A little ~ !! What is it?!? To Kagura-chan!,0.15789473684210525
"Because you tick me off! It felt like the time I watched ""Shaberiba""! [note: shaberiba is a debate/discussion forum tv show.]",ｲﾗｯと きたｱﾙ！ しゃべり場を 見たときと➡,I'm an eyebrow!When I saw a talking place and,0.08571428571428572
"When I was placing a Gothic Lolita costume in the Young Master's room, I found this.",ｺﾞｽﾛﾘの衣装を 仕込む折 若の部屋から こんなものが！,Such a thing from the young room with a gothic costume!,0.2608695652173913
Plastic surgery? could she be looking at...,《もしや…！》 《工事!?,"""If you are ...!"" ""construction!?",0.125
Below that face...?!,あっ… あの 顔の下に…！》,"Oh ... under that face ...!""",0.4444444444444444
Is she planning to erect a filthy Tower of Babel?!,汚れたﾊﾞﾍﾞﾙの塔を 建設しようというのか!?,Are you going to build a dirty Babel tower?,0.29411764705882354
I'll pay you any amount.,報酬なら いくらでも 払いましょう｡,Let's pay as much as rewards.,0.16666666666666666
I'm asking you once more as a man.,男として もう一度 頼みます｡,I will ask you again.,0.23076923076923078
Can I ask for your help in preventing her from erecting a Tower of Babel?,ﾊﾞﾍﾞﾙの塔 建設阻止｡ お手伝い 願えますか!?,Babel tower construction stop. Do you want to help you?,0.17391304347826086
But it may be easier to awaken her womanhood.,だが 女であることを 自覚させることは たやすい｡,But it's easy to be a woman who is a woman.,0.3125
"In other words, have her fall for a man!",《２人: つまり 男に 惚れさせる！》,"""Two people: ie felting to a man!""",0.15789473684210525
That's the only way to prevent her from completing her Tower of Babel.,ﾊﾞﾍﾞﾙの塔 完成を 阻止する手立ては もう それしかねえ！,Manual to prevent the tower of Babel's tower is already done!,0.3684210526315789
Round up...,集めるんだ！ 男たちを！,Collect!Men!,0.0
some men. The chosen Babel warriors!,選ばれしﾊﾞﾍﾞﾙの勇者たちを!!,Choose Babel's Heroes !!,0.18181818181818182
A group date? Don't be ridiculous.,合ｺﾝ？ ふざけたことを ぬかすな｡,Joint party?Don't make fun.,0.3076923076923077
What am I supposed to say to women I don't even know?,見知らぬ女と 何を 話せというのだ？,What do you speak with a stranger?,0.17647058823529413
"I'm a samurai, you know. I can't participate in such an immoral gathering.",ｵﾚは 侍だぞ！ そんな ふしだらな会合➡,I'm sorry!Such a slut,0.21052631578947367
You could be our Number One in no time! I mean it. I'm serious!,ｷﾐなら すぐ ﾅﾝﾊﾞｰﾜﾝに なれるよ！ ﾏｼﾞで！ いや ﾏｼﾞで～！,"If you want it, you can be a nice number one!Seriously!No, really!",0.2916666666666667
Come on! What're you doing?!,だから！ さっきから ﾃﾒｴは 何してんだ!!,that's why!What do Temee is doing from before!!,0.1875
You're the only one going to all these disreputable places!,お前だけは普通に いやらしい店に 行ってるだけだろうがっ！,You only have to go to a normally good store!,0.2222222222222222
"What's with that ""I did a good job"" look?",何 ひと仕事しました！ みたいな顔してんだぁ!!,I worked out!It looks like a face !!,0.1
"We'll put together a group on our side, so you'll need to round up some lookers.",こっちも 頭数 揃えとくから そっちも ﾍﾞｯﾋﾟﾝさん集めとけって｡,"Here too, I can collect Beppin, even though it is aligned.",0.06666666666666667
My...how nasty. That man's using us as his excuse.,まぁ いやらしい｡ 人をﾀﾞｼに使うつもり？ あの人｡,"Well, I'm going to use a person in dashi?that person.",0.08
A group date? Is that like a group practice?,合ｺﾝ？ 合ｺﾝとは 合同稽古のようなものか？,Joint party?Is it like a joint student?,0.3333333333333333
"Kyubei, it's not like that. A group date is like a luncheon.",九兵衛さん 違いますよ｡ 合ｺﾝというのは➡,Mr. Kijo is different. The joint party is ➡,0.1
"That's not incorrect, but please stop that!",あながち間違ってねえけど やめてくんない？,"Any is wrong, but don't you stop?",0.1875
"Kyu-chan, a group date is a fabulous opportunity to eat and run",九ちゃん 要するに 合ｺﾝというのはね➡,"Nine-Chan, the joint party is called",0.11764705882352941
without doing anything after making the men treat you to as much food as you want.,男に ご飯をおごらせるだけ おごらせておいて➡,Please let me wear a good morning,0.0
Sis! Stop referencing the woman's unabridged dictionary!,姉上 女の広辞苑をひくのは やめてください！,Please stop with the sister woman's Hiroshi!,0.38461538461538464
But it might be a good opportunity to become familiar with men.,でも 男の人に慣れる いい機会かもしれないわ｡,But it may be a good opportunity to get used to men.,0.5625
"What do you think, Kyu-chan? Want to go?",どう？ 九ちゃん… 行ってみる？,copper?Kuma ... Try going?,0.06666666666666667
They're late.,遅えな｡ 新八 お前➡,Slow. New Eight,0.14285714285714285
"You don't look like you had any success, either.",そっちこそ 全然 収穫がないじゃないですか｡,Isn't there any harvest at all?,0.11764705882352941
Where are the Babel warriors?,ﾊﾞﾍﾞﾙの勇者たちは？ 何が ﾊﾞﾍﾞﾙの勇者だよ？,What is the brave of Babel?What is the brave of Babel?,0.3
You and all the others don't seem very enthusiastic.,ｵﾒｴよ… どいつもこいつも ﾉﾘの悪いやつばかりだよ｡,Omee ... I always always have a bad guy of Nori.,0.047619047619047616
"He put up a fuss, but I convinced him not to come.",ｶﾞﾀｶﾞﾀぬかしてたが 引っ込んでもらった｡ 神楽！,I got rid of it but I got it. Kagura!,0.15
Mix in among the women and find out how much they like us.,女どもの中に潜り込んで ｵﾚたちの評判を上げろ｡,A woman dive into a daddy and raises the reputation of Ole.,0.13043478260869565
Remember what I taught you? You go with them to the ladies room and...,教えただろ？ 一緒に化粧室へ行って…｡,Did you tell me?Go to the dressing room together ....,0.3333333333333333
"Tell me, tell me... Which guy do you like?",ねぇねぇ どの人 気に入った？,"Hey, which person did you like?",0.38461538461538464
For me it's that silver-haired guy. With the naturally wavy hair. He's cute.,私 あの銀髪！ あの天然ﾊﾟｰﾏ かわい～い～！,I am that silver hair!That natural permanency ~!,0.09090909090909091
"No, it's cuute...",違う… かわうぃ… ぐっ ｹﾞﾎｹﾞﾎ！,Different ... Kawai ... Ghoho Ghogeo!,0.09090909090909091
My café au lait went down the wrong pipe.,ｶﾌｪｵﾚ 変なとこ入った｡ か～わうぃ… ｹﾞﾎﾞｶﾞﾎﾞ…｡,Cafeo Relaxed comforted.,0.07692307692307693
That's not right. Didn't I just teach you?,違うと言ったはずだ！ さっき教えただろう｡,It should have said that it is different!I will tell you soon.,0.18181818181818182
Let's try that again. Ready...,もっかい 合わせるぞ｡ はい せぇの！,I'll put together. Yes!,0.07142857142857142
Joy is Joi. now the chorus!,はい そこで復唱！,Yes there is a recovery!,0.16666666666666666
"Okay, one more time.",じゃ もっかいな！ ﾊｲ JOY！ JOY～!!,Well!High joy!Joy ~ !!,0.0
"Not ""oh."" What're you doing here?",あ…｡ あ… じゃねえよ｡ 何してんだ お前 こんなとこで！,Oh .... Oh ... it's not. What is it? In this way!,0.2631578947368421
You've got it all wrong. This has nothing to do with the group date.,いや ちがうぞ｡ 合ｺﾝとか関係ないぞ｡,I'm sorry. I'm not related to a joint party.,0.08333333333333333
I was trying to promote the Anti-Foreigner Faction via rap.,ﾗｯﾌﾟで 攘夷の布教活動を…｡,"In the lap, the Mutorian activity of the 攘 ....",0.10526315789473684
Shut up! You turned down my invitation and are having a great time!,うるせぇっ！ ﾃﾒｴ 人の誘い断っといて,Uruse!Invitation of Temeer,0.11764705882352941
"[Note: Spoof of Sakurap. Rap by Sakurai from the boys band, Arashi.]",ﾗｯﾌﾟじゃない ｶﾂﾗｯﾌﾟだYO！ ｶﾂﾗｯﾌﾟじゃねえよ お前！,It is a cutlet who is not a wrap YO!It is not a cutlet lap!,0.0
Katsurap my ass. I'll wrap you until you suffocate to death.,ﾗｯﾌﾟに包んで 窒息させてやろうか！,Shall we wrap in the wrap and keep asphyxial!,0.05
Don't put me in with you. I'm not like you.,あなたと一緒にしないでよ｡ 私は あなたと違うの｡,Don't be with you. I am different from you.,0.375
"You're a stalker, too! A stalker, all right! I'm not.",ｽﾄｰｶｰだよ お前も！ 立派なｽﾄｰｶｰ!!,It's a stalker!A good stalker !!,0.1875
I'm a fairy-like Tinker Bell! You're a specter-an idiot dick of a specter!,もう 妖精なの ﾃｨﾝｶｰﾍﾞﾙ的な！,It's already a fairy tin-carbell!,0.10526315789473684
"I'm a fairy, too! No, I mean Otae-san is a fairy! I'm her Peter Pan!",妖精だよ ｵﾚだって！ いや 妖精は お妙さん｡,It's a fairy!No fairy is a toy.,0.2777777777777778
No! Peter's Pan!,違えぇぇっ!! ﾋﾟｰﾀｰのﾊﾟﾝだ…！,Different !! Peter's bread ...!,0.375
Hey! Who's responsible?!,お～い 誰だぁ？ このﾊﾞｶども 連れてきたの！,Who is it?This stupid came to me!,0.23076923076923078
"Oh, thank you.",あぁ すいません｡,"Oh, I'm sorry.",0.375
What the?,なあぁぁぁっ!!,Oh yeah !!,0.0
She's here!,来た～っ!! つうか どこの独眼竜!?,I came !!,0.16666666666666666
Sorry I'm late.,すまない 遅れた｡ 妙ちゃんに 合ｺﾝとは➡,It was late late. My congucon,0.2222222222222222
Tae-chan said a group date is like a battle between men and women.,男と女の合戦だと 聞いていたのでな｡,I heard that a man and a woman was a battle.,0.21052631578947367
What is she expecting the men and women to do?,《男と女で 何するつもりだよ？》,"""What is the moment with a man and woman?""",0.2777777777777778
She really has no idea what a group date is.,《ｺｲﾂ 全然 合ｺﾝ わかってねえよ》,"""Koitsu Konkon knows""",0.0
