en_text,jp_text,google_translated,score,semantic_score
Hey!,おーい,Hey,0.5,0.8941388
"Isn't it amazing, Mike?!",すごいね　ミケちゃん,It's amazing Mike,0.3333333333333333,0.83824694
They waved!,あっ　手振ってくれた,I handed me up,0.0,0.22117878
become Blue Mermaids!,-------------DECLARATION-------------,------------ DECLARATION --------------,0.0,0.04874476
Live on the sea!,海に生き,Live in the sea,0.5,0.8915914
Protect the sea!,海を守り,Protect the sea,0.75,0.9203808
That's...,それが…,that is…,0.25,0.56046456
And that's when...,その時にさ…,At that time ...,0.2857142857142857,0.56716424
"Oh, a cat!",あっ　猫だ,It is a cat,0.2857142857142857,0.6060798
Watch where you're going.,気をつけろ,Be careful,0.0,0.3187691
I'm so unlucky.,ついてないね,I'm not,0.3333333333333333,0.276621
Grab my hand!,掴まって,Get gripped,0.0,0.43500075
No thanks!\NI'm good at swimming fully-clothed.,いい　着衣泳は得意だ,Good clothes clothes are good at,0.16666666666666666,0.42310905
You're soaked.,お前が言うな,You can not say,0.14285714285714285,0.15698041
Drenched.,ずぶ濡れた,Wet,0.0,0.7307901
And I've got the entrance ceremony to go to.,濡れちゃったね,I got wet,0.18181818181818185,0.18367064
Yokosuka Girls' Marine High School\N21st Entrance Ceremony,これから入学式だというのに,It is because it is an entrance ceremony from now on,0.13333333333333333,0.376346
I'll leave them here.,ここに置いておくね,I'll put it here,0.375,0.4592797
"Anyway, now we know\Nbanana peels really are slippery.",それにしても　バナナの皮って本当に滑るんだね,"Even so, it is really slipping with banana skin",0.1111111111111111,0.5476593
"I'm going to change,\Nso would you leave?",せっかく同じ学校になったんだから　これからよろしくね,"I'm going to be a serious school, so thank you from now on",0.3,0.069717444
"Sorry, sorry!",ごめんごめん,Sorry Sorry,0.3333333333333333,0.7721391
Mom? Do I look good in my uniform?,どう　制服似合う？,How do you match?,0.16666666666666666,0.21214592
Moka!,もかちゃん,Moth,0.0,0.18839504
Mike!,ミケちゃん,Mike,0.5,0.86913764
The ceremony is about to begin.,もう式始まるよ,I will start the ceremony anymore,0.18181818181818185,0.71988434
It's been a long time.,久しぶりだね,long time no see,0.2222222222222222,0.44905263
"Since elementary school, right?",小学校以来だもんね,It has been since elementary school,0.3333333333333333,0.64106596
"I hope we're assigned\Nto the same ship, Moka.",もかちゃんと一緒の船だといいなぁ,I hope it is a ship with the same,0.3333333333333333,0.5966613
The entrance ceremony\Nwill begin shortly.,まもなく入学式を開始します　新入生は整列して待機,Start the entrance ceremony soon New students are aligned and waiting,0.13333333333333333,0.6960228
Principal Munetani would\Nlike to say a few words.,では　宗谷校長よりご挨拶です,"Well, it is a greeting from the principal of Soya",0.1111111111111111,0.37259322
"Everyone, congratulations\Non your admittance.",皆さん　入学おめでとうございます,Congratulations to everyone,0.125,0.71265537
"You have all achieved excellent results\Nin classroom learning and practical skills,",皆さんは座学　実技で優秀な成績を収め,Everyone has excellent results in a cousin practical skill,0.10526315789473684,0.39462516
and now you are students\Nof Yokosuka Girls' Marine High School.,この横須賀女子海洋学校に晴れて入学しました,This Yokosuka Women's Marine School was sunny and entered,0.2222222222222222,0.74168825
but I urge you\Nto overcome all difficulties,あらゆる困難を乗り越え,Overcome every difficulties,0.25,0.59031945
"Wow, wow!",すごいすごい,Wow wow,0.3333333333333333,0.7894759
And you're the captain!,しかも艦長,And the captain,0.5,0.6649078
But the Harekaze is a destroyer-class ship.,でも艦長は艦長だよ,But the captain is the captain,0.3333333333333333,0.38241634
"Still, a captain is a captain.",ミケちゃんだって艦長さんになったじゃない　晴風の,Mike-chan is a fine weather that is not a captain,0.2727272727272727,0.48689556
"I see. When it comes to\Nactual number of crew members,",いいんじゃないかな,I wonder if it is good,0.125,0.097597376
"Although it's automated\Nto a certain degree,",やりがいはあるけれど,Although there is a good idea,0.16666666666666666,0.18096621
large ships are tough to handle.,小さい船の方が隅々まで目が行き届いて,Small ships are visiting every corner,0.18181818181818185,0.53762954
I only studied the captain's job\Nwhile prepping for the exams!,艦長の仕事って受験勉強でやっただけだし,I just did the captain's work,0.2857142857142857,0.7010134
"I'm sure you'll make\Na fine captain, Mike.",でも私って大丈夫かな,But I'm okay,0.15384615384615385,0.2587668
So that's going to be my home.,あそこが家になるんだなぁ,That's where it will be home,0.3333333333333333,0.67318344
"We're finally reunited,\Nonly to be separated again.",やっと会えたのに　また離れ離れだね,I finally met even though I met again,0.13333333333333333,0.444996
"It's okay. We'll be on different ships,\Nbut sailing on the same sea.",そうだね　海の仲間は家族だもんね,"Yes, the sea's friends are families",0.2,0.42095137
me on the Harekaze\Nand you on the Musashi.,私には晴風の　もかちゃんには武蔵の新しい仲間ができるし,I can have a new friend of Musashi to the fine,0.125,0.472903
"You're right. Comrades at sea\Nare all family, right?",大丈夫だよ,al right,0.08333333333333333,0.21187612
"Let's do our best, graduate,\Nand become Blue Mermaids!",頑張って卒業して　ブルーマーメードになろうね,Good luck and graduate graduated and let's be a bloomer,0.15789473684210525,0.44712543
That brings back memories.,懐かしいね,How nostalgic,0.0,0.31075138
"Nautical training starts\Nright after the entrance ceremony, huh?",入学式が終わったらすぐ海洋実習なんだね,It is a marine practice as soon as the entrance ceremony is over,0.16666666666666666,0.6863429
"We have to stow our luggage,\Nthen report to our respective ships' classroom.",荷物を揃えて各クラス艦の教室に集合だって,Align luggage and collect in each class ship classroom,0.09523809523809523,0.75727504
The cat from before!,さっきの猫だ,It is a new cat,0.1111111111111111,0.6162957
It seems kind of arrogant.,五十六なんて私より艦長っぽいね,It seems to be captain than I fifty six,0.15384615384615385,0.19341488
Isoroku?,五十六？,506?,0.3333333333333333,0.1970812
I guess the cat hangs out in this area.,この辺りをウロウロしてる猫みたい,It looks like a cat that is troubled around this area,0.16666666666666666,0.7303917
Yep. Two weeks will go by\Nbefore we know it.,二週間なんてあっという間だよ,It's a while for two weeks,0.21428571428571427,0.5238257
So I'll see you soon!,それじゃあ　またね,see you later then,0.2222222222222222,0.59105086
We're in the same class!,同じクラスになれたね,It became the same class,0.3333333333333333,0.5098619
Why the Harekaze?,なんで晴風なんだろう,Why will be a fine,0.125,0.21267231
Ms. Munetani.,宗谷さん,Mr. Soya,0.0,0.2758003
Cheer up.,元気出して,Cheer up,0.6666666666666666,0.8911
It must be some mistake\Nthat you didn't become captain.,宗谷さんが艦長じゃないなんて何かの間違いだよ,It is something wrong that Mr. Soya is not the captain,0.10526315789473684,0.4941093
It isn't fate!,一緒の船なんだ,It is a ship together,0.25,0.2137017
I'm Misaki Akeno.,知らない　知らないったら知らない,I do not know if I do not know,0.1111111111111111,0.20535092
And you are?,貴方は？,You?,0.5,0.50720894
- I'm the assistant engineer...\N- Hiromi Kuroki?,私は機関助手の…,I am an organization assistant ...,0.21428571428571427,0.37288234
Nice to meet you.,こちらこそよろしく,nice to meet you too,0.6666666666666666,0.89643306
Misaki... Akeno...,岬…　明乃,Cape ...,0.25,0.2102301
Captain!,艦長,Captain,0.5,0.8021462
Yes!,はい,Yes,0.5,0.76729816
Captain?!,艦長？,Captain?,0.6666666666666666,0.90496963
Rise!,起立,Standing up,0.0,0.46908945
"I'm Furushou, your instructor.",指導教官の古庄です,It is an old-fashioned instructor,0.09090909090909093,0.4873959
"From today, you're high school students,\Nand so, you'll embark on nautical training.",今日から貴方たちは高校生となって海洋実習に出ることになります,From today you will be high school students and will come out to ocean practice,0.25,0.7060717
"but there's a saying,\N""A calm sea never made a skillful sailor.""",穏やかな海は良い船乗りを育てないという言葉があります,The calm sea has the word that you can not raise a good boat,0.12,0.70106214
"When you help your comrades,\Nendure severe weather,",厳しい天候にも耐え　荒い波を超えた時に,When it is overwhightened with a tough weather,0.13333333333333333,0.60226244
"When you've returned to land,\NI can't wait to meet you as fine sailors.",また陸に戻った時,Also when I returned to land,0.2222222222222222,0.38406897
I look forward to it!,立派な船乗りになったあなたたちと会えることを　楽しみにしています,I am looking forward to seeing you who got a good boat,0.2,0.4864629
"Excuse me, Instructor Furushou!",あの　古庄教官,That ancient wife,0.0,0.15296897
"Um, why was I chosen\Nas the captain?",あの…　どうして私が艦長なのでしょう,That ... why I am the captain,0.3333333333333333,0.7437329
"Then let me ask you,\Nwhat is your ideal captain?",では聞くけど　あなたの理想の艦長とは？,But what is your ideal captain?,0.35714285714285715,0.9414865
Something like the father of the ship.,船の中の　お父さんみたいな,It looks like a father in the ship,0.3636363636363637,0.8001474
Then become that.,あれ,that,0.25,0.40116945
A cat?,ね…こ,cat,0.3333333333333333,0.79801726
Cute!,可愛い,pretty,0.0,0.4267955
"Did you... I mean, Captain,\Ndid you bring it aboard?",いえ　艦長が連れてきたんですか,"No, did the captain have taken it?",0.3125,0.65643543
I think it boarded on its own.,勝手に乗り込んだみたい,It looks like I got on my own,0.3333333333333333,0.38311318
What do we do about the cat?!,この猫どうするんだ,What do you do this cat,0.3,0.7152204
