en_text,jp_text,google_translated,score,semantic_score
"Hey, look at that.",おい あれ あいつ…,Hey Aya ...,0.125,0.38715518
Kato... Just shoot me!,加藤 俺を撃て！,Kato shoot me!,0.6666666666666666,0.9201555
What are you thinking?!,なに考えてんのよ！,I think that I think!,0.1111111111111111,0.41089767
It's all right. But just do it!,いいって… やってくれ,Good ... do it,0.18181818181818185,0.48299348
It stopped. It's not disappearing.,止まったぞ 消えるの えっ？,You stopped disappearing?,0.25,0.66530216
"No. I just, kind of, tried it.",いや なんとなく やってみた,"No, I tried to do something",0.3333333333333333,0.6190282
You poor thing. i'm sorry i couldn't protect you.,かわいそうに… ごめんね 守れなくて,Poorly ... sorry I can not keep,0.13333333333333333,0.2160005
"It seems that as long as you don't die, you can still go back to normal.",命さえ落とさなければ 元に戻るらしい,It seems that it will return to the original if it is not lost,0.16,0.31565064
"So long as we kill that statue before the time limit and get back to the room,",あの千手観音を時間内に倒して もう一度 あの部屋に戻れば―,If you defeat that thousand manga in time and return to that room again-,0.2,0.45757234
we'll be returned to normal... even if we've lost an arm or a leg!,腕がなくなろうと脚がなくなろうと 生きてる者は五体満足で帰れる,People who live when there is no arms and the life is lifting to go home,0.03225806451612903,0.29736248
Could that be true?,ホントなの？ それ,Is it true?that,0.42857142857142855,0.6446173
Will you stay here and watch him?,ここにいて 計ちゃんを見ててくれないか？,Could you see a meter here?,0.25,0.22001553
There's something I want to try!,１つだけ試してみたいことがある,I have something to try only one,0.3636363636363637,0.5788021
It hasn't noticed us yet.,気づかないぜ あいつ,I can not notice,0.0,0.43516636
Should we attack it from behind?,バックから いくか ああ,Do not go back ah,0.0,0.1875323
"Easy win, huh?",楽勝 おう,Let's win,0.14285714285714285,0.50366056
Hospital... We gotta get to a hospital!,何だよ 俺の手じゃねえじゃん,What is my hand,0.0,0.13336727
"Hey, asshole! Don't just throw it away!",てめえ 捨てんじゃねえ,Don't throw away,0.4,0.551528
Holy shit!,やべえ！,damn!,0.25,0.57022184
"We better put them back on, quick!",早く腕つけねえと！ つかねえって！,East quickly!I'm sorry!,0.07142857142857142,0.30266744
There it is!,あった！,there were!,0.4,0.5833935
If I have this...,こいつなら…,If you are here ...,0.25,0.5041704
I'm sorry.,ごめん,sorry,0.25,0.54203176
Damn it! I don't have time for this!,くそ… 時間ねえっつうのに,く ... I'm sorry,0.07142857142857142,0.15894501
So the suit IS broken...,やっぱり壊れて…,After all it is broken ...,0.3333333333333333,0.50037
"Hey, why did you ask me to have sex with you?",ねえ なんで “エッチさせて”って言ったの？,"Hey, did you say ""Etch""?",0.3125,0.26248673
I knew you'd say something like that.,ハァ… 君なら そう言うと思った,Hua ... I thought that I said so,0.14285714285714285,0.16965382
"What does that mean? well, you look like that kind of guy.",…んだよ そういうキャラだもん 君,... it's a character that is a character,0.05,0.27902138
She told me that you are kind of on a different level.,あの子 言ってた 君は次元が違うんだってさ,That girl said you are different from the dimension,0.2222222222222222,0.60700285
"I think I'm a little different too, so...",私も ちょっと違ってると思う　だから…,I think I'm a little different ...,0.7,0.90063274
Just leave me here! Run!,俺を置いて逃げてくれ！,Put me and run away!,0.3333333333333333,0.69485307
Hey!,おい！ 俺を置いて逃げろ,Oi!Put me and run away,0.125,0.2795314
There's a book...,本… はぁ？,Book ... Ha?,0.2857142857142857,0.6307306
"That I placed an order for. miranda foster's ""labyrinth"".",頼んであるんだ ミランダ・フォスターの「迷宮」,"I'm asking you Miranda Foster's ""Labyrinth""",0.4375,0.7348238
It looked like she had ordered some book called Labyrinth.,「迷宮」って本 注文してるみたい,"""Labyrinth"" seems to be ordering this",0.05555555555555555,0.69097334
It's supposed to come in next week. At the bookstore by the train station.,来週 届くんだ　駅前の本屋さん,Next week Shops of the station in front of the station,0.2777777777777778,0.5994044
"Kei, I don't know what's going to happen to me...",計君 私 どうなるか分からないから―,Because I do not know what to do-,0.3125,0.2928117
"But if anything does, would you go get that book for me?",そうなったら 取りに行ってくれないかな？,Would you like to go to get it if so?,0.3333333333333333,0.4297308
"If by any chance I... You know what I mean, right?",“万が一”ってやつ いいでしょう？,Is there a guy?,0.05882352941176471,0.20208561
Is that okay with you?,お… おい！,Oh ...!,0.0,0.1973606
"I've even been in a few matches, too.",試合もやってるし ムリだ　バカ,I'm doing a game and I'm stupid,0.125,0.2104882
"If I can kill that thing, then maybe you'll fall for me a little.",あいつ倒したら ちょっとは私にホレるでしょう？,"If you defeat it, would you like to hollow me a little?",0.25,0.5374465
I will protect you!,守ってあげる！,I'll save you!,0.42857142857142855,0.6315502
I'm winning!,ウソ… 私 勝てる,Uso ... I will win,0.125,0.43368775
Kei! I'm going to win!,計君 私 勝つから！,Meet you won me!,0.09090909090909093,0.43731672
"Let's go pick up that book together, all right?",本 一緒に取りに行こうね,Let's go to get together,0.2857142857142857,0.45694953
I can do it! And we can go home!,いける　帰れる！,I can go home!,0.5555555555555556,0.82100284
Together...,一緒に…,together…,0.0,0.82281774
We can go home!,帰れるよ！,I can go back!,0.42857142857142855,0.63472676
What...,あれ？,that?,0.0,0.19698925
So I'm as good as dead...,俺なんか死人と同じで 殺すまでもないってかよ,I'm not going to kill it as a death,0.21428571428571427,0.37139997
It's over.,もうダメだ…,I can not continue…,0.0,0.31471092
Everyone's dead.,みんな死んだ,Everyone died,0.2,0.740808
I can do this...,いける　まだ いける！,I can do it!,0.42857142857142855,0.69291234
I'm sorry...,すまない…,Sorry ...,0.5,0.75741917
Wait for me. i'm going to go kill the other one!,待っててくれ あいつを倒してくっから,Wait me to defeat him,0.1875,0.40671808
So please stay alive! please!,頼む　生きててくれ！ 頼む！,Live me!ask!,0.125,0.46108118
Who? Me?,悟空とかケンシロウより はぁ？ 俺が？,From Goku or Kenshiro?I?,0.125,0.19587877
"YOU'RE the one who's like Kenshiro, Kato...",ケンシロウは お前だよ 加藤,Kenshiro is you! Kato,0.2307692307692308,0.8890887
I'm gonna sleep with this tonight.,今日は それと一緒に寝るよ 雨の夢見るぞ,I will go to bed with it today I will dream of rain,0.1111111111111111,0.4767598
Now I can't wait for it to rain!,いいよ それでも！ 早く雨降んないかな～！,It is good!I wonder if it will rain early!,0.25,0.6572737
"It really did rain, after all.",歩… やっぱ 雨降ったな,Step ... After all it was raining,0.25,0.57545507
Hold on a second! It's me!,の声) ちょ… ちょっと待ってくれ　僕だ,Voice) Cho ... Wait a minute,0.07142857142857142,0.3417053
It's me!,僕だ　宮藤,Miyato,0.0,0.22160763
They got me before I knew what happened.,いつの間にか やられてて…,I'm doing it for some time ...,0.0625,0.08588761
I think I got eaten up or something...,多分 あのとき…,Maybe then ...,0.1,0.20364414
I can't blame you for being suspicious.,ハハハハッ… 信用できないよな やっぱり,Hahaha Hu ... I can not trust after all,0.05882352941176471,0.44915742
Are you afraid of me?,怖いかい？ 僕のこと,Is it scary?about me,0.2,0.6357953
"C'mon, put your gun down.",銃下ろしてくれよ,Take a gun,0.1111111111111111,0.55722237
It feels great!,すごい！ 気分いい！ 最高だ！,very!I feel good!The best!,0.1,0.56106484
Oh yes! It feels great!,いいぞ　いい気分だ！ 何でもできる！ 僕は最強だ,Good feeling!Anything can!I am the strongest,0.07142857142857142,0.38908684
You can't beat me.,君は 僕には勝てないよ,You can't beat me,0.8333333333333334,0.93742096
"By the way, this statue has something to ask you.",それより 仏像から 聞きたいことがあるんだそうだ,It seems that there is something I want to hear from the Buddha statue,0.18181818181818185,0.6689183
"What are you people, anyway? Why do you exist here? Who sent you?",君たちは何なんだ？ なぜ現地の生物なんだ？,What is you?Why is it a local organism?,0.2222222222222222,0.34841818
