en_text,jp_text,google_translated,score,semantic_score
"The biotechnology
provision laboratory...",麻御の姉ちゃんが 音信不通だあ？,Has the sister of Masao is unsupported?,0.08333333333333333,0.067948915
Keita!,生命工学食糧研究機関,Life engineering food research institute,0.0,0.1376506
Heracles!,蛍汰,Expression,0.0,0.14860801
Medusa!,メデューサ,Medusa,0.5,0.92019725
And Icarus!,そして イカロス,And Ikaros,0.25,0.5060363
"Destroy all those who
interfere with our project.","我らがプロジェクトを妨害する者は
全て排除せよ","Those who interfere with the project
Eliminate all",0.5454545454545454,0.8183052
Lamia!,ベターマン　ラミア,Betterman lamia,0.3333333333333333,0.693148
No!,はっ はっ 嫌あ,Hatch,0.0,0.15454803
"Aoku uneru shijima
A calm, blue silence",ゆらりゆられて何処(いずこ)へ,Looking for a long time,0.08333333333333333,0.020710666
"Gin no kobune ukabeshi
Floating the silvery boat",銀の小船浮かべし,Silver small boat,0.1,0.4545125
"Namae shirenu tami yo
Those people with
names unknown",名前知れぬ民よ,Nameless people,0.1,0.43963808
"Yurari yurare izuko e
Drifting and fluttering
everywhere",いま一度目覚めし精気(ちから),I waker and see it now,0.07692307692307693,0.22332098
"Kokoro michibiki tamou
Guides the way for my soul",魂(こころ)導き給(たも)う,Soul  guidance,0.1,0.5359493
"Hey!
Why can't we use the <i>radio?!</i>",おいっ どうして無線が使えねえんだ,How do you use radio?,0.17647058823529413,0.6139483
After getting hit like that...,流れゆくままに移らん…,I moved to a flowing time ...,0.08333333333333333,0.22836779
"If only we could've counted
on Mode Warp's special forces!","-神様助けて…
-モーディワープの特殊部隊がいてくれたら","-Helieve God ...
-As if you have a special unit of Moadworth",0.08695652173913042,0.18905114
"They were wiped out
in just three minutes.",くっそおっ,Close,0.0,0.09944571
What's <i>this?</i>,はあっ　ここは？,What is it?,0.2,0.3125664
The Center Dome.,センタードームです,It is a center dome,0.2857142857142857,0.9128883
"There should be an
exit to the surface.",地上への出口があるはず,There should be exit to the ground,0.6,0.7305453
Are you all <i>right?</i>,はあ はあ　大丈夫,Is it all right,0.18181818181818185,0.37951478
The Tyran!,ティラン,Tyran,0.3333333333333333,0.8558877
Kaede!,翔 麻御さんも無事だったのね,Sho Masao was also safe,0.0,0.1631469
Hurry. The insects are coming.,急いで 虫が来るよ,A hurry and insect will come,0.09090909090909093,0.892335
I'm going to go first this time!,今度はこっちから行くぞ,This time I will go from here,0.3333333333333333,0.34725532
All for one. One for all...,一つで皆 皆で一つ,One of all is one by everyone,0.2222222222222222,0.56509113
<i>I'm being ripped apart!</i>,おらっ てめえ 死ぬんなら一人で死ねえ,I'm sorry I'm dead alone,0.16666666666666666,0.34066904
Our output is down!,ひぃ 火乃紀 やべえよ　出力下がってるよ,Hi-ki Kurono Yabei Yobe is down,0.2222222222222222,0.42694518
"<i>Please, Hinoki!</i>
<i>Cooperate with me!</i>",頼むよ 火乃紀 協力してくれよ,I'll ask you to cooperate,0.13333333333333333,0.4085283
"Maybe it's best that
I just die here.",私 もう ここで死んじゃった方が良いのかも,It may be better to die here anymore,0.2,0.7308704
"All right!
We'll do a big break synthesize!",よっしゃ　すっげえブレイクシンセサイズだ,It's a big break Singensize,0.2307692307692308,0.5391185
We'll plunge into the lake!,湖に落ちる,Fall into the lake,0.375,0.6239216
"It's the only way to
economize on the Gel!",ジェルを節約するにはこれしかねえ,You can only save gel,0.15384615384615385,0.6214315
"...by raising the acidity
of the whole lake worked!",瞬間的だが 湖ごと強酸性に変えて,Instantaneous but changed to the lake and strong acidity,0.1875,0.6593505
"But wouldn't the Kakuseijin
melt away as <i>well?</i>",でも それじゃ 覚醒人まで溶けちゃうんじゃ,But then it will melt until the awakening person,0.15,0.40534034
...lasting at least 5 to 10 minutes.,"うちの開発品 パーフェクトウェアなら
５分や10分ぐらい へでもねえぜ","Underworld Perfect Wear
Even for about 5 minutes and 10 minutes",0.1875,0.42933384
"No. It's all thanks to
your dual impulses.","いやあ 火乃紀の
デュアルインパルスのおかげだよ","Noh no Kinoki
Thanks to dual impulse",0.3076923076923077,0.4770375
I kind of lost it.,へへん　どうだ,How is it,0.125,0.25458968
I'm sorry.,ううん　私が悪いの　ごめんね,"Umm, I'm sorry I'm sorry",0.5,0.70209503
"You can count on me!
Synapse attack!",ありがとう,Thank you,0.1111111111111111,0.16013661
Liquid <i>helium?!</i>,液体ヘリウム？,Liquid helium?,0.375,0.84370834
"It was easy to adjust them
so they'd crack open...","時間差ではじけるように調整するのは
意外と簡単だったわ","Adjustment to be exposed to time difference
It was surprisingly easy",0.2222222222222222,0.31939784
"...it's difficult to wipe them out
with his Psychovoice.","確かにサイコヴォイスで
全滅させるのは難しいか","Certainly on psychovas
Is it difficult to annihilate",0.17647058823529413,0.40345755
"He used the rain cloud to amplify
the shock wave of his psychovoice!","雨雲でサイコヴォイスの
衝撃波を増幅したのか","Rain clouds with psychovas
Did the shock wave amplified",0.2222222222222222,0.7449062
