en_text,jp_text,google_translated,score,semantic_score
What are you doing?,"{\pos(380,1020)\c&H00ff00&}そこで 何やってる？ 泥棒か!?\N",What are you doing there?Is it a thief? \ N,0.4166666666666667,0.45878762
No!,"{\pos(380,900)\c&H00ff00&}いや 怪しいだろ！\N",No wonder!\ N,0.4,0.28399816
I am,"{\pos(420,1020)\c&H00ffff&}(正義)僕は 正義の味方です｡\N",I am a friend of justice. \ N,0.2222222222222222,0.32095352
Totsuka...,"{\pos(700,1020)}(戸塚)うん…｡\N",Yeah ... \ N,0.2,0.20504174
Huh?,"{\pos(740,1020)}(戸塚)ん？\N",?\ N,0.25,0.51376194
Would you say Kamen Rider operates his motorcycle without a helmet?,"{\pos(380,1020)\c&H00ff00&}あれ ヘルメットなんですかね？\N",Are you a helmet?\ N,0.26666666666666666,0.49771333
"Gotou, it's just a TV show.","{\pos(420,900)}(戸塚)後藤 あれは テレビだ｡\N",Gotoo is a television. \ N,0.14285714285714285,0.5819225
Yeah.,"{\pos(420,1020)\c&H00ff00&}ええ｡\N",Yeah. \ N,0.5,0.7013188
while protecting innocent citizens and their wallets.,"{\pos(380,1020)}善良な市民の安全と財産を守れ｡\N",Protect good citizen's safety and property. \ n,0.125,0.65506804
That was pathetic!,"{\pos(740,1020)\c&H00ff00&}うおーっ！\N",Uo!\ N,0.14285714285714285,0.19049361
Thank you very much.,"{\pos(380,900)}(店員)ありがとうございました｡\N",Thank you  . \ n,0.42857142857142855,0.5370565
One pack of Mild Sevens.,"{\pos(500,1020)}(男性)あ～ MySEN 一つ｡\N",A ~ MySEN one. \ N,0.18181818181818185,0.18996666
Yes.,"{\pos(500,900)}(店員)はい…｡\N",Yes ... \ n,0.2,0.602674
"Um, that'll be 410 yen.","{\pos(500,1020)}えっと 410円になります｡\N",It is \ Net 410 yen. \ n,0.2307692307692308,0.8416529
"Huh? Oh, where's my wallet...","{\pos(500,1020)}あっ ああ… 財布 財布｡\N",Oh Oh ... wallet wallet. \ n,0.25,0.742644
