en_text,jp_text,google_translated,score
nakushita yakusoku wa hoshi ni,♪～,♪ ~,0.0
The work's cheap and tough.,"（しん）
安くて キツいよ？",Is it cheap and tight?,0.18181818181818182
"But 4,200 yen a day really was cheap.","日当 4,200円は本当に安かった","The day of the day 4,200 yen was really cheap",0.5454545454545454
"On top of that, I have to wake up at 5:30 AM for cooking duty.",しかも 食事係は朝５時半起き,"Moreover, the diet is wake up at 5:30 in the morning",0.21739130434782608
...made me feel more blessed than anything\Nelse since I've been on the road.,"長旅を続けてきた俺にとって
何よりも ありがたかった","For me who has been a long trip
More than anything she wanted",0.16
Then... can you get the silguard out and knead it?,"じゃあ シルガード出して
練っといてくれ","Then sirgard
Please knead",0.14285714285714285
I'm sorry... but what's a silguard?,"（竹本）すみません
シルガードって何ですか？","I'm sorry
What is Silgard?",0.4166666666666667
I'd heard from many seniors who'd gotten jobs that\Nwhat you learn in school won't help at all...,"就職した いろんな先輩から
聞いていたけど","From various seniors who got a job
I heard it",0.2
"That's why, at the very least...",だから せめて…,So let's get ...,0.16666666666666666
It tastes great!,"（一同）おお うめ！
こりゃ いけるな","!
I can not do it",0.25
This is great. It's really delicious.,いいよ これ　すごく うまい,It's good This is very delicious,0.5
"You're good, young fellow.",（リキ）やるな　若者,Do Young people,0.1111111111111111
Delish...,"ど… どうも
ありがとうございます","How ...
thank you",0.2
"You still have a long way to go, too.",お前だって まだまだだろ,You are still yet,0.15384615384615385
How mean!,ああっ ひでえ！,Oh yeah!,0.2
So you cooked your own meals all this way?,"こうやって 自炊しながら
走ってきたんだ？","While cooking
Did you run?",0.14285714285714285
"Y-Yes, but I didn't have any money so it was always instant ramen.","もっぱら
インスタントラーメンでしたけど","Fur
It was an instant ramen",0.2222222222222222
"Yeah, it's really delicious.",おいしいよ,delicious,0.14285714285714285
D-Delish...,まいう～,Wow,0.0
I'm glad.,"（竹本の声）よかった
ただの邪魔者にならずに済みそうで","I'm glad
It seems to be unlikely to be a juice",0.2727272727272727
"The new bike that Shin-san picked out for me costs 43,000 yen.","しんさんに見繕ってもらった
新しい自転車は ４万3,000円","I got a view to Shin-san
New bicycles have 43,000 yen",0.2
"Being paid 4,200 yen a day, I'll be able to\Nmake that money in a little over ten days.","日当 4,200円だから
10日と少しで お金は作れる","Because it is 4,200 yen a day
Money can be made with 10 days",0.25925925925925924
"I've already been here two days, so I have eight more to go.","もう すでに２日 ここにいるので
あと８日だ","Because I already have two days
8 days later",0.2777777777777778
I was uneasy and in a rush.,ずっと 不安で焦ってて,I have been involved in anxious,0.16666666666666666
But this place is mysterious.,"でも ここは
なんだか不思議な場所だ","But here
It's a strange place",0.18181818181818182
It starts to feel like I've always been here.,"ずっと前から ここにいたみたいに
思えてくる","It's like you were here for a long time ago
Think",0.15
That felt comfortable.,それが 心地よくて,It is comfortable,0.16666666666666666
I'm glad I made it in time.,"（原田理花(はらだりか)）
間に合って よかったわ",")
She was good in time",0.16666666666666666
"Miwako-san, it's about Yamada-san that I met the other day...","この間 会った
山田(やまだ)さんのことなんですけど","I met for this time
Yamada  is about",0.16666666666666666
W-What about Yamada-san?,え？,picture?,0.2
When will she come here again?,"（理花）
今度は いつ ここへ来るかしら",This time she when she comes here,0.3
"I think she'll be here again soon, but why do you ask?","近々 来るとは思うけど
なんで また？","I think it will come soon
Why?",0.2777777777777778
W-What about Mayama?,ま… 真山(まやま)は？,Miyama ?,0.2
I wonder what we should do?,"えっ そうね
どうしたらいいものかしらね","It looks like
What should I do?",0.5
"Well, I mean, it's to be expected...","（美和子の声）真山め
もみ消しを図りやがったな","Miyama Miyama
I went to cancel it",0.23076923076923078
Miwako-san!,（山田あゆみ）美和子さーん！,Miwako Saen!,0.25
"I'm so happy that I got some really pretty colors to come out.\NI wanted to show them to you, so I brought them over right away!","うれしくって 早く見せたくって
持ってきちゃいました！","I'm happy to see it soon
I brought it!",0.23076923076923078
And then the actual person shows up...,"（美和子の声）
…で 来るわけよ この人が",... I will come by this person,0.15384615384615385
With timing one only finds in a manga...,"まさに漫画のような
タイミングでね","It's just like a manga
At the timing",0.2
Good afternoon.,（理花）こんにちは,Hello,0.0
So... what did this Miwako-san say?,"…で
美和子さんとやらは何だって？","…so
What is Miwaiko and what?",0.16666666666666666
"""She might be able to give up easier if you just\Nlet her see you and Rika-san together.""",“諦めがつくかもよ”って,"""I'm going to give up",0.18181818181818182
Input coming from someone of the same sex...,"なるほど
同じ女性ならではの意見だ","So that's it
It is an opinion unique to the same woman",0.10526315789473684
It's like dropping a bomb or a shock therapy...,"荒療治というか
ショック療法というか","Is it a law?
Is it called shock therapy",0.2857142857142857
"I mean, Rika-san doesn't think anything\Nof you when it comes to you as a man!","だって お前 まだ理花さんに
男として何とも思われてないんだぜ","Because you still
I'm not thinking as a man",0.22727272727272727
The Axe\Nof Truth,"森田 コラ！ いいから もう
その真実の斧(おの)をしまえ","Kola Morita!Because it is good
The truth's",0.18181818181818182
"Then Yamada might think something\Nlike, ""Oh, I might still have a chance!""","“なんだ まだ私も
チャンスがあるかも”","""I'm still still
Maybe there is a chance",0.2631578947368421
