en_text,jp_text,google_translated,score,semantic_score
Moribito Guardian of the Spirit,～♪,~ ♪,0.0,0.096412346
It should be somewhere around here.,この辺りのはずだが…,It should be about this area ...,0.2727272727272727,0.56850046
"If I don't hurry, the poison mist that yesterday's downpour cleared away...",急がねば 昨日の大雨で消えた毒霧が―,"Suddenly, no poisonous mist disappeared yesterday's heavy rain-",0.18181818181818185,0.5900067
...will return to the valley floor.,再び谷底を満たしてしまう,I will meet the bottom of the valley again,0.2307692307692308,0.716736
"Highness, I shall return with proof that Prince Chagum...",殿下 チャグム皇子の生きている証し 必ずや持ち帰ります！,"Province of the Meijin Chagum Province, I will always hold back!",0.15,0.38516352
"For the time being, we can't let anyone outside the palace know of his death.",今は まだ この事実を 外に漏らすことはできんのだ,Now it is not possible to leak out this fact out yet,0.0,0.33964723
"When the time is right, I promise that the entire country will mourn him.",しかるべき時が来たら 必ずや国を挙げて弔おう,"If it is appropriate time, please be sure to list the country",0.21739130434782608,0.3890362
"Until then, please endure your grief.",それまでは辛抱してくれ,Pure it until then,0.2,0.29379958
"Without the mikado, everyone is distracted and unfocused.",帝がおられぬと 人々の心も千々に乱れる,"If you don't get the emperor, people 's mind will be disturbed",0.09090909090909093,0.24893433
"If this state of affairs continues, the government will cease to function.",このままでは 政が立ち行かなくなってしまう,"If you leave this, you will not run the government",0.3333333333333333,0.58088154
And our one faint glimmer of hope is...,わずかに残された望みは…,The desire left slightly ...,0.07692307692307693,0.24968934
What are you men doing here?,なぜ そなたたちが ここに,Why are you here,0.375,0.36637056
The master star reader has known all along... ...that you won the trust of the vessels and entered the chamber of epitaphs.,無人を手なずけ 碑文ノ間に出入りしていたこと―,I have been in and out of my unmanned hand-insist.,0.10714285714285714,0.2249736
We are here on orders of the master star reader.,我らは 聖導師様の命により ここに参った,We went here by the life of the sacred artist,0.25,0.28264314
I assume that you have come here...,シュガ様が この地に赴いたのは―,Suga went to this place-,0.0,0.2416916
...because you believe that Prince Chagum is alive.,チャグム皇子が生きておられると 考えてのことだと察するが―,It is considered that the Chugum Mitsuko will live-,0.1176470588235294,0.4512648
But just how much faith do you have in your deductions?,その推理 どこまで自信がおありか,Somewhat confidence for that reason,0.0,0.16573206
"In the course of reading the epitaphs, my hope changed to certainty.",碑文を読み 願望が確信に変わった,The desire to read the inscription changed to conviction,0.17647058823529413,0.4274374
If this so-called certainty of yours should prove to be mistaken...,もし その確信とやらが 誤りであったならば―,If the conviction and the event were errors-,0.05555555555555555,0.30220267
...I must warn you that you will die with this man...,あなた様は あの者とともに むくろとなり―,You will be stupid with that person-,0.2857142857142857,0.3845488
...and your corpses will be lost forever in this valley.,谷底に消えるものと 覚悟していただきたい！,I want you to be prepared to disappear in the valley bottom!,0.14285714285714285,0.6642801
The poison mist has receded.,毒霧が引いている…,Poison mist is pulling ...,0.2222222222222222,0.80474865
If only I had gone down to the valley floor that day...,あのとき すぐに 谷底に降りていればな…,"At that time, if you get off the valley bottom ...",0.25,0.69269854
All I found there was the corpse of their Kokkou stallion and their clothing.,あったのは 黒蝗馬の死骸と衣装のみ,Only the dead and costumes of the black thigh,0.15789473684210525,0.42073363
There was no sign of the corpses of the prince and the bodyguard.,皇子と女用心棒の死体は なかった,There was no corpse of the prince and the woman,0.5384615384615384,0.7909235
"If I hadn't stopped you, we would have...",私がお止めせねば 今頃は…,If I stop it now ...,0.21428571428571427,0.49572492
There was enough poison mist that day to kill even me.,あのときは 俺でも 生きて帰れぬほどの 毒霧が出ていた,"At that time, I was able to live even if I live and came back.",0.2272727272727273,0.34148943
You made the correct decision.,正しい判断だ,It is the right judgment,0.1,0.39876136
