en_text,jp_text,google_translated,score
"Drawn by a landscape as white as snow,",真っ白な景色にいま誘われて,Leading white scenery,0.1
I'm headed toward an unseen world.,僕は行くよ　まだ見ぬ世界へ,I will go to the world I have not seen yet,0.125
I've been traveling while lost,迷子のまま旅していた,I was traveling against my lost child,0.3
"Every day with new maps, stained with my many dreams.",日替わりの地図 いくつもの夢が滲んでいた,Daily map Some dreams were bleeding,0.0625
"Even with these tiny steps of mine,",ちっぽけな僕のこの歩幅でも,Even if it is a tiny,0.16666666666666666
I'll be able to travel beyond those clouds.,あの雲の向こうまで行けるかな,I wonder if it can go to the other side of that cloud,0.09523809523809523
"And without telling anyone where they're headed,",行き先も告げぬまま,I also tell the destination,0.0
I should be able to reach the unseen world.,届くはずなんだ,It should be reached,0.16666666666666666
That was so exhausting!,ああ　疲れた,Oh tired,0.0
"They were watching us the whole time, too.",ずっと見張られてたしね,It has been persistent,0.0
Seriously... The instant I take my eyes off him...,まったく　目を離すとすぐ,As soon as you leave me at all,0.0
Where have you gone?!,若　どこへ行ってしまわれたのか,Was it going to you?,0.2
I hope he hasn't collapsed somewhere like last time...,また行き倒れていたら,If you go again,0.0
Young master! Where are you?!,若　いずこ,Young,0.14285714285714285
There's something... odd about this country.,この国は　何かおかしい,This country is something funny,0.2727272727272727
It's me. I came to visit.,オレだ　見舞いに来たぜ,I came to my visit,0.4444444444444444
"Yo, it's the cigarette kid!",よう　タバコのあんちゃん,Tobacco's Anchan,0.1
"Not a chance. this game is pretty boring, too.",つうか　このゲームつまんねぇよ,Tsuka this game I'm sorry,0.13333333333333333
"Hey, I can go cut people up if it's just at night, right?",なあ　夜中なら人を斬ってきていいだろ,You can cut a person in the middle of the night,0.13043478260869565
"Yeah, I'll mention it to her.",ああ　姐さんに言っといてやる,"Oh, I'm telling you",0.15384615384615385
What did the Colonel say?,大佐はなんと,Colonel,0.16666666666666666
"""Sorry for putting you in charge of such a dangerous task.""",こんな危険な任務に付き合わせてしまって　すまない,I'm sorry to have been associated with such a dangerous task,0.23809523809523808
"""Don't worry about military duty, though.""",軍務のことなら心配するな,Don't worry about military affairs,0.4166666666666667
"""However, you're as good as dead if a civilian or someone from the military besides us finds you.""",ただし一般市民及び我々以外の軍関係者に,"However, for general citizens and military officials other than we",0.10344827586206896
She really helped me out when I was struggling with the transfer and all.,引っ越しでいろいろ困ってた時に優しくしてくれてさ,It is kind when I was troubled in various ways with moving,0.17391304347826086
"She's such a babe, too!",もうめっちゃいい女,Good woman,0.0
Just go home already...,もう帰ってください,Please come back,0.0
"Is he okay? hey, are you all right?",おい　大丈夫か,Is it all right?,0.36363636363636365
Where's he from?,どこの者だ,Where is,0.16666666666666666
That's so far...,なんて遠い所から,From the far place,0.125
He's passed out somewhere... I just know he has!,行き倒れてる　絶対行き倒れてる,I'm going to go over,0.0625
Then... I think I'll go visit Mr. Hughes' place first.,じゃあ　先にヒューズさん家に挨拶に行ってようかな,"Well then, I wonder if I will go to the Hughes family",0.19047619047619047
"I can't wait to see Miss Gracia and Elicia, either.",グレイシアさんとエリシアちゃんに早く会いたいし,I want to see Glacia and Elysia early,0.23529411764705882
We'll head over there afterwards.,分かった　オレたちもすぐ後追うよ,I understand that I understand soon,0.0
"Well, see you then.",じゃあ　あとでね,Well then after,0.2857142857142857
"Well, the Führer President warned him to stay out of it, too.",大総統にくぎを刺されてるしな,It is stabbed by the great president,0.16666666666666666
"Let's give him the information we obtained, first.",まずは　オレたちが知り得た情報を伝えよう,"First of all, let's tell the information you know",0.375
Over there!,あっちだ,It is,0.0
"You have the key to that room, right?",あなた　そこの鍵持ってたわよね,You're locked there,0.07692307692307693
"Oh... Room 3, you mean?",ええっと　さ…３番ですね,Yes ... It is No. 3,0.15384615384615385
I've kind of made a mess in there...,私が使ったまま散らかしっぱなしでして,I was scattered while I used,0.07142857142857142
Don't worry about it. I just need to grab some documents.,いいわよ　必要な書類を取るだけだから,I'm just taking the necessary documents,0.17647058823529413
"I'm telling you, it's not all right.",ほんとに無理です,Really impossible,0.0
"Okay. I'll come get it later, so please finish by then.",じゃあ　後で取りに来るから,Well then I will come to get,0.23529411764705882
How many minutes was I asleep?,私は　何分くらい寝ていた,I was sleeping for a while,0.18181818181818182
I'd say about ten.,１０分くらいかと,In about 10 minutes,0.1111111111111111
I don't have much time before the army council.,軍議まで時間がない,There is no time to military council,0.125
"Excuse my unsolicited advice, but perhaps you should rest instead of straining yourself?",あの　余計なお世話かもしれませんが,It may be an extra career,0.0
Was that Colonel Mustang?,今の　マスタング大佐,General Mustang,0.16666666666666666
"G-Good morning, Captain Focker!",おっ　おはようございます　フォッカー大尉,Ooh Good morning Focker Captain,0.375
But why was the Colonel here?,ところで　なんで大佐がここに,"By the way, colonel is here",0.2727272727272727
"Let me guess, the colonel railroaded through, right?",どうせ大佐にゴリ押しされたんだろ,I was pushed by the colonel,0.14285714285714285
"I don't know the details either,",私も詳しくは知らないんですけど,I also do not know more in detail,0.23076923076923078
but he asked me whether there were any documents concerning Research Laboratory 5.,第五研究所に関する資料はないかと聞かれました,I was asked if there is no material about the fifth laboratory,0.13043478260869565
"That, and the murder of Brigadier General Hughes...",それと　ヒューズ准将の事件,And the incident of the Hughes,0.36363636363636365
It's thanks to the Brigadier General that I got a job here.,私　准将の紹介でここに入ったんです,I entered here with the introduction of Britain General General,0.21052631578947367
"Ah, that's right.",そうだったね,That was right,0.2857142857142857
"Well, there's a lot of work to do today as always.",今日も仕事が山積みだ,Today is also a piled up,0.1111111111111111
I'm counting on you.,よろしく頼むよ,Thank you very much,0.1111111111111111
What?,あれ,that,0.0
I might have.,かもしれん,Mighty,0.0
It's just a scratch.,なに　かすり傷です,It is a scratch,0.42857142857142855
"A coincidence. They were meeting their master, who lives in Dublith.",ダブリスの師匠に会いに行っていたとかで偶然,Capacity that I was going to see the master of Dublis,0.043478260869565216
"No, I couldn't bring myself to tell them.",いえ　言いだせませんでした,It was not said that,0.0
They'll find out sooner or later.,いつかは知れることだぞ,It is something to know someday,0.0
"I know that, sir.",分かっております,I understand,0.14285714285714285
The ingredients to the stones are live humans.,石の材料は生きた人間,Stone materials are lived,0.09090909090909091
He was such an accommodating guy.,世話好きなあいつのことだ,It is a thing that you like to care,0.0
He probably stuck his nose into what the Elric Brothers were researching and uncovered something he shouldn't have.,エルリック兄弟が調べていたことに首を突っ込んで,I'm pushing my neck that I was examining,0.0
"If they find out Hughes died because he got involved with them, they'd be devastated...",自分たちにかかわりを持ったせいで,Because of their relationship,0.05
You're too kind.,人がいいな　君は,You are good for people,0.1111111111111111
And you know too much.,よくお調べに,To investigate well,0.0
No one knows who could be listening.,どこで　誰が聞いているかも分かりませんので,Because I do not know where who is listening,0.13333333333333333
