en_text,jp_text,google_translated,score,semantic_score
Yes?,はーい,Yes,0.5,0.7687326
Hello.,こんいちは　暇なので遊びに来ました,Hello came to play because it was free,0.1111111111111111,0.35781682
Tohko-san.,塔子さんで,At Towako,0.0,0.4117074
I did not.,今塔子さんでって言わなかった,I did not say that now,0.42857142857142855,0.2403721
Yeah. I was actually pretty bored myself.,{\an8}そうよ　ちょうど暇してたところ,Yes Just I was,0.2,0.39937985
How about a game?,千早　何か遊ぼう　ゲームとかしよう,Let's play a game!,0.2222222222222222,0.49099216
"You sure? You're not very good at games, so I'd rather not.",本気ですか,are you sure,0.125,0.36118808
You wear your heart on your sleeve and you get upset really easily.,すぐ顔に出るし　熱くなるし,Get out soon and get hot,0.13333333333333333,0.20448558
"Okay then, the loser of the game has to do whatever the winner says.",じゃあ　ババ抜きから,Well then from Baba,0.05882352941176471,0.14465506
Now you have to do whatever I say.,私の勝ちですね　私の言うこと聞いてもらいますよ,I'm won me I ask you to ask me,0.2307692307692308,0.28714666
I know that!,分かったわよ,I understand,0.2,0.43504375
What's this?,何これ,What's this,0.75,0.7808345
It's Mimosa Yellow's hat from Magical Flower.,マジカルフラワー・ミモザイエローの被ってる　帽子です,Magical flower mimosailo wearing hat,0.2727272727272727,0.8060173
Here.,はい,Yes,0.0,0.19200166
Now this.,ではこれを,So this,0.25,0.60768443
Is this right?,これでいいの,is this okay,0.4,0.4806935
means your brain's partly to blame too.,そこまできても自分の姿に気がつかないとは,"Even if it comes to you, it is not aware of your appearance",0.1,0.18436532
I'm home.,ただいま,I'm back,0.4,0.6346722
Welcome back.,おかえり,Welcome back,0.6666666666666666,0.89675516
Wh-What's happened here?,ど…どうした,... what happened,0.14285714285714285,0.39975956
What do you mean?,何が,what,0.2,0.3305074
So you came to play with Tohko.,いえ　塔子さんで遊びに来ただけです,I just came to play with Touko,0.3636363636363637,0.77796674
Did you just say you're using me again?,今またでって言わなかった,I did not say it again,0.25,0.43245855
No.,いいえ,no,0.5,0.8128344
What's wrong?,どうしたの,What's wrong,0.75,0.7959934
Ichimiya-san.,一宮さん,Mr. Ichinomiya,0.0,0.48135248
Apparently the health care manager who was coming today,今日来る予定のケアマネージャーさん,Care manager who will come today,0.3636363636363637,0.675718
has a cold and can't make it.,風邪で来られないそうです,It seems that you can not come with a cold,0.1875,0.71849513
"Oh, I see. I hope he feels better soon.",ああ　そうなんだ　お大事に,Oh yeah I'm interested in,0.14285714285714285,0.034945667
There's no use in telling me that.,だ…だよね,That's right ...,0.18181818181818185,0.1744627
I wonder if she's still upset.,まだ怒ってるのかな,I'm still angry,0.2,0.42658672
"Uh, yes?",ああ　はい,Oh yes,0.2,0.52483314
"I've been concerned about this for a while, but are you and Chihaya-kun...",前から思ってたけど　君と千早くんは,"I thought before, but you and Chihaya-kun",0.3333333333333333,0.72217923
...not getting along?,そうかな,I do not think so,0.1111111111111111,0.06222728
"Well, there is an age gap of like six years between us.",千早くんは一見大人しいけど,Chihaya-kun is an adult adult,0.125,0.3037719
She makes fun of me all of the time and I'm way older than you.,千早さんと俺　結構年が離れてますし,Chihaya and I have a lot of years,0.14285714285714285,0.21994182
"Hey,",ねえ　先輩の彼女ってさ,Hey senior girl,0.25,0.4856046
I'm kind of busy here.,今仕事中,I'm at work now,0.2,0.413083
Just give me five minutes.,五分だけ　どっちが言って付き合うようになったの,It became possible to associate only five minutes,0.16666666666666666,0.41505364
It was her.,優しいところだって言われる　キレ気味で,It is a gentled place,0.125,0.12396871
She tell me that I'm nice...,どこが好きだって言われるの,I'm told that I like,0.3,0.35003507
Chihaya-kun.,千早くん,Thousand-bear,0.0,0.265911
Do you dislike Ichimiya-kun?,君は一宮くんが嫌いなのかい,You hate Ichinomiya-kun,0.14285714285714285,0.7537405
I see.,でも　あんまり仲良く見えないよ,But I can not see it very much,0.2222222222222222,0.2525972
Would you like to get along with him?,仲良くなりたい,I'd like to get along well with,0.4166666666666667,0.6788649
I've asked Ichimiya-kun to organize the articles in storage.,一宮くんには　倉庫の物品整理をしてもらってるよ,I'm getting the article of the warehouse articles in Miyamiya-kun,0.2352941176470588,0.58955
He's doing it with Chihaya-kun!,千早くんと一緒なのだよ,It is with Chihaya-kun,0.375,0.8004513
I'm trying to help them get along by making them work together!,二人で一緒に仕事をして　仲良くしてもらうって寸法なのだ,It is dimensionless to get along with two people together,0.21052631578947367,0.41809925
And what exactly did you expect that to accomplish?,二人きりで仲良くやっちゃったらどうするんですか,What do you do if you get along well with two people,0.1111111111111111,-0.008997318
I'm sorry that you have to do this too.,いや　いいよ,I'm sorry,0.2727272727272727,0.4300427
"No, it's fine. A little physical labor never hurt.",結構力仕事だし,It's a lot of power work,0.1875,0.21447283
"I appreciate what the section manager's trying to do,",課長の気持ちもありがたいんだけど,I also appreciate the feeling of the manager,0.2857142857142857,0.30268386
She's pissed off?!,キレ気味,Cruel,0.0,0.1255577
W-What now? Did I say something wrong again?,何…何か俺　またまずいこと言った,What ... I told you something wrong,0.2307692307692308,0.37928075
"No, not at all.",いいえ　何も,No nothing,0.14285714285714285,0.2192401
"It's just, keeping our distance seems to cause problems as well.",ただ　あまりよそよそしいのも不自然ですかね,It is also unnatural that it is just too good,0.1,0.18382713
Maybe it'd be better to interact more at work.,もう少し触れ合いがあってもいいかも,It may be good if there is a little more,0.16666666666666666,0.31247854
Why are you undressing?,なんで脱ぐの,Why to take off,0.125,0.35186845
This is not a good thing!,よくないことだよ,It is not good,0.375,0.43599185
Wh-What does that mean?,ど…どういう意味,... What does it mean,0.25,0.39090577
"Even now, you would only use my last name, as though I'm some stranger?",苗字で呼ぶなんて　こんな時でも他人行儀ですか,Do you want to call it as a surname or other person?,0.1111111111111111,0.5685197
Um...,え…え…えっと,E ... E ...,0.3333333333333333,0.28986114
Yamagami-san.,山神さん,Mr. Yamami,0.0,0.57539886
I actually...,私...実は...,I ... Actually ...,1.0,0.8694514
feel a little lightheaded.,ちょっと立ちくらみがしまして,I have a little awareness,0.25,0.35234225
You can go and lie down there!,そこで横になりましょう,Let's lie there,0.2,0.41278103
My stomach hurts...,胃が痛い,Hurting the stomach,0.16666666666666666,0.69485027
Are you all right?!,大丈夫ですか,Are you okay,0.2857142857142857,0.34278914
Thanks for your hard work!,お疲れ様です,thank you for your hard work,0.5,0.9015038
Could you stay back for a bit?,ちょっと残ってくれるか,Do you remain for a moment,0.2727272727272727,0.5591473
"Yes, sir.",はい　分かりました,"Yes, I understand",0.3333333333333333,0.45698038
"Yeah. Apparently, my brother's out drinking with his coworkers.",うん　兄貴は同僚と飲みに行くみたいだから,Yupo I want to go drinking with my colleagues,0.16666666666666666,0.5598007
"I always thought you and your brother were inseparable,",塔子ちゃんに付きっきりと思ってたけど　飲みにとか行くんだね,"I thought I was glad to Towako-chan, but I'm going to drink",0.16666666666666666,0.1535086
So of course he's interacting with his friends.,職場の友達との付き合いも大事にしてるわよ,I'm taking care of the relationship with my friends at work,0.15789473684210525,0.35979205
Good evening.,こんばんは,Good evening,0.6666666666666666,0.93381965
Are you out shopping or something?,なに　買い物,Shopping,0.14285714285714285,0.6114426
"No, I made plans to get drinks with a coworker,",いえ　同僚と飲む約束してるんですが,I'm promised to drink with my colleagues,0.1875,0.66084146
"but they're going to be a working a bit late, so I've got some time to kill.",こんにちは　前ちょっとだけ会えましたよね,"Hello, I met a little bit for a while ago",0.16,0.1011371
"Kanon, this is one of my brother's coworker, Chihaya.",花音　兄貴の同僚の千早,A thousand premises of Hanaso's brother's colleague,0.17647058823529413,0.42192212
Hi.,どうも,Thanks,0.0,0.258173
Are you two friends?,二人は仲がいいの,The two are good friends,0.42857142857142855,0.6143843
"I go to the ward office all the time,",まあね　私よく区役所行くし,Well I go to ward office,0.5,0.89280486
and Chihaya comes over at home all the time.,千早もよくうちに来るの,Chihaya also come soon,0.07692307692307693,0.75131613
But she does it without even calling or texting first!,しかもメールも電話もなしに来るのよ　急に,"Moreover, it is suddenly coming to come without mail or phone",0.15,0.22854817
And the only other person there is my brother. Seriously.,うちには兄貴しかいないのにね,It's only my brother in my brother,0.21428571428571427,0.69421
"Tohko-chan, there is no way this person is not your brother's girlfriend.",塔子ちゃん　この人間違いなくお兄さんの彼女だよ,Touko-chan is her brother's her without a difference,0.15789473684210525,0.68923646
My brother said he was going to get drinks with a coworker too.,そう言えば　兄貴もこれから同僚と飲むと言ってたわ,"Speaking of that, my brother also said that I will drink with my colleagues from now on",0.15384615384615385,0.74738044
"This is cute, but it's so expensive.",可愛いけど　高いな,Cute but expensive,0.3,0.7745147
I could probably make you something like that if you wanted.,同じ形のなら　私が作ってあげましょうか,"If in the same shape, I will make it",0.16666666666666666,0.45869726
Really?!,本当,true,0.0,0.41976944
But I'd feel bad...,でも悪いし,But bad,0.3333333333333333,0.41224992
It'll be good practice for me.,いいんです　私も衣裳を作る練習になりますし,I'm good I will also practice making a costume,0.13333333333333333,0.40987542
Chihaya...,懐柔されている,Fly,0.0,0.14893879
"This woman's hiding her relationship with Tohko-chan's brother,",塔子ちゃんに内緒でお兄さんと付き合って,Togo-chan and associate with my brother secretly,0.13333333333333333,0.5376311
and she's just using Tohko-chan to get chances to see him.,お兄さんに会いにいく口実に塔子ちゃんを使って,Using Touko-chan to meet my brother,0.125,0.5084006
Tohko-chan's being played!,塔子ちゃんがとんだピエロにされてる,Touko-chan is a piercing,0.0,0.5993552
I have to protect Tohko-chan!,私が塔子ちゃんを守らなくちゃ,I have to keep Towako-chan,0.375,0.6226551
"Father, give me strength!",パパ　力を貸して,Lend me dapers,0.125,0.26169154
Is that her brother?,お兄さん,brother,0.2,0.409385
"I'm a little busy right now, so I'll call you back in a minute.",今忙しいので後でかけ直します,I'm busy now and I will rash later,0.2,0.4607379
She put his sister first?!,妹優先した,My sister was prioritized,0.1,0.53287995
We should go to a fabric store sometime.,今度一緒に生地屋さんに行きましょう,Let's go to the fabric shop together,0.21428571428571427,0.7459209
Maybe they really are friends...,仲は本当にいいのかな,Are you really good?,0.2222222222222222,0.061409168
Pick about twenty of them.,２０着くらい選んでください,Please choose about 20 clothes,0.1,0.4667333
"You're kidding, right?!",うん　ありがとう,"Yes, thank you",0.2222222222222222,0.08318766
Or maybe she just enjoys making clothes...,それとも単に服作るのが好きだだけ,Or just like to work,0.18181818181818185,0.3425657
With both of them.,一宮さんとは楽しくお付き合いしてますよ　兄弟ともに,Mr. Ichinomiya has happened and happens. Both brothers,0.16666666666666666,0.21980466
"I like them both,",両方好きなので　今の関係に困っています,I like both so I am in trouble now,0.3,0.64155036
"In fact, I wish they'd realize it,",というか　それとなく気づかせたいんですが,I want to notice it,0.16666666666666666,0.3444555
You're right there...,ですよね,That's right,0.14285714285714285,0.36203572
Me-Megumi?,め…恵　ごめん,Megumi,0.0,0.75403905
I'm sorry.,なんで怒ってるのか分からなくてごめん,I'm sorry I do not know what angry,0.3333333333333333,0.35934007
About what?,何がですか,What is,0.25,0.2809582
Make sure you two don't stay out too late.,ではお二人共　あまり帰りが遅くならないように,So that two people will not be late,0.1176470588235294,0.42790636
"I can never tell what she's thinking,",何考えてるのかよくわからないけど,I do not know what I think,0.15384615384615385,0.41514045
"but Chihaya's a good person, isn't she?",結構いい奴でしょう　千早,It's a pretty good guy,0.21428571428571427,0.28456402
Sorry to keep you waiting.,お待たせしました,Sorry I made you wait,0.2222222222222222,0.6365799
You came!,来てくれたんだ　千早さん,Chihaya who came,0.2,0.22244802
I'm sorry! Megumi! I'm really sorry about that!,ごめん　恵　今のは本当にごめん,Sorry I'm really sorry,0.5,0.43549538
Miyoshi-chan looks bummed out again.,三好ちゃん　また元気ないな,Miyoshi Miyoshi is not well,0.0,0.61585766
I wonder what's wrong now.,今度はどうしたんだろう,What happened this time,0.1,0.33836204
"One of her regulars, Tanaka-san, has been asking her to marry her grandson, right?",三好さん　常連の田中さんに孫と結婚してくれと言われてたじゃないですか,"It was said that Miyoshi-san, who is going to marry a grandchildren to Mr. Tanaka",0.1153846153846154,0.6939219
Yeah.,うん,Yes,0.0,0.5302519
and Tanaka-san said she'd bring him with her next time.,田中さん　今度孫を連れて来るって言ったそうです,Mr. Tanaka said that I came to bring my grandchild this time,0.14285714285714285,0.54058576
"But why do you look so out of it as well, Hasebe-san?",どうして長谷部さんまで青くなってるんですか,Why is Hasanagami-san be blown?,0.1111111111111111,0.43464082
I'm not really that out of it.,別に青くなってないよ,I'm not blue separately,0.2727272727272727,0.19188409
It's just that I have a bad feeling about this.,じゃっかん　じゃっかん嫌な予感がするだけ,Just a bad feeling,0.3333333333333333,0.6326074
"Hasebe-san, do you want to go out with Miyoshi-san?!",もしや　長谷部さん　三好さんとお付き合いしたいんですか,I want to associate with Mr. Hasebe Sanya Miyoshi,0.16666666666666666,0.6101696
Why is this mouth always so insensitive?,無神経なのはこの口かな,This is an unusual thing,0.18181818181818185,0.1701346
I'm going to the cafeteria.,もういい　俺は食堂に行く,I'm already going to the dining room,0.5,0.7167606
Don't come looking for me.,探さないでください,Do not look for,0.2222222222222222,0.5905487
That's what he said...,でも　さすがに長谷部さん可哀想,But Hasebe's sadness,0.1111111111111111,0.1692535
But I kinda feel bad for Hasebe-san.,ここ数日いらしてないんです,I have not asked for several days,0.15384615384615385,0.09657129
"Oh, that's odd. She usually comes every day.",ええ　珍しい　ほぼ毎日いらっしゃるのに,"Yeah, almost every day",0.2307692307692308,0.4336955
Pardon me.,すみません,excuse me,0.25,0.5588254
I'm Tanaka.,どうしよう　間違いなく田中さんのお孫さん　よね,I'm definitely a dignified grandson of Mr. Tanaka,0.3,0.6417009
Now what?,こん…こんにちは　どのようなご用件で,Hello ... Hello what kind of use,0.125,0.15407851
I'm only going to get in the way here...,どう…どうしよう　明らかに私　邪魔なんだけど,How ... I'm sure I'm obviously I'm in the way,0.42857142857142855,0.54439086
"Oh, uh, yes.",あっ　ええと　はい,Yes yes,0.2,0.4461589
I apologize. It appears she may have said some awkward things to you.,それはそれとして　お姿を拝見しに来ました,It came to see it with it,0.1176470588235294,0.07088011
I'm here today to apologize about that.,すみません　祖母が変なこと言ったようで,Excuse me I seemed to say that my grandmother was strange,0.17647058823529413,0.15854588
So that's why he came?,それはそれだったのか,Was that?,0.25,0.2534804
"In our family, anything that my grandmother says goes.",祖母の言うことは絶対というのが一族のしきたりなので,"As the grandmother says, absolutely",0.21428571428571427,0.35786244
Is your grandmother not coming today?,田中さん　おばあさまは今日はいらっしゃらないんですか,Tanaka-san's grandma is not good today,0.2727272727272727,0.45872337
"My grandmother has a bit of a cold,",祖母はちょっと風邪をこじらせまして,My grandmother gets a little cold,0.4,0.95116794
so she's at home resting.,{\an8}家でおとなしく寝ています,I sleep quietly at home,0.2,0.36422992
"He does seem like a responsible person, after all.",話のとおり 真面目そうな人だな,It is a serious person as a story,0.125,0.27519098
It's probably due to how the weather is changing.,{\an8}季節のかわりですので,Because it is the place of the season,0.2,0.44414124
She said he's a banker?,銀行員だっけ,Banker,0.14285714285714285,0.6762996
"They say that civil service and banking are both very stable occupations,",公務員も銀行員もお堅い職業って言うけど,Public employees and bankers are also hard work,0.10526315789473684,0.5819034
"I mean, it's like comparing apples to oranges in the first place.",そもそも比較対象が違うかな,I wonder if the comparison object is different in the first place,0.2380952380952381,0.47981033
I work at a bank nearby.,私はこの近くの銀行の支店で働いているんです,I work at this branch of this nearby bank,0.5,0.7858035
"I'm currently on my lunch break, so I thought I'd stop by.",いいように受け取ってる,I'm receiving it,0.125,0.0948444
Miyoshi-san isn't saying a word.,三好さん全然喋らない,Miyoshi-san won't get stuck at all,0.16666666666666666,0.6058479
I was told you're a very good listener.,お邪魔させていただきました,I was disturbed,0.18181818181818185,0.36822268
That's how he's taking this?,なるほど,So that's it,0.2222222222222222,0.31369185
"Um, more importantly, is your\N grandmother going to be okay?",あの　そんなことより おばあさまのお加減は大丈夫ですか,Is it okay if you have a grandmother than that?,0.21052631578947367,0.7105665
So caring of the elderly!,なんと　お年寄りに優しい,How old you are kind to the elderly,0.16666666666666666,0.6004418
"but he seems to like you, Miyoshi-san!",噛み合ってないけど　なんか好かれてますよ　三好さん,"I'm not mating, but I'm goodbye Miyoshi",0.13333333333333333,0.5842284
"Yes, that's right.",ええ　そうです,"Yes, that's right",0.8333333333333334,0.92602384
It appears to be because of the rapid change in temperature recently.,最近寒暖の差が激しかったのが影響したようで,It seems that the difference in cold weather was intense recently,0.2,0.6189183
Thank you for showing such kindness and care to my grandmother.,こういう時　長谷部さんなら上手くかわせそう,Such a time Hase club seems to be well,0.10526315789473684,0.0024273011
I wasn't really any help anyway.,私がここにいても何の役にも立たないし,"Even if I'm here, it doesn't stand anything",0.1176470588235294,0.16941887
Hasebe!,長谷部,Hasebe,0.5,0.92745894
What are you doing at a ward office,区役所なんかで何してるんだ,What is the ward office,0.3,0.7828011
How do you think I felt not being able to see you for so long—,長谷部　お前俺に黙って　いなくなって,Hasebe you are not silent to me,0.16666666666666666,0.21128331
"No, I don't know him.",いや　知らない人,No knowing,0.1111111111111111,0.37992817
Hey. Lunchtime's almost over.,おい　もう昼休み終わるけど,"Hey, but it ends lunch break",0.08333333333333333,0.7301411
I'll be heading back to work now.,仕事に戻ります,I'll get back to work,0.5,0.7756103
I'm sorry for making you worry.,ごめんね　心配かけちゃって,I'm sorry I'm worried,0.3333333333333333,0.7035315
My grandson is accompanying me today.,今日は孫が付き添ってくれてるの,My grandchildren are attached today,0.2,0.5843042
And not only today. He's been here every day recently.,今日どころか　ここ数日毎日いらしてますけどね,I have every few days every few days today,0.125,0.4265631
I-I'm not sure how to respond to that...,あの　わざと合わせないわけではなく,It is not meant to match that purpose,0.21428571428571427,0.152489
Is Hasebe here?,長谷部いますか,Is Hasebe?,0.75,0.92938197
"Oh, it's not that I'm keeping you from seeing him, but he's out quite a bit for his job. I'm very sorry.",毎日申し訳ないのですが　席を外してます,"I'm sorry every day, but I'm out of seat",0.20689655172413796,0.34754094
That's fine. Work is paramount. However...,とんでもない　仕事が第一に決まってます,A non-ridiculous work is decided first,0.15384615384615385,0.37101197
Sorry for getting you to do this.,かくまわせてごめんね,I'm sorry to let go,0.16666666666666666,0.22095586
It's alright.,ひどい奴だ,It's a terrible guy,0.2857142857142857,0.29436895
"But, why is he so concerned about you, Hasebe-san?",でも　なんであんなに長谷部さんにご執心なんでしょう,But why is Hasebe-san?,0.4545454545454545,0.66513705
He stole his woman?,女を盗った,I stole a woman,0.2857142857142857,0.637453
I told you.,言ったでしょう,I would say,0.16666666666666666,0.351722
It's just that we were together all throughout school.,だけって感じにも見えないですけど,I can not see it just,0.13333333333333333,0.05821926
There must be more to it than that.,ルーシーには関係ないでしょう,It will not be related to Lucy,0.2307692307692308,0.19209984
"He's a complete stranger I have nothing to do with,",すみません　人様の事情に首を突っ込むような真似をしてしまいました,Excuse me I've imitated like a person's circumstances,0.15789473684210525,0.28064394
It's amazing how you can hurt someone even while apologizing to them.,謝りながら傷つけるとはさすがだな,It is true to hurt while apologizing,0.3125,0.83408505
It was wrong to butt into my coworkers' private business.,職場の人のプライベートなことを聞くなんて,Listen to the private things of the workplace,0.1176470588235294,0.46260557
Be more careful.,あぶないな,Faint,0.0,0.20425586
What?,なんだよ,what is it,0.25,0.26216146
"Oh, uh, I'm sorry.",いや　あの　すみません,I'm sorry,0.42857142857142855,0.6565061
"I was just thinking about you, Hasebe-san.",ちょうど長谷部さんのこと考えてたもので,Just thinking about Hasebe,0.3,0.5243462
"Um, I'm really sorry about earlier.",あの　さっきは本当にすみません,I'm really sorry for that,0.3636363636363637,0.6266079
"And because Tanaka hates to lose,",で　田中は負けず嫌いなもんで,"In Tanaka, I don't lose",0.2727272727272727,0.73673683
he'd always challenge me with various things...,あいつは俺に一度も勝ててない,He has not won me once,0.15384615384615385,0.4076457
So that's why he called Hasebe-san cruel.,それで長谷部さんのこと　ひどい奴だって言ってたのかな,So I said that Mr. Hasegani is a terrible guy,0.1176470588235294,0.3545437
And it's been that way ever since we were kids.,そんな感じで子供の頃からずっとあの調子で　みたいな,It seems like it's like a child since the age of the child,0.15789473684210525,0.47191003
"No, not quite...",うーん　いや　ちょっと違う,Hmmm no little bit,0.125,0.23458284
I just didn't really want to talk about it because it'd seem like bragging.,まあ　その辺は話すとややこしいから,"Well, because I talk to that area",0.2,0.28620687
I really didn't need to know.,死ぬほど知りたかったわけではないですが,I did not know that I wanted to die,0.3333333333333333,0.35439533
This girl...,この子は,This child,0.25,0.48341078
But I'm kind of glad you told me.,でも　教えてくださったのはなんだか嬉しいです,But I'm glad I told me,0.6,0.8233454
Is something the matter?,なんか急に素直だな,Something is suddenly honest,0.2857142857142857,0.3124947
Let's go get something to eat today!,今日飯食いに行こうぜ,Let's go eat and eat today,0.5,0.8430448
"See, with this...",あの　これなんですが,That this is that,0.14285714285714285,0.22895882
"Come on, Lucy.",ねえ　ルーシー　奢るんだけど,Hey Lucy I'm sorry,0.1111111111111111,0.6261021
It'll be my treat.,仲がいいのはいいことですよ,It is good to be good,0.2222222222222222,0.30179107
"He's flirting with her again. Just die, Hasebe-san.",またいちゃついて,I'm sorry,0.0,0.20734026
Get along?,田中さん,Mr. Tanaka,0.0,0.10301429
Your lunch break should be over.,どう…どうされました　昼休み終わってますが,How ... I have finished lunch break,0.16666666666666666,0.6852946
"Oh, my grandmother left her purse here,",あっ　祖母が巾着を忘れたそうで,My grandmother has forgotten the drawstring,0.16666666666666666,0.4504583
Really? I'll go have a look for it.,ちょっと抜けてきました,It has been a little missing,0.13333333333333333,0.27485093
Excuse me.,すみません　お願いします,Excuse me please,0.5,0.8045086
How is Hasebe at work?,あの　長谷部は　職場ではどうですか,How is that Hasegani part in the work place,0.25,0.57317895
"As you would've just seen, he's hitting on the girl in glasses.",さっきもご覧の通り　あのメガネの娘を口説いてます,"As you can see, you will see the daughter of that glasses",0.2272727272727273,0.55582845
Hitting on her?!,口説う,Disable,0.0,0.1175461
Stop saying mean things about Hasebe!,長谷部の悪口はやめてください,Please stop the bad mouth of the Hasebe,0.16666666666666666,0.73212576
My apologies.,あの,that,0.0,0.21630913
I apologize! Thank you for finding it!,申し訳ない　巾着ありがとうございました,Thank you for the unsolvented drawstring,0.2727272727272727,0.22369196
What does BL mean?,ＢＬってなんですか,What is BL?,0.5,0.94890803
It'll be a good day,載せるか,Can I put it,0.1111111111111111,0.1590195
This week's Servant Quiz!,今週のサバクイズです,This week's Saba Kise,0.375,0.18767405
The answers are on the website—,正解はウェブで,Correct answer is on the web,0.2222222222222222,0.6224388
