en_text,jp_text,google_translated,score
This is the depths' second layer...,ここが 深界二層,This is deep two layers,0.18181818181818182
It hasn't really hit me yet...,実感があんまりないんだが,I have no reality,0.0
Did we really get away from them?,僕らは本当に逃げ切れたのか,Was we really run away,0.3
That's right!,もう追手を気にすることもないんだよ,I have no longer worry about me,0.0
We don't have to worry about anyone,もう追手を気にすることもないんだよ,I have no longer worry about me,0.25
pursuing us anymore!,もう追手を気にすることもないんだよ,I have no longer worry about me,0.0
They must prepare themselves for what's to come.,覚悟しなければならない,I have to be prepared,0.07142857142857142
"In this place that transcends the ordinary, they themselves are outsiders,",日常を踏み越えたこの地では,"In this area, which has surved everyday life",0.16666666666666666
These leaves sure are huge...,大きな葉っぱだね,It is a big leaf,0.0
"Yeah, and the smell of the greenery has gotten stronger.",ああ 緑の匂いも一段と濃くなったな,"Oh, the smell of green is also darker",0.25
"Also, while it's nice that the leaves help hide us, they totally block the view of our surroundings.",しかし 身を隠すのにはいいが,But it is good to hide oneself,0.08
"to make out your surroundings. so, they're helpful when it's hard",周りが見えない時は頼りになるから,Because I will depend on when I can not see the surroundings,0.08333333333333333
"There's an old saying that goes: ""if you get lost, just follow the amagiri.""",遭難したらアマギリを辿れって昔から言われてるんだ,"If you have distressed, you will be told by Magi",0.1111111111111111
"Whoa, you sound pretty smart right now, Riko...",なんだか賢く見えるぞ リコ,It looks like it's wise,0.0
nothing like when we were back in Orth!,オースにいた時とは偉い違いだ,It is a great difference from when I was in Aust,0.1111111111111111
"Wait... That's a compliment, right?",あれ 褒められてるんだよね,It is given up,0.0
"We're supposed to descend from around here, right?",えっと ここから降りればいいんだよね,You should get off from here,0.13333333333333333
"the monitoring base down here. we really need to head to seeker camp,",なるべく監視基地 シーカーキャンプ行かないと,If you do not want to be a monitoring base cocker camp as much as possible,0.16
Somebody's voice? This isn't like that other time...,あの時とは違う,It is different from that time,0.2
What's the matter?!,どうしたの,What's wrong,0.2857142857142857
I heard it!,聞こえた,Heard,0.25
Down on the ground there... It's a cave raider!,倒れてるの 探窟家だ,It is a padding house,0.13333333333333333
I'll drive that thing away.,僕が追い払おう,Let me get off,0.0
That thing is a corpse-weeper...,あれ ナキカバネっていうの,Nakica Bane,0.0
They mimic the cries for help of prey they capture to lure others to their colonies.,獲物がたすけを呼ぶ声を真似して,Mimeat the voice calling for the prey,0.16666666666666666
Which means... that person is already...,だから あの人はもう,So that person is already,0.5
It's... It's still in range!,大丈夫 まだ届く距離だ,It is the distance to arrive,0.08333333333333333
Calm down...,落ち着け 絶対外すな,Don't miss down,0.16666666666666666
"Everyone, unable to resist, goes down in",誰もが逆らえずに潜っていく,Everyone dive without reversing,0.09090909090909091
Make those eyes shine brighter than a torch,その目を灯火より輝かせて,Make the eyes shine from lights,0.2727272727272727
The destination we are aiming for is deep,目指す先は深く まっすぐに迷い込む,I will get lost deeply and soon,0.0
The trap of the open-mouthed netherworld,口開けた奈落の罠 真実の跡を追いかけよう,Let's chase the trace of the truth of the abyss of the mouth,0.16666666666666666
"If an answer can be found now, we don't mind losing it all",今答えが 見つかるなら 全部失くしてもいい,"If you find the answer now, you can lose all",0.3157894736842105
The echo is still reverberating,その声を 離さないように 木霊がまだ響いてる,The truth is still resounding to avoid the voice,0.3
The compass is always pointed to the darkness,羅針盤はずっと 闇を指したまま逃げ場のない 方へ,The compasser's board has always pointed to the dark,0.3333333333333333
Even if that is a curse,それが呪いでも 鼓動は本物,Even the curse is the real thing,0.3333333333333333
Never again will the yearning stop,二度と憧れは 止まらない,I will not stop longing again,0.3333333333333333
Ascending within the Abyss means...!,まずい アビス内の上昇は,Rise in the bad Abyss,0.2
What...? what can i possibly do?!,何か 何か手は,Something is wrong,0.0
Where...? where am i...?,どこに どこにいるんだ,Where are you,0.14285714285714285
"In the past, I did something like this.",「かつて こうしたことがある」,"""It has been a long time""",0.0
Ah... the strain of the second layer is serious.,二層に負荷は重い 早く降ろさないと,If the load is not low in heavy load,0.125
If that thing had hit Riko...,もし あれがリコに当たっていたら,If that is Rico,0.2222222222222222
What in the... what in the world...,何なんだ 僕は一体 何なんだ,What is what I'm alone,0.1111111111111111
She doesn't seem to be injured.,怪我はないみたいだな,It seems that there is no injury,0.0
