en_text,jp_text,google_translated,score,semantic_score
How could this have happened?!,どうして こうなった？,How did this happen?,0.3333333333333333,0.689423
That horde is lost.,あの群れは もうダメだ,That flock is no good,0.25,0.4244542
"With my forces checked, there's no point in hanging around.",あの部隊を阻まれた以上 長居は無用だ,As long as it has been blocked by that unit,0.0,0.091308266
"I'll go back to my nest, reproduce using the prisoners I have there,",巣穴に戻り 捕虜の女どもを使って 数を増やし もう一度 挑むのだ,"Returning to the ander hole, a prisoner of war is used to increase the number and challenge again",0.10714285714285714,0.33871576
I'll make it work next time.,次はうまくやる,Next time,0.25,0.46338677
"Next time, for sure!",次こそは！,Following what is!,0.1111111111111111,0.10573165
Fool.,マヌケなヤツめ,Manuki no Yatsu,0.0,0.09112031
That army was just a decoy.,大軍はおとりにこそ使うべきだ,The large army should be used only for all,0.06666666666666668,0.46242863
Your home is no more.,お前の故郷は… もうない,Your hometown is ...,0.25,0.4128849
His frontal attacks are weak.,正面からは苦手だな,I am not good at from the front,0.0,0.33634853
Looks like most of them have been taken care of.,フゥ… あらかた 片づいてきたようじゃのう,Hu ... I'm going to get stuck,0.0,0.13143985
We've got a great teacher.,よく仕込まれたのう,It was prepared well,0.0,0.23707639
I'd rather not hear that.,うれしくないったら,If you are not happy,0.09090909090909093,0.21504906
Take that!,使い)オラオラー！,Usage) Olaorer!,0.16666666666666666,0.20924316
This thing... knows how to fight!,こいつ… 戦い慣れてやがる,This guy ... I will get used to fighting,0.21428571428571427,0.59502536
I'll draw him to me and give you an opening.,私が引きつけて隙を作る,I draw and make a gap,0.2,0.5054568
You take him down.,お前がしとめろ,You're done,0.14285714285714285,0.28397408
Leave it to me!,任せろ,Leave,0.2,0.52162504
Yeah. You deserve its head.,ああ　そいつの首はお前のだ,Oh my neck is your,0.0,0.20845482
You're thanking me with the goblin's head?,感謝の気持ちがゴブリンの首か？,My gratitude is the neck of Goblin?,0.2,0.8297592
"Hey, you want some help?",おい 手伝うか？,Do you help me?,0.3333333333333333,0.65008706
Take this!,これでもくらえー！,Neither this!,0.5,0.41678813
About him not being all there?,“タガが外れちまってる”ことか,"""Taga is out of touch""",0.0,0.18459013
Do you still think that?,今でもそう思う？,Do you still think so?,0.7142857142857143,0.9128315
"O Earth Mother, abounding in mercy,",いと慈悲深き地母神よ,Atsato Mitorishi God,0.0,0.34380078
"by the power of the land, grant safety to we who are weak.",か弱き我らを どうか大地のお力で お守りください,Please be sure with the power of the earth or weak,0.2,0.42420986
Protection!,プロテクション！,protection!,1.0,1.0
I-I'm sorry...,ご… ごめんなさい,Sorry ... sorry,0.5,0.56600755
I'll... never do anything like this again...,もう こんなことは… しません,There is no such thing ...,0.07142857142857142,0.1995518
I-I'll go back to the forest...,森に戻って… 静かに暮らします,Return to the forest ... I will live quietly,0.3076923076923077,0.77319276
Like hell that's going to work.,させるものかよ,I'm going to,0.2,0.30405322
You call yourself a lord? What utter nonsense.,ロード？　バカバカしい,Load?Vacable,0.08333333333333333,0.059201274
