en_text,jp_text,google_translated,score,semantic_score
"Hi, Miuna!",あっ　美海ちゃん,Mihara-chan,0.0,0.49676296
It's no use...,ダメだな,It is no good,0.2857142857142857,0.41814283
"I'd almost given up on my dream, but it washes in again,","{\fad(600,600)\blur12\bord6\be8}諦めかけた夢がまた",The dream that giving up is also,0.10526315789473684,0.57072073
"I watched your frozen smile,","{\fad(600,600)\blur12\bord6\be8}変わらない笑顔見つめた",I found a smile that has not changed,0.16666666666666666,0.4743381
disappeared high into the sky,"{\fad(600,600)\blur12\bord6\be8}空高く抜けた",I missed the sky,0.2857142857142857,0.7391415
"I was always looking at you, never far away,","{\blur5\fscx40\fscy40\fad(0,300)\fs100\c&HFFFFFF&\move(1368,277,1502,442)}いつも見ていた",I always saw,0.18181818181818185,0.3735407
and yet you seemed out of my reach.,"{\blur5\fscx40\fscy40\fad(0,300)\fs100\c&HFFFFFF&\pos(1283,616)}届かない",not reach,0.1,0.5248047
Why?,"{\fad(600,600)\blur12\bord6\be8}「どうして？」","""Why?""",0.5,0.47204962
"The moon's reflection quivered on the waters,","{\fad(600,600)\blur12\bord6\be8}ゆらゆら　水面に浮かんだ",Yurayura floats on the water surface,0.16666666666666666,0.32798854
and it told us nothing about the future,"{\fad(600,600)\blur12\bord6\be8}と問いかけた声も揺れる",and the voice asking,0.2,0.21943776
tada no boukansha,"{\fad(600,600)\blur12\bord6\be8}語らないただの傍観者",I can not talk only,0.0,0.18082418
Lord Uroko!,うろこ様　うろこ様　とこだ,Urako-sama-sama,0.0,0.5006254
Are you sure he's here on the surface?,うろこ様　ホントに地上にいるの？,Urako Really is on the ground?,0.21428571428571427,0.37547445
and yet he somehow got cursed with that fish.,紡は海に潜ってねぇ　なのに呪われて魚ができた,The spinning dive to the sea Cursed and made a fish,0.17647058823529413,0.68363565
"In other words, Lord Uroko's gotta be somewhere in Oshiooshi.",ってことは　鴛大師のどっかにいるはずだ,It should be somewhere in Daishi,0.1875,0.53988606
But where would he be?,でもどこに…,But where ...,0.2857142857142857,0.4568765
How should I know?,知らねぇよ,I know,0.4,0.17513415
"Come on now, it's not like he's a lost dog or cat or something.",そんな　犬とか猫じゃないんだから,Because it is not such a dog and a cat,0.25,0.56632054
You don't have to look at it!,見なくていいよ,You don't have to look,0.6666666666666666,0.78019303
Is this really gonna work?,これでいいよな,This is good,0.25,0.11879638
Sayu?,さゆ　まなかさん？,Sayu Manya?,0.6666666666666666,0.763766
What are you two doing?!,二人とも何してるの,What is two people doing,0.3333333333333333,0.53496766
"We found this porn mag on the shore, \Nso we're laying a trap.",浜で拾ったエッチな本　しかけてるの,I'm a naughty book I picked up at the beach,0.08695652173913042,0.4065256
Lord Uroko likes perverted things.,うろこ様エッチなの好きだから,Because it likes rare naughty,0.1,0.2663519
You made that for Lord Uroko?,うろこ様のために作ってたんですか,Did you make it for Urako,0.18181818181818185,0.62311274
I prepared them all separately and everything!,筍と人参と鳥　ちゃんと別々煮ていたんだよ,I was simmered separately with salmon and carrots and birds,0.21428571428571427,0.5093202
I want a taste!,味見させて,Let the taste,0.14285714285714285,0.5982916
"My grandma's is still much better, though.",ホントはおばあちゃんのがいいんだけど,The grandma is good,0.16666666666666666,0.70787764
Just one more bite.,もう一つ,one more,0.4,0.60865986
I'm really happy it turned out well.,よくできた　これも置いといたらうろこ様出てくるかも,"If you are well done, you may come out",0.125,0.28255808
"Yeah, I'm sure it will!",ええ　信じらんない,Yeah I do not believe,0.18181818181818185,0.13256393
You all keep treating him like he's a lost pet...,だから　犬とか猫じゃ…,So dogs and cats ...,0.0625,0.30135283
"Well, he does eat stuff \Neven after it falls on the floor.",ああ　でも　床に落ちたものでも平気で食べちゃうんだよ,"Oh, but I fell on the floor but I'm eating and eaten",0.18181818181818185,0.52968943
"He doesn't have hairy knuckles, \Nbut he has scales on his chest and his arms.",指毛はないけど　胸とか腕とかに鱗があるんだよ,"There is no foil, but there is a habit with chest or arms",0.12,0.16443346
You said you had something to tell me \Nafter the Boatdrift Ceremony.,お船引が終わったら話すって言ったこと　今聞く,I said that I said that I said that I talked when the ship was finished,0.10526315789473684,0.5301357
"It's about Tsumugu, isn't it?!",紡のことじゃないのか,Isn't it spinning?,0.4,0.18684873
What are you talking about?,何をぼうっと見ているのかな,What are you looking at?,0.5,0.48527288
No reason.,別に,Separately,0.0,0.086627185
It's snowing.,降ってきた,It has fallen,0.16666666666666666,0.2914852
"and according to the news,",テレビのニュースによれば　海から遠く離れた町や都会でも,"According to the news of TV, it is also a town or city far from the sea",0.2777777777777778,0.19770606
Is there somewhere on the surface that's connected to the sea god?,地上に海神樣ゆかりの場所とかってないかな,I wonder if the area of the sea god is on the ground,0.2631578947368421,0.7595383
I'm not sure.,ええと…　知らない,Yeah ... I do not know,0.2222222222222222,0.6196704
What is it?,何,what,0.25,0.40611452
Aren't you going back to campus soon?,大学に戻るんでしょう,Let's go back to university,0.15384615384615385,0.6351612
Do you know where it is?,美海知ってる？,Do you know the beauty sea?,0.4,0.45801875
It sounds just like a fart!,おならみたい,I like a father,0.2222222222222222,0.09022795
"When you got one on your knee, \Nyou totally hated it.",膝にできたとき　めちゃくちゃ嫌がってたじゃねえか,"When I was able to knee, I wasn't able to get rid of it",0.19047619047619047,0.52756923
"Yeah, that's true.",そうだったね,That was right,0.125,0.3028485
I'm gonna go feed it.,腹へったのかな　餌あげてくる,I'm hungry I'm going to feed,0.2727272727272727,0.6559742
Feed it? It eats?,食べるよ　見る？,Do you eat it?,0.2857142857142857,0.6241647
Sounds gross...,キッショ,Kiss,0.0,0.20931564
Yeah!,見る,look,0.0,0.2340128
I'll come help you.,手伝うよ,Help,0.16666666666666666,0.38889533
Wow! It's snowing again!,いなくなっても嘘ついてたよな　まだいるって,It's a lie even if it's gone,0.18181818181818185,0.17459878
