en_text,jp_text,google_translated,score
You found a lot.,ペカンペか たくさん採ったな,Pecumbe I picked a lot,0.25
I grabbed them as we passed \Nthrough Lake Touro.,塘路湖を通った時に採っておいた,I picked it when I went through Kushiro Lake,0.125
"""Pekanpe"" means ""things which \Nfloat on the lake surface.""","ペカンペは“水の上にあるもの”
という意味でヒシの実のことだ","Pecumbe is ""one above water""
It is the fruit of Hishi in the sense",0.13043478260869565
"Ancient ninjas used to dry them \Nand use them as caltrops, right?",乾かしてカチカチになったのを,It has become ticking to dry,0.11764705882352941
Ninja?,忍者？,Ninja?,1.0
Kotan-kor Kamuy is noisy lately.,"コタンコㇿカムイが
騒がしい","Cotanko Kamui
noisy",0.125
It's a kamuy that protects the village.,村を守るカムイで,In Kamui who protects the village,0.25
It yells at the demons that come from the \Ntop of the mountains in a loud voice.,"闇の奥から忍び寄る魔物を
大声で どなりつける","A demon that sneaks from the back of the dark
Loudly he puts it",0.2608695652173913
We can't just rely on the kamuy for everything.,"カムイに
頼ってばかりもいられない","In Kamui
I can not help but rely on",0.1111111111111111
"If they come, the village men \Nwill risk their lives to fight.","やつらが現れたら 村の男たちも
命懸けで戦うつもりだ","When the guys appear, the villagers also
I'm going to fight with my life",0.16
"""They""?",やつら？,Do you like?,0.14285714285714285
Bandits that have come to live in this area.,"この辺りに現れるようになった
盗賊だ","It came to appear around this area
It is a thief",0.17647058823529413
coming through the forest to attack.,森を抜けて襲ってくる,Get out of the forest and attack,0.2727272727272727
None of them can see. They're blind bandits.,"やつらは全員 目が見えない
盲目の盗賊なのだ","Yatsura can not see everyone
It's a blind thief",0.17647058823529413
Their leader's body has strange tattoos.,"そいつらの親玉の体には
奇妙な入れ墨があるそうだ","For the body of their parents ball
It seems that there is a strange tattoo",0.15
An escaped prisoner from Abashiri?,網走監獄の脱獄囚か,Abashiri jail jailbreak prisoner,0.25
His name is Toni Anji.,名前は都丹庵士,The name is Micho,0.25
"Iwo means ""sulfur."" It's a critical resource \Nused in gunpowder and other things.","硫黄は火薬などの原料として
採掘される重要な資源だ","Sulfur is a raw material such as gunpowder
It is an important resource to be mined",0.18518518518518517
and Warden Inudou is lending out prisoners to it.,"犬童典獄が囚人を
貸し出しているってうわさだ","Dog nesting is a prisoner
It is rumored to be lent",0.17647058823529413
The ones who fled before they \Nwere killed are Toni's bandits.,"恐らく殺される前に
逃げ出したやつらが","Before being killed
The guy who escaped",0.25
During the last new moon the \Nvillage next to ours was attacked.,前の新月の時 隣の村が襲われた,The village next to the previous new moon was attacked,0.5
There's a hot springs inn run by a Japanese near here.,"この近くに
和人が経営する温泉旅館がある","Nearby
There is a hot spring ryokan managed by Japanese people",0.2777777777777778
You may learn something there.,"おっ
何か聞けるかもな","Oh
May I ask you something",0.3333333333333333
Hot springs?,温泉？　それは ありがてえ,hot spring?It is thankful,0.2857142857142857
That sounds great! I'd love to take a bath.,ひとっ風呂 浴びてえなあ,I'm taking a bath,0.21428571428571427
