en_text,jp_text,google_translated,score,semantic_score
Kiyotaka.,（男性）清隆(きよたか),Kiyotaka,0.5,0.9806441
Remember this.,よく覚えておけ,Remember well,0.25,0.62562937
To have power and fail to use it,"力を持っていながら
それを使わないのは―","While having power
Do not use it-",0.16666666666666666,0.77400535
is the behavior of a fool.,愚か者のすることだ,It's a fool,0.2222222222222222,0.6979813
"Test, Day 2",～♪,~ ♪,0.0,0.13321663
"Great work, everyone.",（平田(ひらた)）みんな ご苦労様,everyone's hard work,0.2857142857142857,0.35606712
"Hirata, what should we do next?","（須藤）
平田 次は何すりゃいいんだ？",Hirata next is what do you do?,0.5,0.7871386
Could you two get the fire ready?,"じゃあ ２人は
たき火の準備をしてくれるかな","Then two people
I wonder if I will prepare for the fire",0.1875,0.6675589
Thanks!,（軽井沢(かるいざわ)）うん ＯＫ！,Yeah OK!,0.25,0.28234318
Hirata Yosuke...,"（綾小路）
平田洋介(ようすけ) Ｄクラスの中心… か",Hirata Yosuke  D-Class Core ...,0.6,0.8195177
It's rare to see you taking \Ninitiative like this.,"（堀北(ほりきた)）あなたが
自分から行動するなんて珍しいわね",") You
It is rare to act from yourself",0.25,0.4099117
It's not like I have anything better to do.,"（綾小路）
どうせ暇だからな 時間潰しだ",It's time to kill time,0.2307692307692308,0.2413887
This passes the time.,"（龍園(りゅうえん)）
今度は俺が相手をしてやろう",")
This time I will do the other party",0.2727272727272727,0.3019313
I don't want to waste stamina by wandering \Naround without a clear goal in mind.,"明確な目標もなくさまよって
ムダな体力を奪われたくないもの","Without clear goals
I do not want to be robbed of unwanted strength",0.25,0.513297
"I understand how you feel, but staying \Nshut up inside won't change the situation.","気持ちは分かるが引きこもってても
現状は変わらないだろ","I understand the feeling but even withdrawally
Current situation does not change",0.2608695652173913,0.39186752
Besides...,（堀北）ハア…,Haa ...,0.3333333333333333,0.36824918
Look forward to it.,楽しみにしてな,I'm looking forward to it,0.375,0.71848726
"There's plenty of fruit in the forest, \Nand we can probably catch fish in the ocean.","（一之瀬(いちのせ)）森の中には
果物がいろんな場所にあるし",") in the woods
Fruits are in various places",0.08695652173913042,0.63096994
"We've got the waterfalls \Nfor fresh water, too.",海に出て魚も釣ってるかな,I'm going to the sea and fish too fishing,0.10526315789473684,0.3114339
It's far more disciplined than I imagined.,"さすがはＢクラス
想像以上に統率がとれているわね","As expected
The contribution is taking more than imagined",0.2,0.29291606
It was really hard at first!,アハハ　最初は苦労したよ,Ahaha was struggling,0.1111111111111111,0.3987659
