en_text,jp_text,google_translated,score,semantic_score
I got second place?,私が2位,I second place,0.6,0.72834694
7th Grade Assessment Test Scores,私が2位,I second place,0.0,0.08007225
Top 20,私が2位,I second place,0.0,0.3005527
Takagi Akito,私が2位,I second place,0.0,0.102163695
496 points,私が2位,I second place,0.0,0.2679093
Iwase Aiko,私が2位,I second place,0.0,0.14896195
487 points,私が2位,I second place,0.0,0.29767472
Shinbo Hoshitsugi,私が2位,I second place,0.0,0.12034932
485points,私が2位,I second place,0.0,0.28773168
You get into good schools and stuff.,いい高校 いい大学,Good high school good university,0.09090909090909093,0.51093626
But I already know what I want to be.,そんな事より 俺には夢があるもんね,There is a dream from such a thing,0.0,0.30179396
"All right! yes, let your guard down while i surpass you.",そうやって油断していれば いいわ,"If you do it, you should do it",0.1111111111111111,0.259604
"Oh, cool.",ああ そうなんだ,Oh yeah,0.2,0.5572237
Let's inspire each other to do our best.,お互いを励みにして頑張りましょう,Let's work hard by encouraging each other,0.2857142857142857,0.6850187
"4th place, just four votes behind CROW?",「CROW」と4票差の4位,"4th of ""CROW"" and 4 votes",0.21428571428571427,0.89079255
What about PCP? are you  psycho-life too!?,「PCP」は,"""PCP"" is",0.08333333333333333,0.6304168
5th place?,そうですか,I see,0.0,0.11424157
But don't you think that was cheating?,でも これ ずるくないか「CROW」と コラボするって,"But I collaborated with ""CROW""",0.06666666666666668,0.078688204
It wasn't.,ずるくないよ,I'm not going down,0.0,0.12486663
"We'd all do anything to gain popularity, to improve our work.",人気を取るため 面白くするためなら できる事は 何でもやる,What can be done to be interesting to take popularity,0.10526315789473684,0.6217355
I thought she was just being naive. But I underestimated her.,岩瀬の事 甘いと思ったけど,I thought Iwase sweet,0.15384615384615385,0.20118167
If we can't raise our rankings by then...,そこで結果を出さなければ,If there is no result there,0.07142857142857142,0.22419533
"...they'll cancel it, huh?",打ち切り か,Abrupt,0.0,0.15276687
"Man, I knew the crossover would be a huge success!",いや やっぱり コラボ大成功,No after all collaboration,0.0,0.3254839
"Come again? actually, it got only ten more votes than 6th place, seigi no mikata.",いや それどころか6位の「正義の三肩」とは10票差,"No, it is 10 votes with ""Justice's Three Shoulders"" at the 6th place",0.20689655172413796,0.42103583
Road Racer GIRI is right behind too.,すぐ下には「ロードレーサーGIRI」も迫ってる,"""Road Racer Giri"" is also approaching below",0.3076923076923077,0.85662436
"At this rate, there'll be a fight among the lower ranks!",これじゃ 下との戦いに,In the battle with this,0.1176470588235294,0.41263488
