en_text,jp_text,google_translated,score,semantic_score
The Mandarake? The Gamers?,「まんだらけ」や 「ゲーマーズ」は？,"What is ""Manda"" and ""Gamers""?",0.2,0.6742664
That's why I'm going to Nakano to get my comics.,だから まゆしぃは 中野まで同人誌を…,So Mayushi is a doujinshi to Nakano ...,0.1111111111111111,0.4935723
"She sent a D-mail, preventing that from ever happening?",それを否定するＤメールを 過去に送ったのか…,Did you send it to the past?,0.05555555555555555,0.34801626
Homeostasis chaos theory,～,~,0.0,0.07914189
May Queen? Is that a potato?,“メイクイーン”って ジャガイモ？,"""May Queen"" is a potato?",0.6666666666666666,0.95316404
"During summer, I prefer noodles to potatoes.",夏はジャガバタより つけ麺っしょ,Summer is a noodle more than Jagabata,0.06666666666666668,0.57340914
It isn't a potato...,だから ジャガイモの話ではなく…,So it is not a story of a potato ...,0.5,0.7957498
"If May Queen never existed, then how did we meet Feyris?",「メイクイーン」がなければ―,"If there is no ""Mae Queen ""-",0.10526315789473684,0.47684914
"Well, it's thanks to potato ramen that we met her.",ま… 確かに フェイリスたんと 知り合えたのは―,Ma ... Certainly I learned from Faylis-,0.0,0.26539433
"I got sick from the potato ramen I had for lunch,",お昼に食べた ジャガバタラーメンのせいで―,Because of the Jagabata ramen at lunch-,0.125,0.54910713
"Mayushii and you entered as a pair,",代わりにオカリンとまゆ氏が 参戦して―,Instead of okarin and Mayu participate-,0.07692307692307693,0.33201957
and you went up against Feyris.,そのときの対戦相手が フェイリスたん,The opponent of that time is Feiris,0.0,0.3204615
"You totally lost,",オカリンたちは 惨敗したんだけど―,Ocarin died defeated-,0.0,0.20125003
but Mayushii and Feyris became friends.,そのときから まゆ氏とフェイリスたんは―,From that time Mayu and Faylis-Tan-,0.08333333333333333,0.4588986
You seem to have lots of time,盆休みだというのに ずいぶん暇そうだな,It is so long time to leave the Bon holiday,0.13333333333333333,0.23425405
