en_text,jp_text,google_translated,score,semantic_score
"This is a work of fiction. Names, characters,",待ち焦がれているんです,It is waiting for,0.07692307692307693,0.12484676
author’s imagination or are used fictitiously. Any,待ち焦がれているんです,It is waiting for,0.0,0.012888726
resemblance to actual events or locales or,待ち焦がれているんです,It is waiting for,0.0,0.03503974
"persons, living or dead, is entirely coincidental.",待ち焦がれているんです,It is waiting for,0.08333333333333333,0.012459858
places and incidents either are products of the,待ち焦がれているんです,It is waiting for,0.0,0.017069897
I long for the winter sky.,舞い落ちてくる白い粉雪を,White powder snow falling down,0.0,0.23683766
But a normal snowfall won't be good enough.,もっと特別な,More particularly,0.0,0.06773979
"It has to be special, with snow as extraordinary as a miracle.",そう 例えばクリスマスイブに降る白い粉雪,Such a white powder snow falling on a Christmas Eve,0.1,0.5576565
"In the end, time unforgiving",契約の地さえ引き裂くの,Of the contract of the contract,0.125,0.14582676
Will draw the blood of covenant,たくさんが生み出す恐怖,The fear that many produce,0.1,0.05610165
"Everything scatters, leaving void",真理のために今ここにいるよ,I'm here now for the truth,0.0,0.030946132
"Crazier than everyone, we need to dazzle",目眩くこのシーン うかつな選択,Dazing about this scene Umako Selection,0.0,0.24299152
The stage with our careless justice,浮かび行く景色はやがて鮮やかに,The scenery of floating occasionally brightly,0.09090909090909093,0.07480891
Laugh and cry for our one and only dream,願って 叫んで,Screaming,0.0,0.4009562
"Pray, shout, and struggle right down to the end",走って 飛ばして,Run and skip,0.08333333333333333,0.2668602
Run and break that place where feelings gather,愛しすぎるこの空の下で,Under this sky that is too loving,0.07142857142857142,0.30184713
I've got a bad feeling about this.,何か 調子悪いなぁ,Something is wrong,0.0,0.19809057
Do you think this is because of the solar flare? let me show you a dream,太陽嵐のせいじゃないかな,It is not because of the sun storm,0.2,0.62370884
I've heard that PokeComs and such are malfunctioning because of it.,あれのせいで ポケコンも不具合とか出てるんだって,"Because of that, the pokon is also out of trouble",0.15,0.3310766
I think Kona tweeted that some of her computers broke too.,そういえば こなちゃんもＰＣが何台か壊れたとか言ってボヤいてたな,"Speaking of which, I was able to say that I was broken by several pcs",0.13043478260869565,0.40398458
It was quite widespread.,かなり大規模だったもんね,It was quite large,0.5,0.3983693
Do you think all the recent Iru-O  maintenance is because of the solar flare?,もしかして 「居ル夫。」が最近メンテばっかりなのも太陽嵐のせい？,"Maybe ""a girl."" Is a recently maintenance of the sun storm.",0.17391304347826084,0.33626217
The reason we still haven't decided on a career choice may also be because of the solar flare.,俺たちの進路が今も決まってないのも 太陽嵐のせいかもねぇ,"Our course has not been decided now, it might be a solar storm.",0.1724137931034483,0.5097277
Then the reason I did horribly on the finals was also?,それじゃあ 期末試験の成績が最悪だったのも ひょっとして…,"Well then, it was also a long time that the end of the final exam was the worst ...",0.16666666666666666,0.40910456
No doubt about it. It was the solar flare's fault.,間違いない 太陽嵐のせいだね,There is no doubt solar storm,0.21428571428571427,0.5578662
Where am I? Is anyone there?,ここは どこですか どなたかいらっしゃいませんか,Where are you here?,0.2,0.6453459
It's a ghost! There's a ghost inside my PokeCom!,幽霊だ ポケコン中に幽霊がいるぞ,Ghost There is a ghost in the pocket pocket,0.2307692307692308,0.59366935
She's been acting weird recently.,ここんところ 様子が おかしいんだよね,It's funny here,0.1,0.15588531
"Up until now, she could only talk to others through me.",これまで 自分の方から俺以外の誰かに,Someone other than me from themselves so far,0.05,0.35156584
Is this also because of the solar flare?,これも太陽嵐のせい？,Is this too with the sun storm?,0.3076923076923077,0.59439087
You shouldn't just blame others for everything!,何でも 他人のせいにするのは よくないぜ,It is not good to do anything from others,0.05882352941176471,0.42293516
Overcome it with positive thoughts and fighting spirit.,元気と気合で乗り切るんだ,I'm getting over with spirit and spirit,0.2307692307692308,0.45003253
What?,何… だと,What did you say,0.2,0.43470258
