en_text,jp_text,google_translated,score
title sign: <The Black Card>,（妖魔たちのうなり声）,(Voice of the magic,0.08333333333333333
So...,うっ うう…,Uh ...,0.3333333333333333
So this is... a Claymore?,"（妖魔）
これが… これがクレイモアか…",This ... This is Claymore ...,0.5714285714285714
"The Yoma will be gone soon,","もうすぐ妖魔がいなくなるから
終わるまで隠れてて","Because the magic disappears soon
Hiding until the end",0.15384615384615385
A flying type?,（クレア）飛行型か,type,0.25
Is there something you want?,何か欲しいのか？,Do you want something?,0.5714285714285714
Your clothes are still ripped.,クレアの服だって破れたままだし,Claire's clothes but it is torn,0.08333333333333333
The organization should be sending me a set soon.,"そろそろ組織が
届けてくれるはずだ","Soon the organization
It should be delivered",0.4166666666666667
The same goes with when we need money.,金が必要な時もな,Even when money is needed,0.16666666666666666
Are you guys being employed by someone?,"（ラキ）クレアたちって
誰かに雇われてるわけ？","Claire
Are you hired by someone?",0.5
"A body that's half-human, half-Yoma...","半人半妖の体になった時から
という意味だ","From the time when it became a half of the body
It means",0.11764705882352941
But the other half is still human.,でも もう半分は人間,But the other half is human,0.75
"Half-human, half-Yoma.",半人半妖,Half-man,0.0
What is it?,何だ 腹が減ったのか？,What is hungry?,0.6
Yeah... I haven't eaten anything since morning.,"うん だって
朝から何も食べてないし","Hoped
I have not eaten anything from morning",0.38461538461538464
Will that do?,あれでいいか？,Is that okay?,0.3333333333333333
I think it's ready.,（ラキ）うん もう焼けたかな,I wonder if I'm already baked,0.09090909090909091
"It may not look good, but it's delicious.","（ラキ）ウホホ
見た目は悪いけど うまそう～","Uhoho
It looks bad, but she looks good ~",0.26666666666666666
Yum!,うま～い,Oyster,0.0
This amount was enough for me.,"いや そうじゃない
私は これで十分なんだ","No
She is enough with this",0.18181818181818182
Enough?,えっ もしかして まずかった？,Well done?,0.25
We need only to eat a small amount every two days or so.,"食べ物は ２日に一度ぐらい
少量食べれば 事足りる","Food is about 2 days
If you eat a small amount, it will be incomprehensible",0.2
We can go one week without eating or drinking without trouble.,"１週間程度なら
飲まず食わずでも平気なほどだ","If it is about one week
It's as good as eating without drinking",0.2777777777777778
That long?,そんなに？,so much?,0.2
I'm a bit envious of you.,少し うらやましいぐらいだ,It's a bit envious,0.3
"Well, I was quite hungry.",いや あんまり腹減ってたから,No so I was hungry,0.3333333333333333
"Why did you become a Claymore, Clare?","クレアは どうして
クレイモアになったの？","Why is Claire
Did you become Claymore?",0.5454545454545454
I made my own decision when I was young.,"（クレア）
幼い頃 自分で そう決めた",When I was young I decided so,0.36363636363636365
Is it tough to become one?,（ラキ）ふ～ん なるのって大変？,It is difficult to get it?,0.4444444444444444
Yes.,（クレア）ああ,Oh,0.0
"Then, why did-",じゃあ 何で… あっ,Well then ...,0.16666666666666666
Maybe I shouldn't have asked so much.,"（ラキ）
あんまり聞いちゃいけなかったかな",I wonder if I couldn't hear it so much,0.2857142857142857
"She doesn't seem to have any family or friends, though.","家族とか友達とか
いないっぽいけど","Family or friends
I like it",0.1875
What's that emblem?,それ 何の印？,What a mark?,0.2857142857142857
"When we become ready to take on jobs,","私たちは
仕事を任されるようになると","we
When I will be at work",0.14285714285714285
"It represents our name,","それが 私たちの名前を
表すものであり","That is our name
It represents",0.5714285714285714
an emblem that distinguishes us from each other.,それぞれ個別の印をもらう,Each individual sign,0.09090909090909091
Where are you headed?,どこ行くの？,Where are you going?,0.6666666666666666
Over here.,（ルヴル）ここだ,Here,0.3333333333333333
Why did you take such a kid under your wing?,"（ルヴル）酔狂だな
なぜ あんな子供を引き連れる？","Drunk
Why can I draw such a child?",0.25
He is just a cook.,トイレかな,It is a toilet,0.25
You sound just like a human.,まるで人間のような物言いだな,It's like a person like a human being,0.2727272727272727
Have you superimposed your own past on that boy?,"あの少年に自らの過去を
重ね合わせでもしたか","That boy's own past
Was it superposed?",0.35714285714285715
How sentimental of you.,センチメンタルだな,Sentimental,0.2
Did you bring me a new set of clothes?,新しい服は持ってきたのか？,Did you bring new clothes?,0.6
Turn around.,（ルヴル）こっちを向け,Take this one,0.0
do not forget that even you guys will die if you get injured in a critical spot.,"お前たちでも
死ぬということを忘れるなよ","Even you
Don't forget to die",0.2631578947368421
