en_text,jp_text,google_translated,score,semantic_score
Don't let her through!,"（工作員Ａ）
あれを奪い返されるな！",Don't take it back!,0.3333333333333333,0.36864796
What's with her?!,（工作員Ｃ）なっ 何だ こいつは！,What is this guy!,0.2222222222222222,0.24403661
Be careful!,（工作員Ｂ）ぐっ！,!,0.3333333333333333,0.34803575
She's not a human.,こいつらは人間じゃない,These guys are not human,0.2222222222222222,0.5288079
She's a...,（工作員たち）う…,...,0.25,0.3906588
D-Don't come any closer!,（工作員Ｅ）くっ 来るな！,Do not come!,0.25,0.41168624
"Yo, Yu-chan.",（鴉羽(からすば)）やあ ゆ〜ちゃん,) Ya Yu-chan,0.16666666666666666,0.86663634
I killed everyone because you didn't stop me.,"君が止めないから
みんな 殺しておいたよ","Because you do not stop
Everybody killed",0.3076923076923077,0.7177125
It was so boring. They were too weak.,つまらないね 弱くて 弱くて,Boiled and weak and weak,0.09090909090909093,0.25101334
"Don't you think so, Yume?",そうは思わないかい？,Do you not think so?,0.5555555555555556,0.43946368
19 years old.,"（皆人）
佐橋皆人(さはしみなと) 19歳",Sasashi everyone  19 years old,0.5,0.47738928
Two years of Sakura has passed.,２度目の桜 散る,Sakura of the second time,0.2,0.75716674
"Sorry, Mom. I couldn't make it this year.","（皆人）
ごめん母ちゃん 今年もダメだった",I'm sorry Mother-chan was no good this year,0.25,0.42037565
Eh? What do you plan to do?,"（電話:高美(たかみ)）
で あんた どうすんの？
こっち 帰ってくんの？",")
What is it?
Do you come back here?",0.3076923076923077,0.21350712
"Sorry, let me think about it.","ごめん ちょっと考えさせて
近いうち 電話する","Sorry for a moment
Call me",0.16666666666666666,0.45559108
"Yeah, later.",うん じゃ,Yeah,0.25,0.5031563
announced that he bought 80% of the stocks in New Tokyo.,"新東帝都(しんとうていと)株の８割を
買い占めたことを発表しました","80% of the new Higashi Empty City
I announced that I bought it",0.4444444444444444,0.50925446
A corporation that can even buy the capital city...,"都会に憧れて
上京しては みたものの","Longing in the city
She saw that she saw",0.21428571428571427,0.16270919
"MBI is the company inside that building, right?","（皆人）
Ｍ･Ｂ･Ｉって
あのビルの会社だよな","M · B · I
That building company",0.21428571428571427,0.6322451
"New Tokyo, huh?",え？,picture?,0.16666666666666666,0.13245934
I've failed to get into university twice.,大学は２回 落ちて,University fell twice,0.2,0.68458444
I don't even have anything I want to do.,"他にこれといって
やりたいこともない","Other than this
I have nothing to do",0.3076923076923077,0.68264747
Please-get-out-of-the-way!,（結）どいてくださ〜い！,Please!,0.3333333333333333,0.3411325
Ow...,（結）あいたた…,Aika ...,0.3333333333333333,0.3260085
"As I expected, it was too high to jump from...","や… やっぱり飛び降りるには
高すぎました","Yes ... I'm jumping down
It was too high",0.375,0.74623424
Thank you very much.,ありがとうございます,Thank you,0.4,0.55719936
Fight with us.,（響(ひびき)）私たちと戦いなさい,Fight against us,0.4,0.83544755
I can't fight yet!,私は まだ戦いません！,I will not fight yet!,0.5,0.8809616
"What's that ""zap""?","（皆人）
なっ なに？ パリって…",What is it?Paris ...,0.18181818181818185,0.18200746
Hey!,うわ！,Wow!,0.3333333333333333,0.38254198
Good morning!,あっ おはようございます,Good morning,0.6666666666666666,0.9083051
Thank you for the pajamas.,寝巻き ありがとうございました,Thank you for sleeping,0.42857142857142855,0.58943284
"I'm sorry, I used your bed sheets too.","ごっ ごめん 着替え…
俺 外に出てるから","Sorry for your clothes ...
Because I'm out of me",0.2352941176470588,0.3683038
Um...,（皆人）あ… えっと…,Oh ... well ...,0.25,0.5831081
Minato-san?,（結）うん？,Yeah?,0.3333333333333333,0.14163174
