en_text,jp_text,google_translated,score
Exactly.,♪～,♪ ~,0.0
chi,（希美(のぞみ)）おかえり,) Welcome,0.0
"Many years from now,",お兄ちゃん あのね…,My brother ...,0.0
Someday reaching the place of our dreams,きょう 塾ねえの？　休み？,Are you going to see you today? holiday?,0.0
sho,うん,Yes,0.0
you'll have to repeat the year?,"前に助けてもらったことがあって
だから お礼が言いたくて","I have had a help before
So she wanted to say thank you",0.16666666666666666
What was your highest score?,な… なんで？　友達なんでしょ？,What ... why?What is your friend?,0.3
I don't want to say!,直接言いたいよ,I want to say directly,0.5
"We only have three days, impossible!",お願い 少しだけ,Request only,0.1111111111111111
A study session?,"なぜ泣く 昔から泣き虫だったけど
あんくらいで？","Why crying, it was a crying insect since ancient times
What is it?",0.13333333333333333
"Thanks, Tsuyopon!","（夏樹(なつき)）はい つよぽん！
（剛(つよし)）むっ",") Yes!
)",0.16666666666666666
Really?,ん？,Yeah?,0.3333333333333333
"That sounds good,",そうだよ てめえ 何してくれてんだ,"That's right, whatever you do",0.2222222222222222
Awesome!,（松永）ウソつけ！,Usho!,0.3333333333333333
I said study session.,（夏樹）ただいま～,I'm just ~,0.125
Would you come?,（剛）なんの話？,What kind of story?,0.125
"Yeah, I'll go!",（恵一）出してないって！,I have not put out!,0.2
"You're late, you know!",助けたお礼ってなんだよ！,Thank you for your help!,0.2
I'm eager to start.,"ったく 知らねえうちに
何かしてるなんて","In the future
I'm doing something",0.18181818181818182
I know right.,（恵一）知らないよ～,I do not know ~,0.2857142857142857
Me!,シスコンじゃねえよ！,It is not a syscon!,0.14285714285714285
Are you by any chance Tsuyopon's—,"誰かが希美にほれたら
どうすんだよ","If someone wants Nozomi
How are you",0.18181818181818182
"Nice to meet you, I'm Asai Yukiko!","よく分かんないけど
会いたがってるなら会わせたら？","I do not understand well
What if you meet?",0.17647058823529413
I know!,笑うとこじゃねえから！,I'm not laughing!,0.3333333333333333
It'd look great on you!,な？　会わせたくなくね？,Is it?Don't you meet?,0.16666666666666666
Okay...,（夏樹･恵一）アハハハ アハハハ…,Ahaha ha ha ha ha ...,0.25
Tsuyoponnu?!,それもある！,It is also!,0.16666666666666666
What...,だってさ 何言ってんの？,What are you saying?,0.16666666666666666
"No, it's nothing...","（剛）妹さんの名前
希美っていうんだ","sister's name
It is called",0.2
"Oh, the door.","ああ 恵(けい)ちゃんの変態に
巻き込まれるのが不安ってこと","Oh, in the transformation of Kei-chan
Anxiety to get caught",0.23076923076923078
Who else could be coming?,あとお前 何月生まれ？,What month will you be born?,0.18181818181818182
"This is everyone, right?","お前がお義兄(にい)さんになんだろ？
すげえやだ","What is your brother-in-law ?
It's great",0.16666666666666666
Wh-Why?!,結婚！,marriage!,0.25
I invited her.,俺 年上好きだし,I love you,0.16666666666666666
And tutoring one-on-one is better.,"っていうか
恵一は身内すぎて複雑なの","Be
Eiichi is too familiar and complicated",0.18181818181818182
"Tsuyoshi did something good, for once!","〝妹なんて 〞っつったか
コラァ！","""What did your sister""
Cora!",0.14285714285714285
Okay!,"（恵一）もう この人
めんどくさい！","This person
Troublesome!",0.2
"Now, who will tutor who...","（松永）なっ…
（剛）うわ～ ひどいね","...
 Wow ~ Heavenly",0.1111111111111111
I look forward to work with you!,"かわいそう
そこまで会いたかったんだね","Unconcerned
I wanted to meet there",0.16666666666666666
Why didn't you call me by name?,えっ 泣かせたの？,Did you cry?,0.3
That's wrong.,まっつん 意地悪,Nasty,0.0
Ouch!,（夏樹）まっつんが折れた！,Matsunko broken!,0.25
Come on...,（夏樹）なのに ダメダメって…,but even though it is not good ...,0.1
Why am I the only one being tutored by a guy?!,"（剛）きっと
すごく感謝してるんだよ","surely
I am very grateful",0.125
Is this thing real?,（剛）妹さん 喜ぶよ きっと,My sister is pleased,0.125
Yukirin-sensei...,ぬ～…,Nupo ...,0.3333333333333333
She's really cute in her normal clothes...,ハァ… 喜びすぎだろ,Hua ... It's too pleasure,0.15384615384615385
Did you finish?,"お前 委員会だろ？
終わったら来れば","Is it a former committee?
If you finish it",0.3
Hashiba-kun...,（夏樹）うん…,Yeah ...,0.3333333333333333
Repeating a year won't be good...,ハァ こんなときに委員会なんて…,Hua Such a committee ...,0.18181818181818182
It's gotten pretty dark already.,"こ… こんにちは
委員会 久しぶりだね","Hello ... Hello
It's been a long time since a committee",0.13333333333333333
"Um, I'll be fine.",そうだね,I agree,0.125
I'll come with you!,どうぞ よろしくね,Thank you,0.14285714285714285
Sure.,（夏樹）なんの話？,What kind of story?,0.0
Bye bye!,（幸子(ゆきこ)）あっ つよぽんぬ～！,) Atsushi Ponnu ~!,0.16666666666666666
"Go for it, Na-chan!","（剛）ごめんね 待った？
（恵一）ちーっす",Sorry for waiting?,0.1111111111111111
We're the odd men out...,"まっつんの妹と
待ち合わせしてるんだって","With the sister of
I'm waiting",0.07692307692307693
We sure are.,"（幸子）ワーオ
お二人さんもいるんだね","Waro
There are two people",0.125
Hashiba-kun?,"（幸子）あだ名
（松永）長くね？","nickname
 long?",0.25
"N-No problem, I'll wait for you here.","ハァ～ お兄ちゃん
どうもありがとう","Hu-brother
Thank you very much",0.07142857142857142
I wonder why...,"（幸子）妹さん…
（剛）ほう…","sister ...
 ...",0.2
"This isn't right,",あっ 初めまして 松永希美です,It is Matsunaga Rikumi,0.125
"No, it's not!","いや～ まっつんの妹とは思えぬ
礼儀正しさ","No, I do not think of my sister
Politeness",0.23076923076923078
It is...,"（幸子）ねえ つよぽんぬ あの子…
（剛）ん？","Neutsu Ponne Nako ...
?",0.14285714285714285
Thank you.,"海では本当に 本当に
ありがとうございました！","Really in the sea really really
thank you!",0.25
Sorry about that.,おんぶ してたじゃん！,I'm sorry!,0.14285714285714285
All right.,足はもう大丈夫？,Is your feet all right?,0.2857142857142857
which one do you want?,覚えてないですか!?,Do you not remember?,0.375
The sweet bun.,"（幸子）みんなで海行ったときだよ
（恵一）あっ",When everyone went to the sea,0.1111111111111111
"It's just that I never really
had a lot of friends...","（希美）今も見えます
（幸子･剛）プッ…","I can see it now
 Pu ...",0.17647058823529413
I-I should be thanking you!,"やらかしてんじゃねえか！
なんだ おんぶって","Do you not do it!
What is it?",0.16666666666666666
Besides...,"（松永）お前も…
（恵一）ん？","You are also ...
?",0.16666666666666666
"Hashiba-kun, you're always
blushing, aren't you?","そこの２人は
なんで知ってるふうなの？","Two people there
Why do you know?",0.13333333333333333
Tsuyoponnu...,なっ…,...,0.5
Yes?,はい とても…,"Yes, very…",0.25
"Because I dyed it, right?",俺は一体どうしたら…,What if I do it ...,0.18181818181818182
is an orange haired character.,"（幸子）うーん
なんだか元気ないな～","Uh
Something is fine ~",0.1
You were!,"（幸子）はい
（剛）ありがと","Yes
 Thank you",0.2
Just take it however you want.,"エヘッ みんなで
遊園地 行きませんか？","Eheh
Do you want to go to the amusement park?",0.13333333333333333
Don't forget my lack of fluency.,いっぱい当たっちゃって,A lot of hit,0.09090909090909091
I know !,（夏樹･松永･恵一）行っく～！,I will go!,0.4
Yeah...,（松永･恵一）お～…,...,0.5
"I'm also really happy I got
to be together with you.","つよぽんぬと一緒に行きたくて
ちょっと応募したら","I want to go with Tsuyoponu
If you apply for a moment",0.2
Bye.,"すごい
やっぱりゆきりん 女神でしょ","very
After all Yukirin Goddess",0.0
"Huh, repeat the year?",なになに？　何認定？,What what?What a liked?,0.1111111111111111
