en_text,jp_text,google_translated,score,semantic_score
Someone destroyed the igloo and leveled the snow.,かまくらを壊して 雪をならしたんだ,I broke my hair and got it snow,0.14285714285714285,0.46007016
The queerat couldn’t have done that.,バケネズミにしては できすぎてる あの量の雪だろ,It is snow that is too easy to be a bucket,0.05555555555555555,0.06239836
There was a lot of snow. either maria or mamoru did it.,真理亜か守が やったんだな,Murako Mamori has done,0.0,0.16572963
Where did they go?,どっちに行ったのかな？,Which one did you go?,0.375,0.38312432
You think they went through the trouble of erasing all their tracks?,いちいち 跡を消しながら行ったの？,Did you go while erasing the trace?,0.2352941176470588,0.46250227
Maria can fly quite well even if she’s carrying Mamoru.,真理亜は守を抱えても 結構 飛べるからな,"Even if the truth is protected, it will fly quite",0.2,0.24037138
Want to continue on land?,上がる？,Go up?,0.125,0.17676789
Want to eat lunch?,昼飯にしようか,Let's go to lunch,0.25,0.68585557
Do you think we can find them?,真理亜たち 見つかるかな？,Should I find tremors?,0.18181818181818185,0.19344679
We will find them.,見つけるんだ,Find,0.2,0.47071007
"That’s our only chance of saving them, right?",それしか ２人を助ける方法はないだろ？,There is no way to help two people.,0.0,0.09927174
That’s why we’ve come here.,そのために こんなところまで来たんだろ？,"To that end, I came to such a place?",0.05555555555555555,0.40736893
You’re right.,うん そうだね,It looks like,0.0,0.28848258
Don’t turn around.,振り返らないで…,Do not look back ...,0.0,0.50186783
"What is it? a queerat, i think.",何が？ たぶん バケネズミ,what?Maybe Bakéezumi,0.16666666666666666,0.092165165
Can we catch it?,捕まえられる？,Can you catch it?,0.6666666666666666,0.88382787
We’d have to get closer.,この距離じゃ無理 もうちょっと近くないと…,It is not a little more close to this distance ...,0.05555555555555555,0.51683635
We have to chase it!,追いかけなきゃ！,I have to chase!,0.5714285714285714,0.8393489
"Who knows? but it isn’t squonk, is it?",さあ でも スクォンクではないだろうな,"Well, I will not be Squank",0.05882352941176471,0.44441077
There’s tracks.,あった こっちね,It was a good thing,0.0,0.031566527
What happened to me?,あたし どうしたの？,What happened?,0.6,0.5027409
You fell through the cornice.,雪庇を踏み抜いたんだ,I stepped on the snow,0.1,0.36730462
Did I fall all the way to the bottom?,下まで落ちたの？,Did you fell down?,0.16666666666666666,0.6807607
You shouldn’t be hurt.,だから どこもケガはしてないはずだよ,So you should not hurt anywhere,0.18181818181818185,0.72021276
"I was worried because you wouldn’t wake up, though.",目を覚まさないから 心配したけど…,I was worried because I won't wake up ...,0.375,0.90746444
Don’t be surprised. it’s the place we’ve been looking for.,驚くなよ 俺たちの探していたとこだ,I'm surprised I'm looking for ours,0.16666666666666666,0.48638666
"Yeah, seriously.",その まさかだよ,That's right,0.0,0.22526883
