en_text,jp_text,google_translated,score,semantic_score
"Cut it out already! I've already
told you everything I know!","知ってることは
もう 全部 話しただろ！","What I know
I already talked about it!",0.35714285714285715,0.3940672
"I'm sorry, but we're under
Lt. Col. Archer's orders.","申し訳ありませんが
アーチャー中佐からの命令ですので","I'm sorry but
Because it is an instruction from Archer",0.25,0.55506945
Don't give me that! I'm in a hurry here!,"ふざけんな！
こっちは急いでんだよ","Do not be silly!
This is a hurry",0.2352941176470588,0.6038647
"Welcome, Crimson Alchemist,
Zolf J. Kimbly.","紅蓮の錬金術師
ゾルフ･Ｊ･キンブリー","Guren alchemist
Zolf J. Kimburi",0.3,0.6791094
"I've kept my end of the promise.
Now for you...",約束は果たしたよ,The promise was fulfilled,0.13333333333333333,0.616718
I know.,分かっています,I know,0.6666666666666666,0.92224085
"I will secure your safety,
or my name isn't Frank Archer.","このフランク･アーチャーの
名にかけてね","Of this Frank Archer
I'm sorry",0.16666666666666666,0.6412571
S- safety?,あなたの安全は保障します,Your safety guarantee,0.2,0.6008029
"That's right. You are going
to return to the military",そうです,that's right,0.2727272727272727,0.2629282
I can continue my research?,研究を続けられるのか？,Can you continue research?,0.5714285714285714,0.8928324
Yes.,ええ,Yes,0.5,0.83685565
Change of mission directives.,作戦指示 変更,Change of operation instruction,0.2857142857142857,0.3740147
"B- but, are you sure we should?",し… しかし よろしいのですか？,... but is it?,0.16666666666666666,0.21186869
I don't care.,かまわん,I do not care,0.5,0.765824
"I can make as many of those
sorts of guys as I want to, after all.","この店に巣くっている
不穏分子全てを抹殺しろ","I'm nervous at this store
Remove all of the unfair",0.13043478260869565,0.023813635
"And Greed can't lay a hand on me,
as long as I have this.",タッカーさえいれば,If you have a tacker,0.10526315789473684,0.21163553
"Man cannot obtain anything
without first sacrificing something.","人は何かの犠牲なしに
何も得ることはできない","People are without any sacrifices
I can not get anything",0.25,0.5941006
"In order to obtain anything,
something of equal value is required.","何かを得るためには
同等の代価が必要になる","To get something
Equivalent of equivalent",0.2,0.4839446
"That is alchemy's
Law of Equivalent Exchange.","それが
錬金術における等価交換の原則だ","that is
Principles of equivalence exchange in alchemy",0.3333333333333333,0.76895154
"At the time, we believed that
to be the true way of the world.","そのころ 僕らは
それが世界の真実だと信じていた","At that time we
I believed that it was the truth of the world",0.4444444444444444,0.82106185
Damn it...,がはっ…,...,0.3333333333333333,0.44103634
W- what!?,な… 何だ？,... What?,0.4,0.35555342
My name is Alex Louis Armstrong.,"我が名は アレックス･ルイ･
アームストロング","My name is Alex Louis
Armstrong",0.8571428571428571,0.98657864
People call me the Strong Arm Alchemist.,"人は我が輩を
豪腕の錬金術師と呼ぶ","People are my
Called a great arm alchemist",0.2307692307692308,0.8826279
Major!,少佐！,Major!,1.0,1.0000001
You will return Alphonse Elric to me.,アルフォンス･エルリックを,Alphonse Erlick,0.1111111111111111,0.51721275
so I guess she has no choice.,しかたないけど,I can't,0.1,0.11445235
"So, what will you do, Greed?",さあ どうするの？ グリード,Saya What to do?Grid,0.2727272727272727,0.17334117
You see that?,見たか,Did you see it,0.3333333333333333,0.44584277
"That is the artistic alchemy
that has been passed down","これぞ 我がアームストロング家に
代々伝わりし芸術的錬金法","This is my armstrong house
Trained artistic alchemy",0.21428571428571427,0.635988
How bizarre...,なんと面妖な…,What a face ...,0.16666666666666666,0.33714533
"Impressive, Armstrong-dono.
Your arms are as strong as ever.",さすが アームストロング殿,Susumu Armstrong,0.0,0.44810212
"I also participated in the battle
to exterminate Ishbal, as a grunt.","イシュヴァール殲滅戦に
一兵卒として参加していた","To Ischwar eradication battle
I was participating in one soldier",0.2,0.67358315
You are a former comrade?,む？,nothing?,0.14285714285714285,0.12349611
Surrender!,投降せよ！,Get off!,0.25,0.44426477
Major! Please stand aside!,少佐！ そこをどいてください！,Major!Please come there!,0.42857142857142855,0.8779521
Do not throw your lives away!,命をムダにするな！,Don't make your life!,0.3,0.5960473
What?,なに？,what?,1.0,1.0000002
Tell Kimbly and Tucker for me...,キンブリーとタッカーに伝えとけ,Tell the Kimburi and Tucker,0.3333333333333333,0.83769846
"...that I will be sure
to return the favor.",必ず この礼はするってな,Be sure to do this,0.2307692307692308,0.2512915
He sure is quiet.,やけに静かだな,It's quiet,0.14285714285714285,0.6467425
"I'm glad he has, myself.",わめき続けるのに疲れたんだろ,I'm tired to continue,0.18181818181818185,0.19469571
"Now then, what do I do now?",さて… これから どうする？,Well ... what do you do from now on?,0.3333333333333333,0.71014684
I think it might be too late for you.,もう 手遅れだと思うけど…,I think it's too late ...,0.4166666666666667,0.75359714
You...,てめえら…,Temple ...,0.3333333333333333,0.26548645
"You've already seen Gluttony here,
haven't you? Pleased to meet you.",はじめまして 私が今のラストよ,Nice to meet you,0.2,0.3169067
You are...?,いつまで逃げ回るつもり？,Are you going to run away until now?,0.3,0.31137192
"you have one of two paths
you can choose.",あなたの選ぶ道は２つに１つ,One way to choose is one in two,0.2307692307692308,0.5194593
"You can be sealed up again,
or you can be destroyed right here.","もう一度 封印されるか
ここで滅びるかよ","Will it be sealed again
Do you destroy here",0.3125,0.80594075
You think I can be done in by you?,やれるのかよ？ てめえに,Can you do it?To,0.25,0.4632099
after rebelling 140 years ago.,140年前に封印された,Sealed 140 years ago,0.42857142857142855,0.5350536
That person is angry.,あの方は怒ってらっしゃる,That person is angry,0.8,0.9860902
An end! An end!,終わり！ 終わり！,the end! the end!,0.5,0.829778
"Sorry about this, boy,
but you'll have to help us.",悪いな 坊主 協力してくれ,Bad boy cooperation,0.06666666666666668,0.23230857
Roa-san... Dolcetto-san...,ロアさん ドルチェットさん…,Roa-san Dolchett ...,0.5,0.76099235
"H- hold on, what's going on!?",何が どうなってるの？,What is what happened?,0.18181818181818185,0.3629858
"Please go, Greed-san.",行ってください グリードさん,Please go grid,0.3333333333333333,0.28866968
Guys...,おめえら…,Meger ...,0.3333333333333333,0.25918114
We can't afford to lose you here.,"ここで
あなたを失うわけにはいかない","here
I can not help you lose you",0.2307692307692308,0.63363004
We'll leave it to you to avenge us all.,ここは 俺らに任せてもらいます,I will leave it to us here,0.3076923076923077,0.5843685
