en_text,jp_text,google_translated,score,semantic_score
"With this month, you owe 60,000 yen!",今月で６万円だよ？,"Is it 60,000 yen this month?",0.3333333333333333,0.78634906
Come on. out with it.,早く出して　ほら 家賃,Get out early and rent,0.1,0.103829235
It's no good pretending you're asleep!,タヌキ寝入りしたって ダメなものはダメ,It is not good because it is insulted to bed noodle,0.125,0.40716308
"Even though this may not be too much, please, accept the humble tears of this bird...",スズメの涙ほどですが…,It is about the tears of the sparrow ...,0.19047619047619047,0.46554354
"Number 2, Modern Ornate Box Turtle.",２番 ノーザンオルナータ ボックスタートル,Second Northern Ornamata Box Start,0.08333333333333333,0.26713967
"Number 3, Worrell's Neck-folding Turtle.",３番 アルパーティスマゲクビガメ,3rd Al Perti Sumagek Big Tail,0.0,0.13037689
"Oh, you're still awake?",あら？ あんた まだ起きてたの？,fault?Did you get up yet?,0.16666666666666666,0.3686667
"You know, you didn't even get a good mark on the last test.",大体 あんた 前のテストだって―,It is a test of the previous test-,0.15,0.45799083
"Man, you're annoying, Mum.",もう うるさいな お母さんは,Another noisy mom,0.0,0.42375544
Nichijou 44,あしたじゃーん！,I'm sorry!,0.0,0.21618189
"Anyway, I've got no choice but to do it!",とにかく やるしかない,Anyway I can only do it,0.2857142857142857,0.54820865
I have approximately ten hours left until school.,登校まで残り時間は 約10時間,The remaining time to go to school is about 10 hours,0.1176470588235294,0.7063614
Day 3 Language Arts     Maths     Science     History,幸い あしたのテストは―,Fortunately Testing Tests-,0.0,0.099747665
Day 2        Health & P.E.,幸い あしたのテストは―,Fortunately Testing Tests-,0.0,0.20354944
Day 1       English      Music,幸い あしたのテストは―,Fortunately Testing Tests-,0.0,0.032034237
Finals Day Schedule,幸い あしたのテストは―,Fortunately Testing Tests-,0.0,0.11248779
"Luckily, tomorrow's tests are in English and Music!",幸い あしたのテストは―,Fortunately Testing Tests-,0.0,0.4352215
That means I can focus on English.,これなら 英語１本に集中できる,This can concentrate on one English,0.2727272727272727,0.70903033
What I need to do is say goodbye to the degenerate person I was up to now and concentrate.,そう 今 必要なのは―,So now you need-,0.05,0.14380771
"So that I make it through today without regrets,",それは 今日を 悔いなく過ごすため,It is to spend today without regret,0.21428571428571427,0.6548445
and make it through tomorrow laughing.,明日を笑って過ごすため,To spend tomorrow,0.1111111111111111,0.48290527
Even if there were tears shed yesterday.,昨日涙を流しても―,Even if tears are poured yesterday-,0.2727272727272727,0.83698416
"I will not give up,",私は あきらめない,I will not give up,0.8333333333333334,0.9528737
because I always want to have a smile...,いつも 笑顔でいたいから,I always want to smile,0.5555555555555556,0.8188003
...I will aim the boat floating on the distant sea...,はるか遠い海を行く船よ,A boat that goes far from the sea,0.2,0.5802025
"...towards the distant light, and keep running.",遠い光を目指して走り続けろ,Continue to run for a distant light,0.13333333333333333,0.753941
Things you think are cool!,みお･祐子) カッコいいと思うもの,Mio · Yuko) I think it is cool,0.15384615384615385,0.339241
It's nothing special.,大したこと ないっすよ,I have no big deal,0.0,0.339451
A shop worker's embarrassed smile!,町工場の おっちゃんのテレ笑い,Tele of the town plants,0.0,0.023636343
I will do this by studying only English vocabulary words!,英単語のみで いざ まいる！,It is only an English word!,0.2,0.5399488
Attempt: to try.,attempt 試みる,Attempt try,0.4,0.7418483
Love: my feelings have.,Love 私の愛を,LOVE My love,0.3333333333333333,0.5638584
Always: always been apart.,always いつだって離れていた,Always I was left away,0.1111111111111111,0.56929004
Confirmation: your love will.,confirmation あなたの愛が,Confirmation your love,0.5,0.80134064
Teleportation: leap through time.,teleportation 今 時を飛ぶ,Teleportation Fly,0.14285714285714285,0.7621805
Midnight submarine: I want to be with you.,midnight submarine 君と乗りたいのさ,Midnight Submarine I want to ride with you,0.6363636363636364,0.8697116
It's impossible to study at this point!,もう勉強しても 無理ってことは,Even if I study already,0.07692307692307693,0.5467207
Why did I have to get over my cold today?,どうして よりによって 今日 カゼ治っちゃったんだろう,How did you get caught up today,0.2,0.42173404
"If I'm gonna die anyway, I'd prefer it to be from a cold!",死ぬくらいなら カゼのほうが 100倍もマシなのに,"If it is about to die, it is 100 times better than Case",0.20833333333333331,0.24184144
At least for three more days...,せめて あと３日…,3 days later ...,0.2222222222222222,0.6953275
And then...,あとは…,later…,0.0,0.40613583
This is my perfect mission.,これで完璧 私のミッション,This is perfect my mission,0.8333333333333334,0.8871637
"If I don't want to take the test, I'll just get sick again!",テストがイヤなら カゼを引き直せばいいじゃない,"If the test is eared, it is not good if you try again",0.21739130434782608,0.5072077
I'll definitely catch it again!,ぶり返しがくるでしょう,It will come back,0.1,0.37573883
"Come on, come on! that's perfect!",カモン カモン 順調じゃないの,Camon kamon is not good,0.0,0.017830357
The path will be opened!,道は開ける,Road open,0.0,0.530298
Turning the room's air condition up to max.,部屋のクーラー最強で―,Cooler's strongest-,0.08333333333333333,0.20950148
I am completely healthy!,私ってば 全然 元気,"Instead of it,",0.0,0.057776492
E-Eighty-eight point eight degrees.,は… 88度８分,... 88 degrees 8 minutes,0.1111111111111111,0.58184946
What have you broken?!,ああっ あんた なに壊してんのよ,"Oh, I'm broken",0.1,0.49688938
We were close to getting disbanded.,危なく廃部になるところだったよ,It was a dangerous place,0.0,0.22903626
"But even though you turned in the application, at this rate,",でも 申請書が通っても―,But even if the application is passed-,0.26666666666666666,0.48582986
That's not a worry.,それは心配ないよ,I do not worry,0.25,0.5944469
"Anyway, I'll treat you to some juice tomorrow as thanks.",それより あした お礼にジュースでもおごるよ,It will be a juice more than that,0.05,0.5502808
