en_text,jp_text,google_translated,score
"Under the Great Holy Knight Hendricksen's  command, Elizabeth has been captured.",＜聖騎士長 ヘンドリクセンの命により➡,<Depending on the life of Holy Knight Hend Licksen,0.14285714285714285
"In order to save her, Meliodas and  the others have infiltrated Lioness.",＜ その奪還のため メリオダスたちは➡,<Meriodas is ➡ ➡,0.0
"What is the King of Camelot,  Arthur Pendragon's objective?",＜キャメロットの王 ｱｰｻｰ･ﾍﾟﾝﾄﾞﾗｺﾞﾝの目的とは？＞,<What is the purpose of the Camelot's King Arthur Pendragon?>,0.6666666666666666
"And now, in Diane's time of need,  two Holy Knights stand up for her.",＜ そして今 ディアンヌの危機に 二人の聖騎士が立ち上がった＞,<And now two holy Kighten rose for Dianne's crisis>,0.2608695652173913
Holy Knights of the kingdom  intend to protect the criminal...,王国聖騎士とあろう者が➡,The Kingdom St. Knight and the Those,0.14285714285714285
She ignored her own safety to save  someone you're sacrificing for your,大義のためならやむなしと 切り捨てられる一人の人間を➡,"If you're a bad thing, you will be truncated and truncated",0.09090909090909091
own greater good without any hesitation!,こいつは 体を張って助けたんすよ｡➡,This guy has a body and helped me.,0.0
How can you just let others die?,どうして 見殺しにできます？ ん？,Why can you kill it?Yeah?,0.25
"Hey Guila, stop screwing  around and come back here!",おい ギーラ！ ふざけてる場合か？ 戻ってこい｡,Ogila!If you are playing?Return.,0.05263157894736842
"Guila, I thought you wanted to know the  truth behind your father's disappearance?",ギーラたん 父上が失踪した本当の理由➡,The real reason that Gila-tan father disappeared,0.09523809523809523
"If she had not protected him, my brother...",彼女が守ってくれなければ 弟は➡,"If she does not protect me, my brother is ➡",0.4
...would have died by your hands!,あなたの手で死んでいた｡,I was dead by your hand.,0.15384615384615385
Our duty as the Holy Knights is to convict evil and guide the people.,我ら聖騎士の使命は 悪を断罪し 人々に示すこと➡,Our Holy Knight's mission will indicate evil and show people ➡,0.23809523809523808
Nothing more...,ただ それのみ｡ 今すぐ こちらへ戻れ｡,I'm just it. Now return to this.,0.0
And I'll act like this never happened.,ならば その愚行 なかったことにしてやろう｡ さあ｡,"If so, let's try that stupid.",0.058823529411764705
You fools!,愚か者め！,Fool!,0.25
This is a tale of humans and  beings from other worlds.,＜ これは いまだ 人と 人ならざるものの世界が➡,<This is still the world of people and people,0.23529411764705882
It is a story of ancient times.,分かたれてはいなかった 古の物語＞,Old stories that were not divided into,0.0
"The usage of Holy Knights is no longer  limited to only the Lioness Kingdom,",＜聖騎士を有する国は リオネス一国にとどまらず➡,<Country with Holy Knight is not only in Ryones,0.14285714285714285
and has spread throughout Britannia.,ブリタニア全土に及んだ＞,Lung around Britannia>,0.1111111111111111
"Magic is power, and that very power  will decide the fate of the entire kingdom.",＜魔力は力であり その力こそが➡,<Magic power is power and its power is ➡,0.2222222222222222
"Amongst the many knights, there's one  group that is infamous all over Britannia.",＜数ある騎士たちの中で ブリタニア全土に➡,<In the Night Knights all around Britannia,0.2
Those people are known as...,その名を轟かせた その者たちの名は…＞,The name of the person who made the name is ...>,0.07142857142857142
...what are your thoughts on our  chances of winning in this dire situation?,この絶望的局面における勝算は いかほどでしょうか？➡,How is the winning in this hopeless aspect?➡,0.19047619047619047
"With our abilities, we can't guarantee the safety of those two behind us.",私たちの魔力では 後ろの二人を➡,"In our magic, two behind",0.2222222222222222
And not only that...,それだけじゃねぇ｡ 聖騎士長に枢機卿➡,That's right. Cardinal in Holy Knowledge,0.08333333333333333
Our chances of winning are...zero.,勝ち目は… ０だ｡,The win is ... 0.,0.16666666666666666
Like hell I'd say that!,とは言わねぇよ！ なっ！,It is said that!Come!,0.18181818181818182
This is a highly condensed  tornado squeezed to its limit!,範囲を極限まで絞った 高密度の竜巻だぜ｡,It is a high density tornado whose limit is narrowed to the limit.,0.2777777777777778
"Forgive me, Jericho. there's no other way except to do this!",許して ジェリコ｡ こうするしか ほかに道はないの！➡,Forgive Gerico. I only have to do this!➡,0.3
Shot Bomb!,｢ショット･ボム｣！ ボゥン！,"""Shot Bomb""!Bon!",0.5
Combined Technique:  Bomb Cyclone,合技 ｢ボム･サイクロン｣｡ ぐわぁ～！,"Joined ""Bomb Cyclone"".",0.2222222222222222
Keep firing until your magic power runs out!,魔力がかれるまで撃ち続けろ！ はあ～～！,Shoot shooting until magical power!Ha ~ ~!,0.21428571428571427
The Seven Deadly Sins have come to destroy us!,死にたくない！ 七つの大罪が滅ぼしに来たぞ～！,I do not want die!The seven herins came to destroy!,0.29411764705882354
Such an immense output of magic power.,すさまじい魔力の放出｡➡,Sasa-ji magic emission.,0.2
"However, it's not Diane's.",だが ディアンヌではない｡,But not Dianne.,0.2222222222222222
Sounds like something has started.,なんか おっ始まったようだな｡,It seems that something started.,0.3333333333333333
"Elizabeth, I think we're at the underground cells right now.",エリザベスちゃん どうやら ここは 地下のブタバコらしい｡,Elizabeth-chan is a basement butabako here.,0.05263157894736842
Let's get out of here!,地上に出るぜ｡ ブタバコ？,I'm going on the ground. Buthan?,0.0
Father! where are you?!,≫マーガレット姉様！ どこにいるの!?,»Margaret sister!Where are you!?,0.5555555555555556
Is that Elizabeth?,≪エリザベスなの？ あっ｡,«What is Elizabeth?Ah.,0.375
Elizabeth...is that you?,≪ エリザベス あなたなの？,«Elizabeth Are you?,0.375
Figured only you wouldn't get caught in it.,やっぱ お前だけは 捕らえきれなかったか｡ ちっ！,After all I could not get caught only before you!,0.23529411764705882
Enchantment:,ふぅ～ 即席の合技とはいえ いい線いってたよ｡,Fu-I was a good line with the instant joint.,0.0
R e s i s t,ふぅ～ 即席の合技とはいえ いい線いってたよ｡,Fu-I was a good line with the instant joint.,0.0
F i r e,ふぅ～ 即席の合技とはいえ いい線いってたよ｡,Fu-I was a good line with the instant joint.,0.0
Resist  Wind,ふぅ～ 即席の合技とはいえ いい線いってたよ｡,Fu-I was a good line with the instant joint.,0.0
"For an impromptu combined  technique, that was pretty good.",ふぅ～ 即席の合技とはいえ いい線いってたよ｡,Fu-I was a good line with the instant joint.,0.16666666666666666
"But ultimately, it's just an improvisation.",でも 所詮は 付け焼き刃｡,But after all the baked blade.,0.14285714285714285
"Even with my full power,  that's all the damage I did?",私のフルパワーの魔力で この程度のダメージなの？,Is this more damage with my full power magic?,0.3333333333333333
He's completely unscathed...,全くの無傷だなんて…｡,It's totally intact ....,0.2222222222222222
Pierce,｢羅貫｣！ はっ！,"""Luo""!Hey!",0.0
Who's that?!,誰だ!? 誰だ!?,Who!? Who is!?,0.5
Who indeed?,誰でしょう｡,Anyone.,0.0
"Big Sister, are you alright?",姉様 元気でいらっしゃるの？,My sister is getting well?,0.18181818181818182
Father and I have been  really worried about you.,あなたは？ 父上も私も➡,you?My father and me too,0.21428571428571427
"I'm... If it's me, I'm just fine...but...",私は… 私なら平気｡ でも…➡,I am ... I'm feeling. But ... ➡,0.26666666666666666
I'm sorry... because of me...,ごめんなさい 私のせいで…➡,I'm sorry for me ... ➡,0.5555555555555556
It's my fault... that Sister Veronica is...,私のせいで ベロニカ姉様が…｡,My sister of Belonica ....,0.25
"Elizabeth, don't blame yourself like that...okay?",エリザベス そんなに 自分を責めないで｡ ねっ？➡,Elizabeth Don't blame yourself so much.➡,0.38461538461538464
That's not what she would want.,あの子は 決して そんなことを望まないもの｡➡,That girl never wants such a thing.,0.14285714285714285
She really thought preciously of you.,あなたのことを 本当に大事に思っているんだから｡,Because I really think of you.,0.4
"Besides, it's strange but—",それに 不思議だけど…｡,It is strange to it ....,0.2
Let's get out of here together.,一緒に脱出しましょう｡,Let's escape together.,0.4444444444444444
Plotting to escape between sisters?,姉妹で 脱獄の相談かしら？ あっ！,Is it a sister with jailbreak?Ah!,0.07142857142857142
"With that cute face of yours, how  did you break out from your cell?",かわいい顔して 一体 どんな手を使って 牢を破ったの？,A cute face and I used to break the prison using an integral part?,0.14814814814814814
That's a huge misunderstanding...,それは 大きな誤解ですわ｡ えっ？,That's a big misunderstanding. Eh?,0.4
Lady Margaret chose to be  imprisoned of her own will.,マーガレット様は 自らの決断で➡,Margaret is in their own decision,0.13333333333333333
Do you expect me to believe that?!,そんなうそを信じるとでも!?,Even if you believe such a thing?,0.21428571428571427
Think whatever you like.,それならそれで結構｡ さあ エリザベス様➡,Then that's fine.,0.1111111111111111
Super Special Move: Forget Meal!,トン！ 超必殺技 フォゲット･ミール！,Ton!Super Special Move Foget Meal!,0.5555555555555556
A forbidden technique where I conceal my  presence and attack from the enemy's blind spot...,己の気配を完全に消し➡,Completely erasing your own signs,0.0
"But, how dare you ignore this great Lord Hawk!",つか さっきから このホーク様を ガン無視しやがって！,I'm going to ignore this Hawk from myself!,0.23529411764705882
Elizabeth?! Where is this?,エリザベスちゃ～ん！ どこよ ここ？,Elizabeth!Where is it?,0.7142857142857143
"Elizabeth, I'm right over here!",エリザベスちゃん！ 俺様は ここにいるぜ！,Elizabeth-chan!I am here!,0.3
How utterly despicable! there's nothing i hate more in this world  other than pigs! where was it hiding?!,忌々しい…｡ この世で 豚ほど嫌いなものはないのよ！➡,It's a bad thing .... There is no pig as much as possible in this world!➡,0.21212121212121213
Elizabeth!,エリザベス！,Elizabeth!,1.0
She's just unconscious.,気絶しているだけよ｡ ああ～ そうそう｡,I'm just fainting. Oh ~ yes.,0.18181818181818182
I'll grant your adorable sister's  wish and open the door for you.,かわいい妹君の お望みどおり 開けてあげる｡➡,I will open as I hope for a cute little sister.,0.23809523809523808
"Now then, go wherever you please.",さあ どこへでも 好きに お行きなさい｡➡,"Well, I love you everywhere.",0.25
"If you have the will to abandon him, that is.",あなたに 彼を見捨てる覚悟があれば｡,If you are ready to abandon him.,0.42857142857142855
The crest of a goat...it can't be—?!,羊の紋様… まさか！ そのまさか｡,Sheep crest ... Masa!That's right.,0.16666666666666666
"Yes, it can. the seven deadly sins, the  goat's sin, gowther, arrives!",七つの大罪 色欲の罪 ゴウセル 参上｡,Seven Great Sinnish Dealing Sin Gousel.,0.15789473684210525
That's...?!,あっ あれが…｡ 手配書のイメージと➡,There is that .... Image of arrangement book and ➡,0.14285714285714285
"You have my gratitude for  fighting to protect Diane, Guila.",ディアンヌをかばって 戦ってくれたこと➡,I fought against Dianne,0.0
I've already grasped the situation thanks  to yours and Dreyfus' recent memories.,お前とドレファスの ここ数分の記憶から➡,From the memory of the previous few minutes of you and Drefas,0.08695652173913043
"Dreyfus, I will give my all to defeat you.",ドレファス｡ お前を 全力で倒す｡,Dorefus. Kill yourself with your strength.,0.058823529411764705
Charge! charge,ドスッ！ ｢貫突｣！,"Dos!""Boarism""!",0.16666666666666666
That's my intention as well!,｢羅貫｣！ それは こちらも同じだ｡➡,"""Luo""!That is the same as he is the same.",0.2
"Your ability that can ruin another's mind,",貴様の 精神をむしばむ魔力は➡,The magic power that makes you,0.07142857142857142
is possibly the most dangerous  among the Seven Deadly Sins.,ある意味 最も 七つの大罪の中で 警戒すべきもの｡➡,In a sense the one to be warned in the most seven main sins.,0.2777777777777778
"Therefore, I have to bring you down before  you can activate your magic power.",ならば 魔力を発動させる前に しとめるまで｡,Then until you want to make it before triggering the magic.,0.22727272727272727
How can... you move...?,なぜ動ける？ そう深く考えるな｡,Why can you move?Do not think so deeply.,0.3076923076923077
Don't strain yourself.,ドゴン！ ぐわっ！ ああっ…｡,Dogon!Hey!Oh ....,0.1
What's going on...this is a nightmare.,どうなっている？ 悪夢だ…｡,What is it?It is a nightmare ....,0.5
Did you have a bad dream?,悪い夢でも見たのか？ あっ！,Did you see a bad dream?Ah!,0.6
That's your punishment for napping  in a place like this...probably.,こんな所で 昼間から寝ていた罰だよ➡,It is a punishment that I was sleeping from daytime in such a place,0.22727272727272727
Is that you?,ヘンドリクセン… なのか？,Hendriksen ...?,0.16666666666666666
"Pull yourself together, Dreyfus.",しっかりしてくれ ドレファス｡,Total Dorefus.,0.125
"Say, what do you think about  what His Majesty said yesterday?",なあ 昨日 国王陛下のおっしゃった話➡,Well yesterday the story of the King Majesty ➡,0.1111111111111111
The thing about it being possible  to prevent the Holy War.,古の預言にある聖戦を➡,The holy war in the old prophecy,0.21428571428571427
His Majesty's Vision is a power  that allows him to see the future.,陛下の｢千里眼｣は 確かな未来を見通す魔力だ｡,"His Majesty's ""Seni Eye"" is a magic that expects a certain future.",0.36363636363636365
"But if it really is possible to prevent the Holy War,",でも 聖戦を 本当に回避できるとすれば➡,But if you can really avoid the holy war,0.4
I wonder if there's any meaning  for us Holy Knights to exist?,俺たち聖騎士の存在価値って あるのかなって➡,We are worth the existence of Holy Knights,0.1
"Regardless of the threat, we Holy Knights  are needed to protect the kingdom.",脅威の大小にかかわらず 俺たち聖騎士は➡,"Through the threat, our Holy Knight is",0.2222222222222222
"If it comes down to it, we can  start the Holy War ourselves!",｢いざとなれば 俺たちで 聖戦を起こせばいい｣！,"""If you are going to get a holy war,""!",0.2857142857142857
"Welcome home, Dad!",父さん おかえり！ ただいま グリアモール｡,Father Welcome!Just Glia Mall.,0.2
"I had ten sword matches with  Gil today, and I won three times.",えへへっ｡ 今日は ギルと １０回 剣術勝負してね➡,Ehe. Today is Gill and 10 single swords.,0.15
"One day, I want to become a Holy Knight too!",僕も いつか 聖騎士になりたいな｡,I also want to be a holy knight someday.,0.375
