en_text,jp_text,google_translated,score,semantic_score
"Revolutionary Calendar, year 228.",革命暦228年 スロニムでの戦いのあと―,After the battle in Slonim in Lu Local Calendar-,0.0,0.43107328
"Leila, Akito and the others were stranded in Warsaw,",ワルシャワに足止めされた レイラとアキトたちは―,Leila and Akitso who were stopped by Warsaw-,0.2,0.80917835
where their experiences deepened their bonds of trust.,お互いの信頼を 深め合うこととなった,Deepen each other's trust,0.08333333333333333,0.5393773
"Meanwhile, riots engulfed Europia as a result of a cunning scheme",一方 ブリタニアの軍師―,Meanwhile Buritanian soldiers-,0.07692307692307693,0.19326128
"by Britannia 's military advisor, Julius Kingsley.",ユーロピア全土は騒乱に陥る,Eulopia all over soimbs,0.0,0.087931946
Akito and the others leave for  the Ark to prevent a Britannian invasion.,ブリタニアの侵攻を阻止するため アキトたちは方舟へ向かう,Akito goes to the direction to prevent Britannia invasion,0.3125,0.73837143
Course is clear.,進路 オールクリア,Course all clear,0.4,0.8682203
"The homeland isn't to be trifled with, I see.",本国は侮れんな,My home country is scolded,0.0625,0.19434842
Commencing countdown.,カウントダウン開始,Countdown start,0.25,0.8799316
Destination coordinates entry complete.,目的地の座標 入力完了,Coordinate input completion of the destination,0.1,0.77898026
Auto-nav system activation confirmed.,自動航行システム 起動確認,Automatic navigation system start confirmation,0.1111111111111111,0.6188999
All systems nominal!,全システム正常です,All systems are normal,0.3333333333333333,0.4468838
"Joe Wise, better safe than sorry. Confirm BRS.",ジョウ･ワイズ！ もしものためよ ＢＲＳの確認,Jow Wise!Momoyo BRS confirmation,0.14285714285714285,0.2879722
"It looks fine, Dr. Randle.",大丈夫です ランドル博士,It is okay Dr. Lundle,0.2,0.5334812
- Ten. Nine. Eight. - Make sure you come home safely.,必ず帰ってきて下さい,Please be sure to come back,0.13333333333333333,0.22536841
- Seven. Six. Five. - Let's keep our fingers crossed...,さて さてと どうなるか,What happens?,0.0,0.1339977
- Four. Three. Two. One. - all systems ready!,全システム準備完了,Complete all system preparation,0.07692307692307693,0.4230394
"So, that's Apollo's Chariot... It's beautiful.",あれが“アポロンの馬車”,"That's ""Apollon's carriage""",0.14285714285714285,0.657406
T-minus 30 seconds to fairing separation.,フェアリング分離30秒前,Fairing separation 30 seconds ago,0.5,0.7661012
Capsule reentry in 10 seconds! Eight! Seven!,カプセル再突入まで あと10秒 ８ ７…,Capsule Return to 10 seconds 8 7 ...,0.2307692307692308,0.8220321
Separation from capsules successful! All units confirmed!,カプセルからの分離成功！,Successful separation from capsule!,0.4444444444444444,0.85584486
All Alexanders show green!,アレクサンダ全機 異常なし！,Alexander All Machine Anomalous!,0.25,0.5682134
Wyvern Squad has detected the Ark!,ワイヴァン隊 方舟を捕捉！,Capture the Waivan Corps!,0.2,0.37373865
Commencing countdown!,カウントダウン開始 25 24 23 22 21…,Countdown start 25 24 23 22 21 ...,0.1,0.742886
High-altitude observation balloon has a lock on Wyvern Squad!,高高度観測気球 ワイヴァン隊をロック,Lock high altitude observation balloon wavanch,0.2307692307692308,0.7205953
