en_text,jp_text,google_translated,score
I know this cold voice,"♪♪「Ｉ　ｋｎｏｗ　ｔｈｅｓｅ　ｅｙｅｓ
つめたいｖｏｉｃｅｓ」","♪ ♪ ""i Know These Eyes
VOICES",0.2
Taking my friend,♪♪「ゆれる　Ｍｙ　ｆａｉｎｔ」,"♪ ♪ ""Your My Faint""",0.125
Maybe a little afraid you'll run away,"♪♪「多分少し
ａｆｒａｉｄ　ｔｏ　ｒｕｎ　ａｗａｙ」","♪ ♪ ""Maybe a little
Afraid to Run Away",0.5454545454545454
But right now...,♪♪「でも今は」,"♪ ♪ ""But now""",0.2857142857142857
"By your side, I'm dreaming of the days","♪♪「あなたのそばに
Ｉ’ｍ　ｄｒｅａｍｉｎｇ　ｏｎｅ　ｏｆ　ｄａｙｓ」","♪ ♪ ""Beyond your side
I'm Dreaming One of Days",0.5
When I finally look up at the promised sky,"♪♪「約束の空
見上げるとき」","♪ ♪ ""The empty sky
When looking up",0.3076923076923077
I'll take off and break all the way,"♪♪「とびたてる
Ｂｒｅａｋ　ａｌｌ　ｔｈｅ　ｗａｙ」","♪ ♪ ""I'm sorry
Break All The Way",0.38461538461538464
"For this moment in time, I just wanna be with you","♪♪「このまま時を
Ｉ　ｊｕｓｔ　ｗａｎｔ　ｔｏ　ｂｅ　ｗｉｔｈ　ｙｏｕ」","♪ ♪ ""When this is
I Just Want To Be With You",0.3157894736842105
I know I can change all the way,"♪♪「Ｉ　ｋｎｏｗ　Ｉ　ｃａｎ　ｃｈａｎｇｅ
ａｌｌ　ｔｈｅ　ｗａｙ」","♪ ♪ ""I Know I CAN CHANGE
all the way",0.7777777777777778
How was your audience with her Highness Najayra?,"ナジェイラ殿下との会見
いかがでしたか？","Conference with Najira German
How was it?",0.3076923076923077
That voice!,（花鹿）あ　その声！,A voice!,0.5
I'm afraid I've been neglecting you.,"（クインザ）
ごぶさたしております。",I am sorry.,0.2
Why didn't you come before?,"（寅之介）なっ　何を勝手な事を！
寅之介　クインザの言うとおりに。","What is selfish?
As you say the Quinza.",0.13333333333333333
"Let's go, Toranosuke.","（寅之介）あ…。
（ユージィン）行こう　寅之介。","....
 Let's go.",0.5714285714285714
I've never seen you dressed like that before.,"そういう格好　初めてだね。
誰かと思ったよ。","That's the first thing.
I thought someone.",0.1875
Only those tied to the royal palace are permitted traditional dress.,"伝統の装束は　王宮に
属する者のみに　許されます。","Traditional charging is a royal palace
Only those who belong are permitted.",0.47058823529411764
"I don't like this, but it's too conspicuous otherwise.","不本意ですが　あれでは
目立ちすぎますので。","I'm not doing
Because it's too noticeable.",0.2777777777777778
Of course I do.,無論の事。,Of course.,0.6
Then why? Why are you serving Somand?,"じゃあ　なぜ
ソマンドに仕えてるんだ？","Why
Are you serving somand?",0.8571428571428571
"It's the ""royal family"" that I serve.","私は　王家に
お仕えしているのです。","I am a royal family
I have served.",0.26666666666666666
and they didn't let you know about it?,"ソマンドの侍従の　あなたにも
知らされてなかったのか!?","Also for you
Did not you know?",0.3076923076923077
"From now on, though...",だが　これからは…！,But from now ...!,0.375
I won't let anyone make a fool of me!,"こんな
ふざけた
まねは　誰にも　させない！","Such
Fantastic
Immediately do not let anyone!",0.1875
Is it really true that his Highness escaped without injury?,"花鹿様　本当に情報どおり　殿下は
おけがを　されてないのですか？","Flower's really information
Isn't she is not?",0.17647058823529413
"I don't know all the details, either.",私も　詳しい事は分からない。,I do not know more about me.,0.2857142857142857
"If Rumaty had been hurt, though...",でも　ルマティが　けがをしたなら→,But if it was rummy →,0.07692307692307693
Of course.,確かに。,surely.,0.25
what are you planning to do?,"クインザ　あなた
何をしようとしているの？","You
What are you trying to do?",0.75
