en_text,jp_text,google_translated,score
We finally get to meet again.,ようやく再会できる,I finally re-associate,0.1111111111111111
the promise we made as kids.,幼い日の約束を,The promise of a young day,0.18181818181818182
Has he forgotten me?,彼は忘れていないだろうか,Is he not forgotten,0.2857142857142857
"L-Long time no see, Natsume.",ひ…久しぶり　夏目くん,... for a long time Natsume-kun,0.08333333333333333
Remember me?,あたしのことを　覚えてる,I remember about me,0.4
Crap.,しまった,Oops,0.0
Lord Harutora!,春虎様,Spring tiger,0.0
Kyouko wins.,はい　京子くんの勝ち,Yes Kyoko-kun wins,0.2
I can't set flight from here,"{\blur3\fad(200,0)}飛べない…ここからじゃ",I can't fly ... from here,0.5555555555555556
Just looking at your profile won't help,{\blur3}横顔 眺めてるだけじゃ,Just look at the profile,0.3
muryokusa wo nageite mo,"{\fad(800,0)\blur3}無力さを 嘆いても",Even if you lament it,0.0
kono sei wo dare mo osanai going out,"{\fad(300,0)\blur3}Going out!",Going out!,0.2222222222222222
toritachi no nageki no voice,{\blur3\c&HA4A4A4&\3c&H000000&\3a&HAD&}闇鴉たちの嘆きのvoice…,Darkness of Darkness Voice ...,0.14285714285714285
There is something I desire,"{\fad(1000,0)\blur3}飛び方を忘れていた",I forgot the flying,0.125
itetsuku mukishitsu na,"{\fad(83,0)\blur3\c&HA4A4A4&\3c&H000000&\3a&HAD&}凍てつく 無機質な",Freezing inorganic,0.0
"From this cold, inhumane world","{\fad(250,0)\blur3\c&HA4A4A4&\3c&H000000&\3a&HAD&}そうだけどね 確実な","Yes, but certainly",0.1111111111111111
There's a certain hope already welling up inside of me,"{\fad(250,0)\blur3\c&HA4A4A4&\3c&H000000&\3a&HAD&}希望が もう僕の中に",Hope is already in me,0.23076923076923078
kibou ga mou boku no naka ni going up,"{\fad(250,0)\blur3\c&HA4A4A4&\3c&H000000&\3a&HAD&}Going up!",Going UP!,0.2
I sprint toward the start line,{\blur3}走り出した 序章へ,To the start of running,0.2222222222222222
I'm sure this is how it was meant to be,"{\fad(150,0)\bord3\blur3\alpha00\c&H0D0EF5&\3c&HFFFFFF&}やってみなきゃ ワカラナイ",I have to do it,0.23076923076923078
And take off to where you are,{\blur3}キミの元へ,To the source of you,0.2
habataku ravens,{\blur3}羽撃く “RAVENS!”,"Feather ""Ravens!""",0.16666666666666666
Fight! Keep holding on!,"{\bord3\blur3\t(0,167,\c&HD1B420&\3c&H070300&)}Fight! {\alphaFF}Keep holding on!",Fight!  Keep Holding on!,1.0
We'll come together in the middle of a thousand loops,"{\fad(125,0)\blur3\c&HFFFFFF&\3c&H000000&\3a&HA1&}何千のループの中 出逢う",meet thousands of loops,0.15384615384615385
Right here in this very place,{\blur3\c&HFFFFFF&\3c&H000000&\3a&HA1&}この現世で,This is the world,0.1111111111111111
My destiny can no longer be stopped,{\blur3\c&HFFFFFF&\3c&H000000&\3a&HA1&}もう止められない 宿命の真下で,Under the fate that can not be stopped anymore,0.23076923076923078
No matter how little,{\blur3\c&HFFFFFF&\3c&H000000&\3a&HA1&\t(\c&HDCDCDC&\3c&H000000&\3a&HAD&)}僕に出来ることが どんなに僅かでも…,No matter how little few things can be done ...,0.4
Whatever you may be burdened with,"{\fad(150,150)\blur3\c&HDCDCDC&\3c&H000000&\3a&HAD&}キミの傍にいるよ",I'm beside you,0.1111111111111111
I hope to be able to share your pain,"{\fad(150,150)\blur3\c&HDCDCDC&\3c&H000000&\3a&HAD&}その痛み 分け合える日まで",until the day when the pain can be divided,0.14285714285714285
tobitatsu ima koso rave on,"{\fad(150,0)\blur3\c&HDCDCDC&\3c&H000000&\3a&HAD&\t(1000,1500,\alpha00\blur0\bord0\c&H6A5D4E&)}飛び立つ 今こそ Rave on!",Rave ON!,0.3333333333333333
Bonds,-----STAFF-----,----- STAFF -----,0.0
There's a limit to how reckless you can be!,身の程知らずにも程がある,There is a degree in the need to know,0.17647058823529413
Sorcery is very dangerous.,呪術は危険なものなんだ　もっと考えて,The magic is dangerous and thinking more,0.2
Tsuchimikado...,土御門くん,Tsujima-kun,0.0
Me?,俺？,I?,0.3333333333333333
You have a minute?,ちょっといい,A little,0.16666666666666666
Yesterday's battle was great!,すごかったよね　昨日の試合,It was amazing yesterday's game,0.3333333333333333
It really surprised me!,わたし　ビックリしちゃった,I was surprised,0.14285714285714285
"I'm amazed you didn't run away, dude.",よく逃げなかったよな,I did not run away well,0.3076923076923077
Wh-What the—?,な…なんだ,What ...,0.0
"Morning, Harutora.",おはよう　春虎君,Good morning spring tiger,0.14285714285714285
"You had a defensive familiar, huh?",護法式なんて持ってたんだね,I had a protection method,0.18181818181818182
"W-Well, yeah.",そうそう,Oh yeah,0.2
Could you summon that tiny familiar again?,何しろ相手はあの倉橋だよ,My other party is that Kurakabashi,0.07692307692307693
I wanna see too!,私も見たい,I want to see it too,0.3333333333333333
Kon.,コン,Computer,0.0
So cute!,可愛い,pretty,0.0
L-Lord Harutora!,ははは…春虎様,Haha ... Spring Tiger,0.0
I see. So you're one of those.,なるほど　ああいうのが,I see that,0.2
I-I'm not!,子供なんだな,I'm a child,0.14285714285714285
Swingin' a wooden sword around? Some Shaman this guy is.,陰陽師なのに　木刀振り回すようなやつが,It is a guy that shines a wooden sword,0.3125
Sorry!,すまん,sorry,0.5
"I know I'm a complete eyesore,",俺　目障りだよな,I'm an audible,0.2222222222222222
